,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2021-03-12 09:50:54,2021-03-11,GWB,Pederson Andrew James,"Head of P, C, L, D",S - Sale+OE,$32.14,-1200,4778,-20%,"-$38,568",,,,,GWB
1,D,2020-08-06 11:34:40,2020-08-05,GWB,Knieriem Karlyn M,"EVP, Chief Risk Officer",P - Purchase,$13.57,220,1219,+22%,"+$2,985",,,,,GWB
2,D,2020-08-04 17:33:19,2020-08-04,GWB,Borrecco Mark Charles,"Pres, CEO",P - Purchase,$12.93,2700,2700,New,"+$34,911",,,,,GWB
3,AD,2020-08-04 13:19:39,2020-07-31,GWB,Grieb Frances Pallas,Dir,P - Purchase,$12.60,1000,3000,+50%,"+$12,600",,,,,GWB
4,D,2020-08-04 12:46:25,2020-08-04,GWB,Straka Donald J,"GC, Secretary",P - Purchase,$13.24,700,6933,+11%,"+$9,268",,,,,GWB
5,D,2020-08-03 16:41:19,2020-08-03,GWB,Grieb Frances Pallas,Dir,P - Purchase,$13.15,2000,5000,+67%,"+$26,300",,,,,GWB
6,D,2020-07-31 12:15:44,2020-07-31,GWB,Brannen James,Dir,P - Purchase,$12.55,5000,5000,New,"+$62,750",,,,,GWB
7,D,2020-07-31 12:12:51,2020-07-31,GWB,Bass Douglas Richard,"Regional Pres, EVP",P - Purchase,$12.76,15000,41548,+57%,"+$191,400",,,,,GWB
8,D,2020-07-31 12:03:38,2020-07-31,GWB,Chapman Peter Robert,"EVP, CFO",P - Purchase,$12.76,3500,29390,+14%,"+$44,660",,,,,GWB
9,D,2020-07-31 10:19:19,2020-07-31,GWB,Straka Donald J,"GC, Secretary",P - Purchase,$12.62,2000,6233,+47%,"+$25,240",,,,,GWB
10,D,2020-03-12 15:18:01,2020-03-12,GWB,Grieb Frances Pallas,Dir,P - Purchase,$19.95,2000,2000,New,"+$39,900",,,,,GWB
11,D,2020-03-06 12:09:55,2020-03-05,GWB,Henning Thomas Edward,Dir,P - Purchase,$25.77,2000,8520,+31%,"+$51,536",,,,,GWB
12,D,2020-01-07 12:34:43,2020-01-06,GWB,Chapman Peter Robert,"EVP, CFO",S - Sale+OE,$34.00,-4071,25890,-14%,"-$138,414",,,,,GWB
13,AD,2019-10-31 10:47:38,2019-10-28,GWB,Karels Kenneth James,"Chairperson, Pres, CEO",S - Sale+OE,$36.00,-35000,51462,-40%,"-$1,260,000",,,,,GWB
14,D,2019-10-30 17:02:28,2019-10-28,GWB,Karels Kenneth James,"Chairperson, Pres, CEO",S - Sale+OE,$36.00,-35000,51462,-40%,"-$1,260,000",,,,,GWB
15,D,2019-10-30 08:23:09,2019-09-10,GWB,Pederson Andrew James,"Head of P, C, L, D",S - Sale+OE,$32.29,-600,3572,-14%,"-$19,374",,,,,GWB
16,D,2019-08-26 16:52:38,2019-08-23,GWB,Henning Thomas Edward,Dir,P - Purchase,$28.92,2000,6520,+44%,"+$57,844",,,,,GWB
17,D,2018-12-06 17:13:48,2018-12-06,GWB,Chapman Peter Robert,"EVP, CFO",S - Sale+OE,$33.98,-3450,21935,-14%,"-$117,246",,,,,GWB
18,D,2018-12-04 17:39:31,2018-12-03,GWB,Knieriem Karlyn M,"EVP, Chief Risk Officer",S - Sale+OE,$34.62,-150,0,-100%,"-$5,192",,,,,GWB
19,D,2018-09-20 17:29:59,2018-09-20,GWB,Bass Douglas Richard,"Regional Pres, EVP",S - Sale+OE,$44.25,-1246,16958,-7%,"-$55,136",,,,,GWB
20,D,2018-09-20 08:52:30,2018-09-18,GWB,Bass Douglas Richard,"Regional Pres, EVP",S - Sale+OE,$43.25,-876,18204,-5%,"-$37,887",,,,,GWB
21,DM,2018-09-06 17:17:30,2018-09-05,GWB,Karels Kenneth James,"Pres, CEO",S - Sale+OE,$44.00,-4700,68673,-6%,"-$206,800",,,,,GWB
22,D,2018-08-27 17:02:16,2018-08-24,GWB,Karels Kenneth James,"Pres, CEO",S - Sale+OE,$44.00,-300,73373,0%,"-$13,200",,,,,GWB
23,D,2018-08-23 17:04:14,2018-08-23,GWB,Karels Kenneth James,"Pres, CEO",S - Sale+OE,$43.86,-5000,73673,-6%,"-$219,300",,,,,GWB
24,D,2018-06-05 17:08:46,2018-06-05,GWB,Karels Kenneth James,"Pres, CEO",S - Sale+OE,$45.00,-3512,78673,-4%,"-$158,040",,,,,GWB
25,D,2018-06-04 18:08:30,2018-06-04,GWB,Karels Kenneth James,"Pres, CEO",S - Sale+OE,$45.00,-3978,82185,-5%,"-$179,010",,,,,GWB
