,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,A,2022-02-25 16:04:23,2022-02-11,R,Gallo-Aquino Cristina,"SVP, Controller",A - Grant,$0.00,8397,23642,+55%,+$0,,,,,R
1,,2022-02-22 16:32:15,2022-02-18,R,Sensing John S.,"Pres, Global SCS, DTS",F - Tax,$78.68,-1637,59492,-3%,"-$128,799",,,,,R
2,,2022-02-22 16:29:09,2022-02-18,R,Jones Karen M.,"EVP, CMO",F - Tax,$78.68,-502,14184,-3%,"-$39,497",,,,,R
3,,2022-02-22 16:26:36,2022-02-18,R,Sanchez Robert E,"Chair, CEO",F - Tax,$78.68,-5722,297876,-2%,"-$450,207",,,,,R
4,,2022-02-22 16:23:12,2022-02-18,R,Diez John J.,"EVP, CFO",F - Tax,$78.68,-1841,75928,-2%,"-$144,850",,,,,R
5,,2022-02-22 16:20:18,2022-02-18,R,Fatovic Robert D,"EVP, CLO, Corp. Secretary",F - Tax,$78.68,-1105,76481,-1%,"-$86,941",,,,,R
6,,2022-02-22 16:17:07,2022-02-18,R,Ravindran Rajeev,"SVP, CIO",F - Tax,$78.68,-545,15411,-3%,"-$42,881",,,,,R
7,,2022-02-22 16:14:29,2022-02-18,R,Gallo-Aquino Cristina,"SVP, Controller",F - Tax,$78.68,-334,19965,-2%,"-$26,279",,,,,R
8,,2022-02-22 16:11:37,2022-02-18,R,Havens Thomas M.,"Pres, Global FMS",F - Tax,$78.68,-696,41512,-2%,"-$54,761",,,,,R
9,,2022-02-22 16:08:32,2022-02-18,R,Lopez Francisco Jr.,"EVP, CHRO",F - Tax,$78.68,-681,24994,-3%,"-$53,581",,,,,R
10,M,2022-02-22 16:05:37,2022-02-18,R,Fiore Timothy R.,"SVP, CPO",F - Tax,$78.68,-675,10485,-6%,"-$53,109",,,,,R
11,A,2022-02-22 16:02:47,2022-02-12,R,Havens Thomas M.,"Pres, Global FMS",F - Tax,$73.59,-826,42208,-2%,"-$60,785",,,,,R
12,,2022-02-15 16:29:04,2022-02-11,R,Fatovic Robert D,"EVP, CLO, Corp. Secretary",A - Grant,$0.00,19836,77434,+34%,+$0,,,,,R
13,M,2022-02-15 16:29:04,2022-02-11,R,Fatovic Robert D,"EVP, CLO, Corp. Secretary",F - Tax,$73.59,-6065,77434,-7%,"-$446,323",,,,,R
14,,2022-02-15 16:26:25,2022-02-11,R,Fiore Timothy R.,"SVP, CPO",A - Grant,$0.00,3995,11160,+56%,+$0,,,,,R
15,,2022-02-15 16:26:25,2022-02-11,R,Fiore Timothy R.,"SVP, CPO",F - Tax,$73.59,-1368,11160,-11%,"-$100,671",,,,,R
16,,2022-02-15 16:23:27,2022-02-11,R,Lopez Francisco Jr.,"EVP, CHRO",A - Grant,$0.00,12181,25675,+90%,+$0,,,,,R
17,M,2022-02-15 16:23:27,2022-02-11,R,Lopez Francisco Jr.,"EVP, CHRO",F - Tax,$73.59,-3648,25675,-12%,"-$268,456",,,,,R
18,,2022-02-15 16:20:58,2022-02-11,R,Havens Thomas M.,"Pres, Global FMS",A - Grant,$0.00,11517,42408,+37%,+$0,,,,,R
19,M,2022-02-15 16:20:58,2022-02-11,R,Havens Thomas M.,"Pres, Global FMS",F - Tax,$73.59,-2159,42408,-5%,"-$158,881",,,,,R
20,,2022-02-15 16:18:10,2022-02-11,R,Sanchez Robert E,"Chair, CEO",A - Grant,$0.00,95617,303417,+46%,+$0,,,,,R
21,M,2022-02-15 16:18:10,2022-02-11,R,Sanchez Robert E,"Chair, CEO",F - Tax,$73.59,-30040,303417,-9%,"-$2,210,644",,,,,R
22,,2022-02-15 16:14:57,2022-02-11,R,Jones Karen M.,"EVP, CMO",A - Grant,$0.00,10702,14686,+269%,+$0,,,,,R
23,M,2022-02-15 16:14:57,2022-02-11,R,Jones Karen M.,"EVP, CMO",F - Tax,$73.59,-2762,14686,-16%,"-$203,256",,,,,R
