,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-07-05 17:01:02,2022-07-01,LGVN,Clavijo James,"CFO, Treasurer",F - Tax,$5.94,-1426,78193,-2%,"-$8,470",,,,,LGVN
1,,2022-07-05 17:00:56,2022-07-01,LGVN,Lehr Paul T,"GC, Secretary",F - Tax,$5.94,-1629,149949,-1%,"-$9,676",,,,,LGVN
2,D,2022-06-07 17:00:25,2022-06-03,LGVN,Lehr Paul T,"GC, Secretary",A - Grant,$0.00,40000,151578,+36%,+$0,,,,,LGVN
3,,2022-06-07 17:00:18,2022-06-03,LGVN,Clavijo James,"CFO, Treasurer",S - Sale,$8.26,-36955,79619,-32%,"-$305,248",,,,,LGVN
4,,2022-06-07 17:00:18,2022-06-03,LGVN,Clavijo James,"CFO, Treasurer",A - Grant,$0.00,40000,79619,+101%,+$0,,,,,LGVN
5,M,2022-05-24 17:14:43,2022-05-20,LGVN,Soffer Rock,Dir,S - Sale,$7.83,-19500,672351,-3%,"-$152,635",,,,,LGVN
6,M,2022-04-20 17:00:21,2022-04-18,LGVN,Hare Joshua,"Chief Scientific Officer, 10%",S - Sale,$10.00,-20000,7966777,0%,"-$200,070",,,,,LGVN
7,AD,2022-04-12 17:38:20,2022-04-04,LGVN,Min Kwan-Hong Christopher,Chief Medical Officer,F - Tax,$0.00,-357,151978,0%,-$0,,,,,LGVN
8,AD,2022-04-12 17:38:20,2022-04-04,LGVN,Min Kwan-Hong Christopher,Chief Medical Officer,A - Grant,$0.00,152335,151978,-32768%,+$0,,,,,LGVN
9,,2022-04-08 17:00:20,2022-04-04,LGVN,Lehr Paul T,"GC, Secretary",F - Tax,$15.61,-1472,111578,-1%,"-$22,978",,,,,LGVN
10,,2022-04-08 17:00:16,2022-04-04,LGVN,Green Geoff,CEO,F - Tax,$15.61,-1840,133904,-1%,"-$28,722",,,,,LGVN
11,,2022-04-08 17:00:13,2022-04-04,LGVN,Clavijo James,"CFO, Treasurer",F - Tax,$15.61,-1288,76574,-2%,"-$20,106",,,,,LGVN
12,D,2022-04-06 17:15:15,2022-04-04,LGVN,Min Kwan-Hong Christopher,Chief Medical Officer,A - Grant,$0.00,152335,152335,New,+$0,,,,,LGVN
13,,2022-02-25 18:30:16,2022-02-25,LGVN,Girolamo Todd C,Dir,A - Grant,$0.00,5000,5000,New,+$0,,,,,LGVN
14,,2022-01-05 17:00:55,2022-01-03,LGVN,Clavijo James,"CFO, Treasurer",F - Tax,$12.09,-1736,77862,-2%,"-$20,988",,,,,LGVN
15,,2022-01-05 17:00:31,2022-01-05,LGVN,Lehr Paul T,"GC, Secretary",F - Tax,$12.09,-3316,113050,-3%,"-$40,090",,,,,LGVN
16,,2022-01-05 17:00:22,2022-01-03,LGVN,Green Geoff,CEO,F - Tax,$12.09,-3979,135744,-3%,"-$48,106",,,,,LGVN
17,,2021-10-14 09:00:25,2021-10-12,LGVN,Hare Joshua,"Chief Scientific Officer, 10%",P - Purchase,$3.69,2500,7986777,0%,"+$9,225",,,,,LGVN
18,,2021-10-14 09:00:20,2021-10-13,LGVN,Green Geoff,CEO,P - Purchase,$3.81,1000,139723,+1%,"+$3,810",,,,,LGVN
19,M,2021-10-13 18:00:23,2021-10-11,LGVN,Soffer Rock,Dir,P - Purchase,$3.66,19900,51757,+62%,"+$72,855",,,,,LGVN
20,,2021-10-12 09:30:28,2021-10-07,LGVN,Clavijo James,"CFO, Treasurer",P - Purchase,$3.34,5000,79598,+7%,"+$16,700",,,,,LGVN
21,,2021-10-12 09:30:21,2021-10-07,LGVN,Lehr Paul T,"GC, Secretary",P - Purchase,$3.34,1750,116366,+2%,"+$5,845",,,,,LGVN
22,M,2021-10-12 09:30:15,2021-10-07,LGVN,Hare Joshua,"Chief Scientific Officer, 10%",P - Purchase,$3.39,5000,7984277,0%,"+$16,930",,,,,LGVN
23,,2021-10-01 20:01:03,2021-10-01,LGVN,Lehr Paul T,"GC, Secretary",F - Tax,$3.65,-38752,114616,-25%,"-$141,445",,,,,LGVN
24,,2021-10-01 20:00:46,2021-10-01,LGVN,Clavijo James,"CFO, Treasurer",F - Tax,$3.65,-19052,74598,-20%,"-$69,540",,,,,LGVN
25,,2021-10-01 20:00:32,2021-10-01,LGVN,Green Geoff,CEO,F - Tax,$3.65,-43929,138723,-24%,"-$160,341",,,,,LGVN
26,D,2021-07-22 17:04:06,2021-07-20,LGVN,Green Geoff,CEO,A - Grant,$0.00,8223,182652,+5%,+$0,,,,,LGVN
27,D,2021-07-22 17:03:48,2021-07-20,LGVN,Lehr Paul T,"GC, Secretary",A - Grant,$0.00,6167,153368,+4%,+$0,,,,,LGVN
28,D,2021-07-22 17:01:35,2021-07-20,LGVN,Hare Joshua,"Chief Scientific Officer, 10%",A - Grant,$0.00,12335,7979277,0%,+$0,,,,,LGVN
29,,2021-06-07 17:35:39,2021-06-03,LGVN,Ungaro Ursula,Dir,A - Grant,$0.00,5000,5000,New,+$0,,,,,LGVN
30,,2021-05-14 16:12:01,2021-05-12,LGVN,Soffer Rock,Dir,A - Grant,$0.00,5000,31857,+19%,+$0,,,,,LGVN
31,,2021-05-14 16:11:31,2021-05-12,LGVN,Soffer Donald M,"Dir, 10%",A - Grant,$0.00,5000,7931416,0%,+$0,,,,,LGVN
32,,2021-05-14 16:11:06,2021-05-12,LGVN,Hare Neil E,Dir,A - Grant,$0.00,5000,59408,+9%,+$0,,,,,LGVN
33,,2021-05-14 16:10:46,2021-05-12,LGVN,Hare Joshua,"Chief Scientific Officer, 10%",A - Grant,$0.00,5000,7966942,0%,+$0,,,,,LGVN
34,A,2021-04-09 16:03:00,2021-02-12,LGVN,Hare Joshua,Chief Scientific Officer,P - Purchase,$10.00,12000,7908428,0%,"+$120,000",,,,,LGVN
35,,2021-02-26 18:00:38,2021-02-12,LGVN,Soffer Rock,Dir,P - Purchase,$8.05,100,26857,0%,+$805,,,,,LGVN
36,,2021-02-26 18:00:28,2021-02-12,LGVN,Soffer Donald M,Dir,P - Purchase,$10.00,100000,7926416,+1%,"+$1,000,000",,,,,LGVN
37,,2021-02-24 20:00:19,2021-02-11,LGVN,Borger Erin,Dir,D - Sale to issuer,$0.00,-5000,17836,-22%,-$0,,,,,LGVN
38,,2021-02-17 16:30:48,2021-02-11,LGVN,Ross Cathy,Dir,A - Grant,$0.00,5000,5000,New,+$0,,,,,LGVN
39,,2021-02-17 16:30:44,2021-02-11,LGVN,Borger Erin,Dir,A - Grant,$0.00,5000,22836,+28%,+$0,,,,,LGVN
40,,2021-02-17 16:30:40,2021-02-11,LGVN,Losordo Douglas W,Dir,A - Grant,$0.00,5000,5000,New,+$0,,,,,LGVN
41,,2021-02-17 16:30:36,2021-02-12,LGVN,Hare Joshua,Chief Scientific Officer,P - Purchase,$9.98,103000,8051942,+1%,"+$1,028,230",,,,,LGVN
