,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-21 16:17:05,2022-03-18,LSI,Rusmisel Stephen R,Dir,S - Sale+OE,$135.03,-2500,14946,-14%,"-$337,575",,,,,LSI
1,,2022-03-18 09:12:39,2022-03-17,LSI,Saffire Joseph,CEO,S - Sale,$134.54,-4000,66349,-6%,"-$538,160",,,,,LSI
2,,2022-03-14 16:24:31,2022-03-14,LSI,Gregoire Andrew J,CFO,S - Sale,$130.29,-7000,102128,-6%,"-$912,030",,,,,LSI
3,,2022-03-14 16:02:05,2022-03-11,LSI,Saffire Joseph,CEO,S - Sale,$130.95,-9000,70349,-11%,"-$1,178,550",,,,,LSI
4,,2021-12-20 16:19:50,2021-12-20,LSI,Saffire Joseph,CEO,S - Sale,$146.39,-4000,64995,-6%,"-$585,560",,,,,LSI
5,,2021-12-07 16:17:29,2021-12-06,LSI,Killeen Edward F,COO,S - Sale,$138.17,-15000,28652,-34%,"-$2,072,550",,,,,LSI
6,,2021-11-29 16:17:42,2021-11-29,LSI,Gregoire Andrew J,CFO,S - Sale,$134.66,-7500,93793,-7%,"-$1,009,950",,,,,LSI
7,,2021-11-16 16:15:27,2021-11-16,LSI,Rogers David L,Dir,S - Sale,$131.18,-25000,146278,-15%,"-$3,279,500",,,,,LSI
8,,2021-09-09 16:09:28,2021-09-08,LSI,Killeen Edward F,COO,S - Sale,$128.62,-24062,43652,-36%,"-$3,094,854",,,,,LSI
9,,2021-05-19 16:28:51,2021-05-19,LSI,Saffire Joseph,CEO,S - Sale,$96.55,-6000,57759,-9%,"-$579,300",,,,,LSI
10,,2021-05-17 09:25:31,2021-05-14,LSI,Havener Arthur L Jr,Dir,S - Sale,$95.69,-601,12757,-4%,"-$57,510",,,,,LSI
11,,2021-05-10 16:16:32,2021-05-07,LSI,Killeen Edward F,COO,S - Sale,$95.57,-1700,68254,-2%,"-$162,469",,,,,LSI
12,,2021-05-10 16:05:31,2021-05-07,LSI,Gregoire Andrew J,CFO,S - Sale,$95.55,-5000,101293,-5%,"-$477,750",,,,,LSI
13,,2021-03-02 16:49:30,2021-03-01,LSI,Killeen Edward F,COO,S - Sale,$83.82,-6000,69954,-8%,"-$502,914",,,,,LSI
14,,2020-12-11 16:38:55,2020-12-11,LSI,Gregoire Andrew J,CFO,S - Sale,$114.31,-5000,59181,-8%,"-$571,550",,,,,LSI
15,,2020-05-26 08:44:28,2020-05-22,LSI,Rogers David L,Dir,S - Sale,$90.00,-14111,104903,-12%,"-$1,269,990",,,,,LSI
16,,2020-03-20 08:47:08,2020-03-19,LSI,Barberio Mark G,Dir,P - Purchase,$79.55,1000,9363,+12%,"+$79,550",,,,,LSI
17,,2020-03-18 16:15:02,2020-03-18,LSI,Pettinella Edward J,Dir,P - Purchase,$79.08,3260,12200,+36%,"+$257,801",,,,,LSI
18,,2020-03-16 17:09:56,2020-03-16,LSI,Barberio Mark G,Dir,P - Purchase,$87.55,1000,8363,+14%,"+$87,550",,,,,LSI
19,,2020-03-16 16:50:48,2020-03-16,LSI,Havener Arthur L Jr,Dir,P - Purchase,$90.09,321,7885,+4%,"+$28,919",,,,,LSI
20,,2020-03-16 16:31:48,2020-03-16,LSI,Saffire Joseph,CEO,P - Purchase,$87.74,500,23538,+2%,"+$43,870",,,,,LSI
21,,2020-03-12 17:22:06,2020-03-12,LSI,Pettinella Edward J,Dir,P - Purchase,$100.03,7420,8940,+488%,"+$742,223",,,,,LSI
22,,2019-08-26 16:23:47,2019-08-23,LSI,Gregoire Andrew J,CFO,S - Sale,$105.04,-3000,52224,-5%,"-$315,120",,,,,LSI
23,,2019-08-26 16:15:08,2019-08-22,LSI,Killeen Edward F,COO,S - Sale,$105.06,-1500,26998,-5%,"-$157,590",,,,,LSI
24,D,2019-08-12 09:14:33,2019-08-08,LSI,Lannon Charles E,Dir,S - Sale+OE,$103.49,-2000,115152,-2%,"-$206,980",,,,,LSI
25,,2019-05-13 16:39:14,2019-05-13,LSI,Havener Arthur L Jr,Dir,S - Sale,$95.77,-598,6728,-8%,"-$57,270",,,,,LSI
26,,2019-03-15 17:05:55,2019-03-15,LSI,Rogers David L,Dir,S - Sale,$96.12,-10000,110000,-8%,"-$961,200",,,,,LSI
27,M,2018-12-14 16:23:46,2018-12-12,LSI,Killeen Edward F,COO,S - Sale,$101.10,-4006,22063,-15%,"-$405,008",,,,,LSI
28,,2018-12-04 16:09:22,2018-12-04,LSI,Havener Arthur L Jr,Dir,S - Sale,$99.00,-650,7326,-8%,"-$64,350",,,,,LSI
29,,2018-11-05 16:18:08,2018-11-05,LSI,Myszka Kenneth F,Pres,S - Sale,$94.39,-5000,174021,-3%,"-$471,955",,,,,LSI
30,D,2018-05-24 16:13:30,2018-05-23,LSI,Myszka Kenneth F,Pres,S - Sale+OE,$91.00,-5476,181121,-3%,"-$498,316",,,,,LSI
