,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-08 21:14:43,2022-03-04,U,Carpenter Carol W.,"SVP, CMO",A - Grant,$0.00,229380,229380,New,+$0,,,,,U
1,D,2022-03-08 19:03:08,2022-03-04,U,Whitten Marc,"SVP, GM, Create Solutions",A - Grant,$0.00,57949,115900,+100%,+$0,,,,,U
2,D,2022-03-08 18:57:59,2022-03-04,U,Downie Clive,"SVP, GM, Consumer",A - Grant,$0.00,32596,211042,+18%,+$0,,,,,U
3,D,2022-03-08 18:54:11,2022-03-04,U,Lestiyo Ingrid,"SVP, GM, Operate Solutions",A - Grant,$0.00,57949,264093,+28%,+$0,,,,,U
4,D,2022-03-08 18:49:44,2022-03-04,U,Visoso Luis Felipe,"SVP, CFO",A - Grant,$0.00,57949,357949,+19%,+$0,,,,,U
5,D,2022-03-08 16:07:27,2022-03-04,U,Riccitiello John S.,"Pres, CEO",A - Grant,$0.00,94167,3168669,+3%,+$0,,,,,U
6,,2022-03-04 17:45:01,2022-03-02,U,Helgason David,Dir,S - Sale,$101.31,-83333,9154020,-1%,"-$8,442,446",,,,,U
7,M,2022-03-02 10:02:01,2022-02-28,U,Whitten Marc,"SVP, GM, Create Solutions",S - Sale,$105.56,-12873,222180,-5%,"-$1,358,931",,,,,U
8,D,2022-02-08 13:23:57,2022-02-04,U,Downie Clive,"SVP, GM, Consumer",M - OptEx,$1.43,33334,178446,+23%,"+$47,501",,,,,U
9,DM,2022-02-08 13:23:57,2022-02-04,U,Downie Clive,"SVP, GM, Consumer",S - Sale+OE,$106.62,-33334,178446,-16%,"-$3,554,176",,,,,U
10,,2022-02-03 16:54:54,2022-02-01,U,Whitten Marc,"SVP, GM, Create Solutions",S - Sale,$108.19,-2080,235053,-1%,"-$225,029",,,,,U
11,D,2022-01-12 12:03:19,2022-01-10,U,Keene Ruth Ann,"SVP, CLO, GC, Corp Sec'y",M - OptEx,$3.69,7000,95120,+8%,"+$25,830",,,,,U
12,D,2022-01-12 12:03:19,2022-01-10,U,Keene Ruth Ann,"SVP, CLO, GC, Corp Sec'y",S - Sale+OE,$119.83,-7000,95120,-7%,"-$838,809",,,,,U
13,D,2022-01-06 17:52:50,2022-01-05,U,Lestiyo Ingrid,"SVP, GM, Operate Solutions",M - OptEx,$4.03,4000,206144,+2%,"+$16,120",,,,,U
14,D,2022-01-06 17:52:50,2022-01-05,U,Lestiyo Ingrid,"SVP, GM, Operate Solutions",S - Sale+OE,$130.00,-4000,206144,-2%,"-$520,000",,,,,U
15,D,2022-01-06 17:44:01,2022-01-05,U,Downie Clive,"SVP, GM, Consumer",M - OptEx,$1.43,33333,214446,+18%,"+$47,500",,,,,U
16,D,2022-01-06 17:44:01,2022-01-05,U,Downie Clive,"SVP, GM, Consumer",S - Sale+OE,$126.82,-33333,214446,-13%,"-$4,227,303",,,,,U
17,D,2022-01-05 19:02:12,2022-01-03,U,Riccitiello John S.,"Pres, CEO",M - OptEx,$1.43,12248,3074502,0%,"+$17,453",,,,,U
18,D,2022-01-05 19:02:12,2022-01-03,U,Riccitiello John S.,"Pres, CEO",S - Sale+OE,$138.53,-229192,3074502,-7%,"-$31,749,207",,,,,U
19,D,2022-01-05 18:46:39,2022-01-03,U,Whitten Marc,"SVP, GM, Create Solutions",S - Sale+OE,$144.50,-1558,237133,-1%,"-$225,127",,,,,U
20,D,2022-01-04 21:04:21,2021-12-31,U,Keene Ruth Ann,"SVP, CLO, GC, Corp Sec'y",M - OptEx,$3.69,25000,95120,+36%,"+$92,250",,,,,U
21,,2021-12-15 17:38:59,2021-12-13,U,Helgason David,Dir,S - Sale,$139.52,-15000,9237353,0%,"-$2,092,832",,,,,U
22,D,2021-12-10 18:59:14,2021-12-09,U,Keene Ruth Ann,"SVP, CLO, GC, Corp Sec'y",M - OptEx,$3.69,7000,70120,+11%,"+$25,830",,,,,U
23,D,2021-12-10 18:59:14,2021-12-09,U,Keene Ruth Ann,"SVP, CLO, GC, Corp Sec'y",S - Sale+OE,$143.72,-7000,70120,-9%,"-$1,006,013",,,,,U
24,D,2021-12-09 20:54:08,2021-12-08,U,Lestiyo Ingrid,"SVP, GM, Operate Solutions",M - OptEx,$4.03,8000,97744,+9%,"+$32,240",,,,,U
25,D,2021-12-09 20:54:08,2021-12-08,U,Lestiyo Ingrid,"SVP, GM, Operate Solutions",S - Sale+OE,$153.00,-4000,97744,-4%,"-$612,000",,,,,U
26,M,2021-12-08 20:53:52,2021-12-06,U,Helgason David,Dir,S - Sale,$148.56,-110000,9252353,-1%,"-$16,341,955",,,,,U
27,D,2021-12-07 12:45:07,2021-12-03,U,Downie Clive,"SVP, GM, Consumer",M - OptEx,$1.43,33333,214446,+18%,"+$47,500",,,,,U
28,D,2021-12-07 12:45:07,2021-12-03,U,Downie Clive,"SVP, GM, Consumer",S - Sale+OE,$144.91,-33333,214446,-13%,"-$4,830,323",,,,,U
29,M,2021-12-03 20:37:56,2021-12-02,U,Helgason David,Dir,S - Sale,$148.63,-100000,9362353,-1%,"-$14,863,014",,,,,U
30,,2021-12-03 20:37:21,2021-12-01,U,Helgason David,Dir,S - Sale,$165.40,-50000,9462353,-1%,"-$8,269,892",,,,,U
31,D,2021-12-03 16:24:03,2021-12-01,U,Whitten Marc,"SVP, GM, Create Solutions",M - OptEx,$108.10,2007,238691,+1%,"+$216,957",,,,,U
