,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2022-05-19 19:06:51,2022-05-17,NVTA,Werner Robert F.,Chief Accounting Officer,S - Sale,$3.70,-10102,201909,-5%,"-$37,363",,,,,NVTA
1,,2022-05-19 17:45:02,2022-05-17,NVTA,Knight Kenneth D.,COO,S - Sale,$3.81,-28295,518895,-5%,"-$107,807",,,,,NVTA
2,,2022-05-19 17:30:00,2022-05-17,NVTA,Brida Thomas,See Remarks,S - Sale,$3.81,-6098,393315,-2%,"-$23,234",,,,,NVTA
3,,2022-05-19 17:28:39,2022-05-17,NVTA,George Sean E,"Pres, CEO",S - Sale,$3.81,-18296,794691,-2%,"-$69,710",,,,,NVTA
4,,2022-05-19 17:27:44,2022-05-17,NVTA,Wen Yafei,CFO,S - Sale,$3.81,-17042,344374,-5%,"-$64,932",,,,,NVTA
5,,2022-05-19 17:26:08,2022-05-17,NVTA,Nussbaum Robert L,Chief Medical Officer,S - Sale,$3.81,-6098,403580,-1%,"-$23,234",,,,,NVTA
6,,2022-03-21 16:31:01,2022-03-14,NVTA,Knight Kenneth D.,COO,S - Sale,$6.69,-2358,322190,-1%,"-$15,767",,,,,NVTA
7,,2022-03-16 20:56:00,2022-03-14,NVTA,George Sean E,"Pres, CEO",S - Sale,$6.69,-31389,812987,-4%,"-$209,886",,,,,NVTA
8,,2022-03-16 20:55:14,2022-03-14,NVTA,Brida Thomas,GC,S - Sale,$6.69,-17987,229739,-7%,"-$120,286",,,,,NVTA
9,,2022-03-16 20:54:42,2022-03-14,NVTA,Wen Yafei,CFO,S - Sale,$6.69,-3289,136416,-2%,"-$21,992",,,,,NVTA
10,,2022-03-16 20:52:26,2022-03-14,NVTA,Nussbaum Robert L,Chief Medical Officer,S - Sale,$6.69,-19588,241167,-8%,"-$130,993",,,,,NVTA
11,D,2021-11-15 17:07:13,2021-11-11,NVTA,Nussbaum Robert L,Chief Medical Officer,S - Sale+OE,$21.89,-29675,246050,-11%,"-$649,568",,,,,NVTA
12,,2021-10-26 17:49:36,2021-10-22,NVTA,George Sean E,"Pres, CEO",S - Sale,$28.06,-3675,800259,0%,"-$103,121",,,,,NVTA
13,,2021-09-24 16:05:16,2021-09-22,NVTA,George Sean E,"Pres, CEO",S - Sale,$31.88,-7350,748934,-1%,"-$234,306",,,,,NVTA
14,,2021-08-20 18:15:44,2021-08-19,NVTA,Werner Robert F.,Chief Accounting Officer,S - Sale,$24.86,-15337,73980,-17%,"-$381,318",,,,,NVTA
15,,2021-08-18 19:38:58,2021-08-16,NVTA,Nussbaum Robert L,Chief Medical Officer,S - Sale,$25.42,-21231,246050,-8%,"-$539,633",,,,,NVTA
16,,2021-08-18 18:10:09,2021-08-16,NVTA,Brida Thomas,GC,S - Sale,$25.42,-14438,232537,-6%,"-$366,975",,,,,NVTA
17,,2021-08-18 18:05:06,2021-08-16,NVTA,George Sean E,"Pres, CEO",S - Sale,$25.42,-16986,756284,-2%,"-$431,737",,,,,NVTA
18,,2021-08-18 18:04:25,2021-08-16,NVTA,Werner Robert F.,Chief Accounting Officer,S - Sale,$25.42,-3012,89317,-3%,"-$76,557",,,,,NVTA
19,,2021-07-23 20:25:36,2021-07-22,NVTA,George Sean E,"Pres, CEO",S - Sale,$29.39,-3675,773270,0%,"-$108,008",,,,,NVTA
20,,2021-06-24 18:38:55,2021-06-22,NVTA,George Sean E,"Pres, CEO",S - Sale,$33.02,-3675,776945,0%,"-$121,363",,,,,NVTA
21,,2021-06-17 16:52:06,2021-06-15,NVTA,Knight Kenneth D.,COO,S - Sale,$30.30,-14874,309843,-5%,"-$450,687",,,,,NVTA
22,,2021-06-16 20:09:07,2021-06-14,NVTA,Brida Thomas,GC,S - Sale,$31.63,-9910,246975,-4%,"-$313,405",,,,,NVTA
23,,2021-06-16 17:52:28,2021-06-14,NVTA,Guyer Shelly D,CFO,S - Sale,$31.63,-9910,241975,-4%,"-$313,405",,,,,NVTA
24,,2021-06-16 17:51:58,2021-06-14,NVTA,Stueland Katherine,Chief Commercial Officer,S - Sale,$31.60,-20340,214231,-9%,"-$642,679",,,,,NVTA
25,,2021-06-16 17:48:07,2021-06-14,NVTA,Nussbaum Robert L,Chief Medical Officer,S - Sale,$31.63,-9910,266879,-4%,"-$313,405",,,,,NVTA
26,,2021-06-16 17:46:24,2021-06-14,NVTA,George Sean E,"Pres, CEO",S - Sale,$31.63,-21201,779244,-3%,"-$670,484",,,,,NVTA
27,,2021-05-24 17:14:16,2021-05-20,NVTA,Werner Robert F.,Chief Accounting Officer,S - Sale,$27.62,-7116,92329,-7%,"-$196,560",,,,,NVTA
28,,2021-05-24 17:11:15,2021-05-20,NVTA,George Sean E,"Pres, CEO",S - Sale,$28.00,-3675,800445,0%,"-$102,900",,,,,NVTA
29,,2021-05-20 20:32:49,2021-05-18,NVTA,Werner Robert F.,Chief Accounting Officer,S - Sale,$0.00,-6653,99445,-6%,-$0,,,,,NVTA
30,,2021-05-20 20:32:18,2021-05-18,NVTA,Knight Kenneth D.,COO,S - Sale,$27.49,-28010,324717,-8%,"-$769,872",,,,,NVTA
31,,2021-05-20 20:30:13,2021-05-18,NVTA,Guyer Shelly D,CFO,S - Sale,$27.49,-3424,251885,-1%,"-$94,111",,,,,NVTA
32,,2021-04-23 17:48:33,2021-04-22,NVTA,George Sean E,"Pres, CEO",S - Sale,$36.44,-3675,669920,-1%,"-$133,917",,,,,NVTA
33,,2021-04-15 20:07:43,2021-04-14,NVTA,Stueland Katherine,Chief Commercial Officer,S - Sale,$39.87,-19893,189871,-9%,"-$793,209",,,,,NVTA
34,,2021-03-23 16:43:06,2021-03-22,NVTA,George Sean E,"Pres, CEO",S - Sale,$42.61,-3675,673595,-1%,"-$156,596",,,,,NVTA
35,A,2021-03-19 17:11:15,2021-03-15,NVTA,Nussbaum Robert L,Chief Medical Officer,S - Sale,$42.90,-18159,232089,-7%,"-$779,032",,,,,NVTA
36,A,2021-03-19 17:06:17,2021-03-15,NVTA,Brida Thomas,GC,S - Sale,$42.90,-16051,211761,-7%,"-$688,598",,,,,NVTA
37,A,2021-03-19 17:05:10,2021-03-15,NVTA,Stueland Katherine,Chief Commercial Officer,S - Sale,$42.90,-5781,209764,-3%,"-$248,008",,,,,NVTA
38,,2021-03-17 21:49:36,2021-03-15,NVTA,Stueland Katherine,Chief Commercial Officer,S - Sale,$42.90,-12443,209764,-6%,"-$533,812",,,,,NVTA
39,,2021-03-17 21:46:34,2021-03-15,NVTA,George Sean E,"Pres, CEO",S - Sale,$42.90,-27417,677270,-4%,"-$1,176,206",,,,,NVTA
40,,2021-03-17 21:35:26,2021-03-12,NVTA,Nussbaum Robert L,Chief Medical Officer,S - Sale,$42.90,-18159,232089,-7%,"-$779,032",,,,,NVTA
41,,2021-03-17 21:24:52,2021-03-15,NVTA,Guyer Shelly D,CFO,S - Sale,$42.90,-18147,228309,-7%,"-$778,517",,,,,NVTA
42,,2021-03-17 21:20:55,2021-03-12,NVTA,Brida Thomas,GC,S - Sale,$42.90,-16051,211761,-7%,"-$688,598",,,,,NVTA
43,,2021-03-05 20:04:01,2021-03-04,NVTA,George Sean E,"Pres, CEO",S - Sale,$36.67,-3675,633668,-1%,"-$134,751",,,,,NVTA
44,,2021-03-03 18:57:58,2021-03-01,NVTA,Brida Thomas,GC,S - Sale,$43.68,-5000,202876,-2%,"-$218,389",,,,,NVTA
45,,2021-03-03 18:57:08,2021-03-02,NVTA,Guyer Shelly D,CFO,S - Sale,$42.98,-3000,221520,-1%,"-$128,925",,,,,NVTA
46,,2021-02-23 17:37:49,2021-02-22,NVTA,Crouse Geoffrey,Dir,S - Sale,$48.62,-10000,19259,-34%,"-$486,183",,,,,NVTA
47,D,2021-01-22 21:36:27,2021-01-21,NVTA,George Sean E,"Pres, CEO",S - Sale+OE,$53.80,-8675,637343,-1%,"-$466,703",,,,,NVTA
48,D,2021-01-15 20:31:13,2021-01-13,NVTA,Stueland Katherine,Chief Commercial Officer,S - Sale+OE,$51.82,-4199,203052,-2%,"-$217,599",,,,,NVTA
49,M,2020-12-28 21:40:04,2020-12-23,NVTA,Myers Jason W.,"President, Oncology",S - Sale,$50.93,-174152,410597,-30%,"-$8,868,878",,,,,NVTA
50,,2020-12-28 21:39:20,2020-12-24,NVTA,Knight Kenneth D.,COO,S - Sale,$50.50,-3622,308027,-1%,"-$182,911",,,,,NVTA
51,M,2020-12-23 17:24:07,2020-12-21,NVTA,Myers Jason W.,"President, Oncology",S - Sale,$51.55,-224965,584749,-28%,"-$11,597,140",,,,,NVTA
52,,2020-12-23 17:22:56,2020-12-22,NVTA,George Sean E,"Pres, CEO",S - Sale,$53.06,-3675,631018,-1%,"-$194,995",,,,,NVTA
53,M,2020-12-18 21:32:39,2020-12-16,NVTA,Myers Jason W.,"President, Oncology",S - Sale,$47.49,-253912,809714,-24%,"-$12,058,436",,,,,NVTA
54,D,2020-12-18 21:30:01,2020-12-16,NVTA,Aguiar Eric,Dir,S - Sale+OE,$51.00,-10000,0,-100%,"-$510,003",,,,,NVTA
55,,2020-12-18 21:21:02,2020-12-16,NVTA,Knight Kenneth D.,COO,S - Sale,$51.00,-13351,311649,-4%,"-$680,901",,,,,NVTA
56,,2020-12-16 21:36:59,2020-12-14,NVTA,Stueland Katherine,Chief Commercial Officer,S - Sale,$58.43,-34300,203052,-14%,"-$2,004,066",,,,,NVTA
57,,2020-11-27 17:05:45,2020-11-24,NVTA,Werner Robert F.,Chief Accounting Officer,S - Sale,$48.92,-2427,58398,-4%,"-$118,718",,,,,NVTA
58,D,2020-11-24 16:59:54,2020-11-20,NVTA,George Sean E,"Pres, CEO",S - Sale+OE,$47.98,-8683,634693,-1%,"-$416,606",,,,,NVTA
59,,2020-11-20 21:13:55,2020-11-18,NVTA,Guyer Shelly D,CFO,S - Sale,$46.75,-3000,224520,-1%,"-$140,264",,,,,NVTA
60,,2020-11-18 20:06:59,2020-11-17,NVTA,Brida Thomas,GC,S - Sale,$46.01,-5000,207876,-2%,"-$230,052",,,,,NVTA
61,D,2020-11-18 20:06:04,2020-11-16,NVTA,Aguiar Eric,Dir,S - Sale+OE,$46.52,-30000,0,-100%,"-$1,395,711",,,,,NVTA
62,,2020-11-16 21:30:06,2020-11-13,NVTA,Stueland Katherine,Chief Commercial Officer,S - Sale,$48.00,-1000,237352,0%,"-$48,000",,,,,NVTA
63,,2020-10-15 17:38:01,2020-10-13,NVTA,Stueland Katherine,Chief Commercial Officer,S - Sale,$51.36,-1000,238352,0%,"-$51,360",,,,,NVTA
64,,2020-09-16 18:44:02,2020-09-15,NVTA,Stueland Katherine,Chief Commercial Officer,S - Sale,$35.51,-1000,239352,0%,"-$35,510",,,,,NVTA
65,,2020-09-14 18:47:25,2020-09-10,NVTA,Werner Robert F.,Chief Accounting Officer,S - Sale,$33.87,-246,30334,-1%,"-$8,331",,,,,NVTA
66,,2020-09-14 18:46:38,2020-09-10,NVTA,George Sean E,"Pres, CEO",S - Sale,$33.87,-742,638376,0%,"-$25,129",,,,,NVTA
67,,2020-09-14 18:45:44,2020-09-10,NVTA,Guyer Shelly D,CFO,S - Sale,$33.87,-631,227520,0%,"-$21,370",,,,,NVTA
68,,2020-09-14 18:44:15,2020-09-10,NVTA,Stueland Katherine,Chief Commercial Officer,S - Sale,$33.87,-631,240352,0%,"-$21,370",,,,,NVTA
69,,2020-09-14 18:43:13,2020-09-10,NVTA,Nussbaum Robert L,Chief Medical Officer,S - Sale,$33.56,-23175,208661,-10%,"-$777,812",,,,,NVTA
70,,2020-09-14 18:41:56,2020-09-10,NVTA,Brida Thomas,GC,S - Sale,$33.87,-633,212252,0%,"-$21,438",,,,,NVTA
71,,2020-08-20 17:55:59,2020-08-19,NVTA,Stueland Katherine,Chief Commercial Officer,S - Sale,$32.10,-21345,239730,-8%,"-$685,102",,,,,NVTA
72,,2020-08-20 17:54:57,2020-08-19,NVTA,Werner Robert F.,Chief Accounting Officer,S - Sale,$32.10,-1740,30037,-5%,"-$55,847",,,,,NVTA
73,,2020-08-20 17:53:57,2020-08-19,NVTA,Guyer Shelly D,CFO,S - Sale,$32.10,-18956,226898,-8%,"-$608,417",,,,,NVTA
74,,2020-08-20 17:53:05,2020-08-19,NVTA,Brida Thomas,GC,S - Sale,$32.10,-12416,211628,-6%,"-$398,508",,,,,NVTA
75,,2020-08-20 17:51:40,2020-08-19,NVTA,George Sean E,"Pres, CEO",S - Sale,$32.10,-15473,637643,-2%,"-$496,629",,,,,NVTA
76,,2020-08-20 17:50:35,2020-08-19,NVTA,Nussbaum Robert L,Chief Medical Officer,S - Sale,$32.10,-19049,230730,-8%,"-$611,399",,,,,NVTA
77,,2020-08-13 16:54:41,2020-08-12,NVTA,Stueland Katherine,Chief Commercial Officer,S - Sale,$29.31,-1000,261075,0%,"-$29,310",,,,,NVTA
