,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-23 18:12:40,2022-02-18,ADS,Motes Joseph L III,"EVP, CAO, Gen Counsel, Secy",F - Tax,$70.45,-417,53746,-1%,"-$29,378",,,,,ADS
1,,2022-02-23 18:12:06,2022-02-18,ADS,McConnaughey Tammy M,"EVP, Opn's, Credit Risk, Card",F - Tax,$70.45,-289,54800,-1%,"-$20,360",,,,,ADS
2,,2022-02-23 18:11:01,2022-02-18,ADS,Andretta Ralph J,"Pres, CEO",F - Tax,$70.45,-10177,199102,-5%,"-$716,970",,,,,ADS
3,,2022-02-17 17:25:33,2022-02-15,ADS,Motes Joseph L III,"EVP, CAO, Gen Counsel, Secy",A - Grant,$0.00,16712,58967,+40%,+$0,,,,,ADS
4,M,2022-02-17 17:25:33,2022-02-15,ADS,Motes Joseph L III,"EVP, CAO, Gen Counsel, Secy",F - Tax,$72.46,-2861,58967,-5%,"-$207,304",,,,,ADS
5,,2022-02-17 17:24:36,2022-02-15,ADS,McConnaughey Tammy M,"EVP, Opn's, Credit Risk, Card",A - Grant,$0.00,15192,55089,+38%,+$0,,,,,ADS
6,M,2022-02-17 17:24:36,2022-02-15,ADS,McConnaughey Tammy M,"EVP, Opn's, Credit Risk, Card",F - Tax,$72.42,-1959,55089,-3%,"-$141,873",,,,,ADS
7,,2022-02-17 17:23:43,2022-02-15,ADS,Greer Valerie E,"EVP, Chief Comm'l Off'r, Card",A - Grant,$0.00,16712,61658,+37%,+$0,,,,,ADS
8,,2022-02-17 17:23:43,2022-02-16,ADS,Greer Valerie E,"EVP, Chief Comm'l Off'r, Card",F - Tax,$72.48,-2416,61658,-4%,"-$175,112",,,,,ADS
9,,2022-02-17 17:23:16,2022-02-15,ADS,Campbell Jonathan Bryan,"SVP, Chief Acctg. Officer",A - Grant,$0.00,8681,8681,New,+$0,,,,,ADS
10,,2022-02-17 17:22:51,2022-02-15,ADS,Beberman Perry S,"EVP, CFO",A - Grant,$0.00,22065,37073,+147%,+$0,,,,,ADS
11,,2022-02-17 17:21:35,2022-02-15,ADS,Andretta Ralph J,"Pres, CEO",A - Grant,$0.00,66842,223542,+43%,+$0,,,,,ADS
12,,2022-02-17 17:21:35,2022-02-16,ADS,Andretta Ralph J,"Pres, CEO",F - Tax,$72.48,-9847,223542,-4%,"-$713,711",,,,,ADS
13,,2021-12-17 16:13:52,2021-12-15,ADS,Tucker Laurie Anne,Dir,A - Grant,$0.00,227,16907,+1%,+$0,,,,,ADS
14,,2021-12-17 16:13:14,2021-12-15,ADS,Natarajan Rajesh,Dir,A - Grant,$0.00,373,5947,+7%,+$0,,,,,ADS
15,,2021-12-17 16:12:31,2021-12-15,ADS,Gerspach John C,Dir,A - Grant,$0.00,474,20127,+2%,+$0,,,,,ADS
16,,2021-10-26 16:05:23,2021-10-22,ADS,Santillan Laura,"SVP, Chief Acctg. Officer",F - Tax,$97.00,-275,38249,-1%,"-$26,675",,,,,ADS
17,,2021-10-26 16:04:47,2021-10-22,ADS,Chesnut John Jeffrey,"SVP, Treasurer",F - Tax,$97.00,-277,19141,-1%,"-$26,869",,,,,ADS
18,,2021-09-17 16:05:40,2021-09-15,ADS,Tucker Laurie Anne,Dir,A - Grant,$0.00,177,14920,+1%,+$0,,,,,ADS
19,,2021-09-17 16:04:35,2021-09-15,ADS,Natarajan Rajesh,Dir,A - Grant,$0.00,292,4801,+6%,+$0,,,,,ADS
20,,2021-09-17 16:03:25,2021-09-15,ADS,Gerspach John C,Dir,A - Grant,$0.00,371,18453,+2%,+$0,,,,,ADS
21,,2021-07-16 16:16:57,2021-07-15,ADS,Greer Valerie E,"EVP, Chief Comm'l Off'r, Card",F - Tax,$101.11,-2693,41358,-6%,"-$272,289",,,,,ADS
22,,2021-07-16 16:15:59,2021-07-15,ADS,Beberman Perry S,"EVP, CFO",A - Grant,$0.00,12929,12929,New,+$0,,,,,ADS
23,,2021-06-17 16:10:19,2021-06-15,ADS,Turney Sharen J,Dir,A - Grant,$0.00,1213,6853,+22%,+$0,,,,,ADS
24,,2021-06-17 16:08:53,2021-06-15,ADS,Tucker Laurie Anne,Dir,A - Grant,$0.00,1491,14743,+11%,+$0,,,,,ADS
25,,2021-06-17 16:08:07,2021-06-15,ADS,Theriault Timothy J,Dir,A - Grant,$0.00,1213,8294,+17%,+$0,,,,,ADS
26,,2021-06-17 16:07:06,2021-06-15,ADS,Natarajan Rajesh,Dir,A - Grant,$0.00,1553,4509,+53%,+$0,,,,,ADS
27,,2021-06-17 16:06:18,2021-06-15,ADS,Kimbrough Karin,Dir,A - Grant,$0.00,1213,1213,New,+$0,,,,,ADS
28,,2021-06-17 16:05:10,2021-06-15,ADS,Gerspach John C,Dir,A - Grant,$0.00,1930,18082,+12%,+$0,,,,,ADS
29,,2021-06-17 16:04:09,2021-06-15,ADS,Ballou Roger H,Dir,A - Grant,$0.00,1213,20712,+6%,+$0,,,,,ADS
30,,2021-05-07 16:02:07,2021-05-06,ADS,Santillan Laura,"SVP, Chief Acctg. Officer",S - Sale,$125.00,-1162,38524,-3%,"-$145,250",,,,,ADS
31,,2021-03-02 16:04:35,2021-03-01,ADS,Santillan Laura,"SVP, Chief Acctg. Officer",S - Sale,$100.00,-1703,39686,-4%,"-$170,300",,,,,ADS
32,,2021-03-02 16:04:03,2021-03-01,ADS,Chesnut John Jeffrey,"SVP, Treasurer",S - Sale,$100.00,-1000,19418,-5%,"-$100,000",,,,,ADS
33,,2021-02-22 16:06:08,2021-02-18,ADS,Santillan Laura,"SVP, Chief Acctg. Officer",F - Tax,$84.65,-104,41389,0%,"-$8,804",,,,,ADS
34,,2021-02-22 16:05:26,2021-02-18,ADS,Motes Joseph L III,"EVP, CAO, Gen Counsel, Secy",F - Tax,$84.65,-222,39643,-1%,"-$18,792",,,,,ADS
35,,2021-02-22 16:05:07,2021-02-18,ADS,McConnaughey Tammy M,"EVP, Opn's, Credit Risk, Card",F - Tax,$84.65,-183,38130,0%,"-$15,491",,,,,ADS
36,,2021-02-22 16:04:22,2021-02-18,ADS,King Timothy P,"EVP, CFO",F - Tax,$84.65,-243,36010,-1%,"-$20,570",,,,,ADS
37,,2021-02-22 16:03:42,2021-02-18,ADS,Chesnut John Jeffrey,"SVP, Treasurer",F - Tax,$84.65,-96,20418,0%,"-$8,126",,,,,ADS
38,,2021-02-22 16:03:11,2021-02-18,ADS,Andretta Ralph J,"Pres, CEO",A - Grant,$0.00,7511,144946,+5%,+$0,,,,,ADS
39,,2021-02-22 16:03:11,2021-02-18,ADS,Andretta Ralph J,"Pres, CEO",F - Tax,$84.65,-8766,144946,-6%,"-$742,042",,,,,ADS
40,,2021-02-18 16:12:28,2021-02-16,ADS,Santillan Laura,"SVP, Chief Acctg. Officer",A - Grant,$0.00,15656,41493,+61%,+$0,,,,,ADS
41,,2021-02-18 16:12:28,2021-02-16,ADS,Santillan Laura,"SVP, Chief Acctg. Officer",F - Tax,$86.31,-141,41493,0%,"-$12,170",,,,,ADS
42,,2021-02-18 16:12:01,2021-02-16,ADS,Motes Joseph L III,"EVP, CAO, Gen Counsel, Secy",A - Grant,$0.00,27804,39865,+231%,+$0,,,,,ADS
43,,2021-02-18 16:12:01,2021-02-16,ADS,Motes Joseph L III,"EVP, CAO, Gen Counsel, Secy",F - Tax,$86.31,-160,39865,0%,"-$13,810",,,,,ADS
44,,2021-02-18 16:11:30,2021-02-16,ADS,McConnaughey Tammy M,"EVP, Opn's, Credit Risk, Card",A - Grant,$0.00,21595,38313,+129%,+$0,,,,,ADS
45,,2021-02-18 16:11:30,2021-02-16,ADS,McConnaughey Tammy M,"EVP, Opn's, Credit Risk, Card",F - Tax,$86.31,-466,38313,-1%,"-$40,220",,,,,ADS
46,,2021-02-18 16:10:58,2021-02-16,ADS,King Timothy P,"EVP, CFO",A - Grant,$0.00,23755,36735,+183%,+$0,,,,,ADS
