,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-02-28 10:42:38,2022-02-25,JCI,Vanhimbergen Robert M,VP Corporate Controller,S - Sale+OE,$64.44,-5683,46376,-11%,"-$366,213",,,,,JCI
1,D,2022-02-04 10:43:38,2022-02-03,JCI,Vanhimbergen Robert M,VP Corporate Controller,S - Sale+OE,$69.63,-8573,46376,-16%,"-$596,938",,,,,JCI
2,D,2022-01-13 16:07:19,2022-01-12,JCI,Leng Visal,"VP, Pres, APAC BTS",S - Sale+OE,$81.00,-600,109419,-1%,"-$48,600",,,,,JCI
3,D,2022-01-10 15:24:34,2022-01-07,JCI,Leng Visal,"VP, Pres, APAC BTS",S - Sale+OE,$80.13,-33723,109419,-24%,"-$2,702,224",,,,,JCI
4,,2021-12-14 18:01:26,2021-12-14,JCI,Manning Nathan D,"VP, Pres, North America",S - Sale,$78.47,-5144,89257,-5%,"-$403,650",,,,,JCI
5,,2021-12-13 17:54:24,2021-12-13,JCI,Donofrio John,"EVP, GC",S - Sale,$78.90,-31784,35306,-47%,"-$2,507,670",,,,,JCI
6,,2021-12-13 17:53:12,2021-12-13,JCI,Manning Nathan D,"VP, Pres, North America",S - Sale,$79.47,-4086,94401,-4%,"-$324,714",,,,,JCI
7,D,2021-12-10 18:05:31,2021-12-10,JCI,Williams Jeffrey M,"VP, Pres G Prod Bldg Tech Sol",S - Sale+OE,$78.96,-25076,69331,-27%,"-$1,980,001",,,,,JCI
8,D,2021-08-04 16:42:11,2021-08-03,JCI,Oliver George,"COB, CEO",S - Sale+OE,$71.88,-176752,1139086,-13%,"-$12,705,398",,,,,JCI
9,D,2021-07-07 16:51:18,2021-07-06,JCI,Oliver George,"COB, CEO",S - Sale+OE,$68.17,-176754,1138633,-13%,"-$12,048,740",,,,,JCI
10,D,2021-06-08 16:11:01,2021-06-07,JCI,Minella Lynn C,"VP, CHRO",S - Sale+OE,$66.44,-75325,77009,-49%,"-$5,004,713",,,,,JCI
11,D,2021-06-04 16:28:33,2021-06-03,JCI,Oliver George,"COB, CEO",S - Sale+OE,$66.36,-176754,1138633,-13%,"-$11,728,700",,,,,JCI
12,,2021-06-04 16:26:40,2021-06-03,JCI,Donofrio John,"EVP, GC",S - Sale,$65.83,-40000,33244,-55%,"-$2,633,200",,,,,JCI
13,D,2021-05-11 17:37:38,2021-05-10,JCI,Williams Jeffrey M,"VP, Pres G Prod Bldg Tech Sol",S - Sale+OE,$66.08,-19196,65032,-23%,"-$1,268,433",,,,,JCI
14,D,2021-03-09 16:09:29,2021-03-08,JCI,Vanhimbergen Robert M,VP Corporate Controller,S - Sale+OE,$60.06,-4265,40022,-10%,"-$256,156",,,,,JCI
15,,2021-03-09 16:06:41,2021-03-08,JCI,Ramaswamy Sreeganesh,"VP, Pres, Global Services",S - Sale,$60.00,-1943,59921,-3%,"-$116,580",,,,,JCI
16,D,2021-03-05 08:59:00,2021-03-03,JCI,Vanhimbergen Robert M,VP Corporate Controller,S - Sale+OE,$57.67,-13500,40022,-25%,"-$778,530",,,,,JCI
17,,2021-02-22 18:16:36,2021-02-19,JCI,Ramaswamy Sreeganesh,"VP, Pres, Global Services",S - Sale,$56.09,-5000,61864,-7%,"-$280,450",,,,,JCI
18,,2021-01-15 16:17:49,2021-01-14,JCI,Williams Jeffrey M,"VP, Pres G Prod Bldg Tech Sol",S - Sale,$52.57,-25768,64619,-29%,"-$1,354,624",,,,,JCI
19,,2021-01-14 16:22:55,2021-01-13,JCI,Ramaswamy Sreeganesh,"VP, Pres, Global Services",S - Sale,$52.00,-5000,66483,-7%,"-$260,000",,,,,JCI
20,,2021-01-12 16:28:40,2021-01-11,JCI,Ramaswamy Sreeganesh,"VP, Pres, Global Services",S - Sale,$50.87,-5000,71483,-7%,"-$254,329",,,,,JCI
21,M,2020-12-10 14:55:05,2020-12-08,JCI,Williams Jeffrey M,"VP, Pres G Prod Bldg Tech Sol",S - Sale,$45.63,-25128,73973,-25%,"-$1,146,576",,,,,JCI
22,DM,2020-12-10 14:52:30,2020-12-08,JCI,Stief Brian J,Vice COB,S - Sale+OE,$45.69,-36618,18103,-67%,"-$1,673,077",,,,,JCI
23,,2020-11-10 16:27:27,2020-11-09,JCI,Williams Jeffrey M,"VP, Pres G Prod Bldg Tech Sol",S - Sale,$47.50,-13000,86995,-13%,"-$617,500",,,,,JCI
24,,2020-11-05 17:33:48,2020-11-04,JCI,Vanhimbergen Robert M,VP Corporate Controller,S - Sale,$42.76,-4200,39776,-10%,"-$179,592",,,,,JCI
25,,2020-11-05 17:31:38,2020-11-04,JCI,Brannemo Tomas,"VP, Pres, BTS EMEALA",S - Sale,$41.97,-14702,41176,-26%,"-$617,043",,,,,JCI
26,,2020-11-04 14:06:56,2020-11-03,JCI,Williams Jeffrey M,"VP, Pres G Prod Bldg Tech Sol",S - Sale,$45.00,-1217,99995,-1%,"-$54,765",,,,,JCI
27,,2020-09-14 18:36:41,2020-09-11,JCI,Donofrio John,"EVP, GC",S - Sale,$42.04,-38290,52915,-42%,"-$1,609,712",,,,,JCI
28,D,2020-09-03 14:16:38,2020-09-01,JCI,Oliver George,"COB, CEO",S - Sale+OE,$40.85,-21991,1022080,-2%,"-$898,332",,,,,JCI
29,D,2020-08-04 17:45:33,2020-08-03,JCI,Stief Brian J,"EVP, CFO",S - Sale+OE,$38.54,-61953,36971,-63%,"-$2,387,669",,,,,JCI
30,D,2020-08-04 17:42:59,2020-08-03,JCI,Vanhimbergen Robert M,VP Corporate Controller,S - Sale+OE,$38.51,-17256,19992,-46%,"-$664,529",,,,,JCI
31,D,2020-08-04 17:37:12,2020-08-03,JCI,Oliver George,"COB, CEO",S - Sale+OE,$38.66,-22174,1018521,-2%,"-$857,247",,,,,JCI
32,D,2020-07-02 15:24:17,2020-07-01,JCI,Oliver George,"COB, CEO",S - Sale+OE,$34.17,-22620,1014247,-2%,"-$772,925",,,,,JCI
33,D,2020-06-03 15:29:07,2020-06-01,JCI,Oliver George,"COB, CEO",S - Sale+OE,$31.58,-22935,1011316,-2%,"-$724,287",,,,,JCI
34,D,2020-05-04 18:34:28,2020-05-01,JCI,Oliver George,"COB, CEO",S - Sale+OE,$27.84,-23493,1008699,-2%,"-$654,136",,,,,JCI
35,D,2020-04-02 16:05:13,2020-04-01,JCI,Oliver George,"COB, CEO",S - Sale+OE,$25.61,-23905,1005545,-2%,"-$612,091",,,,,JCI
