,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2018-11-01 21:14:50,2018-10-30,KS,Cholmondeley Paula H,Dir,F - Tax,$34.98,-4176,32641,-11%,"-$146,076",,,,,KS
1,D,2018-11-01 21:14:50,2018-10-30,KS,Cholmondeley Paula H,Dir,M - OptEx,$20.67,7065,32641,+28%,"+$146,033",,,,,KS
2,D,2018-11-01 19:12:18,2018-10-30,KS,Stone Roger W,Exec COB,F - Tax,$34.99,-112952,3449305,-3%,"-$3,951,626",,,,,KS
3,D,2018-11-01 19:12:18,2018-10-30,KS,Stone Roger W,Exec COB,M - OptEx,$6.15,208838,3449305,+6%,"+$1,283,558",,,,,KS
4,D,2018-11-01 19:08:35,2018-10-30,KS,Kaplan Matthew S,"Pres, CEO",F - Tax,$34.98,-160664,3464811,-4%,"-$5,620,353",,,,,KS
5,D,2018-11-01 19:08:35,2018-08-31,KS,Kaplan Matthew S,"Pres, CEO",G - Gift,$0.00,-70000,3464811,-2%,-$0,,,,,KS
6,D,2018-11-01 19:08:35,2018-10-30,KS,Kaplan Matthew S,"Pres, CEO",M - OptEx,$5.70,301030,3464811,+10%,"+$1,715,016",,,,,KS
7,D,2018-11-01 18:52:38,2018-10-30,KS,Tarbox Andrea K,"EVP, CFO",F - Tax,$34.99,-86327,199892,-30%,"-$3,020,347",,,,,KS
8,D,2018-11-01 18:52:38,2018-10-30,KS,Tarbox Andrea K,"EVP, CFO",M - OptEx,$10.26,143960,199892,+257%,"+$1,476,715",,,,,KS
9,D,2018-11-01 18:48:15,2018-10-30,KS,Bahash Robert J,Dir,M - OptEx,$22.92,15806,47459,+50%,"+$362,313",,,,,KS
10,D,2018-11-01 18:38:57,2018-10-30,KS,Gabriel David G.,Dir,F - Tax,$34.99,-13796,28727,-32%,"-$482,654",,,,,KS
11,D,2018-11-01 18:38:57,2018-10-30,KS,Gabriel David G.,Dir,M - OptEx,$23.70,20362,28727,+243%,"+$482,535",,,,,KS
12,D,2018-11-01 18:33:39,2018-10-30,KS,Paull Matthew H,Dir,M - OptEx,$12.45,29600,72865,+68%,"+$368,375",,,,,KS
13,D,2018-11-01 18:29:22,2018-10-30,KS,Gamache Brian R,Dir,F - Tax,$34.99,-18733,74942,-20%,"-$655,413",,,,,KS
14,D,2018-11-01 18:29:22,2018-10-30,KS,Gamache Brian R,Dir,M - OptEx,$14.94,43862,74942,+141%,"+$655,280",,,,,KS
15,D,2018-10-29 20:24:20,2018-10-26,KS,Storch David P,Dir,M - OptEx,$14.94,43862,88989,+97%,"+$655,280",,,,,KS
16,,2018-08-23 19:13:05,2018-08-16,KS,Chapman John,Dir,G - Gift,$0.00,-87000,400690,-18%,-$0,,,,,KS
17,,2018-05-22 17:47:43,2018-05-21,KS,Ingraham Kathryn D.,"VP, Secy, GC",F - Tax,$34.46,-688,14070,-5%,"-$23,708",,,,,KS
18,D,2018-04-12 17:35:18,2018-04-10,KS,Chapman John,Dir,F - Tax,$34.66,-3228,442028,-1%,"-$111,882",,,,,KS
19,D,2018-04-12 17:35:18,2018-04-10,KS,Chapman John,Dir,M - OptEx,$2.45,45662,442028,+12%,"+$111,872",,,,,KS
20,D,2018-04-12 17:26:45,2018-04-10,KS,Furer Jonathan R,Dir,F - Tax,$34.66,-3228,1221265,0%,"-$111,882",,,,,KS
21,D,2018-04-12 17:26:45,2018-03-19,KS,Furer Jonathan R,Dir,G - Gift,$0.00,-425000,1221265,-26%,-$0,,,,,KS
22,D,2018-04-12 17:26:45,2018-04-10,KS,Furer Jonathan R,Dir,M - OptEx,$2.45,45662,1221265,+4%,"+$111,872",,,,,KS
23,,2018-04-04 18:16:02,2018-04-02,KS,Tarbox Andrea K,"EVP, CFO",F - Tax,$34.34,-761,142259,-1%,"-$26,133",,,,,KS
24,,2018-04-04 18:11:44,2018-04-02,KS,Ortiz Patrick W,"VP, GM",F - Tax,$34.34,-446,22286,-2%,"-$15,316",,,,,KS
25,,2018-04-04 18:06:30,2018-04-02,KS,Nebel Randy J.,"EVP, Integrated Packaging",F - Tax,$34.34,-910,64441,-1%,"-$31,249",,,,,KS
26,,2018-04-04 18:02:10,2018-04-02,KS,Kessinger Wilbur G Jr,"VP, GM",F - Tax,$34.34,-490,29075,-2%,"-$16,827",,,,,KS
27,,2018-03-28 18:00:44,2018-03-26,KS,Meyers Antionette,VP Cntbd Krft Papr Sales Mktg,F - Tax,$34.65,-723,23617,-3%,"-$25,052",,,,,KS
28,,2018-03-28 17:55:39,2018-03-26,KS,Niehus Mark A.,"VP, Corporate Controller",F - Tax,$34.65,-592,42522,-1%,"-$20,513",,,,,KS
29,,2018-03-28 17:52:35,2018-03-26,KS,Tarbox Andrea K,"EVP, CFO",F - Tax,$34.65,-2029,143020,-1%,"-$70,305",,,,,KS
30,,2018-03-28 17:48:33,2018-03-26,KS,Ortiz Patrick W,"VP, GM",F - Tax,$34.65,-198,22732,-1%,"-$6,861",,,,,KS
31,,2018-03-28 17:41:28,2018-03-26,KS,Nebel Randy J.,"EVP, Integrated Packaging",F - Tax,$34.65,-2206,65351,-3%,"-$76,438",,,,,KS
