,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,DM,2022-03-01 17:10:03,2022-02-25,RTX,Dumais Michael R,"EVP,Chf Transformation Officer",D - Sale to issuer,$99.65,-22488,64269,-26%,"-$2,240,962",,,,,RTX
1,DM,2022-03-01 17:10:03,2022-02-25,RTX,Dumais Michael R,"EVP,Chf Transformation Officer",M - OptEx,$83.58,26814,64269,+72%,"+$2,241,114",,,,,RTX
2,DM,2022-03-01 17:10:03,2022-02-25,RTX,Dumais Michael R,"EVP,Chf Transformation Officer",S - Sale+OE,$99.67,-14326,64269,-18%,"-$1,427,834",,,,,RTX
3,,2022-02-22 17:03:31,2022-02-18,RTX,Atkinson Tracy A,Dir,S - Sale,$93.63,-5340,6880,-44%,"-$499,992",,,,,RTX
4,D,2022-02-17 17:16:02,2022-02-17,RTX,Kremer Wesley D,"Pres, RMD",S - Sale+OE,$93.92,-15083,73519,-17%,"-$1,416,656",,,,,RTX
5,D,2022-02-08 17:41:39,2022-02-05,RTX,Ortberg Robert Kelly,Dir,F - Tax,$93.01,-18028,144045,-11%,"-$1,676,784",,,,,RTX
6,D,2022-02-08 17:41:39,2022-02-05,RTX,Ortberg Robert Kelly,Dir,M - OptEx,$0.00,53083,144045,+58%,+$0,,,,,RTX
7,D,2022-02-08 17:41:28,2022-02-05,RTX,Williams Dantaya M,"EVP, CHRO",F - Tax,$93.01,-827,13849,-6%,"-$76,919",,,,,RTX
8,D,2022-02-08 17:41:28,2022-02-05,RTX,Williams Dantaya M,"EVP, CHRO",M - OptEx,$0.00,2485,13849,+22%,+$0,,,,,RTX
9,D,2022-02-08 17:41:25,2022-02-05,RTX,Timm Stephen J.,"Pres, Collins Aerospace",F - Tax,$93.01,-1259,6588,-16%,"-$117,100",,,,,RTX
10,D,2022-02-08 17:41:25,2022-02-05,RTX,Timm Stephen J.,"Pres, Collins Aerospace",M - OptEx,$0.00,4495,6588,+215%,+$0,,,,,RTX
11,D,2022-02-08 17:41:23,2022-02-05,RTX,Mitchill Neil G. Jr,"EVP, CFO",F - Tax,$93.01,-10271,30593,-25%,"-$955,306",,,,,RTX
12,D,2022-02-08 17:41:23,2022-02-05,RTX,Mitchill Neil G. Jr,"EVP, CFO",M - OptEx,$0.00,25333,30593,+482%,+$0,,,,,RTX
13,D,2022-02-08 17:41:04,2022-02-05,RTX,Maharajh Ramsaran,"EVP, GC",F - Tax,$93.01,-1195,8743,-12%,"-$111,147",,,,,RTX
14,D,2022-02-08 17:41:04,2022-02-05,RTX,Maharajh Ramsaran,"EVP, GC",M - OptEx,$0.00,4120,8743,+89%,+$0,,,,,RTX
15,D,2022-02-08 17:40:44,2022-02-05,RTX,Johnson Amy L,"Corporate VP, Controller",F - Tax,$93.01,-1150,8440,-12%,"-$106,962",,,,,RTX
16,D,2022-02-08 17:40:44,2022-02-05,RTX,Johnson Amy L,"Corporate VP, Controller",M - OptEx,$0.00,3488,8440,+70%,+$0,,,,,RTX
17,D,2022-02-08 17:40:24,2022-02-05,RTX,Hayes Gregory,"COB, CEO",F - Tax,$93.01,-46816,413819,-10%,"-$4,354,356",,,,,RTX
18,D,2022-02-08 17:40:24,2022-02-05,RTX,Hayes Gregory,"COB, CEO",M - OptEx,$0.00,114320,413819,+38%,+$0,,,,,RTX
19,D,2022-02-08 17:40:13,2022-02-05,RTX,Dumais Michael R,"EVP,Chf Transformation Officer",F - Tax,$93.01,-16440,74261,-18%,"-$1,529,084",,,,,RTX
20,D,2022-02-08 17:40:13,2022-02-05,RTX,Dumais Michael R,"EVP,Chf Transformation Officer",M - OptEx,$0.00,41456,74261,+126%,+$0,,,,,RTX
21,D,2022-02-08 17:40:08,2022-02-05,RTX,Calio Christopher T.,"Pres, P, W",F - Tax,$93.01,-18042,44941,-29%,"-$1,678,086",,,,,RTX
22,D,2022-02-08 17:40:08,2022-02-05,RTX,Calio Christopher T.,"Pres, P, W",M - OptEx,$0.00,42016,44941,>999%,+$0,,,,,RTX
23,D,2022-02-01 17:09:07,2022-01-31,RTX,Kremer Wesley D,"Pres, RMD",F - Tax,$90.19,-8265,88602,-9%,"-$745,420",,,,,RTX
24,D,2022-02-01 17:09:07,2022-01-30,RTX,Kremer Wesley D,"Pres, RMD",M - OptEx,$0.00,23348,88602,+36%,+$0,,,,,RTX
25,D,2022-02-01 17:09:05,2022-01-31,RTX,Azevedo Roy,"Pres, RIS",F - Tax,$90.19,-6519,59046,-10%,"-$587,949",,,,,RTX
26,D,2022-02-01 17:09:05,2022-01-30,RTX,Azevedo Roy,"Pres, RIS",M - OptEx,$0.00,18923,59046,+47%,+$0,,,,,RTX
27,D,2022-02-01 17:08:55,2022-01-31,RTX,Dasilva Kevin G,"Corporate VP, Treasurer",F - Tax,$90.19,-2050,46202,-4%,"-$184,890",,,,,RTX
28,D,2022-02-01 17:08:55,2022-01-30,RTX,Dasilva Kevin G,"Corporate VP, Treasurer",M - OptEx,$0.00,6787,46202,+17%,+$0,,,,,RTX
