,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-05-20 16:32:30,2022-05-19,CRM,Benioff Marc,"COB, co-CEO",S - Sale+OE,$157.06,-2300,28926000,0%,"-$361,247",,,,,CRM
1,D,2022-05-19 17:24:37,2022-05-18,CRM,Benioff Marc,"COB, co-CEO",S - Sale+OE,$159.39,-2300,28926000,0%,"-$366,600",,,,,CRM
2,D,2022-05-18 18:05:25,2022-05-17,CRM,Benioff Marc,"COB, co-CEO",S - Sale+OE,$162.73,-2300,28926000,0%,"-$374,275",,,,,CRM
3,D,2022-05-17 16:51:31,2022-05-16,CRM,Benioff Marc,"COB, co-CEO",S - Sale+OE,$164.36,-2300,28926000,0%,"-$378,037",,,,,CRM
4,D,2022-05-16 17:09:54,2022-05-13,CRM,Benioff Marc,"COB, co-CEO",S - Sale+OE,$166.62,-2300,28926000,0%,"-$383,224",,,,,CRM
5,D,2022-05-12 20:39:59,2022-05-12,CRM,Benioff Marc,"COB, co-CEO",S - Sale+OE,$160.60,-2300,28926000,0%,"-$369,378",,,,,CRM
6,D,2022-05-12 16:12:01,2022-05-11,CRM,Benioff Marc,"COB, co-CEO",S - Sale+OE,$164.41,-2300,28926000,0%,"-$378,135",,,,,CRM
7,D,2022-05-11 19:07:13,2022-05-10,CRM,Benioff Marc,"COB, co-CEO",S - Sale+OE,$166.92,-2300,28926000,0%,"-$383,911",,,,,CRM
8,D,2022-05-10 17:01:11,2022-05-09,CRM,Benioff Marc,"COB, co-CEO",S - Sale+OE,$165.37,-2300,28926000,0%,"-$380,344",,,,,CRM
9,D,2022-05-09 16:38:56,2022-05-06,CRM,Benioff Marc,"COB, co-CEO",S - Sale+OE,$169.45,-2300,28926000,0%,"-$389,744",,,,,CRM
10,D,2022-05-05 20:19:01,2022-05-05,CRM,Benioff Marc,"COB, co-CEO",S - Sale+OE,$173.61,-2300,28926000,0%,"-$399,312",,,,,CRM
11,D,2022-05-04 18:00:32,2022-05-03,CRM,Benioff Marc,"COB, co-CEO",S - Sale+OE,$177.89,-2300,28926000,0%,"-$409,153",,,,,CRM
12,D,2022-05-03 17:21:30,2022-05-02,CRM,Benioff Marc,"COB, co-CEO",S - Sale+OE,$175.66,-2300,28926000,0%,"-$404,022",,,,,CRM
13,DM,2022-05-02 16:06:23,2022-04-28,CRM,Benioff Marc,"COB, co-CEO",S - Sale+OE,$181.36,-4600,28926000,0%,"-$834,236",,,,,CRM
14,D,2022-04-28 17:42:48,2022-04-27,CRM,Benioff Marc,"COB, co-CEO",S - Sale+OE,$174.69,-2300,28926000,0%,"-$401,787",,,,,CRM
15,D,2022-04-27 17:03:04,2022-04-26,CRM,Benioff Marc,"COB, co-CEO",S - Sale+OE,$170.01,-2300,28926000,0%,"-$391,027",,,,,CRM
16,D,2022-04-26 17:20:12,2022-04-25,CRM,Benioff Marc,"COB, co-CEO",S - Sale+OE,$172.39,-2300,28926000,0%,"-$396,488",,,,,CRM
17,D,2022-04-25 20:52:31,2022-04-25,CRM,Tallapragada Srinivas,"Pres, Chief Engineering Office",S - Sale+OE,$171.68,-895,47309,-2%,"-$153,653",,,,,CRM
18,D,2022-04-25 20:49:43,2022-04-25,CRM,Patterson Gavin,"Pres, Chief Revenue Officer",S - Sale+OE,$171.68,-536,15314,-3%,"-$92,020",,,,,CRM
19,D,2022-04-25 20:47:30,2022-04-25,CRM,Taylor Bret Steven,"Vice Chair of the Board, CoCEO",S - Sale+OE,$171.68,-612,1165645,0%,"-$105,068",,,,,CRM
20,D,2022-04-25 20:44:34,2022-04-25,CRM,Hyder Brent,"Pres, Chief People Officer",S - Sale+OE,$171.68,-781,3908,-17%,"-$134,082",,,,,CRM
21,D,2022-04-25 20:40:49,2022-04-25,CRM,Harris Parker,"Co-Founder, CTO",S - Sale+OE,$171.68,-560,1972678,0%,"-$96,140",,,,,CRM
22,D,2022-04-25 20:34:28,2022-04-25,CRM,Weaver Amy E,"Pres, CFO",S - Sale+OE,$171.68,-510,29075,-2%,"-$87,556",,,,,CRM
23,D,2022-04-25 19:57:29,2022-04-22,CRM,Benioff Marc,"COB, co-CEO",S - Sale+OE,$173.83,-2300,28926000,0%,"-$399,805",,,,,CRM
24,D,2022-04-22 17:19:15,2022-04-21,CRM,Benioff Marc,"COB, co-CEO",S - Sale+OE,$182.44,-2300,28926000,0%,"-$419,611",,,,,CRM
25,D,2022-04-21 18:39:10,2022-04-20,CRM,Benioff Marc,"COB, co-CEO",S - Sale+OE,$187.87,-2300,28926000,0%,"-$432,100",,,,,CRM
26,D,2022-04-20 18:11:48,2022-04-19,CRM,Benioff Marc,"COB, co-CEO",S - Sale+OE,$190.29,-2300,28926000,0%,"-$437,668",,,,,CRM
