,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2022-03-16 20:00:27,2022-03-14,PCOR,Griffith William J.G.,"Dir, 10%",P - Purchase,$50.88,1173958,45038392,+3%,"+$59,730,367",,,,,PCOR
1,M,2022-03-16 19:55:59,2022-03-14,PCOR,"Iconiq Strategic Partners Vi, L.P.",10%,P - Purchase,$50.88,1173958,45107205,+3%,"+$59,730,367",,,,,PCOR
2,D,2022-03-11 16:31:26,2022-03-09,PCOR,Crigman Sam,CTO,M - OptEx,$12.22,1099,375625,0%,"+$13,430",,,,,PCOR
3,M,2022-03-01 17:58:32,2022-02-25,PCOR,Lyandres Dennis,Chief Revenue Officer,S - Sale,$65.50,-13146,591302,-2%,"-$861,000",,,,,PCOR
4,,2022-02-25 19:22:00,2022-02-23,PCOR,Courtemanche Craig F. Jr.,"CEO, Pres",S - Sale,$61.38,-49832,6262730,-1%,"-$3,058,688",,,,,PCOR
5,,2022-02-25 18:23:31,2022-02-23,PCOR,Wadors Patricia L,Chief Talent Officer,S - Sale,$61.38,-5185,166142,-3%,"-$318,255",,,,,PCOR
6,,2022-02-25 18:22:17,2022-02-23,PCOR,Singer Benjamin C,GC; Secretary,S - Sale,$61.38,-3685,125094,-3%,"-$226,185",,,,,PCOR
7,,2022-02-25 18:20:37,2022-02-23,PCOR,Lyandres Dennis,Chief Revenue Officer,S - Sale,$61.38,-5328,604448,-1%,"-$327,033",,,,,PCOR
8,,2022-02-25 18:19:26,2022-02-23,PCOR,Fleming William Fred Jr,"SVP, Corporate Controller",S - Sale,$61.38,-1389,49303,-3%,"-$85,257",,,,,PCOR
9,,2022-02-25 18:17:38,2022-02-23,PCOR,Crigman Sam,CTO,S - Sale,$61.38,-2752,374526,-1%,"-$168,918",,,,,PCOR
10,,2022-02-25 16:54:12,2022-02-23,PCOR,Lyandres Paul,"CFO, Treasurer",S - Sale,$61.38,-5187,389337,-1%,"-$318,378",,,,,PCOR
11,D,2022-01-14 16:31:47,2022-01-12,PCOR,Crigman Sam,CTO,M - OptEx,$12.22,7084,377278,+2%,"+$86,566",,,,,PCOR
12,,2021-12-23 17:18:18,2021-12-21,PCOR,Chapple Erin,Dir,A - Grant,$0.00,5333,5333,New,+$0,,,,,PCOR
13,D,2021-12-22 15:56:00,2021-12-20,PCOR,Lyandres Dennis,Chief Revenue Officer,A - Grant,$12.22,40000,609776,+7%,"+$488,800",,,,,PCOR
14,D,2021-12-17 15:31:18,2021-12-15,PCOR,Lyandres Paul,"CFO, Treasurer",S - Sale+OE,$79.79,-15000,394524,-4%,"-$1,196,850",,,,,PCOR
15,D,2021-12-17 15:31:18,2021-12-16,PCOR,Lyandres Paul,"CFO, Treasurer",A - Grant,$12.22,25000,394524,+7%,"+$305,500",,,,,PCOR
16,M,2021-12-15 19:14:56,2021-12-13,PCOR,Lyandres Dennis,Chief Revenue Officer,S - Sale,$79.83,-11506,569776,-2%,"-$918,522",,,,,PCOR
17,,2021-12-15 15:29:16,2021-12-13,PCOR,Fleming William Fred Jr,"SVP, Corporate Controller",S - Sale,$83.13,-500,50692,-1%,"-$41,563",,,,,PCOR
18,,2021-12-08 15:39:36,2021-12-06,PCOR,Lyandres Dennis,Chief Revenue Officer,S - Sale,$82.87,-24500,581282,-4%,"-$2,030,416",,,,,PCOR
