,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,DM,2022-08-18 20:55:03,2022-08-16,CNM,Whittenburg Mark G,"GC, Secretary",S - Sale+OE,$24.78,-11475,5346,-68%,"-$284,371",,,,,CNM
1,DM,2022-08-18 20:55:03,2022-08-16,CNM,Whittenburg Mark G,"GC, Secretary",C - Converted deriv,$0.00,11172,5346,-68%,$0,,,,,CNM
2,DM,2022-08-18 20:54:29,2022-08-16,CNM,Leclair Stephen O,CEO,S - Sale+OE,$24.58,-40000,35984,-53%,"-$983,373",,,,,CNM
3,DM,2022-08-18 20:54:29,2022-08-16,CNM,Leclair Stephen O,CEO,C - Converted deriv,$0.00,38849,35984,-52%,$0,,,,,CNM
4,D,2022-06-01 17:55:11,2022-05-27,CNM,Giles Jeffrey D,"VP, Corporate Department",S - Sale+OE,$25.04,-30000,4200,-88%,"-$751,152",,,,,CNM
5,D,2022-06-01 17:55:11,2022-05-27,CNM,Giles Jeffrey D,"VP, Corporate Department",C - Converted deriv,$0.00,30000,4200,-88%,$0,,,,,CNM
6,DM,2022-05-18 17:04:26,2022-05-16,CNM,Giles Jeffrey D,"VP, Corporate Department",S - Sale+OE,$22.09,-10000,4200,-70%,"-$220,887",,,,,CNM
7,DM,2022-05-18 17:04:26,2022-05-16,CNM,Giles Jeffrey D,"VP, Corporate Department",C - Converted deriv,$0.00,9789,4200,-70%,$0,,,,,CNM
8,,2022-04-22 16:17:04,2022-04-20,CNM,Amirthalingam Bhavani,Dir,A - Grant,$0.00,1198,1198,New,+$0,,,,,CNM
9,D,2022-03-15 16:22:21,2022-03-11,CNM,Witkowski Mark R,CFO,A - Grant,$0.00,9552,10155,>999%,+$0,,,,,CNM
10,D,2022-03-15 16:22:00,2022-03-11,CNM,Whittenburg Mark G,"GC, Secretary",A - Grant,$0.00,5286,5649,>999%,+$0,,,,,CNM
11,D,2022-03-15 16:21:15,2022-03-11,CNM,Stephens John Weldon,"VP, Corp. Controller",A - Grant,$0.00,1743,1932,+922%,+$0,,,,,CNM
12,D,2022-03-15 16:20:08,2022-03-11,CNM,Schneider Laura K,CHRO,A - Grant,$0.00,4866,5430,+863%,+$0,,,,,CNM
13,D,2022-03-15 16:19:24,2022-03-11,CNM,Schaller John R,"Pres, Waterworks",A - Grant,$0.00,7929,8482,>999%,+$0,,,,,CNM
14,D,2022-03-15 16:18:52,2022-03-11,CNM,Leclair Stephen O,CEO,A - Grant,$0.00,35742,37135,>999%,+$0,,,,,CNM
15,D,2022-03-15 16:18:03,2022-03-11,CNM,Giles Jeffrey D,"VP, Corporate Department",A - Grant,$0.00,4146,4411,>999%,+$0,,,,,CNM
16,D,2022-03-15 16:17:31,2022-03-11,CNM,Cowles Bradford A,"Pres, Fire Protection",A - Grant,$0.00,7299,7938,>999%,+$0,,,,,CNM
17,D,2022-01-12 18:01:36,2022-01-10,CNM,"Cd&R Investment Associates X, Ltd.",10%,C - Converted deriv,$0.00,7455242,8153,-100%,$0,,,,,CNM
18,D,2022-01-12 18:01:36,2022-01-10,CNM,"Cd&R Investment Associates X, Ltd.",10%,S - Sale+OE,$25.12,-20000000,8153,-100%,"-$502,320,000",,,,,CNM
