,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-05-12 17:45:45,2022-05-12,KMB,Hsu Michael D.,CEO,S - Sale+OE,$140.08,-41698,111584,-27%,"-$5,840,943",,,,,KMB
1,,2022-05-06 09:29:27,2022-05-05,KMB,Wilkinson Tristram,"Pres, APAC",S - Sale,$137.17,-2069,14102,-13%,"-$283,801",,,,,KMB
2,,2022-05-03 15:19:29,2022-05-03,KMB,Cunningham Doug,"Pres, EMEA",S - Sale,$137.00,-4242,0,-100%,"-$581,154",,,,,KMB
3,D,2022-05-02 20:02:22,2022-05-02,KMB,Cunningham Doug,"Pres, EMEA",S - Sale+OE,$138.00,-3627,4242,-46%,"-$500,526",,,,,KMB
4,D,2022-04-26 16:13:20,2022-04-25,KMB,Melucci Jeffrey P.,GC,S - Sale+OE,$142.63,-15302,27626,-36%,"-$2,182,524",,,,,KMB
5,D,2022-04-26 16:13:10,2022-04-25,KMB,Cunningham Doug,"Pres, EMEA",S - Sale+OE,$139.35,-1554,0,-100%,"-$216,550",,,,,KMB
6,D,2022-04-26 16:13:05,2022-04-25,KMB,Wilkinson Tristram,"Pres, APAC",S - Sale+OE,$139.00,-4143,16171,-20%,"-$575,877",,,,,KMB
7,,2022-01-28 10:39:44,2022-01-27,KMB,Maclin Todd,Dir,P - Purchase,$136.01,2000,2000,New,"+$272,020",,,,,KMB
8,,2021-11-04 16:46:37,2021-11-02,KMB,Mahlan Deirdre,Dir,P - Purchase,$129.67,25,25,New,"+$3,242",,,,,KMB
9,DM,2021-10-27 13:54:16,2021-10-26,KMB,Melucci Jeffrey P.,GC,S - Sale+OE,$131.81,-21056,18779,-53%,"-$2,775,286",,,,,KMB
10,D,2021-08-18 12:47:51,2021-08-17,KMB,Powell Aaron,"Pres, Asia Pacific",S - Sale+OE,$139.51,-29534,8127,-78%,"-$4,120,373",,,,,KMB
11,D,2021-07-27 08:43:25,2021-07-26,KMB,Underhill Kimberly K,KCNA - Leadership Transition,S - Sale+OE,$135.84,-19018,45609,-29%,"-$2,583,405",,,,,KMB
12,D,2021-02-01 11:24:22,2021-01-28,KMB,Wilkinson Tristram,"Pres, EMEA",S - Sale+OE,$137.88,-1440,9506,-13%,"-$198,551",,,,,KMB
13,,2020-10-30 07:11:31,2020-10-29,KMB,Decherd Robert W,Dir,P - Purchase,$132.67,3000,48444,+7%,"+$398,015",,,,,KMB
14,D,2020-08-03 11:28:56,2020-07-30,KMB,Powell Aaron,"Pres, Asia Pacific",S - Sale+OE,$151.38,-8663,2833,-75%,"-$1,311,412",,,,,KMB
15,D,2020-07-27 11:11:14,2020-07-24,KMB,Underhill Kimberly K,"Pres, KCNA",S - Sale+OE,$148.00,-11715,35556,-25%,"-$1,733,820",,,,,KMB
16,DM,2020-05-13 09:40:15,2020-05-11,KMB,Underhill Kimberly K,"Pres, KCNA",S - Sale+OE,$139.12,-14264,35547,-29%,"-$1,984,456",,,,,KMB
17,D,2020-04-28 16:20:45,2020-04-27,KMB,Underhill Kimberly K,"Pres, KCNA",S - Sale+OE,$140.25,-24469,35546,-41%,"-$3,431,799",,,,,KMB
18,,2020-04-27 10:16:34,2020-04-24,KMB,Boston J. Scott,"SVP, CHRO",S - Sale,$141.00,-13388,0,-100%,"-$1,887,708",,,,,KMB
19,D,2020-02-06 13:11:51,2020-02-04,KMB,Wilkinson Tristram,"Pres, EMEA",S - Sale+OE,$144.64,-469,7331,-6%,"-$67,837",,,,,KMB
20,D,2020-01-27 15:10:59,2020-01-24,KMB,Powell Aaron,"Pres, KCP",S - Sale+OE,$145.31,-3670,1979,-65%,"-$533,269",,,,,KMB
21,D,2020-01-27 15:10:56,2020-01-24,KMB,Boston J. Scott,"SVP, CHRO",S - Sale+OE,$144.05,-24802,11901,-68%,"-$3,572,769",,,,,KMB
22,D,2019-08-30 11:32:28,2019-08-29,KMB,Melucci Jeffrey P.,SVP - GC,S - Sale+OE,$141.17,-26839,7394,-78%,"-$3,788,844",,,,,KMB
23,D,2019-08-12 12:45:00,2019-08-09,KMB,Agarwal Achal,Pres - Asia Pacific,S - Sale+OE,$139.50,-8947,48156,-16%,"-$1,248,107",,,,,KMB
24,,2019-08-09 11:25:10,2019-08-07,KMB,Boston J. Scott,"SVP, CHRO",S - Sale,$136.26,-4834,11901,-29%,"-$658,685",,,,,KMB
25,D,2019-07-30 11:19:37,2019-07-29,KMB,Powell Aaron,"Pres, KCP",S - Sale+OE,$137.95,-3964,1977,-67%,"-$546,814",,,,,KMB
26,D,2019-05-23 08:27:04,2019-05-22,KMB,Underhill Kimberly K,"Pres, KCNA",S - Sale+OE,$131.05,-23785,32825,-42%,"-$3,117,093",,,,,KMB
27,D,2019-05-23 08:27:00,2019-05-21,KMB,Agarwal Achal,Pres - Asia Pacific,S - Sale+OE,$130.50,-3151,48156,-6%,"-$411,206",,,,,KMB
28,D,2019-05-22 13:07:05,2019-05-22,KMB,Melucci Jeffrey P.,SVP - GC,S - Sale+OE,$130.17,-7903,7394,-52%,"-$1,028,734",,,,,KMB
29,DM,2019-05-17 08:17:38,2019-05-15,KMB,Macquillan Sandra,SVP Chief Supply Chain Officer,S - Sale+OE,$128.76,-16848,12524,-57%,"-$2,169,404",,,,,KMB
30,D,2019-05-14 15:41:02,2019-05-13,KMB,Falk Thomas J,Exec COB,S - Sale+OE,$127.73,-58218,714748,-8%,"-$7,436,094",,,,,KMB
31,D,2019-05-14 14:50:18,2019-05-10,KMB,Underhill Kimberly K,"Pres, KCNA",S - Sale+OE,$127.01,-24650,32825,-43%,"-$3,130,698",,,,,KMB
32,D,2019-05-14 14:49:13,2019-05-10,KMB,Powell Aaron,"Pres, KCP",S - Sale+OE,$127.02,-6986,2570,-73%,"-$887,348",,,,,KMB
