,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-07 10:14:00,2022-03-04,DTE,Muschong Lisa A.,"VP, Corp Sec, Chief of Staff",S - Sale,$127.86,-1600,4497,-26%,"-$204,576",,,,,DTE
1,,2022-03-04 12:41:36,2022-03-04,DTE,Myrick Tracy J,Chief Accounting Officer,S - Sale,$124.99,-600,1272,-32%,"-$74,994",,,,,DTE
2,,2022-03-02 12:39:56,2022-03-02,DTE,Harris Joi M.,"Pres, COO - DTE Gas Company",S - Sale,$120.97,-1650,13741,-11%,"-$199,601",,,,,DTE
3,,2022-03-01 16:38:26,2022-02-18,DTE,Meador David E,"Vice COB, CAO",G - Gift,$0.00,-36318,211168,+21%,-$0,,,,,DTE
4,,2022-02-17 10:00:17,2022-02-16,DTE,Chavez Joann,"SVP, GC",S - Sale,$116.58,-500,13302,-4%,"-$58,290",,,,,DTE
5,,2022-02-04 12:18:03,2022-02-02,DTE,Stiers Mark W,"Pres DTE Vantage, Pres Trading",A - Grant,$0.00,13396,38168,+54%,+$0,,,,,DTE
6,,2022-02-04 12:18:03,2022-02-02,DTE,Stiers Mark W,"Pres DTE Vantage, Pres Trading",F - Tax,$120.23,-3933,38168,-9%,"-$472,865",,,,,DTE
7,,2022-02-04 12:17:47,2022-02-02,DTE,Harris Joi M.,"Pres, COO - DTE Gas Company",A - Grant,$0.00,5568,15365,+57%,+$0,,,,,DTE
8,,2022-02-04 12:17:47,2022-02-02,DTE,Harris Joi M.,"Pres, COO - DTE Gas Company",F - Tax,$120.23,-1150,15365,-7%,"-$138,265",,,,,DTE
9,,2022-02-04 12:17:27,2022-02-02,DTE,Ruud David,"SVP, CFO",A - Grant,$0.00,11777,55408,+27%,+$0,,,,,DTE
10,,2022-02-04 12:17:27,2022-02-02,DTE,Ruud David,"SVP, CFO",F - Tax,$120.23,-2627,55408,-5%,"-$315,844",,,,,DTE
11,,2022-02-04 12:17:02,2022-02-02,DTE,Lauer Trevor F,"Pres, COO-DTE Electric",A - Grant,$0.00,20620,40496,+104%,+$0,,,,,DTE
12,,2022-02-04 12:17:02,2022-02-02,DTE,Lauer Trevor F,"Pres, COO-DTE Electric",F - Tax,$120.23,-6799,40496,-14%,"-$817,444",,,,,DTE
13,,2022-02-04 12:16:41,2022-02-02,DTE,Norcia Gerardo,"Pres, CEO",A - Grant,$0.00,76366,269085,+40%,+$0,,,,,DTE
14,,2022-02-04 12:16:41,2022-02-02,DTE,Norcia Gerardo,"Pres, CEO",F - Tax,$120.23,-26374,269085,-9%,"-$3,170,946",,,,,DTE
15,,2022-02-04 12:16:24,2022-02-02,DTE,Meador David E,"Vice COB, CAO",A - Grant,$0.00,29084,211168,+16%,+$0,,,,,DTE
16,,2022-02-04 12:16:24,2022-02-02,DTE,Meador David E,"Vice COB, CAO",F - Tax,$120.23,-10205,211168,-5%,"-$1,226,947",,,,,DTE
17,,2022-02-04 12:16:06,2022-02-02,DTE,Chavez Joann,"SVP, GC",A - Grant,$0.00,6553,13784,+91%,+$0,,,,,DTE
18,,2022-02-04 12:16:06,2022-02-02,DTE,Chavez Joann,"SVP, GC",F - Tax,$120.23,-1043,13784,-7%,"-$125,400",,,,,DTE
19,,2022-02-04 12:15:47,2022-02-02,DTE,Myrick Tracy J,Chief Accounting Officer,A - Grant,$0.00,1152,1863,+162%,+$0,,,,,DTE
20,,2022-02-04 12:15:47,2022-02-02,DTE,Myrick Tracy J,Chief Accounting Officer,F - Tax,$120.23,-255,1863,-12%,"-$30,659",,,,,DTE
21,,2022-02-04 12:15:31,2022-02-02,DTE,Anderson Gerard M,Exec COB,A - Grant,$0.00,95513,662638,+17%,+$0,,,,,DTE
22,,2022-02-04 12:15:31,2022-02-02,DTE,Anderson Gerard M,Exec COB,F - Tax,$120.23,-41567,662638,-6%,"-$4,997,600",,,,,DTE
23,,2022-02-04 12:15:31,2022-02-02,DTE,Anderson Gerard M,Exec COB,G - Gift,$0.00,-21028,662638,+3%,-$0,,,,,DTE
24,,2022-02-04 12:15:14,2022-02-02,DTE,Richard Robert A.,EVP,A - Grant,$0.00,8247,21817,+61%,+$0,,,,,DTE
25,,2022-02-04 12:15:14,2022-02-02,DTE,Richard Robert A.,EVP,F - Tax,$120.23,-1922,21817,-8%,"-$231,082",,,,,DTE
26,,2022-02-04 12:14:55,2022-02-02,DTE,Muschong Lisa A.,"VP, Corp Sec, Chief of Staff",A - Grant,$0.00,3924,6078,+182%,+$0,,,,,DTE
27,,2022-02-04 12:14:55,2022-02-02,DTE,Muschong Lisa A.,"VP, Corp Sec, Chief of Staff",F - Tax,$120.23,-966,6078,-14%,"-$116,142",,,,,DTE
28,,2022-01-31 15:51:04,2022-01-30,DTE,Norcia Gerardo,"Pres, CEO",F - Tax,$120.24,-3192,219041,-1%,"-$383,806",,,,,DTE
29,,2022-01-31 15:50:32,2022-01-30,DTE,Myrick Tracy J,Chief Accounting Officer,F - Tax,$120.24,-60,955,-6%,"-$7,214",,,,,DTE
30,,2022-01-31 15:50:14,2022-01-30,DTE,Stiers Mark W,"Pres DTE Vantage, Pres Trading",F - Tax,$120.24,-811,28613,-3%,"-$97,515",,,,,DTE
31,,2022-01-31 15:49:53,2022-01-30,DTE,Richard Robert A.,EVP,F - Tax,$120.24,-499,15462,-3%,"-$60,000",,,,,DTE
32,,2022-01-31 15:49:34,2022-01-30,DTE,Meador David E,"Vice COB, CAO",F - Tax,$120.24,-1681,192256,-1%,"-$202,123",,,,,DTE
33,,2022-01-31 15:49:16,2022-01-30,DTE,Muschong Lisa A.,"VP, Corp Sec, Chief of Staff",F - Tax,$120.24,-290,3106,-9%,"-$34,870",,,,,DTE
34,,2022-01-31 15:48:49,2022-01-30,DTE,Chavez Joann,"SVP, GC",F - Tax,$120.24,-313,8237,-4%,"-$37,635",,,,,DTE
35,,2022-01-31 15:48:30,2022-01-30,DTE,Ruud David,"SVP, CFO",F - Tax,$120.24,-635,46196,-1%,"-$76,352",,,,,DTE
36,,2022-01-31 15:48:09,2022-01-30,DTE,Lauer Trevor F,"Pres, COO-DTE Electric",F - Tax,$120.24,-1149,26652,-4%,"-$138,156",,,,,DTE
37,,2022-01-31 15:47:49,2022-01-30,DTE,Harris Joi M.,"Pres, COO - DTE Gas Company",F - Tax,$120.24,-328,10893,-3%,"-$39,439",,,,,DTE
38,D,2022-01-03 17:00:39,2022-01-02,DTE,Williams Valerie,Dir,M - OptEx,$0.00,1560,2560,+156%,+$0,,,,,DTE
39,D,2022-01-03 16:59:57,2022-01-02,DTE,Shaw Ruth G,Dir,D - Sale to issuer,$119.54,-1560,1000,-61%,"-$186,482",,,,,DTE
40,D,2022-01-03 16:59:57,2022-01-02,DTE,Shaw Ruth G,Dir,M - OptEx,$0.00,1560,1000,-279%,+$0,,,,,DTE
41,D,2022-01-03 16:59:31,2022-01-02,DTE,Thomas David A,Dir,D - Sale to issuer,$119.54,-1560,1000,-61%,"-$186,482",,,,,DTE
