,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-05-12 16:34:56,2022-05-11,LEN,Sustana Mark,"VP, GC, Secretary",S - Sale,$71.69,-22000,49793,-31%,"-$1,577,180",,,,,LEN
1,,2021-09-03 16:30:46,2021-09-01,LEN,McCall Jeffrey Joseph,EVP,S - Sale,$108.19,-10000,137784,-7%,"-$1,081,940",,,,,LEN
2,,2021-06-02 17:00:06,2021-06-01,LEN,McCall Jeffrey Joseph,EVP,S - Sale,$100.14,-10000,153758,-6%,"-$1,001,400",,,,,LEN
3,,2021-04-02 16:33:30,2021-04-01,LEN,McCall Jeffrey Joseph,EVP,S - Sale,$102.46,-10000,163758,-6%,"-$1,024,642",,,,,LEN
4,,2021-03-26 16:31:06,2021-03-26,LEN,Bessette Diane J,"VP, CFO, Treasurer",S - Sale,$100.85,-10036,254998,-4%,"-$1,012,161",,,,,LEN
5,,2021-01-21 16:32:07,2021-01-20,LEN,McCall Jeffrey Joseph,EVP,S - Sale,$80.22,-10000,154500,-6%,"-$802,200",,,,,LEN
6,,2020-12-18 16:19:52,2020-12-17,LEN,McCall Jeffrey Joseph,EVP,S - Sale,$80.20,-10000,164500,-6%,"-$802,000",,,,,LEN
7,,2020-10-06 16:26:01,2020-10-05,LEN,Collins David M,Controller,S - Sale,$85.00,-20000,50341,-28%,"-$1,700,000",,,,,LEN
8,,2020-10-02 16:19:40,2020-10-01,LEN,Jaffe Jonathan M,Pres,S - Sale,$82.42,-20000,485648,-4%,"-$1,648,400",,,,,LEN
9,,2020-09-30 16:33:54,2020-09-29,LEN,McCall Jeffrey Joseph,EVP,S - Sale,$80.22,-1769,174500,-1%,"-$141,909",,,,,LEN
10,,2020-09-25 16:21:57,2020-09-24,LEN,Stowell Scott D,Dir,S - Sale,$76.35,-128603,23095,-85%,"-$9,818,728",,,,,LEN
11,,2020-09-25 16:19:39,2020-09-23,LEN,Bessette Diane J,"VP, CFO, Treasurer",S - Sale,$79.63,-10885,262078,-4%,"-$866,773",,,,,LEN
12,M,2020-09-24 16:42:11,2020-09-22,LEN,McCall Jeffrey Joseph,EVP,S - Sale,$80.00,-8231,176269,-4%,"-$658,517",,,,,LEN
13,,2020-08-18 16:39:40,2020-08-17,LEN,Sustana Mark,"VP, GC, Secretary",S - Sale,$76.87,-40000,70682,-36%,"-$3,074,800",,,,,LEN
14,,2020-07-17 16:28:33,2020-07-16,LEN,McCall Jeffrey Joseph,EVP,S - Sale,$70.01,-10000,184500,-5%,"-$700,100",,,,,LEN
