,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-23 17:49:56,2022-02-23,ATGE,O'Keefe Sharon,Dir,P - Purchase,$20.63,1250,8132,+18%,"+$25,788",,,,,ATGE
1,,2022-02-17 16:39:28,2022-02-17,ATGE,Deshazer Charles,Dir,P - Purchase,$20.65,500,4190,+14%,"+$10,325",,,,,ATGE
2,,2022-02-17 16:36:40,2022-02-15,ATGE,Hrinak Donna J,Dir,P - Purchase,$24.09,415,12523,+3%,"+$9,997",,,,,ATGE
3,,2022-02-14 16:10:45,2022-02-14,ATGE,Malafronte Michael W,Dir,P - Purchase,$23.58,40500,99990,+68%,"+$954,990",,,,,ATGE
4,,2022-02-14 16:08:37,2022-02-11,ATGE,Logan Lyle,Dir,P - Purchase,$24.61,1625,31923,+5%,"+$40,000",,,,,ATGE
5,M,2022-02-11 16:39:26,2022-02-10,ATGE,Kiser Georgette D.,Dir,P - Purchase,$24.54,100,11972,+1%,"+$2,454",,,,,ATGE
6,,2022-02-10 17:06:34,2022-02-10,ATGE,Phelan Kenneth J,Dir,P - Purchase,$24.47,4087,13551,+43%,"+$100,000",,,,,ATGE
7,,2022-02-10 16:58:16,2022-02-10,ATGE,Malafronte Michael W,Dir,P - Purchase,$24.30,12100,59490,+26%,"+$294,030",,,,,ATGE
8,,2022-02-10 16:48:35,2022-02-10,ATGE,Wardell Lisa W,Executive Chairman,P - Purchase,$24.48,4020,346746,+1%,"+$98,410",,,,,ATGE
9,,2021-12-03 16:52:11,2021-12-02,ATGE,Kiser Georgette D.,Dir,P - Purchase,$29.06,50,11872,0%,"+$1,453",,,,,ATGE
10,,2021-11-12 16:11:35,2021-11-12,ATGE,Kiser Georgette D.,Dir,P - Purchase,$32.99,50,13035,0%,"+$1,650",,,,,ATGE
11,,2021-11-10 20:24:23,2021-11-09,ATGE,"Beard, Stephen W.","Pres, CEO",P - Purchase,$32.84,1000,144027,+1%,"+$32,840",,,,,ATGE
12,,2021-11-09 17:20:51,2021-11-08,ATGE,Malafronte Michael W,Dir,P - Purchase,$32.99,21500,43700,+97%,"+$709,285",,,,,ATGE
13,,2021-08-25 16:10:36,2021-08-24,ATGE,Malafronte Michael W,Dir,P - Purchase,$35.99,9000,22200,+68%,"+$323,910",,,,,ATGE
14,DM,2021-07-07 20:20:06,2021-07-02,ATGE,Wardell Lisa W,"COB, Pres, CEO",S - Sale+OE,$38.75,-359907,307044,-54%,"-$13,945,611",,,,,ATGE
15,D,2021-06-29 16:15:24,2021-06-25,ATGE,Wardell Lisa W,"COB, Pres, CEO",S - Sale+OE,$37.07,-800,307044,0%,"-$29,656",,,,,ATGE
