,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-03 19:28:31,2022-03-01,SCHW,Crawford Peter B.,"MD, EVP,, CFO",M - OptEx,$80.06,9342,22339,+72%,"+$747,944",,,,,SCHW
1,D,2022-03-03 19:27:28,2022-03-01,SCHW,Murtagh Nigel J,"MD, EVP - Corporate Risk",M - OptEx,$80.06,9916,68675,+17%,"+$793,900",,,,,SCHW
2,D,2022-03-03 19:26:12,2022-03-01,SCHW,Craig Jonathan M.,"MD, Senior EVP",M - OptEx,$80.06,16067,16067,New,"+$1,286,364",,,,,SCHW
3,D,2022-03-03 19:24:59,2022-03-01,SCHW,Clark Bernard J.,"MD, EVP - Advisor Services",M - OptEx,$80.06,13585,150047,+10%,"+$1,087,649",,,,,SCHW
4,D,2022-03-03 19:24:57,2022-03-01,SCHW,Martinetto Joseph R,"MD, Senior EVP, COO",M - OptEx,$80.06,24288,211521,+13%,"+$1,944,558",,,,,SCHW
5,D,2022-03-03 19:23:40,2022-03-01,SCHW,Bettinger Walter W,CEO,M - OptEx,$80.06,84711,304301,+39%,"+$6,782,174",,,,,SCHW
6,D,2022-03-03 19:22:33,2022-03-01,SCHW,Schwab Charles R.,COB,M - OptEx,$80.06,31389,112323488,0%,"+$2,513,082",,,,,SCHW
7,M,2022-02-24 17:15:56,2022-02-23,SCHW,Schwab Charles R.,COB,G - Gift,$0.00,-422890,112316343,0%,-$0,,,,,SCHW
8,,2022-02-22 17:12:52,2022-02-18,SCHW,Schwab Charles R.,COB,G - Gift,$0.00,-35620,112739233,0%,-$0,,,,,SCHW
9,,2022-02-22 17:12:52,2022-02-22,SCHW,Schwab Charles R.,COB,S - Sale,$85.93,-156860,112739233,0%,"-$13,478,956",,,,,SCHW
10,,2022-02-17 19:59:56,2022-02-17,SCHW,Schwab Charles R.,COB,S - Sale,$86.63,-58140,112931713,0%,"-$5,036,936",,,,,SCHW
11,M,2022-02-15 14:40:47,2022-02-11,SCHW,Schwab Charles R.,COB,G - Gift,$0.00,-21824,112989853,0%,-$0,,,,,SCHW
12,,2022-02-11 20:12:09,2022-02-09,SCHW,Wurster Richard A,Pres,G - Gift,$0.00,-600,89458,-1%,-$0,,,,,SCHW
13,,2022-02-11 12:35:30,2022-02-10,SCHW,Schwab Charles R.,COB,G - Gift,$0.00,-220064,113011677,0%,-$0,,,,,SCHW
14,,2022-02-11 12:35:30,2022-02-10,SCHW,Schwab Charles R.,COB,S - Sale,$95.50,-30873,113011677,0%,"-$2,948,430",,,,,SCHW
15,D,2022-02-10 14:09:49,2022-02-08,SCHW,Herringer Frank C,Dir,F - Tax,$94.48,-2209,205290,-1%,"-$208,712",,,,,SCHW
16,D,2022-02-10 14:09:49,2022-02-08,SCHW,Herringer Frank C,Dir,M - OptEx,$12.66,16491,205290,+9%,"+$208,776",,,,,SCHW
17,D,2022-02-10 12:36:11,2022-02-09,SCHW,Wurster Richard A,Pres,M - OptEx,$43.65,61423,90058,+215%,"+$2,681,280",,,,,SCHW
18,D,2022-02-10 12:36:11,2022-02-09,SCHW,Wurster Richard A,Pres,S - Sale+OE,$94.62,-61423,90058,-41%,"-$5,811,715",,,,,SCHW
19,D,2022-02-08 16:13:51,2022-02-07,SCHW,Crawford Peter B.,"MD, EVP,, CFO",M - OptEx,$23.12,7500,12997,+136%,"+$173,400",,,,,SCHW
20,D,2022-02-08 16:13:51,2022-02-07,SCHW,Crawford Peter B.,"MD, EVP,, CFO",S - Sale+OE,$93.11,-7500,12997,-37%,"-$698,331",,,,,SCHW
21,D,2022-02-08 16:00:18,2022-02-08,SCHW,Morgan Peter J. III,"MD, EVP,, GC",M - OptEx,$45.30,4480,4721,>999%,"+$202,932",,,,,SCHW
22,D,2022-02-08 16:00:18,2022-02-08,SCHW,Morgan Peter J. III,"MD, EVP,, GC",S - Sale+OE,$94.04,-4480,4721,-49%,"-$421,319",,,,,SCHW
23,,2022-02-08 12:57:38,2022-02-07,SCHW,Schwab Charles R.,COB,S - Sale,$92.59,-119280,113262614,0%,"-$11,043,873",,,,,SCHW
24,,2022-02-03 19:43:55,2022-02-03,SCHW,Schwab Charles R.,COB,S - Sale,$90.20,-119280,113381894,0%,"-$10,759,450",,,,,SCHW
25,,2022-02-02 16:03:14,2022-02-01,SCHW,Schwab Charles R.,COB,G - Gift,$0.00,-2778,113501174,0%,-$0,,,,,SCHW
26,M,2022-02-02 16:03:14,2022-02-01,SCHW,Schwab Charles R.,COB,S - Sale,$89.75,-120700,113501174,0%,"-$10,832,737",,,,,SCHW
27,D,2022-02-02 15:15:52,2022-02-01,SCHW,Crawford Peter B.,"MD, EVP,, CFO",G - Gift,$0.00,-2000,12997,-13%,-$0,,,,,SCHW
28,D,2022-02-02 15:15:52,2022-02-01,SCHW,Crawford Peter B.,"MD, EVP,, CFO",M - OptEx,$23.12,6000,12997,+86%,"+$138,720",,,,,SCHW
29,D,2022-02-02 15:15:52,2022-02-01,SCHW,Crawford Peter B.,"MD, EVP,, CFO",S - Sale+OE,$89.38,-6000,12997,-32%,"-$536,264",,,,,SCHW
30,,2022-02-01 13:03:07,2022-01-31,SCHW,Morgan Peter J. III,"MD, EVP,, GC",S - Sale,$87.14,-2239,4721,-32%,"-$195,104",,,,,SCHW
31,D,2022-01-14 13:18:24,2022-01-13,SCHW,Ruffel Charles A.,Dir,M - OptEx,$43.05,2798,26764,+12%,"+$120,454",,,,,SCHW
32,D,2022-01-13 12:36:39,2022-01-12,SCHW,Craig Jonathan M.,Senior EVP,M - OptEx,$26.39,4976,0,-100%,"+$131,317",,,,,SCHW
33,D,2022-01-13 12:36:39,2022-01-12,SCHW,Craig Jonathan M.,Senior EVP,S - Sale+OE,$95.00,-4976,0,-100%,"-$472,723",,,,,SCHW
34,,2022-01-11 18:07:34,2022-01-10,SCHW,Schwab Charles R.,COB,S - Sale,$90.07,-60000,113624652,0%,"-$5,404,302",,,,,SCHW
35,D,2022-01-07 13:35:17,2022-01-06,SCHW,Ruffel Charles A.,Dir,M - OptEx,$59.32,2998,23966,+14%,"+$177,841",,,,,SCHW
36,,2021-12-28 19:01:43,2021-12-27,SCHW,Schwab Charles R.,COB,S - Sale,$85.43,-60000,110757352,0%,"-$5,125,614",,,,,SCHW
37,,2021-12-22 19:19:52,2021-12-20,SCHW,Schwab Charles R.,COB,G - Gift,$0.00,-173630,110817352,0%,-$0,,,,,SCHW
38,,2021-12-20 20:30:10,2021-12-17,SCHW,Schwab Charles R.,COB,G - Gift,$0.00,-312428,110990982,0%,-$0,,,,,SCHW
39,,2021-12-20 20:30:10,2021-12-20,SCHW,Schwab Charles R.,COB,S - Sale,$80.61,-60000,110990982,0%,"-$4,836,882",,,,,SCHW
40,,2021-12-17 18:15:33,2021-12-16,SCHW,Schwab Charles R.,COB,G - Gift,$0.00,-29400,111363410,0%,-$0,,,,,SCHW
41,,2021-11-23 17:53:10,2021-11-23,SCHW,Schwab Charles R.,COB,S - Sale,$82.25,-49100,114255310,0%,"-$4,038,365",,,,,SCHW
42,,2021-11-22 17:47:37,2021-11-22,SCHW,Dea Joan,Dir,S - Sale,$82.64,-1250,20365,-6%,"-$103,299",,,,,SCHW
43,,2021-11-22 17:46:28,2021-11-22,SCHW,Crawford Peter B.,"EVP, CFO",G - Gift,$0.00,-2000,14997,-12%,-$0,,,,,SCHW
44,,2021-11-22 15:26:01,2021-11-19,SCHW,Goldfarb Mark A,Dir,G - Gift,$0.00,-552,25862,-2%,-$0,,,,,SCHW
45,,2021-11-22 15:17:29,2021-11-22,SCHW,Schwab Charles R.,COB,S - Sale,$82.43,-49100,114304410,0%,"-$4,047,107",,,,,SCHW
46,,2021-11-19 18:17:57,2021-11-18,SCHW,Schwab Charles R.,COB,G - Gift,$0.00,-115380,114353510,0%,-$0,,,,,SCHW
47,,2021-11-19 18:17:57,2021-11-18,SCHW,Schwab Charles R.,COB,S - Sale,$81.90,-49100,114353510,0%,"-$4,021,413",,,,,SCHW
48,M,2021-11-17 13:20:14,2021-11-15,SCHW,Schwab Charles R.,COB,S - Sale,$81.84,-98200,114642790,0%,"-$8,036,997",,,,,SCHW
49,,2021-11-08 18:49:42,2021-11-08,SCHW,Schwab Charles R.,COB,S - Sale,$81.54,-44500,114740990,0%,"-$3,628,675",,,,,SCHW
50,,2021-11-08 15:12:10,2021-11-08,SCHW,Schwab Charles R.,COB,S - Sale,$81.75,-1973,114785490,0%,"-$161,293",,,,,SCHW
51,,2021-11-05 17:08:09,2021-11-05,SCHW,Schwab Charles R.,COB,S - Sale,$81.80,-59177,114787463,0%,"-$4,840,661",,,,,SCHW
52,,2021-11-03 16:04:02,2021-11-03,SCHW,Schwab Charles R.,COB,S - Sale,$82.69,-61150,114846640,0%,"-$5,056,286",,,,,SCHW
