,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-01-18 16:18:28,2022-01-14,DD,Stone Randy Lee,"Pres, Mobility, Material",S - Sale+OE,$85.00,-4565,67440,-6%,"-$388,025",,,,,DD
1,D,2022-01-14 16:21:21,2022-01-13,DD,Weaver Leland,"Pres, Water, Protection",S - Sale+OE,$84.00,-2183,15846,-12%,"-$183,372",,,,,DD
2,D,2022-01-05 13:03:59,2022-01-03,DD,Goss Michael G.,Controller,S - Sale+OE,$81.50,-1145,5748,-17%,"-$93,318",,,,,DD
3,D,2022-01-04 17:28:44,2021-12-30,DD,Kemp Jon D.,"Pres, E, I",S - Sale+OE,$81.00,-1575,51137,-3%,"-$127,575",,,,,DD
4,D,2021-08-26 16:09:01,2021-08-24,DD,Lee Rose,"Pres, Water, Protection",S - Sale+OE,$74.37,-26448,43356,-38%,"-$1,967,059",,,,,DD
5,,2021-08-06 16:18:01,2021-08-05,DD,Kissam Luther C IV,Dir,P - Purchase,$75.94,5000,14023,+55%,"+$379,687",,,,,DD
6,,2021-05-27 16:13:52,2021-05-25,DD,Kemp Jon D.,"Pres, E, I",S - Sale,$84.38,-3500,23632,-13%,"-$295,344",,,,,DD
7,,2021-05-10 16:49:37,2021-05-07,DD,Ratnakar Raj,"SVP, Chief Strategy Officer",S - Sale,$82.80,-11408,11896,-49%,"-$944,582",,,,,DD
8,,2021-02-24 16:44:37,2021-02-22,DD,Curtin Terrence R,Dir,P - Purchase,$69.94,7500,15528,+93%,"+$524,549",,,,,DD
9,D,2021-01-29 17:20:42,2021-01-28,DD,Stone Randy Lee,"Pres, T, I",S - Sale+OE,$79.97,-3181,30622,-9%,"-$254,389",,,,,DD
10,,2020-09-17 17:19:15,2020-09-15,DD,Ford Darrell L,"SVP, CHRO",S - Sale,$59.56,-12293,43665,-22%,"-$732,171",,,,,DD
11,D,2018-08-29 21:21:21,2018-08-27,DWDP,Kalil Charles J,Special Counsellor,S - Sale+OE,$70.75,-100645,312329,-24%,"-$7,120,332",,,,,DD
12,,2018-08-08 16:54:10,2018-08-08,DWDP,Breen Edward D,CEO,P - Purchase,$67.61,29580,364232,+9%,"+$1,999,839",,,,,DD
13,DM,2018-06-13 17:38:47,2018-06-11,DWDP,Liveris Andrew N,Former Executive Chairman,S - Sale+OE,$69.57,-100000,1192746,-8%,"-$6,956,965",,,,,DD
14,DM,2018-06-08 18:02:11,2018-06-06,DWDP,Liveris Andrew N,Former Executive Chairman,S - Sale+OE,$68.94,-268406,1192746,-18%,"-$18,502,617",,,,,DD
15,D,2018-06-07 17:17:50,2018-06-05,DWDP,Kalil Charles J,Special Counsellor,S - Sale+OE,$68.40,-19841,312295,-6%,"-$1,357,124",,,,,DD
