,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,DM,2022-03-15 16:35:17,2022-03-11,CBZ,Kouzelos Michael P,"Pres, Employee Services",M - OptEx,$15.55,15665,272975,+6%,"+$243,591",,,,,CBZ
1,DM,2022-03-15 16:35:17,2022-03-11,CBZ,Kouzelos Michael P,"Pres, Employee Services",S - Sale+OE,$39.23,-15665,272975,-5%,"-$614,574",,,,,CBZ
2,ADM,2022-03-14 16:09:29,2022-05-04,CBZ,Kouzelos Michael P,"Pres, Employee Services",M - OptEx,$10.35,29825,259456,+13%,"+$308,689",,,,,CBZ
3,ADM,2022-03-14 16:09:29,2021-05-04,CBZ,Kouzelos Michael P,"Pres, Employee Services",S - Sale+OE,$34.13,-29825,259456,-10%,"-$1,017,941",,,,,CBZ
4,DM,2022-03-11 16:05:11,2022-03-09,CBZ,Kouzelos Michael P,"Pres, Employee Services",M - OptEx,$15.55,12505,297703,+4%,"+$194,453",,,,,CBZ
5,DM,2022-03-11 16:05:11,2022-03-09,CBZ,Kouzelos Michael P,"Pres, Employee Services",S - Sale+OE,$39.20,-12505,297703,-4%,"-$490,164",,,,,CBZ
6,DM,2022-03-11 16:03:08,2022-03-09,CBZ,Grisko Jerome P,"CEO, Pres",F - Tax,$39.19,-5779,98219,-6%,"-$226,466",,,,,CBZ
7,DM,2022-03-11 16:03:08,2022-03-09,CBZ,Grisko Jerome P,"CEO, Pres",M - OptEx,$10.35,9510,98219,+11%,"+$98,429",,,,,CBZ
8,DM,2022-03-10 16:09:30,2022-03-08,CBZ,Grove Ware H,C.F.O.,M - OptEx,$15.55,15000,257844,+6%,"+$233,250",,,,,CBZ
9,DM,2022-03-10 16:09:30,2022-03-08,CBZ,Grove Ware H,C.F.O.,S - Sale+OE,$39.32,-15000,257844,-5%,"-$589,843",,,,,CBZ
10,DM,2022-03-09 16:05:39,2022-03-07,CBZ,Grisko Jerome P,"CEO, Pres",F - Tax,$38.74,-12457,94488,-12%,"-$482,557",,,,,CBZ
11,DM,2022-03-09 16:05:39,2022-03-07,CBZ,Grisko Jerome P,"CEO, Pres",M - OptEx,$10.35,20490,94488,+28%,"+$212,072",,,,,CBZ
12,,2022-03-08 16:05:41,2022-03-04,CBZ,Marabito Richard T,Dir,P - Purchase,$39.00,2500,2500,New,"+$97,488",,,,,CBZ
13,DM,2022-03-08 16:02:45,2022-03-04,CBZ,Kouzelos Michael P,"Pres, Employee Services",M - OptEx,$15.55,14900,297703,+5%,"+$231,695",,,,,CBZ
14,DM,2022-03-08 16:02:45,2022-03-04,CBZ,Kouzelos Michael P,"Pres, Employee Services",S - Sale+OE,$39.08,-14900,297703,-5%,"-$582,325",,,,,CBZ
15,DM,2022-03-04 16:11:02,2022-03-02,CBZ,Grisko Jerome P,"CEO, Pres",F - Tax,$38.43,-12400,86440,-13%,"-$476,569",,,,,CBZ
16,DM,2022-03-04 16:11:02,2022-03-02,CBZ,Grisko Jerome P,"CEO, Pres",M - OptEx,$10.35,20338,86440,+31%,"+$210,498",,,,,CBZ
17,DM,2022-03-02 16:09:37,2022-02-28,CBZ,Grisko Jerome P,"CEO, Pres",F - Tax,$38.55,-16042,78502,-17%,"-$618,439",,,,,CBZ
18,DM,2022-03-02 16:09:37,2022-02-28,CBZ,Grisko Jerome P,"CEO, Pres",M - OptEx,$10.35,26312,78502,+50%,"+$272,329",,,,,CBZ
19,D,2022-02-25 16:36:12,2022-02-23,CBZ,Grisko Jerome P,"CEO, Pres",G - Gift,$0.00,-66840,747753,+10%,-$0,,,,,CBZ
20,D,2022-02-25 16:36:12,2022-02-23,CBZ,Grisko Jerome P,"CEO, Pres",M - OptEx,$10.35,13350,747753,+2%,"+$138,173",,,,,CBZ
21,D,2022-02-25 16:36:12,2022-02-23,CBZ,Grisko Jerome P,"CEO, Pres",S - Sale+OE,$37.58,-8192,747753,-1%,"-$307,822",,,,,CBZ
22,AD,2022-02-16 15:21:37,2022-02-11,CBZ,Grisko Jerome P,"CEO, Pres",A - Grant,$0.00,64255,96494,+199%,+$0,,,,,CBZ
23,AD,2022-02-16 15:21:37,2022-02-11,CBZ,Grisko Jerome P,"CEO, Pres",F - Tax,$38.12,-29853,96494,-24%,"-$1,137,996",,,,,CBZ
24,AD,2022-02-16 15:19:15,2022-02-11,CBZ,Kouzelos Michael P,"Pres, Employee Services",A - Grant,$0.00,25463,297703,+9%,+$0,,,,,CBZ
25,AD,2022-02-16 15:19:15,2022-02-11,CBZ,Kouzelos Michael P,"Pres, Employee Services",F - Tax,$38.12,-11944,297703,-4%,"-$455,305",,,,,CBZ
26,AD,2022-02-16 15:16:52,2022-02-11,CBZ,Spurio Chris,"Pres, Financial Services",A - Grant,$0.00,28150,163575,+21%,+$0,,,,,CBZ
27,AD,2022-02-16 15:16:52,2022-02-11,CBZ,Spurio Chris,"Pres, Financial Services",F - Tax,$38.12,-13181,163575,-7%,"-$502,460",,,,,CBZ
28,AD,2022-02-16 15:08:34,2022-02-11,CBZ,Grove Ware H,C.F.O.,A - Grant,$0.00,27787,257844,+12%,+$0,,,,,CBZ
29,AD,2022-02-16 15:08:34,2022-02-11,CBZ,Grove Ware H,C.F.O.,F - Tax,$38.12,-13019,257844,-5%,"-$496,284",,,,,CBZ
30,D,2022-02-15 19:59:37,2022-02-11,CBZ,Grove Ware H,C.F.O.,A - Grant,$0.00,27786,257844,+12%,+$0,,,,,CBZ
31,D,2022-02-15 19:59:37,2022-02-11,CBZ,Grove Ware H,C.F.O.,F - Tax,$38.12,-13018,257844,-5%,"-$496,246",,,,,CBZ
32,D,2022-02-15 19:40:46,2022-02-11,CBZ,Kouzelos Michael P,"Pres, Employee Services",A - Grant,$0.00,25463,297704,+9%,+$0,,,,,CBZ
33,D,2022-02-15 19:40:46,2022-02-11,CBZ,Kouzelos Michael P,"Pres, Employee Services",F - Tax,$38.12,-11943,297704,-4%,"-$455,267",,,,,CBZ
34,D,2022-02-15 19:36:54,2022-02-11,CBZ,Spurio Chris,"Pres, Financial Services",A - Grant,$0.00,28149,163575,+21%,+$0,,,,,CBZ
35,D,2022-02-15 19:36:54,2022-02-11,CBZ,Spurio Chris,"Pres, Financial Services",F - Tax,$38.12,-13180,163575,-7%,"-$502,422",,,,,CBZ
36,D,2022-02-15 18:31:12,2022-02-11,CBZ,Grisko Jerome P,"CEO, Pres",A - Grant,$0.00,64255,96496,+199%,+$0,,,,,CBZ
37,D,2022-02-15 18:31:12,2022-02-11,CBZ,Grisko Jerome P,"CEO, Pres",F - Tax,$38.12,-29851,96496,-24%,"-$1,137,920",,,,,CBZ
38,,2021-10-13 18:00:43,2021-10-11,CBZ,Wiley Benaree Pratt,Dir,S - Sale,$33.83,-2100,57770,-4%,"-$71,048",,,,,CBZ
39,DM,2021-09-10 16:04:21,2021-09-08,CBZ,Grisko Jerome P,"CEO, Pres",M - OptEx,$10.35,34499,708113,+5%,"+$357,065",,,,,CBZ
40,DM,2021-09-10 16:04:21,2021-09-08,CBZ,Grisko Jerome P,"CEO, Pres",S - Sale+OE,$33.72,-21771,708113,-3%,"-$734,024",,,,,CBZ
41,DM,2021-09-08 16:07:48,2021-09-03,CBZ,Grisko Jerome P,"CEO, Pres",M - OptEx,$10.35,37722,695385,+6%,"+$390,423",,,,,CBZ
42,DM,2021-09-08 16:07:48,2021-09-03,CBZ,Grisko Jerome P,"CEO, Pres",S - Sale+OE,$33.97,-23760,695385,-3%,"-$807,148",,,,,CBZ
43,,2021-09-08 16:04:43,2021-09-07,CBZ,Slotkin Todd J,Dir,S - Sale,$33.91,-2500,40842,-6%,"-$84,783",,,,,CBZ
44,DM,2021-09-03 16:15:58,2021-09-01,CBZ,Grisko Jerome P,"CEO, Pres",M - OptEx,$10.35,17779,681423,+3%,"+$184,013",,,,,CBZ
45,DM,2021-09-03 16:15:58,2021-09-01,CBZ,Grisko Jerome P,"CEO, Pres",S - Sale+OE,$34.53,-11146,681423,-2%,"-$384,853",,,,,CBZ
46,D,2021-08-31 16:05:52,2021-08-27,CBZ,Grove Ware H,C.F.O.,M - OptEx,$10.35,10000,243076,+4%,"+$103,500",,,,,CBZ
47,D,2021-08-31 16:05:52,2021-08-27,CBZ,Grove Ware H,C.F.O.,S - Sale+OE,$33.76,-10000,243076,-4%,"-$337,578",,,,,CBZ
48,,2021-07-14 17:26:25,2021-07-12,CBZ,Wiley Benaree Pratt,Dir,S - Sale,$32.00,-2100,59870,-3%,"-$67,192",,,,,CBZ
49,,2021-05-27 18:12:08,2021-05-25,CBZ,Gerard Steven L,Dir,S - Sale,$33.09,-16012,284376,-5%,"-$529,874",,,,,CBZ
50,M,2021-05-25 16:22:23,2021-05-21,CBZ,Gerard Steven L,Dir,S - Sale,$33.73,-29891,300388,-9%,"-$1,008,368",,,,,CBZ
51,,2021-05-19 16:11:20,2021-05-17,CBZ,Dimartino Joseph S,Dir,S - Sale,$34.48,-5933,42617,-12%,"-$204,556",,,,,CBZ
52,,2021-05-14 17:31:52,2021-05-12,CBZ,Degroote Michael H,Dir,A - Grant,$0.00,3738,236979,+2%,+$0,,,,,CBZ
53,,2021-05-14 17:19:08,2021-05-12,CBZ,Burdick Rick L,Dir,A - Grant,$0.00,3738,173804,+2%,+$0,,,,,CBZ
54,,2021-05-14 17:16:26,2021-05-12,CBZ,Dimartino Joseph S,Dir,A - Grant,$0.00,3738,48550,+8%,+$0,,,,,CBZ
55,,2021-05-14 17:12:29,2021-05-12,CBZ,France Gina D,Dir,A - Grant,$0.00,3738,59699,+7%,+$0,,,,,CBZ
56,,2021-05-14 17:10:55,2021-05-12,CBZ,Hudson Sherrill W,Dir,A - Grant,$0.00,3738,80979,+5%,+$0,,,,,CBZ
57,,2021-05-14 17:06:31,2021-05-12,CBZ,Sherman A Haag,Dir,A - Grant,$0.00,3738,3738,New,+$0,,,,,CBZ
58,,2021-05-14 17:04:35,2021-05-12,CBZ,Slotkin Todd J,Dir,A - Grant,$0.00,3738,43342,+9%,+$0,,,,,CBZ
59,,2021-05-14 17:02:44,2021-05-12,CBZ,Wiley Benaree Pratt,Dir,A - Grant,$0.00,3738,61970,+6%,+$0,,,,,CBZ
60,,2021-05-14 17:01:03,2021-05-12,CBZ,Gerard Steven L,Dir,A - Grant,$0.00,3738,330279,+1%,+$0,,,,,CBZ
61,DM,2021-05-07 16:47:56,2021-05-05,CBZ,Grove Ware H,C.F.O.,M - OptEx,$10.35,15000,243076,+7%,"+$155,250",,,,,CBZ
62,DM,2021-05-07 16:47:56,2021-05-05,CBZ,Grove Ware H,C.F.O.,S - Sale+OE,$34.34,-15000,243076,-6%,"-$515,075",,,,,CBZ
63,,2021-05-07 16:45:45,2021-05-05,CBZ,Slotkin Todd J,Dir,S - Sale,$34.16,-2000,39604,-5%,"-$68,314",,,,,CBZ
64,D,2021-05-06 16:50:45,2021-05-05,CBZ,Kouzelos Michael P,"Pres, Employee Services",M - OptEx,$10.35,5097,284184,+2%,"+$52,754",,,,,CBZ
65,D,2021-05-06 16:50:45,2021-05-05,CBZ,Kouzelos Michael P,"Pres, Employee Services",S - Sale+OE,$33.86,-5097,284184,-2%,"-$172,577",,,,,CBZ
66,DM,2021-05-04 16:07:11,2021-04-30,CBZ,Kouzelos Michael P,"Pres, Employee Services",M - OptEx,$10.35,42175,284184,+17%,"+$436,511",,,,,CBZ
67,DM,2021-05-04 16:07:11,2021-04-30,CBZ,Kouzelos Michael P,"Pres, Employee Services",S - Sale+OE,$34.00,-42175,284184,-13%,"-$1,433,945",,,,,CBZ
68,,2021-04-14 18:13:02,2021-04-12,CBZ,Wiley Benaree Pratt,Dir,S - Sale,$33.49,-4200,58232,-7%,"-$140,667",,,,,CBZ
69,D,2021-03-17 16:17:47,2021-03-16,CBZ,Spurio Chris,"Pres, Financial Services",M - OptEx,$10.35,20929,148539,+16%,"+$216,615",,,,,CBZ
70,D,2021-03-17 16:17:47,2021-03-16,CBZ,Spurio Chris,"Pres, Financial Services",S - Sale+OE,$33.19,-20929,148539,-12%,"-$694,728",,,,,CBZ
71,D,2021-03-16 16:30:15,2021-03-12,CBZ,Grove Ware H,C.F.O.,M - OptEx,$10.35,5000,243076,+2%,"+$51,750",,,,,CBZ
72,D,2021-03-16 16:30:15,2021-03-12,CBZ,Grove Ware H,C.F.O.,S - Sale+OE,$33.94,-5000,243076,-2%,"-$169,699",,,,,CBZ
73,,2021-03-16 16:19:50,2021-03-15,CBZ,Grisko Jerome P,"CEO, Pres",G - Gift,$0.00,-68576,674701,+11%,-$0,,,,,CBZ
74,DM,2021-03-16 16:17:13,2021-03-12,CBZ,Spurio Chris,"Pres, Financial Services",M - OptEx,$10.35,54071,148539,+57%,"+$559,635",,,,,CBZ
75,DM,2021-03-16 16:17:13,2021-03-12,CBZ,Spurio Chris,"Pres, Financial Services",S - Sale+OE,$33.65,-54071,148539,-27%,"-$1,819,291",,,,,CBZ
76,D,2021-03-09 16:24:29,2021-03-05,CBZ,Grove Ware H,C.F.O.,M - OptEx,$10.35,5000,243076,+2%,"+$51,750",,,,,CBZ
77,D,2021-03-09 16:24:29,2021-03-05,CBZ,Grove Ware H,C.F.O.,S - Sale+OE,$32.18,-5000,243076,-2%,"-$160,884",,,,,CBZ
78,D,2021-03-05 16:03:25,2021-03-03,CBZ,Gerard Steven L,Dir,M - OptEx,$9.35,7083,326541,+2%,"+$66,226",,,,,CBZ
79,D,2021-03-05 16:03:25,2021-03-03,CBZ,Gerard Steven L,Dir,S - Sale+OE,$31.25,-7083,326541,-2%,"-$221,326",,,,,CBZ
80,DM,2021-03-03 16:09:05,2021-03-01,CBZ,Gerard Steven L,Dir,M - OptEx,$9.35,68005,326541,+26%,"+$635,847",,,,,CBZ
81,DM,2021-03-03 16:09:05,2021-03-01,CBZ,Gerard Steven L,Dir,S - Sale+OE,$30.92,-68005,326541,-17%,"-$2,103,047",,,,,CBZ
82,DM,2021-03-01 16:14:34,2021-02-25,CBZ,Gerard Steven L,Dir,M - OptEx,$9.35,62322,326541,+24%,"+$582,711",,,,,CBZ
83,DM,2021-03-01 16:14:34,2021-02-25,CBZ,Gerard Steven L,Dir,S - Sale+OE,$30.58,-62322,326541,-16%,"-$1,905,584",,,,,CBZ
84,DM,2021-02-25 08:26:41,2021-02-23,CBZ,Gerard Steven L,Dir,M - OptEx,$9.35,42590,326541,+15%,"+$398,217",,,,,CBZ
85,DM,2021-02-25 08:26:41,2021-02-23,CBZ,Gerard Steven L,Dir,S - Sale+OE,$30.54,-42590,326541,-12%,"-$1,300,578",,,,,CBZ
86,DM,2021-02-24 18:13:55,2021-02-22,CBZ,Grove Ware H,C.F.O.,M - OptEx,$10.35,15000,243076,+7%,"+$155,250",,,,,CBZ
87,DM,2021-02-24 18:13:55,2021-02-22,CBZ,Grove Ware H,C.F.O.,S - Sale+OE,$30.34,-15000,243076,-6%,"-$455,037",,,,,CBZ
88,DM,2021-02-23 07:22:28,2021-02-19,CBZ,Kouzelos Michael P,"Pres, Employee Services",M - OptEx,$9.35,36000,284184,+15%,"+$336,600",,,,,CBZ
89,DM,2021-02-23 07:22:28,2021-02-19,CBZ,Kouzelos Michael P,"Pres, Employee Services",S - Sale+OE,$29.66,-36000,284184,-11%,"-$1,067,784",,,,,CBZ
90,,2020-12-18 16:16:55,2020-12-16,CBZ,Slotkin Todd J,Dir,S - Sale,$25.71,-2041,41604,-5%,"-$52,477",,,,,CBZ
91,D,2020-12-11 16:08:39,2020-12-10,CBZ,Grisko Jerome P,"CEO, Pres",M - OptEx,$9.35,17613,674618,+3%,"+$164,682",,,,,CBZ
92,D,2020-12-11 16:08:39,2020-12-10,CBZ,Grisko Jerome P,"CEO, Pres",S - Sale+OE,$25.26,-17613,674618,-3%,"-$444,960",,,,,CBZ
93,DM,2020-12-10 16:08:04,2020-12-08,CBZ,Grisko Jerome P,"CEO, Pres",M - OptEx,$9.35,47139,674618,+8%,"+$440,750",,,,,CBZ
94,DM,2020-12-10 16:08:04,2020-12-08,CBZ,Grisko Jerome P,"CEO, Pres",S - Sale+OE,$25.14,-47139,674618,-7%,"-$1,185,221",,,,,CBZ
95,DM,2020-12-08 16:34:08,2020-12-04,CBZ,Grisko Jerome P,"CEO, Pres",M - OptEx,$9.35,23248,674618,+4%,"+$217,369",,,,,CBZ
96,DM,2020-12-08 16:34:08,2020-12-04,CBZ,Grisko Jerome P,"CEO, Pres",S - Sale+OE,$24.71,-23248,674618,-3%,"-$574,346",,,,,CBZ
