,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2019-12-05 13:54:05,2019-12-04,CBM,Cavanagh Shawn,"EVP, COO",S - Sale+OE,$60.00,-193903,0,-100%,"-$11,634,180",,,,,CBM
1,D,2019-12-05 13:43:02,2019-12-04,CBM,Yanai Shlomo,Dir,S - Sale+OE,$60.00,-35796,0,-100%,"-$2,147,760",,,,,CBM
2,D,2019-12-05 13:42:16,2019-12-04,CBM,Sargen Gregory,"CFO, EVP, Corp. Dev.",S - Sale+OE,$60.00,-165925,0,-100%,"-$9,955,500",,,,,CBM
3,D,2019-12-05 13:40:52,2019-12-04,CBM,Klosk Steven M,"Pres, CEO",S - Sale+OE,$60.00,-347206,0,-100%,"-$20,832,360",,,,,CBM
4,D,2019-12-05 13:40:07,2019-12-04,CBM,Kaufthal Ilan,Dir,S - Sale+OE,$60.00,-62668,0,-100%,"-$3,760,080",,,,,CBM
5,D,2019-12-05 13:39:18,2019-12-04,CBM,Harrigan Kathryn,Dir,S - Sale+OE,$60.00,-82863,0,-100%,"-$4,971,780",,,,,CBM
6,D,2019-12-05 13:38:31,2019-12-04,CBM,Hanley Samantha,"SVP, GC",S - Sale+OE,$60.00,-78631,0,-100%,"-$4,717,860",,,,,CBM
7,D,2019-12-05 13:36:10,2019-12-04,CBM,Grabowsky Louis J.,Dir,S - Sale+OE,$60.00,-15208,0,-100%,"-$912,480",,,,,CBM
8,D,2019-12-05 13:35:35,2019-12-04,CBM,Glassell Claes,Dir,S - Sale+OE,$60.00,-14097,0,-100%,"-$845,820",,,,,CBM
9,D,2019-12-05 13:34:41,2019-12-04,CBM,Donnelly-Brienza Dorothy A,"SVP, CHRO",S - Sale+OE,$60.00,-20000,0,-100%,"-$1,200,000",,,,,CBM
10,D,2019-12-05 13:32:17,2019-12-04,CBM,Brown Gregory B,Dir,S - Sale+OE,$60.00,-9015,0,-100%,"-$540,900",,,,,CBM
11,,2019-02-19 17:07:24,2019-02-15,CBM,Sargen Gregory,"CFO, EVP, Corp. Dev.",S - Sale,$37.45,-5802,32425,-15%,"-$217,285",,,,,CBM
12,,2019-02-19 17:06:27,2019-02-15,CBM,Cavanagh Shawn,"EVP, COO",S - Sale,$37.60,-6769,32153,-17%,"-$254,514",,,,,CBM
13,D,2018-10-24 17:21:02,2018-10-23,CBM,Klosk Steven M,"Pres, CEO",S - Sale+OE,$54.76,-20000,83328,-19%,"-$1,095,254",,,,,CBM
14,D,2018-09-05 16:24:28,2018-09-04,CBM,Klosk Steven M,"Pres, CEO",S - Sale+OE,$66.30,-55000,83328,-40%,"-$3,646,751",,,,,CBM
15,D,2018-08-21 16:18:41,2018-08-20,CBM,Vadaketh Tom George,"EVP, CFO",S - Sale+OE,$63.42,-9510,0,-100%,"-$603,098",,,,,CBM
16,,2018-08-07 20:48:06,2018-08-06,CBM,Kaufthal Ilan,Dir,S - Sale,$62.38,-5500,51584,-10%,"-$343,090",,,,,CBM
17,,2018-08-07 17:56:17,2018-08-06,CBM,Klosk Steven M,"Pres, CEO",S - Sale,$62.45,-80000,83328,-49%,"-$4,996,225",,,,,CBM
18,D,2018-08-07 17:55:27,2018-08-06,CBM,Hanley Samantha,"VP, GC",S - Sale+OE,$62.64,-27500,0,-100%,"-$1,722,652",,,,,CBM
19,DM,2018-08-07 17:53:56,2018-08-06,CBM,Cavanagh Shawn,"EVP, COO",S - Sale+OE,$62.45,-46250,17658,-72%,"-$2,888,282",,,,,CBM
20,D,2018-08-02 16:34:30,2018-08-01,CBM,Klosk Steven M,"Pres, CEO",S - Sale+OE,$62.46,-55000,163328,-25%,"-$3,435,248",,,,,CBM
21,D,2018-07-03 16:20:59,2018-07-02,CBM,Klosk Steven M,"Pres, CEO",S - Sale+OE,$51.73,-55000,163328,-25%,"-$2,845,096",,,,,CBM
22,D,2018-06-12 21:13:58,2018-06-11,CBM,Klosk Steven M,"Pres, CEO",S - Sale+OE,$45.64,-55000,163328,-25%,"-$2,510,244",,,,,CBM
