,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-04-20 09:16:41,2022-04-19,ALLY,Schugel Jason E.,Chief Risk Officer,S - Sale,$45.00,-2500,82476,-3%,"-$112,500",,,,,ALLY
1,,2022-03-03 10:12:30,2022-03-01,ALLY,Schugel Jason E.,Chief Risk Officer,S - Sale,$49.21,-2500,84976,-3%,"-$123,025",,,,,ALLY
2,,2022-03-03 10:07:38,2022-03-01,ALLY,Timmerman Douglas R.,"Pres, Auto Finance",S - Sale,$49.21,-2916,138962,-2%,"-$143,496",,,,,ALLY
3,,2022-02-02 14:38:12,2022-02-01,ALLY,Timmerman Douglas R.,"Pres, Auto Finance",S - Sale,$47.78,-2916,153599,-2%,"-$139,326",,,,,ALLY
4,,2022-02-02 14:31:02,2022-02-01,ALLY,Morais Diane E.,"Pres, Ally Bank",S - Sale,$47.78,-4125,222050,-2%,"-$197,093",,,,,ALLY
5,,2022-02-02 14:30:52,2022-02-01,ALLY,Schugel Jason E.,Chief Risk Officer,S - Sale,$47.78,-2500,94080,-3%,"-$119,450",,,,,ALLY
6,,2022-01-11 13:07:43,2022-01-07,ALLY,Stengel Scott A,GC,S - Sale,$50.01,-1376,84017,-2%,"-$68,807",,,,,ALLY
7,,2022-01-07 13:23:07,2022-01-05,ALLY,Stengel Scott A,GC,S - Sale,$50.01,-11124,85393,-12%,"-$556,325",,,,,ALLY
8,,2022-01-05 13:14:24,2022-01-03,ALLY,Brown Jeffrey Jonathan,CEO,S - Sale,$48.21,-12000,615794,-2%,"-$578,489",,,,,ALLY
9,,2022-01-05 13:10:16,2022-01-03,ALLY,Timmerman Douglas R.,"Pres, Auto Finance",S - Sale,$48.00,-2916,126588,-2%,"-$139,968",,,,,ALLY
10,,2022-01-05 13:04:27,2022-01-03,ALLY,Schugel Jason E.,Chief Risk Officer,S - Sale,$48.00,-2500,83009,-3%,"-$120,000",,,,,ALLY
11,,2022-01-05 12:59:22,2022-01-03,ALLY,Morais Diane E.,"Pres, Ally Bank",S - Sale,$48.00,-4125,197210,-2%,"-$198,000",,,,,ALLY
12,,2021-12-03 10:37:18,2021-12-01,ALLY,Schugel Jason E.,Chief Risk Officer,S - Sale,$46.67,-2500,85509,-3%,"-$116,675",,,,,ALLY
13,,2021-12-03 10:37:05,2021-12-01,ALLY,Morais Diane E.,"Pres, Ally Bank",S - Sale,$46.67,-4125,201335,-2%,"-$192,514",,,,,ALLY
14,,2021-12-03 10:35:33,2021-12-01,ALLY,Timmerman Douglas R.,"Pres, Auto Finance",S - Sale,$46.67,-2916,129504,-2%,"-$136,090",,,,,ALLY
15,,2021-12-03 10:35:15,2021-12-01,ALLY,Brown Jeffrey Jonathan,CEO,S - Sale,$46.42,-15000,627794,-2%,"-$696,270",,,,,ALLY
