,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2004-12-10 14:43:25,2004-12-08,COX,Cox Holdings Inc,10%,P - Purchase,$34.75,50150466,0,-100%,"+$1,742,728,694",,,,,COX
1,,2004-12-10 14:33:17,2004-12-08,COX,Chambers Anne Cox,10%,P - Purchase,$34.75,50150466,0,-100%,"+$1,742,728,694",,,,,COX
2,,2004-12-10 14:18:16,2004-12-08,COX,Anthony Barbara Cox,10%,P - Purchase,$34.75,50150466,0,-100%,"+$1,742,728,694",,,,,COX
3,,2004-12-10 14:16:26,2004-12-08,COX,Cox Enterprises Inc Et Al,10%,P - Purchase,$34.75,50150466,0,-100%,"+$1,742,728,694",,,,,COX
4,D,2004-12-10 14:14:17,2004-12-08,COX,Hatcher James A,"SVP, Legal, Reg. Affairs",S - Sale+OE,$34.75,-502,0,-100%,"-$17,445",,,,,COX
5,D,2004-12-10 14:14:17,2004-12-08,COX,Hatcher James A,"SVP, Legal, Reg. Affairs",D - Sale to issuer,$34.75,-19420,0,-100%,"-$674,845",,,,,COX
6,D,2004-12-10 14:12:55,2004-12-08,COX,Esser Patrick J,"EVP, Operations",D - Sale to issuer,$34.75,-67007,0,-100%,"-$2,328,493",,,,,COX
7,D,2004-12-10 14:08:18,2004-12-08,COX,Kroeger Claus F,"SVP, Operations",D - Sale to issuer,$34.75,-32220,0,-100%,"-$1,119,645",,,,,COX
8,D,2004-12-10 14:07:00,2004-12-08,COX,Douglas Mae A,"SVP, Chief People Officer",D - Sale to issuer,$34.75,-14760,0,-100%,"-$512,910",,,,,COX
9,,2004-12-10 11:15:29,2004-12-08,COX,Young Andrew J,Dir,D - Sale to issuer,$34.75,-3651,0,-100%,"-$126,872",,,,,COX
10,,2004-12-10 11:14:43,2004-12-08,COX,Schrock Rodney W,Dir,D - Sale to issuer,$34.75,-3658,0,-100%,"-$127,116",,,,,COX
11,D,2004-12-10 11:13:34,2004-12-08,COX,Robbins James O,"Pres, CEO",D - Sale to issuer,$34.75,-162620,0,-100%,"-$5,651,045",,,,,COX
12,D,2004-12-10 11:13:06,2004-12-08,COX,Robbins James O,"Pres, CEO",D - Sale to issuer,$34.75,-162620,0,-100%,"-$5,651,045",,,,,COX
13,D,2004-12-10 11:09:02,2004-12-08,COX,Hayes Jimmy W,"EVP, Finance, CFO",D - Sale to issuer,$34.75,-55360,0,-100%,"-$1,923,760",,,,,COX
14,D,2004-12-10 11:07:44,2004-12-08,COX,Hatfield Scott A,"SVP, CIO",D - Sale to issuer,$34.75,-22422,0,-100%,"-$779,165",,,,,COX
15,D,2004-12-10 11:04:32,2004-12-08,COX,Fitzsimmons William J,VP of Accounting,D - Sale to issuer,$34.75,-11590,0,-100%,"-$402,753",,,,,COX
16,D,2004-12-10 11:03:16,2004-12-08,COX,Dyer John M,"SVP, Operations",D - Sale to issuer,$34.75,-40814,0,-100%,"-$1,418,287",,,,,COX
17,D,2004-12-10 11:02:16,2004-12-08,COX,Coker Susan W,"VP, Treasurer",D - Sale to issuer,$34.75,-7117,0,-100%,"-$247,316",,,,,COX
18,D,2004-12-10 10:59:30,2004-12-08,COX,Clement Dallas S,"SVP, Strategy, Dev.",D - Sale to issuer,$34.75,-34225,0,-100%,"-$1,189,319",,,,,COX
19,,2004-12-10 10:58:35,2004-12-08,COX,Clarke Janet M,Dir,D - Sale to issuer,$34.75,-3651,0,-100%,"-$126,872",,,,,COX
20,D,2004-12-10 10:55:33,2004-12-08,COX,Campbell Jill,"SVP, Operations",D - Sale to issuer,$34.75,-30270,0,-100%,"-$1,051,883",,,,,COX
21,D,2004-12-10 10:54:38,2004-12-08,COX,Bowick Christopher J,"SVP Eng., CTO",D - Sale to issuer,$34.75,-22140,0,-100%,"-$769,365",,,,,COX
22,E,2004-12-07 19:07:37,2004-12-03,COX,Cox Holdings Inc,10%,P - Purchase,$0.00,189685302,530395948,+56%,+$35,,,,,COX
23,E,2004-12-07 19:03:49,2004-12-03,COX,Chambers Anne Cox,10%,P - Purchase,$0.00,189685302,555376478,+52%,+$35,,,,,COX
24,E,2004-12-07 19:03:14,2004-12-03,COX,Anthony Barbara Cox,10%,P - Purchase,$0.00,189685302,555376478,+52%,+$35,,,,,COX
25,E,2004-12-07 18:33:04,2004-12-03,COX,Cox Enterprises Inc Et Al,10%,P - Purchase,$0.00,189685302,555376478,+52%,+$35,,,,,COX
26,D,2004-12-07 18:32:05,2004-12-03,COX,Kroeger Claus F,"SVP, Operations",S - Sale+OE,$34.75,-13922,32220,-30%,"-$483,790",,,,,COX
27,D,2004-12-07 18:30:19,2004-11-08,COX,Robbins James O,"Pres, CEO",A - Grant,$34.75,169609,162620,-2427%,"+$5,893,913",,,,,COX
28,D,2004-12-07 18:30:19,2004-11-08,COX,Robbins James O,"Pres, CEO",G - Gift,$0.00,-169609,162620,-51%,-$0,,,,,COX
29,D,2004-12-07 18:30:19,2004-12-03,COX,Robbins James O,"Pres, CEO",S - Sale+OE,$34.75,-263877,162620,-62%,"-$9,169,726",,,,,COX
30,D,2004-12-07 18:25:53,2004-12-03,COX,Bowick Christopher J,"SVP Eng., CTO",S - Sale+OE,$34.75,-1786,22140,-7%,"-$62,064",,,,,COX
31,,2004-12-07 18:22:42,2004-12-03,COX,Douglas Mae A,"SVP, Chief People Officer",S - Sale,$34.75,-968,14760,-6%,"-$33,638",,,,,COX
32,D,2004-12-07 18:21:52,2004-12-03,COX,Dyer John M,"SVP, Operations",S - Sale+OE,$34.75,-12366,40814,-23%,"-$429,719",,,,,COX
33,D,2004-12-07 17:47:32,2004-12-03,COX,Esser Patrick J,"EVP, Operations",S - Sale+OE,$34.75,-11489,67007,-15%,"-$399,243",,,,,COX
34,DM,2004-12-07 17:47:32,2004-11-10,COX,Esser Patrick J,"EVP, Operations",G - Gift,$0.00,-983,67007,-1%,-$0,,,,,COX
35,,2004-12-07 17:37:34,2004-12-03,COX,Fitzsimmons William J,VP of Accounting,S - Sale,$34.75,-1956,11590,-14%,"-$67,971",,,,,COX
36,D,2004-12-07 17:32:19,2004-12-03,COX,Hatcher James A,"SVP, Legal, Reg. Affairs",S - Sale+OE,$34.75,-3772,19922,-16%,"-$131,077",,,,,COX
37,D,2004-12-07 17:32:19,2004-11-08,COX,Hatcher James A,"SVP, Legal, Reg. Affairs",G - Gift,$0.00,-5200,19922,-21%,-$0,,,,,COX
38,D,2004-12-07 17:27:09,2004-12-03,COX,Hatfield Scott A,"SVP, CIO",S - Sale+OE,$34.75,-2883,22422,-11%,"-$100,184",,,,,COX
39,D,2004-12-07 17:24:59,2004-12-03,COX,Hayes Jimmy W,"EVP, Finance, CFO",S - Sale+OE,$34.75,-30595,55360,-36%,"-$1,063,176",,,,,COX
40,,2004-12-07 17:21:19,2004-12-03,COX,Kennedy James C,Dir,S - Sale,$34.75,-237500,0,-100%,"-$8,253,125",,,,,COX
41,M,2004-12-07 17:21:19,2004-10-25,COX,Kennedy James C,Dir,G - Gift,$0.00,-4000,0,-100%,-$0,,,,,COX
42,,2004-12-07 17:18:43,2004-12-03,COX,Oleary Robert C,Dir,S - Sale,$34.75,-17721,0,-100%,"-$615,805",,,,,COX
43,,2004-12-07 17:18:43,2004-03-04,COX,Oleary Robert C,Dir,G - Gift,$0.00,-455,0,-100%,-$0,,,,,COX
44,,2004-12-07 17:16:44,2004-12-03,COX,Young Andrew J,Dir,S - Sale,$34.75,-9830,3651,-73%,"-$341,593",,,,,COX
45,D,2004-12-07 17:12:36,2004-12-03,COX,Coker Susan W,"VP, Treasurer",S - Sale+OE,$34.75,-1209,7117,-15%,"-$42,013",,,,,COX
46,D,2004-12-07 17:10:07,2004-12-03,COX,Clement Dallas S,"SVP, Strategy, Dev.",S - Sale+OE,$34.75,-5344,34225,-14%,"-$185,704",,,,,COX
47,D,2004-12-07 17:10:07,2004-10-29,COX,Clement Dallas S,"SVP, Strategy, Dev.",G - Gift,$0.00,-2800,34225,+9%,-$0,,,,,COX
48,,2004-12-07 17:05:34,2004-12-03,COX,Clarke Janet M,Dir,S - Sale,$34.75,-2187,3651,-37%,"-$75,998",,,,,COX
49,,2004-12-07 16:56:02,2004-12-03,COX,Berry G Dennis,Dir,S - Sale,$34.75,-4950,0,-100%,"-$172,013",,,,,COX
50,D,2004-12-07 16:52:04,2004-12-03,COX,Campbell Jill,"SVP, Operations",S - Sale+OE,$34.75,-2905,30270,-9%,"-$100,949",,,,,COX
51,A,2004-07-12 17:47:17,2002-08-06,COX,Kennedy James C,Dir,P - Purchase,$21.70,57500,206500,+39%,"+$1,247,875",,,,,COX
52,,2004-05-20 11:36:51,2004-05-18,COX,Young Andrew J,Dir,A - Grant,$0.00,1237,13481,+10%,+$0,,,,,COX
53,,2004-05-20 11:36:14,2004-05-18,COX,Schrock Rodney W,Dir,A - Grant,$0.00,1237,3658,+51%,+$0,,,,,COX
54,,2004-05-20 11:35:26,2004-05-18,COX,Young Andrew J,Dir,A - Grant,$0.00,1237,13481,+10%,+$0,,,,,COX
55,,2004-05-20 11:35:22,2004-05-18,COX,Clarke Janet M,Dir,A - Grant,$0.00,1237,5838,+27%,+$0,,,,,COX
56,D,2004-03-17 12:45:37,2004-03-15,COX,Robbins James O,"Pres, CEO",A - Grant,$0.00,76640,425995,+22%,+$0,,,,,COX
57,D,2004-03-17 12:44:26,2004-03-15,COX,Kroeger Claus F,"SVP, Operations",A - Grant,$0.00,15700,45640,+52%,+$0,,,,,COX
58,D,2004-03-17 12:42:28,2004-03-15,COX,Hayes Jimmy W,"EVP, Finance, CFO",A - Grant,$0.00,26220,85964,+44%,+$0,,,,,COX
59,D,2004-03-17 12:41:32,2004-03-15,COX,Hatfield Scott A,"SVP, CIO",A - Grant,$0.00,10330,24805,+71%,+$0,,,,,COX
60,D,2004-03-17 12:39:40,2004-03-15,COX,Hatcher James A,"SVP, Legal, Reg. Affairs",A - Grant,$0.00,9260,28392,+48%,+$0,,,,,COX
61,D,2004-03-17 12:38:36,2004-03-15,COX,Fitzsimmons William J,VP of Accounting,A - Grant,$0.00,5750,13044,+79%,+$0,,,,,COX
62,D,2004-03-17 12:33:30,2004-03-15,COX,Esser Patrick J,"EVP, Operations",A - Grant,$0.00,33670,78985,+74%,+$0,,,,,COX
63,D,2004-03-17 12:31:20,2004-03-15,COX,Dyer John M,"SVP, Operations",A - Grant,$0.00,16060,52685,+44%,+$0,,,,,COX
64,D,2004-03-17 12:30:46,2004-03-15,COX,Coker Susan W,"VP, Treasurer",A - Grant,$31.27,2920,8075,+57%,"+$91,308",,,,,COX
65,D,2004-03-17 12:29:53,2004-03-15,COX,Clement Dallas S,"SVP, Strategy, Dev.",A - Grant,$31.27,11990,39067,+44%,"+$374,927",,,,,COX
66,D,2004-03-17 12:29:20,2004-03-15,COX,Campbell Jill,"SVP, Operations",A - Grant,$0.00,14590,32272,+83%,+$0,,,,,COX
67,D,2004-03-17 12:26:51,2004-03-15,COX,Bowick Christopher J,"SVP Eng., CTO",A - Grant,$0.00,10680,23424,+84%,+$0,,,,,COX
68,D,2004-01-23 10:57:16,2004-01-20,COX,Clement Dallas S,"SVP, Strategy, Dev.",F - Tax,$36.42,-949,27077,-3%,"-$34,563",,,,,COX
69,D,2004-01-12 10:46:35,2004-01-08,COX,Robbins James O,"Pres, CEO",S - Sale+OE,$36.05,-100000,355355,-22%,"-$3,605,000",,,,,COX
70,D,2004-01-12 10:46:35,2004-01-08,COX,Robbins James O,"Pres, CEO",M - OptEx,$8.49,100000,355355,+39%,"+$849,000",,,,,COX
71,D,2004-01-08 11:10:35,2004-01-06,COX,Hatcher James A,"SVP, Legal, Reg. Affairs",S - Sale+OE,$35.00,-20000,19132,-51%,"-$700,000",,,,,COX
72,D,2004-01-08 11:10:35,2004-01-06,COX,Hatcher James A,"SVP, Legal, Reg. Affairs",M - OptEx,$8.49,20000,19132,-2304%,"+$169,800",,,,,COX
73,AD,2004-01-07 16:58:33,2004-01-02,COX,Hayes Jimmy W,"EVP, Finance, CFO",F - Tax,$34.56,-773,59661,-1%,"-$26,715",,,,,COX
74,A,2004-01-07 16:58:33,2004-01-02,COX,Robbins James O,"Pres, CEO",F - Tax,$34.56,-4297,355355,-1%,"-$148,504",,,,,COX
75,AD,2004-01-07 16:58:25,2004-01-02,COX,Dyer John M,"SVP, Operations",F - Tax,$34.56,-643,35810,-2%,"-$22,222",,,,,COX
76,D,2004-01-06 09:32:15,2004-01-02,COX,Robbins James O,"Pres, CEO",F - Tax,$34.56,-5186,354466,-1%,"-$179,228",,,,,COX
77,D,2004-01-06 09:32:13,2004-01-02,COX,Hayes Jimmy W,"EVP, Finance",F - Tax,$34.56,-813,59621,-1%,"-$28,097",,,,,COX
78,D,2004-01-06 09:32:10,2004-01-02,COX,Dyer John M,"SVP, Operations",F - Tax,$34.56,-677,35776,-2%,"-$23,397",,,,,COX
