,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-04-26 16:59:10,2022-04-25,SON,Albrecht Julie C,"VP, CFO",S - Sale+OE,$61.89,-1693,16419,-9%,"-$104,780",,,,,SON
1,,2022-02-16 19:11:59,2022-02-15,SON,Cummings Harold G III,"Staff VP,Treasurer",P - Purchase,$56.45,2200,5850,+60%,"+$124,187",,,,,SON
2,,2021-10-28 11:29:34,2021-10-26,SON,Tomaszewski Jeffrey S,"VP - Global RPC, D, P, Paper",S - Sale,$59.36,-1700,5313,-24%,"-$100,913",,,,,SON
3,D,2021-08-30 17:38:58,2021-08-27,SON,Florence John M,"VP, Gnl Council, Secretary",S - Sale+OE,$65.32,-493,7227,-6%,"-$32,203",,,,,SON
4,D,2021-06-03 17:50:52,2021-06-02,SON,Thompson Marcy J,"VP,Marketing, Innovations",S - Sale+OE,$67.47,-884,10665,-8%,"-$59,639",,,,,SON
5,,2021-05-14 10:33:27,2021-05-12,SON,Fuller Rodger D,EVP,S - Sale,$67.95,-7204,76285,-9%,"-$489,513",,,,,SON
6,D,2021-05-13 19:35:15,2021-05-12,SON,Schrum Roger P,"VP Invstr Rel, Corp Affairs",S - Sale+OE,$67.97,-3102,5845,-35%,"-$210,842",,,,,SON
7,D,2021-04-30 14:01:13,2021-04-28,SON,Harrell James A. III,"VP Tubes,Cores USA,CND",S - Sale+OE,$66.00,-794,21232,-4%,"-$52,404",,,,,SON
8,D,2021-03-11 12:46:46,2021-03-10,SON,Harrell James A. III,"VP Tubes,Cores USA,CND",S - Sale+OE,$62.63,-580,21232,-3%,"-$36,325",,,,,SON
9,,2021-01-29 15:59:54,2020-08-05,SON,Dillard Robert R,"VP, Strategy, Corp Development",S - Sale,$52.49,-699,661,-51%,"-$36,691",,,,,SON
10,D,2020-12-09 18:15:51,2020-12-08,SON,Florence John M,"VP, Gnl Council, Secretary",S - Sale+OE,$60.69,-701,3322,-17%,"-$42,542",,,,,SON
11,,2020-08-17 18:35:01,2020-08-14,SON,Fuller Rodger D,EVP,S - Sale,$54.95,-5638,73674,-7%,"-$309,808",,,,,SON
12,,2020-03-03 12:55:11,2020-02-28,SON,Hill Robert R Jr,Dir,P - Purchase,$47.91,4000,10065,+66%,"+$191,657",,,,,SON
13,,2019-12-23 20:45:21,2019-12-20,SON,Harrell James A. III,"VP Tubes,Cores USA,CND",S - Sale,$62.00,-101,15466,-1%,"-$6,262",,,,,SON
14,D,2019-12-16 19:40:12,2019-12-13,SON,Harrell James A. III,"VP Tubes,Cores USA,CND",S - Sale+OE,$62.00,-400,15567,-3%,"-$24,800",,,,,SON
15,D,2019-12-13 18:10:09,2019-12-11,SON,Cummings Harold G III,"Staff VP,Treasurer",S - Sale+OE,$60.52,-532,1264,-30%,"-$32,197",,,,,SON
16,D,2019-11-27 15:52:30,2019-11-26,SON,Harrell James A. III,"VP Tubes,Cores USA,CND",S - Sale+OE,$60.00,-825,15466,-5%,"-$49,500",,,,,SON
17,D,2019-07-31 16:53:37,2019-07-30,SON,Thompson Marcy J,"VP,Marketing, Innovations",S - Sale+OE,$61.37,-1182,10247,-10%,"-$72,539",,,,,SON
18,D,2019-04-25 09:29:25,2019-04-24,SON,Schrum Roger P,"VP Invstr Rel, Corp Affairs",S - Sale+OE,$62.25,-812,5771,-12%,"-$50,544",,,,,SON
19,D,2019-04-25 09:25:18,2019-04-24,SON,Coker R. Howard,"SVP Rigid Paper, E Carriers In",S - Sale+OE,$61.94,-6484,226693,-3%,"-$401,611",,,,,SON
20,,2019-04-25 09:14:04,2019-04-23,SON,Mahoney Kevin P,SVP CORP. PLANNING,S - Sale,$60.49,-2295,2998,-43%,"-$138,833",,,,,SON
21,,2019-04-22 20:53:08,2019-04-22,SON,Fuller Rodger D,"SVP Paper, E Carriers, Display",S - Sale,$60.25,-5085,72978,-7%,"-$306,371",,,,,SON
22,,2019-02-26 08:32:36,2019-02-25,SON,Mahoney Kevin P,SVP CORP. PLANNING,S - Sale,$59.57,-1119,5293,-17%,"-$66,654",,,,,SON
23,D,2019-02-21 16:36:31,2019-02-20,SON,Thompson Marcy J,"VP,Marketing, Innovations",S - Sale+OE,$60.02,-1465,10247,-13%,"-$87,927",,,,,SON
24,D,2019-02-19 15:21:33,2019-02-15,SON,Mahoney Kevin P,SVP CORP. PLANNING,S - Sale+OE,$59.90,-2006,4117,-33%,"-$120,159",,,,,SON
25,D,2019-02-19 15:16:24,2019-02-15,SON,Saunders Barry L,"SVP, CFO",S - Sale+OE,$59.68,-5547,55489,-9%,"-$331,070",,,,,SON
26,DM,2019-02-19 15:10:06,2019-02-15,SON,Fuller Rodger D,"SVP Paper, E Carriers, Display",S - Sale+OE,$59.90,-6224,74554,-8%,"-$372,818",,,,,SON
27,D,2019-02-19 11:29:28,2019-02-15,SON,Coker R. Howard,"SVP Rigid Paper, E Carriers In",S - Sale+OE,$59.78,-6474,222599,-3%,"-$387,029",,,,,SON
28,D,2018-12-11 14:15:25,2018-12-07,SON,McLeland Allan H,VP HR,S - Sale+OE,$56.17,-105,16637,-1%,"-$5,898",,,,,SON
29,D,2018-11-19 14:35:17,2018-11-16,SON,Harrell James A. III,"VP Tubes,Cores USA,CND",S - Sale+OE,$57.00,-734,12853,-5%,"-$41,838",,,,,SON
30,D,2018-10-23 18:08:07,2018-10-22,SON,Thompson Marcy J,"VP,Marketing, Innovations",S - Sale+OE,$55.00,-693,10243,-6%,"-$38,115",,,,,SON
31,,2018-08-03 17:00:54,2018-08-02,SON,Mahoney Kevin P,SVP CORP. PLANNING,S - Sale,$56.11,-1138,2909,-28%,"-$63,849",,,,,SON
32,D,2018-07-30 12:42:16,2018-07-26,SON,Fuller Rodger D,"SVP Paper, E Carriers, Display",S - Sale+OE,$55.70,-1884,72174,-3%,"-$104,946",,,,,SON
33,D,2018-07-24 20:53:54,2018-07-24,SON,Saunders Barry L,"SVP, CFO",S - Sale+OE,$55.85,-6580,51321,-11%,"-$367,514",,,,,SON
34,D,2018-07-24 09:48:08,2018-07-20,SON,Arthur Vicki B,"SVP Plastic Pkg, Protective",S - Sale+OE,$56.81,-1305,27700,-4%,"-$74,137",,,,,SON
35,D,2018-07-24 09:48:00,2018-07-20,SON,Thompson Marcy J,"VP,Marketing, Innovations",S - Sale+OE,$56.86,-1019,10243,-9%,"-$57,944",,,,,SON
36,D,2018-07-24 09:46:55,2018-07-20,SON,McLeland Allan H,VP HR,S - Sale+OE,$56.77,-7705,16637,-32%,"-$437,444",,,,,SON
37,D,2018-07-11 14:07:49,2018-07-10,SON,McLeland Allan H,VP HR,S - Sale+OE,$54.00,-11521,14799,-44%,"-$622,134",,,,,SON
38,D,2018-06-07 14:36:54,2018-06-05,SON,Thompson Marcy J,"VP,Marketing, Innovations",S - Sale+OE,$53.00,-1804,10243,-15%,"-$95,612",,,,,SON
