,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2019-01-02 17:22:40,2018-12-31,REN,Duffy James E,Dir,S - Sale,$29.12,-300,5335,-5%,"-$8,735",,,,,REN
1,,2018-12-19 18:57:50,2018-12-18,REN,Gazulis Theodore,"EVP, CFO",G - Gift,$0.00,-1475,263088,-1%,-$0,,,,,REN
2,M,2018-12-19 18:39:38,2018-12-18,REN,Duffy James E,Dir,S - Sale,$29.35,-1000,5635,-15%,"-$29,352",,,,,REN
3,,2018-12-14 15:23:05,2018-12-13,REN,Hicks Thomas O Jr,Dir,S - Sale,$32.75,-27790,77242,-26%,"-$910,123",,,,,REN
4,D,2018-11-30 18:18:57,2018-11-28,REN,Stefanoudakis Michael,"EVP, GC, Secy",F - Tax,$34.79,-4527,119264,-4%,"-$157,494",,,,,REN
5,D,2018-11-30 18:18:57,2018-11-28,REN,Stefanoudakis Michael,"EVP, GC, Secy",M - OptEx,$4.57,34449,119264,+41%,"+$157,468",,,,,REN
6,D,2018-11-30 18:18:57,2018-11-30,REN,Stefanoudakis Michael,"EVP, GC, Secy",S - Sale+OE,$34.79,-29922,119264,-20%,"-$1,041,016",,,,,REN
7,D,2018-11-30 17:59:36,2018-11-28,REN,Betz Richard F,CEO,F - Tax,$34.79,-9126,314838,-3%,"-$317,494",,,,,REN
8,D,2018-11-30 17:59:36,2018-11-28,REN,Betz Richard F,CEO,M - OptEx,$4.57,60286,314838,+24%,"+$275,570",,,,,REN
9,D,2018-11-30 17:58:42,2018-11-28,REN,Gazulis Theodore,"EVP, CFO",F - Tax,$34.79,-9279,264563,-3%,"-$322,816",,,,,REN
10,D,2018-11-30 17:58:42,2018-11-28,REN,Gazulis Theodore,"EVP, CFO",M - OptEx,$4.57,60286,264563,+30%,"+$275,570",,,,,REN
11,,2018-11-30 13:59:33,2018-11-28,REN,Duffy James E,Dir,S - Sale,$34.07,-1000,6635,-13%,"-$34,070",,,,,REN
12,M,2018-11-14 16:24:42,2018-11-12,REN,"Kemc Fund IV Gp, LLC",10%,P - Purchase,$29.63,62000,2824506,+2%,"+$1,837,047",,,,,REN
