,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-17 16:57:21,2022-03-15,CW,Adams David Charles,Exec COB,S - Sale+OE,$144.68,-3910,44994,-8%,"-$565,699",,,,,CW
1,D,2022-03-17 16:57:02,2022-03-15,CW,Bamford Lynn M,"Pres, CEO",S - Sale+OE,$144.78,-958,14593,-6%,"-$138,699",,,,,CW
2,D,2022-03-17 16:56:41,2022-03-15,CW,Farkas K Christopher,"VP, CFO",S - Sale+OE,$144.66,-435,5982,-7%,"-$62,927",,,,,CW
3,D,2022-03-17 16:56:12,2022-03-15,CW,Ogilby Gary A,"VP, Corporate Controller",S - Sale+OE,$144.77,-86,1094,-7%,"-$12,450",,,,,CW
4,D,2022-03-17 16:55:38,2022-03-15,CW,Freda Robert F,"VP, Treasurer",S - Sale+OE,$144.68,-71,2876,-2%,"-$10,272",,,,,CW
5,D,2022-03-17 16:55:01,2022-03-15,CW,Ferdenzi Paul J,"VP, Corp. Sec.",S - Sale+OE,$144.78,-836,15031,-5%,"-$121,036",,,,,CW
6,D,2022-03-17 16:54:34,2022-03-15,CW,Rayment Kevin,"VP, COO",S - Sale+OE,$144.63,-711,12436,-5%,"-$102,832",,,,,CW
7,,2022-03-07 13:03:34,2022-03-04,CW,Adams David Charles,Exec COB,S - Sale,$155.95,-8910,40334,-18%,"-$1,389,525",,,,,CW
8,M,2022-03-02 16:58:25,2022-02-28,CW,Ferdenzi Paul J,"VP, Corp. Sec.",S - Sale,$147.50,-5000,14018,-26%,"-$737,500",,,,,CW
9,,2022-02-17 09:13:24,2022-02-16,CW,Ferdenzi Paul J,"VP, Corp. Sec.",S - Sale,$137.25,-962,19018,-5%,"-$132,035",,,,,CW
10,,2022-02-17 09:13:06,2022-02-16,CW,Rayment Kevin,"VP, COO",S - Sale,$137.23,-723,11496,-6%,"-$99,217",,,,,CW
11,,2022-02-17 09:12:50,2022-02-16,CW,Bamford Lynn M,"Pres, CEO",S - Sale,$137.26,-1059,13540,-7%,"-$145,358",,,,,CW
12,,2022-02-17 09:12:33,2022-02-16,CW,Farkas K Christopher,"VP, CFO",S - Sale,$137.23,-530,5465,-9%,"-$72,732",,,,,CW
13,,2022-02-17 09:12:17,2022-02-16,CW,Adams David Charles,Exec COB,S - Sale,$137.25,-4262,55744,-7%,"-$584,960",,,,,CW
14,,2022-01-05 17:00:34,2022-01-04,CW,Ferdenzi Paul J,"VP, Corp. Sec.",S - Sale,$140.00,-2500,17884,-12%,"-$350,000",,,,,CW
15,,2021-12-07 14:42:56,2021-12-07,CW,Adams David Charles,Exec COB,S - Sale,$133.19,-10488,50752,-17%,"-$1,396,869",,,,,CW
16,,2021-09-27 12:12:57,2021-09-23,CW,Ferdenzi Paul J,"VP, Corp. Sec.",S - Sale,$125.00,-2200,20384,-10%,"-$275,000",,,,,CW
17,,2021-05-10 15:32:45,2021-05-10,CW,Quinly Tom P,"Former VP, COO",S - Sale,$132.20,-8000,50032,-14%,"-$1,057,600",,,,,CW
18,D,2021-04-07 17:44:04,2021-04-05,CW,Quinly Tom P,"VP, COO",S - Sale+OE,$120.58,-11333,58032,-16%,"-$1,366,533",,,,,CW
19,,2021-04-07 17:43:37,2021-04-06,CW,Adams David Charles,Exec COB,S - Sale,$125.00,-2500,61240,-4%,"-$312,500",,,,,CW
20,,2021-04-07 17:43:03,2021-04-06,CW,Ferdenzi Paul J,"VP, Corp. Sec.",S - Sale,$125.00,-2500,22471,-10%,"-$312,500",,,,,CW
21,D,2021-03-25 07:42:26,2021-03-16,CW,Ogilby Gary A,"VP, Corporate Controller",S - Sale+OE,$120.46,-54,950,-5%,"-$6,505",,,,,CW
22,D,2021-03-17 09:29:59,2021-03-16,CW,Bamford Lynn J,"Pres, CEO",S - Sale+OE,$120.47,-750,12257,-6%,"-$90,353",,,,,CW
23,D,2021-03-17 09:29:38,2021-03-16,CW,Adams David Charles,Exec COB,S - Sale+OE,$120.38,-3201,63740,-5%,"-$385,336",,,,,CW
24,D,2021-03-17 09:29:17,2021-03-16,CW,Ferdenzi Paul J,"VP, Corp. Sec.",S - Sale+OE,$120.55,-102,24971,0%,"-$12,296",,,,,CW
25,D,2021-03-17 09:27:41,2021-03-16,CW,Quinly Tom P,"VP, COO",S - Sale+OE,$120.48,-1137,40547,-3%,"-$136,986",,,,,CW
26,D,2021-03-17 09:25:45,2021-03-16,CW,Jakubowitz Harry,"VP, Treasurer",S - Sale+OE,$120.43,-215,22268,-1%,"-$25,892",,,,,CW
27,D,2021-03-17 09:22:44,2021-03-16,CW,Freda Robert J,"VP, Treasurer",S - Sale+OE,$120.42,-52,2388,-2%,"-$6,262",,,,,CW
28,D,2021-03-17 09:16:27,2021-03-16,CW,Farkas K Christopher,"VP, CFO",S - Sale+OE,$120.43,-348,4762,-7%,"-$41,910",,,,,CW
29,,2021-03-08 12:32:35,2021-03-08,CW,Nathman John B,Dir,S - Sale,$118.45,-1335,9430,-12%,"-$158,131",,,,,CW
30,D,2021-02-05 16:29:02,2021-02-05,CW,Quinly Tom P,"VP, COO",S - Sale+OE,$113.34,-1477,38869,-4%,"-$167,403",,,,,CW
31,D,2021-02-05 16:28:44,2021-02-05,CW,Jakubowitz Harry,"VP, Treasurer",S - Sale+OE,$113.35,-297,22029,-1%,"-$33,665",,,,,CW
32,D,2021-02-05 16:28:27,2021-02-05,CW,Farkas K Christopher,"VP, CFO",S - Sale+OE,$113.37,-477,4378,-10%,"-$54,077",,,,,CW
33,D,2021-02-05 16:27:03,2021-02-05,CW,Adams David Charles,Exec COB,S - Sale+OE,$113.35,-4005,60065,-6%,"-$453,967",,,,,CW
34,D,2021-02-05 16:21:44,2021-02-05,CW,Ferdenzi Paul J,"VP, Corp. Sec.",S - Sale+OE,$113.35,-761,23824,-3%,"-$86,259",,,,,CW
