,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2020-10-15,12.25,12.49,11.95,12.15,11.910138,39485500,EBC
1,2020-10-16,12.13,12.13,11.91,11.91,11.674876,6006800,EBC
2,2020-10-19,11.92,11.94,11.74,11.89,11.655272,5884300,EBC
3,2020-10-20,11.9,11.94,11.805,11.88,11.645469,2929400,EBC
4,2020-10-21,11.88,12.5,11.8,12.4,12.155202,20829300,EBC
5,2020-10-22,12.33,12.5,12.28,12.48,12.233624,4070800,EBC
6,2020-10-23,12.49,12.49,12.11,12.26,12.017967,2034700,EBC
7,2020-10-26,12.05,12.25,12.05,12.08,11.84152,2336600,EBC
8,2020-10-27,12.17,12.17,12.0,12.0,11.7631,1562900,EBC
9,2020-10-28,12.0,12.0,11.82,11.93,11.694482,2149500,EBC
10,2020-10-29,11.95,12.05,11.89,12.02,11.782704,1256600,EBC
11,2020-10-30,12.0,12.03,11.89,11.95,11.714087,690200,EBC
12,2020-11-02,11.96,12.0,11.9,11.95,11.714087,680000,EBC
13,2020-11-03,11.99,12.15,11.95,12.05,11.812112,1792800,EBC
14,2020-11-04,12.0,12.15,11.96,12.06,11.821917,1281200,EBC
15,2020-11-05,12.05,12.29,12.0,12.26,12.017967,2224900,EBC
16,2020-11-06,12.24,12.4,12.18,12.31,12.066981,1227700,EBC
17,2020-11-09,12.45,12.78,12.35,12.73,12.478687,4309600,EBC
18,2020-11-10,12.71,12.95,12.69,12.91,12.655135,1337300,EBC
19,2020-11-11,12.97,13.185,12.92,13.08,12.821779,1867100,EBC
20,2020-11-12,13.05,13.185,12.97,13.1,12.841384,1320100,EBC
21,2020-11-13,13.15,13.69,13.15,13.62,13.351118,2064000,EBC
22,2020-11-16,13.73,13.955,13.73,13.94,13.664801,2327900,EBC
23,2020-11-17,13.89,14.34,13.81,14.32,14.037299,2429500,EBC
24,2020-11-18,14.36,14.67,14.32,14.37,14.086311,1490400,EBC
25,2020-11-19,14.36,14.36,13.88,14.16,13.880458,1186100,EBC
26,2020-11-20,14.13,14.32,13.97,14.3,14.017694,664000,EBC
27,2020-11-23,14.3,14.5,14.2,14.49,14.203943,1117300,EBC
28,2020-11-24,14.5,14.78,14.475,14.7,14.409796,1548200,EBC
29,2020-11-25,14.64,14.75,14.52,14.71,14.4196,643300,EBC
30,2020-11-27,14.759,14.78,14.62,14.73,14.439204,610600,EBC
31,2020-11-30,14.71,14.92,14.34,14.8,14.507823,1825200,EBC
32,2020-12-01,14.87,15.03,14.82,15.02,14.723481,2590500,EBC
33,2020-12-02,15.02,15.09,14.94,15.05,14.752888,1474600,EBC
34,2020-12-03,15.06,15.62,15.01,15.41,15.105781,2512500,EBC
35,2020-12-04,15.49,15.65,15.32,15.56,15.25282,1633100,EBC
36,2020-12-07,15.57,15.65,15.38,15.58,15.272425,1618700,EBC
37,2020-12-08,15.54,15.75,15.5,15.66,15.350846,1436000,EBC
38,2020-12-09,15.66,15.99,15.57,15.93,15.615515,1503300,EBC
39,2020-12-10,15.82,16.049999,15.81,16.049999,15.733145,1664300,EBC
40,2020-12-11,15.86,16.24,15.85,16.190001,15.870382,3208500,EBC
41,2020-12-14,16.24,16.67,16.24,16.25,15.929195,3702500,EBC
42,2020-12-15,16.33,16.4,15.55,15.65,15.341043,2777500,EBC
43,2020-12-16,15.71,16.040001,15.3,15.79,15.478278,3581200,EBC
44,2020-12-17,15.85,16.0,15.78,15.81,15.497884,3424600,EBC
45,2020-12-18,15.8,16.09,15.57,15.82,15.507687,31548800,EBC
46,2020-12-21,15.72,15.83,15.02,15.82,15.507687,2206400,EBC
47,2020-12-22,15.81,16.43,15.65,16.4,16.076235,2142000,EBC
48,2020-12-23,16.4,16.690001,16.139999,16.68,16.350708,2347400,EBC
49,2020-12-24,16.530001,16.85,16.530001,16.799999,16.468342,775100,EBC
50,2020-12-28,16.85,16.889999,16.459999,16.57,16.24288,1263200,EBC
51,2020-12-29,16.59,16.665001,16.24,16.639999,16.311499,1152100,EBC
52,2020-12-30,16.67,16.700001,16.379999,16.459999,16.135054,858900,EBC
53,2020-12-31,16.5,16.540001,16.24,16.309999,15.98801,844400,EBC
54,2021-01-04,16.360001,16.375,15.485,15.74,15.429266,2042900,EBC
55,2021-01-05,15.77,16.219999,15.71,16.18,15.860582,1401700,EBC
56,2021-01-06,16.32,16.809999,16.280001,16.639999,16.311499,2296800,EBC
57,2021-01-07,16.73,17.049999,16.73,16.959999,16.625181,1572700,EBC
58,2021-01-08,16.92,16.92,16.23,16.540001,16.213472,810100,EBC
59,2021-01-11,16.32,16.6,16.290001,16.530001,16.203671,536800,EBC
60,2021-01-12,16.58,16.700001,16.113001,16.280001,15.958606,851500,EBC
61,2021-01-13,16.25,16.305,15.95,16.26,15.938999,2071500,EBC
62,2021-01-14,16.32,16.59,16.09,16.51,16.184065,640300,EBC
63,2021-01-15,16.360001,16.5,16.195,16.389999,16.066435,493600,EBC
