,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,7.39,7.4,7.05,7.05,7.05,233400,CDNA
1,2018-01-03,7.0,7.115,6.4,7.0,7.0,217000,CDNA
2,2018-01-04,7.02,7.3,6.99,7.1,7.1,140300,CDNA
3,2018-01-05,7.11,7.25,6.95,7.24,7.24,180700,CDNA
4,2018-01-08,7.18,7.29,6.96,7.26,7.26,291200,CDNA
5,2018-01-09,7.3,7.54,6.77,7.0,7.0,637700,CDNA
6,2018-01-10,7.02,7.07,6.55,6.75,6.75,318400,CDNA
7,2018-01-11,6.75,6.89,6.7,6.79,6.79,200300,CDNA
8,2018-01-12,6.75,6.78,6.37,6.48,6.48,197900,CDNA
9,2018-01-16,6.49,6.59,5.82,5.96,5.96,445200,CDNA
10,2018-01-17,5.97,6.06,4.92,6.0,6.0,814800,CDNA
11,2018-01-18,6.0,6.42,5.95,6.3,6.3,213700,CDNA
12,2018-01-19,6.25,6.48,6.11,6.31,6.31,147000,CDNA
13,2018-01-22,6.3,6.5,6.12,6.29,6.29,162800,CDNA
14,2018-01-23,6.29,6.38,5.986,6.29,6.29,208200,CDNA
15,2018-01-24,6.3,6.36,6.011,6.3,6.3,287400,CDNA
16,2018-01-25,6.31,6.47,5.96,5.96,5.96,110900,CDNA
17,2018-01-26,6.01,6.2,5.81,6.0,6.0,117800,CDNA
18,2018-01-29,5.89,6.35,5.84,6.25,6.25,265400,CDNA
19,2018-01-30,6.16,6.34,5.94,6.11,6.11,166500,CDNA
20,2018-01-31,6.1,6.24,5.79,6.0,6.0,140100,CDNA
21,2018-02-01,5.96,6.19,5.89,6.07,6.07,141800,CDNA
22,2018-02-02,6.0,6.0,5.8,5.91,5.91,186500,CDNA
23,2018-02-05,5.9,5.98,5.55,5.76,5.76,157000,CDNA
24,2018-02-06,5.59,5.91,5.59,5.86,5.86,131300,CDNA
25,2018-02-07,5.85,5.92,5.72,5.87,5.87,124000,CDNA
26,2018-02-08,5.85,5.9,5.73,5.83,5.83,139100,CDNA
27,2018-02-09,5.85,5.87,5.58,5.74,5.74,180600,CDNA
28,2018-02-12,5.72,5.86,5.58,5.66,5.66,106400,CDNA
29,2018-02-13,5.6,5.61,5.35,5.39,5.39,222200,CDNA
30,2018-02-14,5.38,5.85,5.26,5.6,5.6,188500,CDNA
31,2018-02-15,5.61,5.94,5.58,5.77,5.77,362800,CDNA
32,2018-02-16,5.77,5.85,5.63,5.71,5.71,94900,CDNA
33,2018-02-20,5.69,5.82,5.5,5.57,5.57,74600,CDNA
34,2018-02-21,5.58,5.655,5.28,5.35,5.35,87400,CDNA
35,2018-02-22,5.39,5.46,5.2,5.23,5.23,150700,CDNA
36,2018-02-23,5.26,5.29,5.07,5.18,5.18,187800,CDNA
37,2018-02-26,5.2,5.73,5.2,5.7,5.7,211600,CDNA
38,2018-02-27,5.68,5.77,5.35,5.61,5.61,49500,CDNA
39,2018-02-28,5.64,5.93,5.59,5.82,5.82,153000,CDNA
40,2018-03-01,5.8,6.03,5.56,5.74,5.74,177800,CDNA
41,2018-03-02,5.68,5.92,5.526,5.86,5.86,86500,CDNA
42,2018-03-05,5.83,6.04,5.65,5.76,5.76,60000,CDNA
43,2018-03-06,5.78,6.15,5.63,5.84,5.84,336600,CDNA
44,2018-03-07,5.79,6.01,5.7,5.79,5.79,94500,CDNA
45,2018-03-08,5.83,5.87,5.69,5.78,5.78,61200,CDNA
46,2018-03-09,5.8,5.88,5.68,5.74,5.74,134900,CDNA
47,2018-03-12,5.75,5.95,5.75,5.8,5.8,132600,CDNA
48,2018-03-13,5.8,5.89,5.7,5.75,5.75,121200,CDNA
49,2018-03-14,5.74,5.86,5.7,5.83,5.83,39400,CDNA
50,2018-03-15,5.81,5.84,5.65,5.79,5.79,105000,CDNA
51,2018-03-16,5.75,5.85,5.73,5.79,5.79,160300,CDNA
52,2018-03-19,5.73,5.75,5.569,5.7,5.7,706200,CDNA
53,2018-03-20,5.69,5.84,5.51,5.77,5.77,1420100,CDNA
54,2018-03-21,5.79,6.32,5.73,6.06,6.06,244600,CDNA
55,2018-03-22,6.07,6.29,5.93,5.98,5.98,524800,CDNA
56,2018-03-23,6.35,8.35,6.33,7.52,7.52,4099900,CDNA
57,2018-03-26,7.5,8.0,7.075,7.9,7.9,764600,CDNA
