,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2021-11-12,8.7,10.2,8.23,9.9,9.9,3870500,DERM
1,2021-11-15,9.3,9.62,9.0,9.0,9.0,328700,DERM
2,2021-11-16,9.33,9.34,8.2,8.2,8.2,219100,DERM
3,2021-11-17,8.27,9.25,8.27,9.17,9.17,147600,DERM
4,2021-11-18,9.2,9.59,9.0,9.12,9.12,97200,DERM
5,2021-11-19,9.33,9.33,8.25,8.79,8.79,60900,DERM
6,2021-11-22,8.5,9.24,8.21,8.33,8.33,45300,DERM
7,2021-11-23,8.62,8.65,8.2,8.2,8.2,39700,DERM
8,2021-11-24,8.2,8.58,8.2,8.25,8.25,16200,DERM
9,2021-11-26,8.2,8.6,8.2,8.49,8.49,25100,DERM
10,2021-11-29,8.55,8.55,8.2,8.22,8.22,50900,DERM
11,2021-11-30,8.21,8.49,7.8,7.91,7.91,48000,DERM
12,2021-12-01,7.92,8.21,7.8,7.89,7.89,35600,DERM
13,2021-12-02,7.9,8.0,6.0,6.75,6.75,80800,DERM
14,2021-12-03,6.753,6.98,6.75,6.75,6.75,37900,DERM
15,2021-12-06,7.8,7.8,6.74,7.1,7.1,85700,DERM
16,2021-12-07,7.25,8.0,7.173,7.27,7.27,106700,DERM
17,2021-12-08,7.55,7.55,6.8,6.85,6.85,57600,DERM
18,2021-12-09,6.56,7.1,6.52,6.75,6.75,43100,DERM
19,2021-12-10,7.0,7.53,6.805,7.13,7.13,66300,DERM
20,2021-12-13,7.24,7.249,6.75,6.75,6.75,16300,DERM
21,2021-12-14,6.875,6.88,6.75,6.75,6.75,27600,DERM
22,2021-12-15,6.75,6.8,6.75,6.75,6.75,4200,DERM
23,2021-12-16,7.0,7.428,6.95,7.11,7.11,35600,DERM
24,2021-12-17,6.89,7.11,6.75,6.98,6.98,20200,DERM
25,2021-12-20,6.81,6.938,6.75,6.75,6.75,23800,DERM
26,2021-12-21,6.82,6.82,6.71,6.74,6.74,52900,DERM
27,2021-12-22,6.74,6.74,6.0,6.0,6.0,17900,DERM
28,2021-12-23,6.06,6.26,5.621,5.7,5.7,90300,DERM
29,2021-12-27,5.69,5.83,5.27,5.7,5.7,159500,DERM
30,2021-12-28,5.73,5.75,5.395,5.4,5.4,78700,DERM
31,2021-12-29,5.41,5.51,5.4,5.41,5.41,70600,DERM
32,2021-12-30,5.4,5.544,5.17,5.17,5.17,129200,DERM
33,2021-12-31,5.29,5.63,5.12,5.38,5.38,239100,DERM
