,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,4.42,4.5,4.38,4.43,4.43,264900,RCM
1,2018-01-03,4.4,4.4,4.15,4.23,4.23,283000,RCM
2,2018-01-04,4.22,4.24,3.971,4.15,4.15,280500,RCM
3,2018-01-05,4.14,4.21,4.06,4.19,4.19,177700,RCM
4,2018-01-08,4.11,4.27,4.048,4.22,4.22,220600,RCM
5,2018-01-09,4.21,4.27,4.21,4.25,4.25,143700,RCM
6,2018-01-10,4.23,4.26,4.2,4.26,4.26,86100,RCM
7,2018-01-11,4.3,4.46,4.21,4.4,4.4,216000,RCM
8,2018-01-12,4.42,4.5,4.39,4.45,4.45,84700,RCM
9,2018-01-16,4.42,4.54,4.33,4.37,4.37,141500,RCM
10,2018-01-17,4.4,4.4,4.31,4.39,4.39,101600,RCM
11,2018-01-18,4.39,4.39,4.25,4.27,4.27,94500,RCM
12,2018-01-19,4.25,4.36,4.2,4.28,4.28,131500,RCM
13,2018-01-22,4.29,4.375,4.27,4.33,4.33,97100,RCM
14,2018-01-23,4.31,4.4,4.259,4.37,4.37,74200,RCM
15,2018-01-24,4.47,4.92,4.47,4.83,4.83,293200,RCM
16,2018-01-25,4.84,5.09,4.69,4.99,4.99,320500,RCM
17,2018-01-26,5.02,5.26,5.01,5.19,5.19,205200,RCM
18,2018-01-29,5.25,5.43,5.21,5.36,5.36,552700,RCM
19,2018-01-30,5.3,5.36,5.24,5.25,5.25,162000,RCM
20,2018-01-31,5.29,5.34,5.13,5.15,5.15,235800,RCM
21,2018-02-01,5.1,5.15,4.94,5.05,5.05,215900,RCM
22,2018-02-02,5.01,5.07,4.87,4.91,4.91,273300,RCM
23,2018-02-05,4.85,4.97,4.75,4.75,4.75,260900,RCM
24,2018-02-06,4.63,4.96,4.37,4.83,4.83,370000,RCM
25,2018-02-07,4.83,4.9,4.575,4.83,4.83,208000,RCM
26,2018-02-08,4.85,4.874,4.69,4.71,4.71,212400,RCM
27,2018-02-09,4.76,4.91,4.68,4.85,4.85,221900,RCM
28,2018-02-12,4.85,4.85,4.66,4.68,4.68,262400,RCM
29,2018-02-13,4.62,4.67,4.58,4.66,4.66,218700,RCM
30,2018-02-14,4.6,4.73,4.579,4.68,4.68,194500,RCM
31,2018-02-15,4.65,4.845,4.63,4.82,4.82,127200,RCM
32,2018-02-16,4.81,5.34,4.8,5.28,5.28,315600,RCM
33,2018-02-20,5.27,5.27,5.02,5.08,5.08,284100,RCM
34,2018-02-21,5.11,5.29,5.05,5.26,5.26,415600,RCM
