,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,40.450001,40.950001,40.200001,40.200001,36.616428,52100,TTEC
1,2018-01-03,40.25,40.5,39.75,40.099998,36.525341,56300,TTEC
2,2018-01-04,40.200001,40.700001,40.099998,40.099998,36.525341,23200,TTEC
3,2018-01-05,40.25,40.450001,39.900002,40.0,36.434261,29000,TTEC
4,2018-01-08,39.900002,40.75,39.700001,40.650002,37.026314,57700,TTEC
5,2018-01-09,40.650002,40.849998,39.950001,39.950001,36.388714,17900,TTEC
6,2018-01-10,39.849998,40.25,39.450001,40.200001,36.616428,46900,TTEC
7,2018-01-11,40.200001,40.650002,39.900002,40.0,36.434261,33700,TTEC
8,2018-01-12,40.049999,40.849998,40.049999,40.299999,36.70752,18700,TTEC
9,2018-01-16,40.450001,40.950001,39.5,39.75,36.206539,35900,TTEC
10,2018-01-17,39.950001,40.599998,39.900002,40.400002,36.798595,31900,TTEC
11,2018-01-18,40.400002,40.549999,40.049999,40.25,36.661972,41100,TTEC
12,2018-01-19,40.400002,41.599998,39.669998,41.5,37.800541,45200,TTEC
13,2018-01-22,41.549999,41.75,40.349998,41.299999,37.618374,48800,TTEC
14,2018-01-23,41.349998,42.099998,41.25,41.799999,38.073795,72800,TTEC
15,2018-01-24,41.900002,42.299999,40.599998,40.650002,37.026314,55800,TTEC
16,2018-01-25,40.849998,40.900002,39.990002,40.849998,37.208477,65200,TTEC
17,2018-01-26,40.950001,41.049999,40.299999,41.049999,37.390652,56500,TTEC
18,2018-01-29,41.0,41.400002,40.450001,40.450001,36.844135,73500,TTEC
19,2018-01-30,40.200001,40.849998,39.799999,39.799999,36.252083,51400,TTEC
20,2018-01-31,39.950001,40.400002,39.349998,39.700001,36.160999,52900,TTEC
21,2018-02-01,39.549999,40.25,39.5,39.849998,36.29763,35000,TTEC
22,2018-02-02,39.549999,39.700001,39.0,39.150002,35.660023,27600,TTEC
23,2018-02-05,38.849998,39.150002,36.959999,37.849998,34.47591,73700,TTEC
24,2018-02-06,37.200001,37.599998,36.099998,36.200001,32.973,97500,TTEC
25,2018-02-07,35.950001,36.700001,35.849998,36.049999,32.836369,93500,TTEC
26,2018-02-08,36.150002,36.630001,35.299999,35.349998,32.198772,60300,TTEC
27,2018-02-09,35.650002,36.169998,35.150002,35.75,32.563118,55500,TTEC
28,2018-02-12,35.849998,36.0,35.150002,35.75,32.563118,65700,TTEC
29,2018-02-13,35.549999,36.400002,35.549999,36.200001,32.973,49700,TTEC
30,2018-02-14,35.900002,36.599998,35.900002,36.200001,32.973,53300,TTEC
31,2018-02-15,36.450001,36.450001,35.849998,36.150002,32.927456,68400,TTEC
32,2018-02-16,36.099998,37.200001,36.099998,36.900002,33.610603,37800,TTEC
33,2018-02-20,36.75,37.0,36.549999,36.650002,33.382893,49500,TTEC
34,2018-02-21,36.799999,37.599998,36.799999,37.150002,33.838322,37700,TTEC
35,2018-02-22,37.25,37.450001,36.450001,36.599998,33.337345,45100,TTEC
36,2018-02-23,36.799999,37.5,36.700001,37.349998,34.020477,31500,TTEC
37,2018-02-26,37.349998,37.349998,36.599998,36.599998,33.337345,42000,TTEC
38,2018-02-27,36.599998,37.150002,36.200001,36.799999,33.519516,78300,TTEC
39,2018-02-28,36.849998,37.049999,35.599998,35.650002,32.472031,55000,TTEC
40,2018-03-01,35.599998,35.900002,35.049999,35.75,32.563118,67100,TTEC
41,2018-03-02,35.450001,36.700001,35.099998,36.599998,33.337345,34900,TTEC
42,2018-03-05,36.450001,37.200001,36.150002,36.200001,32.973,38000,TTEC
43,2018-03-06,36.400002,36.98,35.450001,36.75,33.473972,48500,TTEC
44,2018-03-07,36.549999,37.849998,36.549999,37.599998,34.248199,48600,TTEC
45,2018-03-08,38.099998,38.25,36.75,36.900002,33.610603,27700,TTEC
46,2018-03-09,37.049999,37.049999,36.200001,36.799999,33.519516,40400,TTEC
47,2018-03-12,36.799999,37.849998,36.799999,37.799999,34.430367,71000,TTEC
48,2018-03-13,36.799999,37.849998,35.0,35.0,31.879972,123100,TTEC
49,2018-03-14,35.150002,35.400002,34.599998,34.799999,31.697805,108600,TTEC
50,2018-03-15,34.799999,34.849998,33.150002,33.200001,30.240437,76500,TTEC
51,2018-03-16,33.200001,33.450001,32.599998,33.150002,30.194895,197700,TTEC
52,2018-03-19,33.0,33.0,32.299999,32.599998,29.693916,86700,TTEC
53,2018-03-20,32.650002,33.299999,32.099998,32.450001,29.557289,77500,TTEC
54,2018-03-21,32.450001,32.849998,32.400002,32.5,29.602829,74300,TTEC
55,2018-03-22,32.099998,32.450001,31.9,32.0,29.147404,80300,TTEC
56,2018-03-23,31.950001,32.400002,31.700001,31.950001,29.101864,103400,TTEC
57,2018-03-26,32.200001,32.200001,31.25,31.5,28.691977,54900,TTEC
58,2018-03-27,31.549999,32.099998,31.549999,31.799999,28.965233,118200,TTEC
59,2018-03-28,31.65,31.799999,30.65,30.75,28.24868,63500,TTEC
60,2018-03-29,30.9,30.9,30.299999,30.700001,28.202747,69300,TTEC
61,2018-04-02,30.549999,31.4,30.1,30.450001,27.973083,58100,TTEC
62,2018-04-03,30.549999,30.950001,29.9,30.9,28.386482,78700,TTEC
63,2018-04-04,30.4,30.9,29.700001,30.75,28.24868,85300,TTEC
64,2018-04-05,30.9,31.0,30.35,30.9,28.386482,91400,TTEC
65,2018-04-06,30.65,30.9,30.049999,30.200001,27.743422,149200,TTEC
66,2018-04-09,30.35,31.049999,30.200001,31.049999,28.524279,71100,TTEC
67,2018-04-10,31.200001,31.700001,30.950001,31.6,29.029537,88000,TTEC
68,2018-04-11,31.5,31.75,31.049999,31.200001,28.662079,66800,TTEC
69,2018-04-12,31.299999,31.6,31.049999,31.1,28.570211,38500,TTEC
70,2018-04-13,31.200001,31.299999,31.0,31.200001,28.662079,30500,TTEC
71,2018-04-16,31.35,31.950001,31.15,31.799999,29.213268,28100,TTEC
72,2018-04-17,31.9,32.450001,31.799999,32.099998,29.488867,46100,TTEC
73,2018-04-18,32.099998,32.799999,32.0,32.599998,29.948195,57700,TTEC
74,2018-04-19,32.5,32.549999,31.65,32.150002,29.534803,59700,TTEC
75,2018-04-20,32.049999,32.299999,31.75,31.950001,29.35107,40900,TTEC
76,2018-04-23,32.0,32.099998,31.65,31.799999,29.213268,37000,TTEC
77,2018-04-24,31.9,32.200001,31.75,31.950001,29.35107,53800,TTEC
78,2018-04-25,31.950001,32.549999,31.85,32.299999,29.672596,46100,TTEC
79,2018-04-26,32.400002,32.650002,32.099998,32.599998,29.948195,38000,TTEC
80,2018-04-27,32.700001,33.0,31.75,31.799999,29.213268,80700,TTEC
81,2018-04-30,31.9,32.299999,31.73,32.0,29.397001,53000,TTEC
82,2018-05-01,31.9,32.25,31.65,32.200001,29.580732,67400,TTEC
83,2018-05-02,32.150002,32.450001,31.98,32.299999,29.672596,37700,TTEC
84,2018-05-03,32.150002,32.400002,31.950001,32.049999,29.442934,53500,TTEC
85,2018-05-04,31.950001,32.400002,31.85,32.049999,29.442934,75300,TTEC
86,2018-05-07,32.150002,32.450001,31.879999,32.200001,29.580732,32700,TTEC
87,2018-05-08,32.200001,32.75,32.200001,32.450001,29.810398,65800,TTEC
88,2018-05-09,32.549999,33.400002,31.700001,32.950001,30.269726,96100,TTEC
89,2018-05-10,32.849998,33.400002,32.599998,32.799999,30.131924,40300,TTEC
90,2018-05-11,32.75,33.200001,32.0,33.0,30.315657,49600,TTEC
91,2018-05-14,32.950001,33.25,32.25,32.400002,29.764465,35800,TTEC
92,2018-05-15,32.400002,33.099998,32.299999,32.849998,30.177858,34600,TTEC
93,2018-05-16,32.900002,33.549999,32.900002,33.450001,30.729055,53900,TTEC
94,2018-05-17,33.349998,33.75,33.349998,33.599998,30.866852,26900,TTEC
95,2018-05-18,33.650002,34.099998,33.5,34.0,31.234314,54400,TTEC
96,2018-05-21,34.099998,35.0,33.950001,34.950001,32.107044,87300,TTEC
97,2018-05-22,34.950001,35.099998,34.779999,35.0,32.152969,62400,TTEC
98,2018-05-23,34.950001,36.5,34.549999,36.450001,33.48502,98200,TTEC
99,2018-05-24,36.349998,36.599998,33.950001,35.799999,32.887894,170100,TTEC
100,2018-05-25,35.799999,36.799999,35.799999,36.599998,33.622822,127000,TTEC
101,2018-05-29,36.25,36.5,35.5,35.75,32.841965,75000,TTEC
102,2018-05-30,36.0,36.599998,36.0,36.599998,33.622822,60800,TTEC
103,2018-05-31,36.599998,36.599998,35.299999,35.299999,32.428566,76400,TTEC
104,2018-06-01,35.450001,35.900002,35.349998,35.75,32.841965,67000,TTEC
105,2018-06-04,35.75,36.380001,35.650002,35.799999,32.887894,59900,TTEC
106,2018-06-05,35.799999,36.650002,35.799999,36.549999,33.576889,46100,TTEC
107,2018-06-06,36.5,37.049999,36.450001,36.799999,33.806553,65700,TTEC
108,2018-06-07,36.650002,36.75,36.150002,36.25,33.301296,66500,TTEC
109,2018-06-08,36.150002,36.549999,35.849998,36.25,33.301296,51400,TTEC
110,2018-06-11,36.25,36.799999,36.049999,36.349998,33.393154,74400,TTEC
111,2018-06-12,36.349998,36.549999,36.150002,36.450001,33.48502,40900,TTEC
112,2018-06-13,36.450001,36.700001,36.0,36.200001,33.255356,76600,TTEC
113,2018-06-14,36.299999,36.630001,35.5,36.549999,33.576889,51800,TTEC
114,2018-06-15,36.349998,37.0,36.150002,36.900002,33.898422,121700,TTEC
115,2018-06-18,36.700001,37.450001,36.099998,37.299999,34.265881,45200,TTEC
116,2018-06-19,37.099998,37.450001,36.450001,37.400002,34.357742,72300,TTEC
117,2018-06-20,37.549999,37.549999,36.799999,37.25,34.219944,56100,TTEC
118,2018-06-21,37.299999,37.349998,36.849998,37.099998,34.08215,30200,TTEC
119,2018-06-22,37.150002,37.200001,36.650002,36.900002,33.898422,88900,TTEC
120,2018-06-25,36.700001,36.799999,35.849998,36.0,33.071625,49600,TTEC
121,2018-06-26,36.0,36.25,34.900002,35.900002,32.979759,43300,TTEC
122,2018-06-27,35.900002,36.130001,34.950001,35.0,32.152969,33300,TTEC
123,2018-06-28,34.950001,35.200001,34.75,35.0,32.152969,49300,TTEC
124,2018-06-29,35.049999,35.150002,34.5,34.549999,31.739574,32000,TTEC
125,2018-07-02,34.400002,35.349998,34.400002,35.299999,32.428566,49800,TTEC
126,2018-07-03,35.25,35.549999,34.950001,35.150002,32.290771,46300,TTEC
127,2018-07-05,34.950001,35.900002,34.950001,35.799999,32.887894,39100,TTEC
128,2018-07-06,35.700001,36.200001,35.700001,36.049999,33.117554,19600,TTEC
