,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,8.62,8.9,8.48,8.48,8.48,73700,CYRX
1,2018-01-03,8.54,8.6,8.4,8.6,8.6,101300,CYRX
2,2018-01-04,8.6,8.6,8.16,8.18,8.18,65800,CYRX
3,2018-01-05,8.25,8.52,8.25,8.45,8.45,49800,CYRX
4,2018-01-08,8.46,8.46,8.14,8.28,8.28,58500,CYRX
5,2018-01-09,8.3,8.45,8.25,8.31,8.31,63400,CYRX
6,2018-01-10,8.13,8.23,7.98,8.21,8.21,87900,CYRX
7,2018-01-11,8.3,8.45,8.21,8.32,8.32,58000,CYRX
8,2018-01-12,8.31,8.79,8.26,8.72,8.72,33400,CYRX
9,2018-01-16,8.8,8.8,8.1,8.2,8.2,92500,CYRX
10,2018-01-17,8.22,8.34,7.99,8.26,8.26,59700,CYRX
11,2018-01-18,8.26,8.44,8.13,8.4,8.4,36900,CYRX
12,2018-01-19,8.42,8.42,8.29,8.36,8.36,79000,CYRX
13,2018-01-22,8.41,9.01,8.32,8.94,8.94,271100,CYRX
14,2018-01-23,8.89,9.09,8.48,8.53,8.53,182700,CYRX
15,2018-01-24,8.57,8.62,8.12,8.55,8.55,120800,CYRX
16,2018-01-25,8.58,8.67,8.35,8.62,8.62,49200,CYRX
17,2018-01-26,8.73,9.23,8.73,9.0,9.0,211000,CYRX
18,2018-01-29,9.01,9.26,8.64,8.7,8.7,243700,CYRX
19,2018-01-30,8.5,9.07,8.36,9.0,9.0,220600,CYRX
20,2018-01-31,9.01,9.25,8.76,8.9,8.9,180700,CYRX
21,2018-02-01,8.86,8.9,8.57,8.73,8.73,66000,CYRX
22,2018-02-02,8.67,8.67,8.45,8.55,8.55,73500,CYRX
23,2018-02-05,8.42,8.5,7.93,7.97,7.97,134300,CYRX
24,2018-02-06,7.82,8.4,7.75,8.13,8.13,99800,CYRX
25,2018-02-07,8.1,8.35,7.87,8.02,8.02,75400,CYRX
26,2018-02-08,8.02,8.06,7.71,7.77,7.77,67200,CYRX
27,2018-02-09,7.89,8.14,7.75,7.86,7.86,52800,CYRX
28,2018-02-12,7.86,8.2,7.86,7.9,7.9,45900,CYRX
29,2018-02-13,7.86,8.12,7.86,8.08,8.08,157000,CYRX
30,2018-02-14,8.0,8.54,8.0,8.33,8.33,149800,CYRX
31,2018-02-15,8.55,8.74,8.19,8.39,8.39,154500,CYRX
32,2018-02-16,8.37,8.63,8.13,8.59,8.59,91900,CYRX
33,2018-02-20,8.51,8.55,8.03,8.2,8.2,44000,CYRX
34,2018-02-21,8.21,8.31,8.11,8.19,8.19,40900,CYRX
35,2018-02-22,8.23,8.24,7.93,8.17,8.17,112000,CYRX
36,2018-02-23,8.18,8.18,7.93,8.17,8.17,33400,CYRX
37,2018-02-26,8.21,8.41,8.21,8.33,8.33,91700,CYRX
38,2018-02-27,8.29,8.87,8.24,8.85,8.85,77200,CYRX
39,2018-02-28,8.83,9.1,8.7,9.06,9.06,282600,CYRX
40,2018-03-01,9.03,9.1,8.79,8.89,8.89,98600,CYRX
41,2018-03-02,8.9,9.22,8.54,9.18,9.18,152600,CYRX
42,2018-03-05,9.18,9.44,8.9,9.37,9.37,270400,CYRX
43,2018-03-06,9.48,9.87,9.34,9.84,9.84,273800,CYRX
44,2018-03-07,8.7,9.96,8.67,9.73,9.73,227800,CYRX
45,2018-03-08,9.98,10.07,9.67,9.96,9.96,175500,CYRX
46,2018-03-09,9.85,10.07,9.63,9.97,9.97,110300,CYRX
47,2018-03-12,9.95,10.4,9.69,9.83,9.83,350000,CYRX
48,2018-03-13,9.84,10.13,9.63,10.08,10.08,138400,CYRX
49,2018-03-14,10.07,10.28,9.55,9.58,9.58,128600,CYRX
50,2018-03-15,9.53,9.96,9.39,9.87,9.87,114300,CYRX
51,2018-03-16,9.93,10.19,9.79,10.17,10.17,405000,CYRX
52,2018-03-19,10.13,10.39,10.02,10.13,10.13,117600,CYRX
53,2018-03-20,10.14,10.27,9.9,10.19,10.19,167000,CYRX
54,2018-03-21,10.19,10.27,10.01,10.22,10.22,69200,CYRX
55,2018-03-22,10.2,10.26,9.61,9.99,9.99,105900,CYRX
56,2018-03-23,9.98,10.0,9.53,9.63,9.63,91100,CYRX
57,2018-03-26,9.9,9.9,9.31,9.64,9.64,100300,CYRX
58,2018-03-27,9.64,9.65,9.21,9.25,9.25,112900,CYRX
59,2018-03-28,9.24,9.29,8.58,8.65,8.65,187400,CYRX
60,2018-03-29,8.57,8.98,8.55,8.6,8.6,160400,CYRX
61,2018-04-02,8.6,8.6,8.18,8.28,8.28,188800,CYRX
62,2018-04-03,8.33,8.33,8.08,8.17,8.17,133500,CYRX
63,2018-04-04,8.12,8.33,8.12,8.26,8.26,124500,CYRX
64,2018-04-05,8.3,8.79,8.1,8.71,8.71,190900,CYRX
65,2018-04-06,8.59,8.82,8.28,8.33,8.33,98900,CYRX
66,2018-04-09,8.41,8.59,8.15,8.39,8.39,135000,CYRX
67,2018-04-10,8.36,8.58,8.08,8.52,8.52,120100,CYRX
68,2018-04-11,8.49,8.59,8.35,8.36,8.36,59300,CYRX
69,2018-04-12,8.41,8.65,8.22,8.38,8.38,92000,CYRX
70,2018-04-13,8.43,8.45,8.22,8.24,8.24,76100,CYRX
71,2018-04-16,8.29,8.43,8.25,8.28,8.28,61300,CYRX
72,2018-04-17,8.37,8.44,7.56,7.64,7.64,270900,CYRX
73,2018-04-18,7.72,7.9,7.52,7.58,7.58,127800,CYRX
74,2018-04-19,7.55,7.69,7.36,7.49,7.49,87700,CYRX
75,2018-04-20,7.45,7.5,7.3,7.33,7.33,150400,CYRX
76,2018-04-23,7.28,7.5,6.92,7.01,7.01,161500,CYRX
77,2018-04-24,7.0,7.0,6.66,6.71,6.71,209800,CYRX
78,2018-04-25,6.79,7.55,6.66,7.02,7.02,307400,CYRX
79,2018-04-26,7.11,7.27,7.06,7.11,7.11,126500,CYRX
80,2018-04-27,7.12,7.23,7.02,7.14,7.14,101400,CYRX
81,2018-04-30,7.16,7.34,7.15,7.21,7.21,204200,CYRX
82,2018-05-01,7.21,7.67,7.21,7.67,7.67,170200,CYRX
83,2018-05-02,7.66,7.88,7.51,7.78,7.78,333100,CYRX
84,2018-05-03,7.78,7.85,7.54,7.73,7.73,143700,CYRX
85,2018-05-04,8.04,8.77,7.77,8.7,8.7,463000,CYRX
86,2018-05-07,8.79,9.32,8.73,9.25,9.25,320800,CYRX
87,2018-05-08,9.27,9.7,9.17,9.57,9.57,353400,CYRX
88,2018-05-09,9.6,9.73,9.37,9.6,9.6,234800,CYRX
89,2018-05-10,9.6,9.7,9.52,9.69,9.69,119700,CYRX
90,2018-05-11,9.71,9.86,9.66,9.83,9.83,151200,CYRX
91,2018-05-14,9.83,9.9,9.41,9.71,9.71,170600,CYRX
92,2018-05-15,9.63,9.68,9.5,9.63,9.63,196400,CYRX
93,2018-05-16,9.6,9.8,9.56,9.58,9.58,220300,CYRX
94,2018-05-17,9.57,9.62,9.12,9.29,9.29,185200,CYRX
95,2018-05-18,9.25,9.45,9.24,9.44,9.44,96800,CYRX
96,2018-05-21,9.48,9.64,9.33,9.59,9.59,76200,CYRX
97,2018-05-22,9.64,9.79,9.5,9.78,9.78,87600,CYRX
98,2018-05-23,9.68,10.34,9.41,10.17,10.17,378200,CYRX
99,2018-05-24,10.09,10.87,10.01,10.83,10.83,486500,CYRX
100,2018-05-25,10.81,12.08,10.5,12.02,12.02,1160500,CYRX
101,2018-05-29,12.0,12.55,11.61,12.55,12.55,1087200,CYRX
102,2018-05-30,12.54,13.06,11.73,12.67,12.67,739300,CYRX
103,2018-05-31,12.58,13.35,12.34,12.99,12.99,893300,CYRX
104,2018-06-01,13.06,13.6,12.87,13.02,13.02,499200,CYRX
105,2018-06-04,13.03,13.4,12.09,13.36,13.36,425700,CYRX
106,2018-06-05,13.33,13.39,12.44,12.57,12.57,574000,CYRX
107,2018-06-06,12.7,13.17,12.33,13.14,13.14,548800,CYRX
108,2018-06-07,13.17,13.9,13.0,13.46,13.46,874300,CYRX
109,2018-06-08,13.46,13.81,13.2,13.8,13.8,368700,CYRX
110,2018-06-11,13.67,13.99,13.48,13.76,13.76,635000,CYRX
