,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,23.120001,23.25,22.77,23.18,21.783409,2547400,PTEN
1,2018-01-03,23.34,23.67,23.120001,23.469999,22.055937,2422200,PTEN
2,2018-01-04,23.6,23.690001,23.23,23.620001,22.196901,3175000,PTEN
3,2018-01-05,23.65,23.75,23.33,23.690001,22.26268,2448300,PTEN
4,2018-01-08,23.700001,24.41,23.68,24.299999,22.835928,2442200,PTEN
5,2018-01-09,24.41,24.549999,23.309999,23.57,22.14991,6063900,PTEN
6,2018-01-10,23.719999,24.01,23.379999,23.809999,22.37545,4024200,PTEN
7,2018-01-11,23.959999,24.92,23.67,24.700001,23.211824,4016300,PTEN
8,2018-01-12,24.76,24.91,24.42,24.700001,23.211824,3706400,PTEN
9,2018-01-16,24.91,25.030001,24.02,24.040001,22.591595,3620900,PTEN
10,2018-01-17,24.209999,24.42,23.959999,24.27,22.807734,2506900,PTEN
11,2018-01-18,24.280001,24.58,23.85,23.879999,22.441231,2380500,PTEN
12,2018-01-19,23.67,24.629999,23.5,24.48,23.005085,2953300,PTEN
13,2018-01-22,24.610001,24.75,23.629999,24.35,22.882915,6208700,PTEN
14,2018-01-23,24.459999,24.74,24.190001,24.52,23.042677,3213500,PTEN
15,2018-01-24,24.57,24.690001,23.620001,24.02,22.5728,3612500,PTEN
16,2018-01-25,24.360001,24.6,24.02,24.219999,22.760746,2919300,PTEN
17,2018-01-26,24.34,24.629999,23.85,24.57,23.089666,1900900,PTEN
18,2018-01-29,24.34,24.610001,23.92,24.25,22.788944,2137000,PTEN
19,2018-01-30,23.870001,24.059999,23.24,24.040001,22.591595,2872300,PTEN
20,2018-01-31,24.129999,24.18,23.290001,23.620001,22.196901,3475300,PTEN
21,2018-02-01,23.74,24.620001,23.5,24.559999,23.080257,3416600,PTEN
22,2018-02-02,24.059999,24.280001,22.940001,23.040001,21.651846,4386300,PTEN
23,2018-02-05,22.629999,23.379999,22.02,22.17,20.834261,4688000,PTEN
24,2018-02-06,21.440001,23.1,21.370001,22.959999,21.57666,3478800,PTEN
25,2018-02-07,22.92,23.25,21.82,21.83,20.514742,4536300,PTEN
26,2018-02-08,21.780001,22.4,18.5,18.709999,17.582726,15348000,PTEN
27,2018-02-09,18.950001,19.139999,16.82,18.040001,16.953098,12781000,PTEN
28,2018-02-12,18.290001,18.5,17.790001,18.15,17.056463,4406400,PTEN
29,2018-02-13,17.969999,18.08,17.379999,17.799999,16.727552,4481300,PTEN
30,2018-02-14,17.780001,18.51,17.690001,18.299999,17.19743,5595700,PTEN
31,2018-02-15,18.32,18.459999,17.26,18.41,17.300802,7291600,PTEN
32,2018-02-16,18.280001,18.6,17.73,18.09,17.000084,4474500,PTEN
33,2018-02-20,18.08,18.360001,17.76,17.959999,16.877911,2884000,PTEN
34,2018-02-21,17.889999,18.76,17.719999,17.93,16.849718,3487700,PTEN
35,2018-02-22,18.16,19.25,18.16,18.870001,17.733088,5267600,PTEN
36,2018-02-23,18.99,19.6,18.879999,19.59,18.409702,4272600,PTEN
37,2018-02-26,19.77,19.809999,19.209999,19.799999,18.607052,4148000,PTEN
38,2018-02-27,19.35,19.9,18.969999,18.98,17.836458,6297200,PTEN
39,2018-02-28,19.139999,19.139999,18.049999,18.07,16.981285,5011300,PTEN
40,2018-03-01,18.049999,18.719999,17.879999,18.43,17.319595,3247700,PTEN
41,2018-03-02,18.209999,18.870001,17.870001,18.799999,17.667305,2795900,PTEN
42,2018-03-05,18.629999,19.49,18.629999,19.219999,18.061995,2576800,PTEN
43,2018-03-06,19.41,19.540001,19.01,19.379999,18.21236,2492200,PTEN
44,2018-03-07,19.08,19.42,18.68,19.02,17.892513,2899200,PTEN
45,2018-03-08,19.1,19.51,18.959999,19.459999,18.306431,4176000,PTEN
46,2018-03-09,19.780001,20.32,19.65,19.93,18.748568,3144900,PTEN
47,2018-03-12,19.860001,19.99,19.49,19.719999,18.551018,2582100,PTEN
48,2018-03-13,19.790001,19.889999,19.18,19.290001,18.146507,1998700,PTEN
49,2018-03-14,19.459999,19.6,19.16,19.299999,18.15591,2018900,PTEN
50,2018-03-15,19.379999,19.58,18.469999,18.57,17.469189,2504600,PTEN
51,2018-03-16,18.709999,19.15,18.59,18.950001,17.826668,3873100,PTEN
52,2018-03-19,18.790001,18.940001,18.309999,18.6,17.497412,1984300,PTEN
53,2018-03-20,18.75,18.959999,18.57,18.82,17.70437,3889900,PTEN
54,2018-03-21,19.059999,19.969999,18.879999,19.82,18.645094,2504200,PTEN
55,2018-03-22,19.469999,19.75,18.91,18.91,17.789034,2521700,PTEN
56,2018-03-23,19.040001,19.23,18.34,18.35,17.26223,5375800,PTEN
57,2018-03-26,18.59,18.68,17.77,18.18,17.102306,4813100,PTEN
58,2018-03-27,18.360001,18.5,17.280001,17.459999,16.424992,3690700,PTEN
59,2018-03-28,17.440001,17.629999,17.129999,17.190001,16.170994,4979400,PTEN
60,2018-03-29,17.280001,17.65,17.139999,17.51,16.472025,4551600,PTEN
61,2018-04-02,17.24,17.5,16.610001,16.940001,15.935814,2916400,PTEN
62,2018-04-03,17.120001,17.379999,16.870001,17.299999,16.274469,3132700,PTEN
63,2018-04-04,16.860001,17.280001,16.799999,17.23,16.208624,2377000,PTEN
64,2018-04-05,17.370001,18.09,17.33,17.82,16.763645,3491300,PTEN
65,2018-04-06,17.610001,17.950001,17.27,17.559999,16.519056,2574800,PTEN
66,2018-04-09,17.74,17.92,17.48,17.67,16.62254,3354600,PTEN
67,2018-04-10,18.059999,18.98,17.950001,18.67,17.563261,3125700,PTEN
68,2018-04-11,18.48,19.52,18.48,19.27,18.127693,4304500,PTEN
69,2018-04-12,19.280001,19.610001,18.99,19.450001,18.297024,3320500,PTEN
70,2018-04-13,19.870001,20.219999,19.6,20.01,18.823828,3135800,PTEN
71,2018-04-16,20.110001,20.280001,19.809999,20.01,18.823828,3268000,PTEN
72,2018-04-17,20.049999,20.25,19.940001,20.190001,18.993155,2046200,PTEN
73,2018-04-18,20.48,20.959999,20.41,20.620001,19.397669,2944100,PTEN
74,2018-04-19,20.32,20.620001,19.92,20.299999,19.096634,3337300,PTEN
75,2018-04-20,20.120001,20.120001,19.629999,19.99,18.805016,3088200,PTEN
76,2018-04-23,19.879999,20.190001,19.65,20.049999,18.861452,2463300,PTEN
77,2018-04-24,20.17,20.32,19.43,19.639999,18.475758,2897600,PTEN
78,2018-04-25,19.620001,19.93,19.25,19.860001,18.682716,3845000,PTEN
79,2018-04-26,20.1,21.25,20.01,21.110001,19.858622,5523900,PTEN
80,2018-04-27,21.17,21.58,20.99,21.129999,19.877436,3781400,PTEN
81,2018-04-30,21.18,21.549999,21.09,21.42,20.150246,3255300,PTEN
82,2018-05-01,21.290001,21.5,20.76,21.5,20.2255,3181900,PTEN
83,2018-05-02,21.52,22.110001,21.48,21.83,20.535938,3404400,PTEN
84,2018-05-03,21.67,21.870001,21.33,21.719999,20.432463,3601100,PTEN
85,2018-05-04,21.639999,22.17,21.5,21.91,20.611197,4332900,PTEN
86,2018-05-07,22.290001,23.08,22.01,22.07,20.761713,3728400,PTEN
87,2018-05-08,22.030001,22.5,21.719999,22.450001,21.119186,4233800,PTEN
88,2018-05-09,22.709999,23.190001,22.23,22.25,20.931042,4599200,PTEN
89,2018-05-10,22.35,22.75,22.23,22.620001,21.279112,3515600,PTEN
90,2018-05-11,22.559999,22.82,22.469999,22.59,21.250889,2012300,PTEN
91,2018-05-14,22.73,22.950001,22.549999,22.82,21.467253,2983700,PTEN
92,2018-05-15,22.700001,23.01,22.52,22.98,21.617769,2522500,PTEN
93,2018-05-16,23.0,23.559999,22.790001,23.25,21.871767,3605900,PTEN
94,2018-05-17,23.290001,23.99,23.290001,23.629999,22.229237,3673700,PTEN
95,2018-05-18,23.540001,23.709999,22.889999,23.01,21.64599,2540200,PTEN
96,2018-05-21,23.209999,23.25,22.73,23.07,21.702433,3963500,PTEN
97,2018-05-22,23.18,23.33,22.18,22.440001,21.109779,3384200,PTEN
98,2018-05-23,22.209999,22.52,22.049999,22.280001,20.959263,2719200,PTEN
99,2018-05-24,21.870001,22.16,21.790001,22.0,20.695864,2380300,PTEN
100,2018-05-25,21.530001,21.58,20.719999,21.0,19.755136,3800400,PTEN
101,2018-05-29,20.719999,21.110001,20.530001,20.780001,19.548183,2368400,PTEN
102,2018-05-30,20.959999,21.809999,20.85,21.360001,20.093803,2779400,PTEN
103,2018-05-31,21.129999,21.389999,20.629999,20.68,19.454109,3528700,PTEN
104,2018-06-01,21.25,21.25,19.25,19.5,18.344059,6460700,PTEN
105,2018-06-04,19.57,19.57,18.629999,18.92,17.798441,4775500,PTEN
106,2018-06-05,18.780001,19.389999,18.5,19.18,18.043026,4611700,PTEN
107,2018-06-06,19.17,19.27,18.889999,19.120001,18.024178,3961000,PTEN
108,2018-06-07,19.26,20.040001,19.190001,19.799999,18.665201,4326600,PTEN
109,2018-06-08,19.709999,19.93,18.629999,18.690001,17.618826,6217900,PTEN
110,2018-06-11,18.59,18.9,18.370001,18.68,17.609392,4100100,PTEN
111,2018-06-12,18.73,18.969999,18.440001,18.700001,17.628246,5847100,PTEN
112,2018-06-13,18.73,19.15,18.719999,18.950001,17.863922,5132200,PTEN
113,2018-06-14,19.110001,19.25,18.68,18.690001,17.618826,3400000,PTEN
114,2018-06-15,18.5,18.540001,17.799999,17.9,16.874098,6519400,PTEN
115,2018-06-18,17.780001,18.280001,17.75,17.780001,16.760973,3476300,PTEN
