,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,1.67,1.68,1.6,1.62,1.62,13000,PFMT
1,2018-01-03,1.62,1.63,1.61,1.61,1.61,1400,PFMT
2,2018-01-04,1.67,1.72,1.61,1.62,1.62,12200,PFMT
3,2018-01-05,1.65,1.74,1.62,1.74,1.74,4300,PFMT
4,2018-01-08,1.7,1.74,1.57,1.67,1.67,81800,PFMT
5,2018-01-09,1.61,1.67,1.61,1.62,1.62,1300,PFMT
6,2018-01-10,1.67,1.68,1.6,1.61,1.61,4400,PFMT
7,2018-01-11,1.63,2.07,1.61,1.94,1.94,227300,PFMT
8,2018-01-12,3.5,3.52,2.29,2.31,2.31,9184300,PFMT
9,2018-01-16,2.31,2.47,2.31,2.42,2.42,685300,PFMT
10,2018-01-17,2.42,2.42,2.22,2.37,2.37,361500,PFMT
11,2018-01-18,2.34,2.55,2.33,2.51,2.51,302100,PFMT
12,2018-01-19,2.52,2.65,2.48,2.51,2.51,213800,PFMT
13,2018-01-22,2.5,2.6,2.47,2.56,2.56,121400,PFMT
14,2018-01-23,2.55,2.59,2.45,2.57,2.57,735100,PFMT
15,2018-01-24,2.59,2.62,2.52,2.57,2.57,189500,PFMT
16,2018-01-25,2.51,2.61,2.47,2.59,2.59,76100,PFMT
17,2018-01-26,2.55,2.62,2.55,2.6,2.6,35400,PFMT
18,2018-01-29,2.61,2.63,2.51,2.55,2.55,69800,PFMT
19,2018-01-30,2.56,2.58,2.5,2.57,2.57,37100,PFMT
20,2018-01-31,2.6,2.63,2.53,2.55,2.55,47800,PFMT
21,2018-02-01,2.52,2.67,2.46,2.63,2.63,72200,PFMT
22,2018-02-02,2.61,2.61,2.52,2.59,2.59,29600,PFMT
23,2018-02-05,2.6,2.64,2.55,2.55,2.55,142900,PFMT
24,2018-02-06,2.52,2.62,2.5,2.56,2.56,46000,PFMT
25,2018-02-07,2.61,2.72,2.54,2.69,2.69,166900,PFMT
26,2018-02-08,2.68,2.69,2.61,2.68,2.68,64500,PFMT
27,2018-02-09,2.7,2.74,2.62,2.63,2.63,60200,PFMT
28,2018-02-12,2.64,2.68,2.56,2.66,2.66,24000,PFMT
29,2018-02-13,2.66,2.79,2.65,2.76,2.76,182800,PFMT
30,2018-02-14,2.7,2.89,2.7,2.86,2.86,70900,PFMT
31,2018-02-15,2.89,2.9,2.65,2.68,2.68,62900,PFMT
32,2018-02-16,2.7,2.8,2.67,2.68,2.68,165900,PFMT
33,2018-02-20,2.69,2.76,2.67,2.74,2.74,12900,PFMT
34,2018-02-21,2.74,2.85,2.73,2.79,2.79,39200,PFMT
35,2018-02-22,2.78,2.83,2.75,2.77,2.77,26700,PFMT
36,2018-02-23,2.75,2.8,2.73,2.79,2.79,14900,PFMT
37,2018-02-26,2.78,2.81,2.77,2.8,2.8,7500,PFMT
38,2018-02-27,2.8,2.8,2.69,2.72,2.72,26000,PFMT
39,2018-02-28,2.75,2.75,2.67,2.67,2.67,7700,PFMT
40,2018-03-01,2.66,2.69,2.66,2.67,2.67,7400,PFMT
41,2018-03-02,2.66,2.72,2.6,2.67,2.67,50500,PFMT
42,2018-03-05,2.63,2.69,2.63,2.65,2.65,16500,PFMT
43,2018-03-06,2.74,2.76,2.57,2.73,2.73,81100,PFMT
44,2018-03-07,3.0,3.0,2.84,2.86,2.86,70200,PFMT
45,2018-03-08,2.85,2.9,2.85,2.88,2.88,29200,PFMT
46,2018-03-09,2.87,2.89,2.84,2.85,2.85,45100,PFMT
47,2018-03-12,2.86,2.98,2.86,2.95,2.95,115600,PFMT
48,2018-03-13,2.95,2.98,2.91,2.96,2.96,28700,PFMT
49,2018-03-14,2.96,3.02,2.93,3.02,3.02,177300,PFMT
50,2018-03-15,3.0,3.07,3.0,3.06,3.06,63300,PFMT
51,2018-03-16,3.07,3.39,3.07,3.24,3.24,117000,PFMT
52,2018-03-19,3.24,3.28,3.1,3.24,3.24,35300,PFMT
53,2018-03-20,3.23,3.28,3.1,3.23,3.23,50500,PFMT
54,2018-03-21,3.23,3.24,3.12,3.17,3.17,29900,PFMT
55,2018-03-22,3.13,3.23,3.12,3.12,3.12,52100,PFMT
56,2018-03-23,3.13,3.22,3.06,3.09,3.09,19000,PFMT
57,2018-03-26,3.09,3.11,3.03,3.09,3.09,63900,PFMT
58,2018-03-27,3.1,3.1,2.84,2.96,2.96,144200,PFMT
59,2018-03-28,2.96,2.96,2.83,2.89,2.89,31200,PFMT
60,2018-03-29,2.93,3.09,2.93,3.0,3.0,13800,PFMT
61,2018-04-02,3.07,3.07,2.9,2.9,2.9,12700,PFMT
62,2018-04-03,2.99,3.0,2.92,2.95,2.95,21800,PFMT
63,2018-04-04,2.91,2.98,2.9,2.94,2.94,19700,PFMT
64,2018-04-05,3.06,3.06,2.98,3.03,3.03,4800,PFMT
65,2018-04-06,3.01,3.2,2.93,3.14,3.14,60100,PFMT
66,2018-04-09,3.13,3.15,3.06,3.07,3.07,9400,PFMT
67,2018-04-10,3.08,3.1,3.05,3.1,3.1,13100,PFMT
68,2018-04-11,3.09,3.1,3.03,3.08,3.08,3100,PFMT
69,2018-04-12,3.1,3.1,3.0,3.01,3.01,32000,PFMT
70,2018-04-13,3.0,3.0,2.91,2.95,2.95,12700,PFMT
71,2018-04-16,2.95,2.95,2.91,2.93,2.93,3200,PFMT
72,2018-04-17,2.93,2.94,2.88,2.9,2.9,6400,PFMT
73,2018-04-18,2.89,3.07,2.85,3.03,3.03,76400,PFMT
74,2018-04-19,3.01,3.1,2.9,3.05,3.05,56400,PFMT
75,2018-04-20,3.03,3.1,2.95,2.99,2.99,14200,PFMT
76,2018-04-23,2.98,3.1,2.93,3.1,3.1,31300,PFMT
77,2018-04-24,3.09,3.12,3.0,3.11,3.11,50400,PFMT
78,2018-04-25,3.09,3.1,3.05,3.08,3.08,57400,PFMT
79,2018-04-26,3.07,3.1,3.05,3.05,3.05,32000,PFMT
80,2018-04-27,3.05,3.1,3.0,3.05,3.05,31400,PFMT
81,2018-04-30,3.04,3.07,3.02,3.02,3.02,18800,PFMT
82,2018-05-01,3.02,3.1,3.02,3.1,3.1,304000,PFMT
83,2018-05-02,3.1,3.1,3.05,3.09,3.09,136300,PFMT
84,2018-05-03,3.02,3.1,3.02,3.09,3.09,15600,PFMT
85,2018-05-04,2.22,2.71,1.96,2.66,2.66,388000,PFMT
86,2018-05-07,2.61,2.87,2.61,2.79,2.79,50300,PFMT
87,2018-05-08,2.8,2.95,2.75,2.79,2.79,147400,PFMT
88,2018-05-09,2.78,2.98,2.77,2.82,2.82,166200,PFMT
89,2018-05-10,2.82,3.0,2.8,2.94,2.94,155200,PFMT
90,2018-05-11,3.0,3.0,2.8,2.91,2.91,23700,PFMT
91,2018-05-14,2.9,2.91,2.72,2.74,2.74,130300,PFMT
92,2018-05-15,2.72,2.72,2.62,2.65,2.65,45700,PFMT
93,2018-05-16,2.64,2.68,2.6,2.62,2.62,90000,PFMT
94,2018-05-17,2.62,2.71,2.56,2.62,2.62,44800,PFMT
95,2018-05-18,2.58,2.65,2.57,2.58,2.58,78700,PFMT
96,2018-05-21,2.58,2.58,2.45,2.46,2.46,153500,PFMT
97,2018-05-22,2.46,2.65,2.19,2.23,2.23,75000,PFMT
98,2018-05-23,2.2,2.31,2.18,2.21,2.21,46500,PFMT
99,2018-05-24,2.19,2.22,2.17,2.19,2.19,27500,PFMT
100,2018-05-25,2.24,2.24,2.16,2.22,2.22,27100,PFMT
101,2018-05-29,2.22,2.22,2.18,2.21,2.21,20700,PFMT
102,2018-05-30,2.19,2.29,2.19,2.22,2.22,20400,PFMT
103,2018-05-31,2.22,2.26,2.19,2.22,2.22,4800,PFMT
104,2018-06-01,2.22,2.25,2.18,2.21,2.21,27000,PFMT
105,2018-06-04,2.2,2.22,2.16,2.19,2.19,10400,PFMT
106,2018-06-05,2.18,2.24,2.18,2.22,2.22,18200,PFMT
107,2018-06-06,2.2,2.25,2.2,2.21,2.21,20700,PFMT
108,2018-06-07,2.21,2.3,2.17,2.19,2.19,17500,PFMT
109,2018-06-08,2.19,2.48,2.19,2.21,2.21,32500,PFMT
110,2018-06-11,2.29,2.3,2.2,2.2,2.2,12000,PFMT
111,2018-06-12,2.11,2.23,2.11,2.14,2.14,13700,PFMT
112,2018-06-13,2.18,2.21,2.13,2.16,2.16,26600,PFMT
113,2018-06-14,2.19,2.25,2.19,2.25,2.25,12300,PFMT
114,2018-06-15,2.25,2.3,2.2,2.22,2.22,9700,PFMT
115,2018-06-18,2.23,2.29,2.18,2.21,2.21,13500,PFMT
116,2018-06-19,2.21,2.3,2.15,2.26,2.26,25600,PFMT
117,2018-06-20,2.25,2.29,2.25,2.25,2.25,3600,PFMT
118,2018-06-21,2.26,2.26,2.12,2.15,2.15,23300,PFMT
119,2018-06-22,2.16,2.18,2.13,2.15,2.15,33800,PFMT
120,2018-06-25,2.15,2.17,2.14,2.15,2.15,6400,PFMT
121,2018-06-26,2.17,2.21,2.15,2.21,2.21,2400,PFMT
122,2018-06-27,2.15,2.16,2.1,2.13,2.13,8300,PFMT
123,2018-06-28,2.1,2.17,2.05,2.14,2.14,14400,PFMT
124,2018-06-29,2.11,2.16,2.11,2.15,2.15,5800,PFMT
