,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 16:54:36,2022-03-11,TRS,Parker Herbert K,Dir,A - Grant,0.0,3222,21544,+18%,0.0,,,,,TRS
1,,2022-03-15 16:46:05,2022-03-11,TRS,Finley Teresa,Dir,A - Grant,0.0,3222,13844,+30%,0.0,,,,,TRS
2,,2022-03-15 15:50:39,2022-03-11,TRS,Valenti Samuel III,COB,A - Grant,0.0,3222,12148,+36%,0.0,,,,,TRS
3,,2022-03-15 15:48:58,2022-03-11,TRS,Greene Jeffrey M,Dir,A - Grant,0.0,3222,12975,+33%,0.0,,,,,TRS
4,,2022-03-15 15:46:12,2022-03-11,TRS,Tredwell Daniel P,Dir,A - Grant,0.0,3222,50690,+7%,0.0,,,,,TRS
5,,2022-03-15 15:44:23,2022-03-11,TRS,Boehne Holly M,Dir,A - Grant,0.0,3222,13190,+32%,0.0,,,,,TRS
6,,2022-03-15 15:40:15,2022-03-11,TRS,Stanage Nick L,Dir,A - Grant,0.0,3222,39347,+9%,0.0,,,,,TRS
7,,2022-03-15 15:38:05,2022-03-11,TRS,Swart Paul,Chief Accounting Officer,A - Grant,0.0,2014,27484,+8%,0.0,,,,,TRS
8,,2022-03-15 15:38:05,2022-03-11,TRS,Swart Paul,Chief Accounting Officer,F - Tax,31.03,-671,27484,-2%,-20821.0,,,,,TRS
9,,2022-03-15 15:33:01,2022-03-11,TRS,Amato Thomas A,"Pres, CEO",A - Grant,0.0,45117,215240,+27%,0.0,,,,,TRS
10,,2022-03-15 15:33:01,2022-03-11,TRS,Amato Thomas A,"Pres, CEO",F - Tax,31.03,-13104,215240,-6%,-406617.0,,,,,TRS
11,,2022-03-15 15:29:57,2022-03-11,TRS,Schaefer John Philip,"Pres, TriMas Aerospace",A - Grant,0.0,4834,16752,+41%,0.0,,,,,TRS
12,,2022-03-15 15:29:57,2022-03-11,TRS,Schaefer John Philip,"Pres, TriMas Aerospace",F - Tax,31.03,-1006,16752,-6%,-31216.0,,,,,TRS
13,,2022-03-15 15:27:42,2022-03-11,TRS,Salik Fabio Leandro Matheus,"Pres, TriMas Packaging",A - Grant,0.0,6445,19087,+51%,0.0,,,,,TRS
14,,2022-03-15 15:27:42,2022-03-11,TRS,Salik Fabio Leandro Matheus,"Pres, TriMas Packaging",F - Tax,31.03,-493,19087,-3%,-15298.0,,,,,TRS
15,,2022-03-15 15:21:48,2022-03-11,TRS,Mell Scott A,CFO,A - Grant,0.0,8862,23718,+60%,0.0,,,,,TRS
16,,2022-03-03 14:57:31,2022-03-02,TRS,Finley Teresa,Dir,P - Purchase,30.89,3236,10622,+44%,99960.0,,,,,TRS
17,,2022-03-03 14:35:14,2022-03-02,TRS,Valenti Samuel III,COB,S - Sale,31.59,-3000,8926,-25%,-94770.0,,,,,TRS
18,,2022-01-05 14:29:15,2022-01-03,TRS,Greene Jeffrey M,Dir,A - Grant,37.0,337,9753,+4%,12469.0,,,,,TRS
19,,2021-11-12 11:46:59,2021-11-09,TRS,Amato Thomas A,"Pres, CEO",S - Sale,37.05,-18915,183227,-9%,-700801.0,,,,,TRS
20,M,2021-11-09 15:02:11,2021-11-05,TRS,Amato Thomas A,"Pres, CEO",S - Sale,37.11,-125,202142,0%,-4638.0,,,,,TRS
21,,2021-10-04 12:34:09,2021-10-01,TRS,Greene Jeffrey M,Dir,A - Grant,32.46,385,9416,+4%,12497.0,,,,,TRS
22,,2021-08-03 16:45:19,2021-08-01,TRS,Salik Fabio Leandro Matheus,"Pres, TriMas Packaging",F - Tax,32.72,-1507,13135,-10%,-49309.0,,,,,TRS
23,,2021-07-02 12:17:39,2021-07-01,TRS,Mell Scott A,CFO,A - Grant,0.0,14856,14856,New,0.0,,,,,TRS
24,,2021-07-02 12:10:03,2021-07-01,TRS,Greene Jeffrey M,Dir,A - Grant,30.29,412,9031,+5%,12479.0,,,,,TRS
