,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-02 16:10:31,2022-03-01,UEPS,Smith Alexander Michael Ramsay,Chief Accounting Officer,A - Grant,0.0,18465,226282,+9%,0.0,,,,,UEPS
1,,2021-12-29 18:36:07,2021-12-27,UEPS,Nkosi Monde,Dir,P - Purchase,5.25,200,12875305,0%,1050.0,,,,,UEPS
2,,2021-12-29 18:35:43,2021-12-27,UEPS,Ball Antony C,Dir,P - Purchase,5.25,200,12875305,0%,1050.0,,,,,UEPS
3,M,2021-12-21 20:59:32,2021-12-17,UEPS,Nkosi Monde,Dir,P - Purchase,4.99,258830,12875105,+2%,1290844.0,,,,,UEPS
4,M,2021-12-21 20:08:02,2021-12-17,UEPS,Ball Antony C,Dir,P - Purchase,4.99,258830,12875105,+2%,1290844.0,,,,,UEPS
5,M,2021-12-21 16:20:18,2021-12-17,UEPS,Meyer Christopher G.B.,Group CEO,A - Grant,0.0,94158,709322,+15%,0.0,,,,,UEPS
6,M,2021-12-21 16:20:18,2021-12-17,UEPS,Meyer Christopher G.B.,Group CEO,P - Purchase,5.1,66500,709322,+10%,338870.0,,,,,UEPS
7,,2021-12-17 18:08:44,2021-12-16,UEPS,Ball Antony C,Dir,P - Purchase,4.31,41717,12616275,0%,179800.0,,,,,UEPS
8,,2021-12-17 18:08:30,2021-12-16,UEPS,Nkosi Monde,Dir,P - Purchase,4.31,41717,12616275,0%,179800.0,,,,,UEPS
9,M,2021-12-16 17:51:37,2021-12-14,UEPS,Nkosi Monde,Dir,P - Purchase,4.45,148888,12574558,+1%,662065.0,,,,,UEPS
10,M,2021-12-16 17:51:25,2021-12-14,UEPS,Ball Antony C,Dir,P - Purchase,4.45,148888,12574558,+1%,662065.0,,,,,UEPS
11,,2021-12-15 16:05:36,2021-12-13,UEPS,Mali Lincoln Camagu,CEO: Southern Africa,A - Grant,0.0,38560,330286,+13%,0.0,,,,,UEPS
12,,2021-12-15 16:05:36,2021-12-13,UEPS,Mali Lincoln Camagu,CEO: Southern Africa,P - Purchase,5.63,24006,330286,+8%,135154.0,,,,,UEPS
13,M,2021-12-09 16:15:18,2021-12-07,UEPS,Mali Lincoln Camagu,CEO: South Africa,A - Grant,0.0,9812,267720,+4%,0.0,,,,,UEPS
14,M,2021-12-09 16:15:18,2021-12-07,UEPS,Mali Lincoln Camagu,CEO: South Africa,P - Purchase,5.44,6512,267720,+2%,35426.0,,,,,UEPS
15,M,2021-12-07 16:15:30,2021-12-03,UEPS,Mali Lincoln Camagu,CEO: South Africa,A - Grant,0.0,58479,251396,+30%,0.0,,,,,UEPS
16,M,2021-12-07 16:15:30,2021-12-03,UEPS,Mali Lincoln Camagu,CEO: South Africa,P - Purchase,5.16,42143,251396,+20%,217400.0,,,,,UEPS
17,,2021-11-18 16:10:23,2021-11-17,UEPS,Meyer Christopher G.B.,Group CEO,A - Grant,0.0,8842,548664,+2%,0.0,,,,,UEPS
18,,2021-11-18 16:10:23,2021-11-17,UEPS,Meyer Christopher G.B.,Group CEO,P - Purchase,5.68,5226,548664,+1%,29684.0,,,,,UEPS
19,M,2021-11-17 16:10:23,2021-11-11,UEPS,Meyer Christopher G.B.,Group CEO,A - Grant,0.0,243841,534596,+84%,0.0,,,,,UEPS
20,,2021-11-17 16:10:23,2021-11-16,UEPS,Meyer Christopher G.B.,Group CEO,P - Purchase,5.62,104520,534596,+24%,587402.0,,,,,UEPS
21,M,2021-11-15 16:18:12,2021-11-11,UEPS,Meyer Christopher G.B.,Group CEO,A - Grant,0.0,14099,256221,+6%,0.0,,,,,UEPS
22,M,2021-11-15 16:18:12,2021-11-11,UEPS,Meyer Christopher G.B.,Group CEO,P - Purchase,5.53,7514,256221,+3%,41560.0,,,,,UEPS
23,M,2021-07-13 16:09:56,2021-07-01,UEPS,Meyer Christopher G.B.,CEO,A - Grant,0.0,234608,234608,New,0.0,,,,,UEPS
24,,2021-05-06 16:25:40,2021-05-05,UEPS,Mali Lincoln Camagu,CEO: South Africa,A - Grant,0.0,73734,150774,+96%,0.0,,,,,UEPS
25,,2021-05-06 16:24:08,2021-05-05,UEPS,Smith Alexander Michael Ramsay,CFO,A - Grant,0.0,85000,237817,+56%,0.0,,,,,UEPS
26,,2021-05-04 16:15:50,2021-05-01,UEPS,Mali Lincoln Camagu,CEO: South Africa,A - Grant,0.0,77040,77040,New,0.0,,,,,UEPS
27,,2021-04-30 16:16:16,2021-04-30,UEPS,Pillay Nunthakumarin,Managing Dir.: Southern Africa,D - Sale to issuer,0.0,-164000,0,-100%,-0.0,,,,,UEPS
28,,2021-03-31 16:07:11,2021-03-29,UEPS,Pillay Nunthakumarin,MD: S.Africa,S - Sale,5.56,-17667,164000,-10%,-98229.0,,,,,UEPS
29,M,2021-03-26 16:46:37,2021-03-24,UEPS,Nkosi Monde,Dir,P - Purchase,5.49,160516,12425670,+1%,880524.0,,,,,UEPS
30,M,2021-03-26 16:45:56,2021-03-24,UEPS,Ball Antony C,Dir,P - Purchase,5.49,160516,12425670,+1%,880524.0,,,,,UEPS
31,M,2021-03-26 16:45:13,2021-03-24,UEPS,Value Capital Partners (Pty) Ltd,10%,P - Purchase,5.49,160516,12425670,+1%,880524.0,,,,,UEPS
32,,2021-02-17 12:41:39,2021-02-11,UEPS,Nkosi Monde,Dir,P - Purchase,4.99,30291,12265154,0%,151152.0,,,,,UEPS
33,,2021-02-17 12:39:09,2021-02-11,UEPS,Value Capital Partners (Pty) Ltd,10%,P - Purchase,4.99,30291,12265154,0%,151152.0,,,,,UEPS
34,,2021-02-17 12:35:30,2021-02-11,UEPS,Ball Antony C,Dir,P - Purchase,4.99,30291,12265154,0%,151152.0,,,,,UEPS
35,,2021-02-12 09:04:38,2021-02-10,UEPS,Mabuza Jabulane Albert,Dir,P - Purchase,4.88,9859,79303,+14%,48112.0,,,,,UEPS
36,,2020-12-22 15:07:37,2020-12-18,UEPS,Nkosi Monde,Dir,P - Purchase,3.97,279728,12234863,+2%,1110520.0,,,,,UEPS
37,,2020-12-22 15:03:57,2020-12-18,UEPS,Ball Antony C,Dir,P - Purchase,3.97,279728,12234863,+2%,1110520.0,,,,,UEPS
38,,2020-12-22 14:59:55,2020-12-18,UEPS,Value Capital Partners (Pty) Ltd,10%,P - Purchase,3.97,279728,12234863,+2%,1110520.0,,,,,UEPS
39,M,2020-12-18 16:54:03,2020-12-14,UEPS,Ball Antony C,Dir,P - Purchase,3.56,692088,11955135,+6%,2465303.0,,,,,UEPS
40,M,2020-12-18 16:53:47,2020-12-14,UEPS,Nkosi Monde,Dir,P - Purchase,3.56,692088,11955135,+6%,2465303.0,,,,,UEPS
41,M,2020-12-18 16:53:34,2020-12-14,UEPS,Value Capital Partners (Pty) Ltd,10%,P - Purchase,3.56,692088,11955135,+6%,2465303.0,,,,,UEPS
42,M,2020-12-16 18:30:52,2020-12-14,UEPS,Ball Antony C,Dir,P - Purchase,3.48,108104,11263047,+1%,376100.0,,,,,UEPS
43,M,2020-12-16 18:28:40,2020-12-14,UEPS,Value Capital Partners (Pty) Ltd,10%,P - Purchase,3.48,108104,11263047,+1%,376100.0,,,,,UEPS
44,M,2020-12-16 18:26:21,2020-12-14,UEPS,Nkosi Monde,Dir,P - Purchase,3.48,108104,11263047,+1%,376100.0,,,,,UEPS
45,,2020-11-27 17:16:07,2020-11-24,UEPS,Ball Antony C,Dir,P - Purchase,3.39,88911,11154943,+1%,301408.0,,,,,UEPS
46,,2020-11-27 17:15:37,2020-11-24,UEPS,Value Capital Partners (Pty) Ltd,10%,P - Purchase,3.39,88911,11154943,+1%,301408.0,,,,,UEPS
47,,2020-11-24 16:46:15,2020-11-20,UEPS,Ball Antony C,Dir,P - Purchase,3.4,7000,11066032,0%,23800.0,,,,,UEPS
48,,2020-11-24 16:45:38,2020-11-20,UEPS,Value Capital Partners (Pty) Ltd,10%,P - Purchase,3.4,7000,11066032,0%,23800.0,,,,,UEPS
49,M,2020-11-20 17:21:06,2020-11-18,UEPS,Ball Antony C,Dir,P - Purchase,3.38,135574,11059032,+1%,458186.0,,,,,UEPS
50,M,2020-11-20 17:20:33,2020-11-18,UEPS,Value Capital Partners (Pty) Ltd,10%,P - Purchase,3.38,135574,11059032,+1%,458186.0,,,,,UEPS
51,M,2020-11-18 17:17:35,2020-11-16,UEPS,Value Capital Partners (Pty) Ltd,10%,P - Purchase,3.37,185148,10923458,+2%,624686.0,,,,,UEPS
52,M,2020-11-18 17:07:32,2020-11-16,UEPS,Ball Antony C,Dir,P - Purchase,3.37,185148,10923458,+2%,624686.0,,,,,UEPS
53,,2020-11-12 16:45:45,2020-11-10,UEPS,Ball Antony C,Dir,P - Purchase,3.12,583345,10738310,+6%,1820036.0,,,,,UEPS
54,,2020-11-12 16:45:27,2020-11-10,UEPS,Value Capital Partners (Pty) Ltd,10%,P - Purchase,3.12,583345,10738310,+6%,1820036.0,,,,,UEPS
55,,2020-10-05 17:00:48,2020-10-02,UEPS,Value Capital Partners (Pty) Ltd,10%,P - Purchase,3.43,20909,10154965,0%,71718.0,,,,,UEPS
56,,2020-10-05 17:00:25,2020-10-02,UEPS,Ball Antony C,Dir,P - Purchase,3.43,20909,10154965,0%,71718.0,,,,,UEPS
57,M,2020-10-02 17:00:30,2020-09-30,UEPS,Value Capital Partners (Pty) Ltd,10%,P - Purchase,3.44,350024,10134056,+4%,1204813.0,,,,,UEPS
58,M,2020-10-02 16:53:58,2020-09-30,UEPS,Ball Antony C,Dir,P - Purchase,3.44,350024,10134056,+4%,1204813.0,,,,,UEPS
59,,2020-10-01 16:06:42,2020-09-30,UEPS,Kotze Herman,CEO,D - Sale to issuer,0.0,-625200,189800,-77%,-0.0,,,,,UEPS
60,M,2020-09-30 16:16:09,2020-09-28,UEPS,Value Capital Partners (Pty) Ltd,10%,P - Purchase,3.35,231032,9784032,+2%,774725.0,,,,,UEPS
61,M,2020-09-30 16:15:31,2020-09-28,UEPS,Ball Antony C,Dir,P - Purchase,3.35,231032,9784032,+2%,774725.0,,,,,UEPS
62,M,2020-09-28 19:01:57,2020-09-24,UEPS,Value Capital Partners (Pty) Ltd,10%,P - Purchase,3.16,236659,9553000,+3%,747709.0,,,,,UEPS
63,M,2020-09-28 19:00:58,2020-09-24,UEPS,Ball Antony C,Dir,P - Purchase,3.16,236659,9553000,+3%,747709.0,,,,,UEPS
64,M,2020-09-24 18:28:29,2020-09-22,UEPS,Ball Antony C,Dir,P - Purchase,3.13,49444,9316341,+1%,154760.0,,,,,UEPS
65,M,2020-09-24 18:24:43,2020-09-22,UEPS,Value Capital Partners (Pty) Ltd,10%,P - Purchase,3.13,49444,9316341,+1%,154760.0,,,,,UEPS
66,,2020-09-18 09:00:50,2020-09-16,UEPS,Singh-Bushell Ekta,Dir,P - Purchase,3.0,5000,7000,+250%,15000.0,,,,,UEPS
67,,2020-05-20 17:10:29,2020-05-19,UEPS,Value Capital Partners (Pty) Ltd,10%,P - Purchase,4.0,2103069,9266897,+29%,8412276.0,,,,,UEPS
68,,2020-04-27 17:17:30,2020-04-23,UEPS,Value Capital Partners (Pty) Ltd,10%,S - Sale,3.5,-426122,7163828,-6%,-1491427.0,,,,,UEPS
69,,2020-04-17 16:22:19,2020-04-15,UEPS,"International Value Advisers, LLC",10%,S - Sale,3.46,-4398424,0,-100%,-15239004.0,,,,,UEPS
70,M,2020-04-09 15:02:54,2020-04-07,UEPS,"International Value Advisers, LLC",10%,S - Sale,3.2,-217624,2923311,-7%,-696948.0,,,,,UEPS
