,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-03 21:50:55,2022-03-01,AIRG,Suen Jacob,"Pres, CEO",A - Grant,0.0,26144,132845,+25%,0.0,,,,,AIRG
1,,2022-03-03 21:50:55,2022-03-01,AIRG,Suen Jacob,"Pres, CEO",F - Tax,8.75,-10897,132845,-8%,-95349.0,,,,,AIRG
2,,2022-03-03 21:44:14,2022-03-01,AIRG,Sadri Ali,CTO,A - Grant,0.0,11671,23671,+97%,0.0,,,,,AIRG
3,,2022-03-03 21:33:51,2022-03-01,AIRG,Sbahi Morad,"SVP, Global Prod., Marketing",A - Grant,0.0,7003,22043,+47%,0.0,,,,,AIRG
4,,2022-03-03 21:33:51,2022-03-03,AIRG,Sbahi Morad,"SVP, Global Prod., Marketing",S - Sale,9.04,-960,22043,-4%,-8678.0,,,,,AIRG
5,,2022-03-03 19:41:49,2022-03-01,AIRG,Sims James K,Dir,P - Purchase,9.08,5000,314341,+2%,45400.0,,,,,AIRG
6,D,2022-02-03 21:34:05,2022-02-01,AIRG,Sims James K,Dir,A - Grant,0.0,4408,309341,+1%,0.0,,,,,AIRG
7,D,2022-02-03 21:32:41,2022-02-01,AIRG,Toscanini Arthur M.,Dir,A - Grant,0.0,2938,73318,+4%,0.0,,,,,AIRG
8,D,2022-02-03 21:30:18,2022-02-01,AIRG,Munro Thomas A,Dir,A - Grant,0.0,2938,12160,+32%,0.0,,,,,AIRG
9,D,2022-02-03 21:28:52,2022-02-01,AIRG,Gillman Joan H,Dir,A - Grant,0.0,2938,10160,+41%,0.0,,,,,AIRG
10,D,2022-02-03 21:23:24,2022-02-01,AIRG,Chung T J,Dir,A - Grant,0.0,2938,14122,+26%,0.0,,,,,AIRG
11,D,2022-02-03 21:22:01,2022-02-01,AIRG,Allgood Kiva A.,Dir,A - Grant,0.0,2938,5439,+117%,0.0,,,,,AIRG
12,,2021-11-29 20:56:56,2021-11-24,AIRG,Sims James K,Dir,P - Purchase,9.54,6000,304933,+2%,57240.0,,,,,AIRG
13,M,2021-11-16 21:19:25,2021-11-12,AIRG,Sims James K,Dir,P - Purchase,10.5,10000,298933,+3%,104971.0,,,,,AIRG
14,D,2021-07-19 20:52:01,2021-07-15,AIRG,Allgood Kiva A.,Dir,A - Grant,0.0,2501,2501,New,0.0,,,,,AIRG
15,,2021-03-17 21:59:24,2021-03-17,AIRG,Suen Jacob,"Pres, CEO",P - Purchase,23.14,2000,117598,+2%,46280.0,,,,,AIRG
16,,2021-03-15 18:35:43,2021-03-12,AIRG,Sims James K,Dir,S - Sale,23.3,-20000,288933,-6%,-466046.0,,,,,AIRG
17,,2021-03-11 16:54:11,2021-03-10,AIRG,Sbahi Morad,"SVP, Global Prod., Marketing",P - Purchase,21.23,3000,16000,+23%,63682.0,,,,,AIRG
18,,2021-03-03 20:53:45,2021-03-01,AIRG,Thill Kevin,"SVP, Engineering",F - Tax,24.19,-5593,53906,-9%,-135295.0,,,,,AIRG
19,,2021-03-03 20:49:55,2021-03-01,AIRG,Suen Jacob,"Pres, CEO",F - Tax,24.19,-7397,115598,-6%,-178933.0,,,,,AIRG
20,D,2021-02-24 21:09:04,2021-02-23,AIRG,Thill Kevin,"SVP, Engineering",M - OptEx,12.66,64436,59499,-1305%,815940.0,,,,,AIRG
21,D,2021-02-24 21:09:04,2021-02-23,AIRG,Thill Kevin,"SVP, Engineering",S - Sale+OE,23.35,-64436,59499,-52%,-1504697.0,,,,,AIRG
22,D,2021-02-23 21:48:12,2021-02-19,AIRG,Sbahi Morad,"SVP, Global Prod., Marketing",A - Grant,0.0,8000,13000,+160%,0.0,,,,,AIRG
23,D,2021-02-03 21:12:49,2021-02-01,AIRG,Toscanini Arthur M.,Dir,A - Grant,0.0,1448,70380,+2%,0.0,,,,,AIRG
24,D,2021-02-03 21:12:08,2021-02-01,AIRG,Munro Thomas A,Dir,A - Grant,0.0,1448,9222,+19%,0.0,,,,,AIRG
25,D,2021-02-03 21:11:15,2021-02-01,AIRG,Gillman Joan H,Dir,A - Grant,0.0,1448,7222,+25%,0.0,,,,,AIRG
26,D,2021-02-03 21:10:23,2021-02-01,AIRG,Chung T J,Dir,A - Grant,0.0,1448,11184,+15%,0.0,,,,,AIRG
27,D,2021-02-03 20:36:56,2021-02-01,AIRG,Sims James K,Dir,A - Grant,0.0,2172,308933,+1%,0.0,,,,,AIRG
28,D,2021-02-02 16:30:19,2021-01-28,AIRG,Lyle David,CFO,A - Grant,0.0,20900,67900,+44%,0.0,,,,,AIRG
29,D,2021-02-01 21:50:21,2021-01-28,AIRG,Suen Jacob,"Pres, CEO",A - Grant,0.0,40500,122995,+49%,0.0,,,,,AIRG
30,D,2021-01-12 16:34:46,2021-01-08,AIRG,Toscanini Arthur M.,Dir,M - OptEx,2.6,2000,68932,+3%,5200.0,,,,,AIRG
31,D,2021-01-08 17:32:38,2021-01-06,AIRG,Sims James K,Dir,M - OptEx,2.6,4000,306761,+1%,10400.0,,,,,AIRG
32,D,2020-08-13 18:55:36,2020-08-12,AIRG,Thill Kevin,"SVP, Engineering",M - OptEx,8.17,75000,59499,-484%,612750.0,,,,,AIRG
33,D,2020-08-13 18:55:36,2020-08-12,AIRG,Thill Kevin,"SVP, Engineering",S - Sale+OE,13.63,-75000,59499,-56%,-1021943.0,,,,,AIRG
34,M,2020-05-20 17:03:32,2020-05-18,AIRG,Lyle David,CFO,P - Purchase,8.33,12000,47000,+34%,99975.0,,,,,AIRG
35,,2020-03-04 20:10:44,2020-03-02,AIRG,Thill Kevin,"SVP, Engineering",F - Tax,7.89,-664,59499,-1%,-5239.0,,,,,AIRG
36,,2020-03-04 20:08:24,2020-03-02,AIRG,Suen Jacob,"Pres, CEO",F - Tax,7.89,-3075,82495,-4%,-24262.0,,,,,AIRG
37,,2020-03-02 20:43:39,2020-02-28,AIRG,Sims James K,Dir,P - Purchase,7.89,5000,302761,+2%,39433.0,,,,,AIRG
38,D,2020-02-05 21:48:02,2020-02-03,AIRG,Toscanini Arthur M.,Dir,A - Grant,0.0,2939,66932,+5%,0.0,,,,,AIRG
39,D,2020-02-05 21:45:17,2020-02-03,AIRG,Sims James K,Dir,A - Grant,0.0,4409,315761,+1%,0.0,,,,,AIRG
40,D,2020-02-05 21:42:17,2020-02-03,AIRG,Munro Thomas A,Dir,A - Grant,0.0,2939,7774,+61%,0.0,,,,,AIRG
41,D,2020-02-05 21:40:33,2020-02-03,AIRG,Gillman Joan H,Dir,A - Grant,0.0,2939,5774,+104%,0.0,,,,,AIRG
42,D,2020-02-05 21:39:07,2020-02-03,AIRG,Chung T J,Dir,A - Grant,0.0,2939,9736,+43%,0.0,,,,,AIRG
43,,2020-01-17 06:21:45,2020-01-16,AIRG,Thill Kevin,"SVP, Engineering",A - Grant,0.0,50000,60163,+492%,0.0,,,,,AIRG
44,,2020-01-17 06:19:55,2020-01-16,AIRG,Suen Jacob,"Pres, CEO",A - Grant,0.0,50000,95570,+110%,0.0,,,,,AIRG
45,D,2020-01-13 20:23:29,2020-01-13,AIRG,Lyle David,CFO,A - Grant,0.0,35000,35000,New,0.0,,,,,AIRG
46,,2019-11-27 19:38:52,2019-11-27,AIRG,Doradla Anil,CFO,P - Purchase,9.32,2000,22244,+10%,18633.0,,,,,AIRG
47,D,2019-11-26 20:31:37,2019-11-25,AIRG,Sims James K,Dir,M - OptEx,2.6,4000,311352,+1%,10400.0,,,,,AIRG
48,D,2019-11-20 21:37:12,2019-11-18,AIRG,Toscanini Arthur M.,Dir,M - OptEx,2.6,2000,63993,+3%,5200.0,,,,,AIRG
49,M,2019-07-17 19:21:39,2019-06-10,AIRG,Sims James K,CEO,S - Sale,14.2,-22464,307347,-7%,-319087.0,,,,,AIRG
50,DM,2019-05-15 19:12:18,2019-05-13,AIRG,Suen Jacob,Pres,M - OptEx,1.98,3000,45570,+7%,5935.0,,,,,AIRG
