,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-07 16:32:17,2022-02-25,JOUT,Perez William D,Dir,A - Grant,0.0,1240,4047,+44%,0.0,,,,,JOUT
1,,2022-03-07 16:24:34,2022-02-25,JOUT,Sheahan Richard Casey,Dir,A - Grant,0.0,1240,5255,+31%,0.0,,,,,JOUT
2,,2022-03-07 16:17:29,2022-02-25,JOUT,Bell Katherine Button,Dir,A - Grant,0.0,1240,4115,+43%,0.0,,,,,JOUT
3,,2022-03-07 16:07:04,2022-02-25,JOUT,Stevens Edward A,Dir,A - Grant,0.0,1240,4115,+43%,0.0,,,,,JOUT
4,,2022-03-07 15:57:14,2022-02-25,JOUT,Lang Edward F,Dir,A - Grant,0.0,1240,23988,+5%,0.0,,,,,JOUT
5,,2022-03-07 15:49:17,2022-02-25,JOUT,Fahey John M Jr,Dir,A - Grant,0.0,1240,20366,+6%,0.0,,,,,JOUT
6,,2021-12-09 17:01:14,2021-12-07,JOUT,Johnson Leipold Helen P,"COB, CEO, 10%",A - Grant,0.0,18357,1526954,+1%,0.0,,,,,JOUT
7,,2021-12-08 11:00:50,2021-12-07,JOUT,Johnson David W,"VP, CFO",A - Grant,0.0,5682,22204,+34%,0.0,,,,,JOUT
8,M,2021-12-08 11:00:50,2021-12-06,JOUT,Johnson David W,"VP, CFO",F - Tax,100.81,-1367,22204,-6%,-137810.0,,,,,JOUT
9,,2021-06-02 10:56:34,2021-06-01,JOUT,Pyle Thomas F Jr,Dir,S - Sale,122.67,-2989,29925,-9%,-366654.0,,,,,JOUT
10,,2021-05-28 11:06:07,2021-05-26,JOUT,Alexander Paul Garvin,Dir,A - Grant,0.0,614,614,New,0.0,,,,,JOUT
11,,2021-05-28 10:57:09,2021-05-26,JOUT,Zipfel Liliann Annie,Dir,A - Grant,0.0,614,614,New,0.0,,,,,JOUT
12,,2021-05-14 10:31:43,2021-05-13,JOUT,Fahey John M Jr,Dir,S - Sale,133.41,-1500,17116,-8%,-200118.0,,,,,JOUT
13,,2021-05-04 09:54:05,2021-05-03,JOUT,Pyle Thomas F Jr,Dir,S - Sale,143.64,-2981,32914,-8%,-428175.0,,,,,JOUT
