,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2018-05-11 19:19:08,2018-05-10,MSCC,Folino Paul F,Dir,S - Sale,67.52,-3605,0,-100%,-243405.0,,,,,MSCC
1,,2018-04-27 16:21:41,2018-04-25,MSCC,Pickle Paul H,"Pres, COO",A - Grant,0.0,4019,21668,+23%,0.0,,,,,MSCC
2,,2018-04-27 16:21:41,2018-04-25,MSCC,Pickle Paul H,"Pres, COO",F - Tax,64.3,-1381,21668,-6%,-88798.0,,,,,MSCC
3,,2018-04-27 16:21:23,2018-04-25,MSCC,Goerner Frederick C,"EVP Worldwide Sales, Mktg",A - Grant,0.0,2412,57262,+4%,0.0,,,,,MSCC
4,,2018-04-27 16:21:23,2018-04-25,MSCC,Goerner Frederick C,"EVP Worldwide Sales, Mktg",F - Tax,64.3,-842,57262,-1%,-54141.0,,,,,MSCC
5,,2018-04-27 16:21:07,2018-04-25,MSCC,Hohener John W,"EVP, CFO",A - Grant,0.0,3470,29513,+13%,0.0,,,,,MSCC
6,,2018-04-27 16:21:07,2018-04-25,MSCC,Hohener John W,"EVP, CFO",F - Tax,64.3,-1191,29513,-4%,-76581.0,,,,,MSCC
7,,2018-04-27 16:20:51,2018-04-25,MSCC,Litchfield Steven G,"EVP, Chief Strategy Officer",A - Grant,0.0,3167,144403,+2%,0.0,,,,,MSCC
8,,2018-04-27 16:20:51,2018-04-25,MSCC,Litchfield Steven G,"EVP, Chief Strategy Officer",F - Tax,64.3,-1090,144403,-1%,-70087.0,,,,,MSCC
9,,2018-04-27 16:20:31,2018-04-25,MSCC,Goren David,"SVP Bus Affairs, Compl, Legal",A - Grant,0.0,2667,12282,+28%,0.0,,,,,MSCC
10,,2018-04-27 16:20:31,2018-04-25,MSCC,Goren David,"SVP Bus Affairs, Compl, Legal",F - Tax,64.3,-924,12282,-7%,-59413.0,,,,,MSCC
11,,2018-04-27 16:19:38,2018-04-25,MSCC,Peterson James J,"COB, CEO",A - Grant,0.0,10785,473302,+2%,0.0,,,,,MSCC
12,,2018-04-27 16:19:38,2018-04-25,MSCC,Peterson James J,"COB, CEO",F - Tax,64.3,-5348,473302,-1%,-343876.0,,,,,MSCC
13,,2018-04-09 17:04:30,2018-04-05,MSCC,Goerner Frederick C,"EVP Worldwide Sales, Mktg",S - Sale,64.76,-2102,55692,-4%,-136130.0,,,,,MSCC
14,,2018-03-20 20:12:27,2018-03-16,MSCC,Goren David,"SVP Bus Affairs, Compl, Legal",S - Sale,66.43,-2090,10539,-17%,-138841.0,,,,,MSCC
15,D,2018-03-16 16:40:48,2018-03-14,MSCC,Peterson James J,"COB, CEO",F - Tax,66.24,-245633,467865,-34%,-16270730.0,,,,,MSCC
16,D,2018-03-16 16:40:48,2018-03-14,MSCC,Peterson James J,"COB, CEO",M - OptEx,0.0,500000,467865,-1556%,0.0,,,,,MSCC
17,,2018-03-12 16:45:46,2018-03-08,MSCC,Folino Paul F,Dir,S - Sale,67.27,-4500,3605,-56%,-302717.0,,,,,MSCC
18,,2018-02-15 19:13:51,2018-02-13,MSCC,Massengill Matthew E,Dir,A - Grant,0.0,3255,20513,+19%,0.0,,,,,MSCC
19,,2018-02-15 19:13:33,2018-02-13,MSCC,Folino Paul F,Dir,A - Grant,0.0,3255,8105,+67%,0.0,,,,,MSCC
20,,2018-02-15 19:13:16,2018-02-13,MSCC,Bendush William,Dir,A - Grant,0.0,3255,17503,+23%,0.0,,,,,MSCC
21,,2018-02-15 19:12:58,2018-02-13,MSCC,Beyer Richard M,Dir,A - Grant,0.0,3255,7921,+70%,0.0,,,,,MSCC
22,,2018-02-15 19:12:41,2018-02-13,MSCC,Anderson Thomas Robert,Dir,A - Grant,0.0,3255,17368,+23%,0.0,,,,,MSCC
23,,2018-02-15 19:12:23,2018-02-13,MSCC,Alexy Kimberly,Dir,A - Grant,0.0,3255,12002,+37%,0.0,,,,,MSCC
24,,2018-02-15 19:12:05,2018-02-13,MSCC,Leibel Dennis R,Lead Independent Director,A - Grant,0.0,3255,43624,+8%,0.0,,,,,MSCC
25,,2018-02-15 19:11:48,2018-02-13,MSCC,Healey William L,Dir,A - Grant,0.0,3255,14868,+28%,0.0,,,,,MSCC
26,,2017-12-12 18:02:41,2017-12-08,MSCC,Goerner Frederick C,"EVP Worldwide Sales, Mktg",S - Sale,51.51,-3968,57794,-6%,-204397.0,,,,,MSCC
27,,2017-12-07 17:06:32,2017-12-06,MSCC,Anderson Thomas Robert,Dir,S - Sale,51.12,-1000,14113,-7%,-51117.0,,,,,MSCC
28,,2017-11-17 18:44:31,2017-11-15,MSCC,Goren David,"SVP Bus Affairs, Compl, Legal",A - Grant,0.0,4371,12629,+53%,0.0,,,,,MSCC
29,,2017-11-17 18:44:31,2017-11-15,MSCC,Goren David,"SVP Bus Affairs, Compl, Legal",F - Tax,52.91,-2281,12629,-15%,-120688.0,,,,,MSCC
30,,2017-11-17 18:44:14,2017-11-15,MSCC,Hohener John W,"EVP, CFO",A - Grant,0.0,5686,27234,+26%,0.0,,,,,MSCC
31,,2017-11-17 18:44:14,2017-11-15,MSCC,Hohener John W,"EVP, CFO",F - Tax,52.91,-2967,27234,-10%,-156984.0,,,,,MSCC
32,,2017-11-17 18:43:58,2017-11-15,MSCC,Pickle Paul H,"Pres, COO",A - Grant,0.0,6586,19030,+53%,0.0,,,,,MSCC
33,,2017-11-17 18:43:58,2017-11-16,MSCC,Pickle Paul H,"Pres, COO",S - Sale,53.09,-6586,19030,-26%,-349622.0,,,,,MSCC
34,,2017-11-17 18:43:43,2017-11-15,MSCC,Goerner Frederick C,"EVP Worldwide Sales, Mktg",A - Grant,0.0,3952,61762,+7%,0.0,,,,,MSCC
35,,2017-11-17 18:43:43,2017-11-15,MSCC,Goerner Frederick C,"EVP Worldwide Sales, Mktg",F - Tax,52.91,-2063,61762,-3%,-109153.0,,,,,MSCC
36,,2017-11-17 18:43:25,2017-11-15,MSCC,Litchfield Steven G,"EVP, Chief Strategy Officer",A - Grant,0.0,5189,142326,+4%,0.0,,,,,MSCC
37,,2017-11-17 18:43:25,2017-11-15,MSCC,Litchfield Steven G,"EVP, Chief Strategy Officer",F - Tax,52.91,-2708,142326,-2%,-143280.0,,,,,MSCC
38,D,2017-11-09 21:27:54,2017-11-09,MSCC,Goerner Frederick C,"EVP Worldwide Sales, Mktg",F - Tax,55.16,-2479,59873,-4%,-136742.0,,,,,MSCC
39,D,2017-11-09 21:27:54,2017-11-09,MSCC,Goerner Frederick C,"EVP Worldwide Sales, Mktg",M - OptEx,0.0,4750,59873,+9%,0.0,,,,,MSCC
40,D,2017-11-09 21:27:17,2017-11-07,MSCC,Pickle Paul H,"Pres, COO",M - OptEx,0.0,69482,19030,-138%,0.0,,,,,MSCC
41,D,2017-11-09 21:27:17,2017-11-07,MSCC,Pickle Paul H,"Pres, COO",S - Sale+OE,53.71,-69482,19030,-79%,-3731809.0,,,,,MSCC
42,D,2017-11-09 21:26:38,2017-11-07,MSCC,Goren David,"SVP Bus Affairs, Compl, Legal",M - OptEx,0.0,39810,10539,-136%,0.0,,,,,MSCC
43,D,2017-11-09 21:26:38,2017-11-07,MSCC,Goren David,"SVP Bus Affairs, Compl, Legal",S - Sale+OE,53.69,-39810,10539,-79%,-2137534.0,,,,,MSCC
44,D,2017-11-09 21:25:52,2017-11-07,MSCC,Litchfield Steven G,"EVP, Chief Strategy Officer",F - Tax,55.16,-31803,139845,-19%,-1754253.0,,,,,MSCC
45,D,2017-11-09 21:25:52,2017-11-07,MSCC,Litchfield Steven G,"EVP, Chief Strategy Officer",M - OptEx,0.0,60945,139845,+77%,0.0,,,,,MSCC
46,D,2017-11-09 21:25:00,2017-11-07,MSCC,Hohener John W,"EVP, CFO",M - OptEx,0.0,55618,24515,-179%,0.0,,,,,MSCC
47,D,2017-11-09 21:25:00,2017-11-07,MSCC,Hohener John W,"EVP, CFO",S - Sale+OE,53.73,-55618,24515,-69%,-2988194.0,,,,,MSCC
48,D,2017-11-09 21:21:05,2017-11-07,MSCC,Peterson James J,"COB, CEO",F - Tax,55.16,-58440,213498,-21%,-3223550.0,,,,,MSCC
49,D,2017-11-09 21:21:05,2017-11-07,MSCC,Peterson James J,"COB, CEO",M - OptEx,0.0,111992,213498,+110%,0.0,,,,,MSCC
50,,2017-11-08 19:46:01,2017-11-06,MSCC,Goerner Frederick C,"EVP Worldwide Sales, Mktg",S - Sale,55.0,-3000,57602,-5%,-165000.0,,,,,MSCC
51,D,2017-10-24 18:32:04,2017-10-20,MSCC,Goerner Frederick C,"EVP Worldwide Sales, Mktg",M - OptEx,0.0,10333,60602,+21%,0.0,,,,,MSCC
52,D,2017-10-24 18:32:04,2017-10-20,MSCC,Goerner Frederick C,"EVP Worldwide Sales, Mktg",S - Sale+OE,51.72,-5167,60602,-8%,-267244.0,,,,,MSCC
53,,2017-10-16 17:46:27,2017-10-12,MSCC,Peterson James J,"COB, CEO",F - Tax,52.25,-6749,159946,-4%,-352635.0,,,,,MSCC
54,,2017-10-16 17:46:10,2017-10-12,MSCC,Litchfield Steven G,"EVP, Chief Strategy Officer",F - Tax,52.25,-2607,110703,-2%,-136216.0,,,,,MSCC
55,,2017-10-16 17:45:54,2017-10-12,MSCC,Hohener John W,"EVP, CFO",S - Sale,52.11,-4822,24515,-16%,-251255.0,,,,,MSCC
56,,2017-10-16 17:45:36,2017-10-12,MSCC,Pickle Paul H,"Pres, COO",S - Sale,52.1,-5903,19030,-24%,-307530.0,,,,,MSCC
57,,2017-10-16 17:45:17,2017-10-12,MSCC,Goren David,"SVP Bus Affairs, Compl, Legal",S - Sale,52.26,-3452,10539,-25%,-180392.0,,,,,MSCC
58,M,2017-10-10 17:56:48,2017-10-05,MSCC,Hohener John W,"EVP, CFO",S - Sale,52.49,-11638,29337,-28%,-610900.0,,,,,MSCC
59,M,2017-10-10 17:56:31,2017-10-05,MSCC,Goren David,"SVP Bus Affairs, Compl, Legal",S - Sale,52.54,-8329,13991,-37%,-437582.0,,,,,MSCC
60,M,2017-10-10 17:56:12,2017-10-05,MSCC,Pickle Paul H,"Pres, COO",S - Sale,52.48,-14746,24933,-37%,-773895.0,,,,,MSCC
61,M,2017-10-10 17:55:57,2017-10-05,MSCC,Peterson James J,"COB, CEO",F - Tax,52.77,-9086,166695,-5%,-479423.0,,,,,MSCC
62,M,2017-10-10 17:55:38,2017-10-05,MSCC,Litchfield Steven G,"EVP, Chief Strategy Officer",F - Tax,52.59,-4862,113310,-4%,-255710.0,,,,,MSCC
63,,2017-10-10 17:55:22,2017-10-10,MSCC,Goerner Frederick C,"EVP Worldwide Sales, Mktg",S - Sale,52.33,-5000,55436,-8%,-261631.0,,,,,MSCC
64,,2017-09-07 17:36:53,2017-09-05,MSCC,Beyer Richard M,Dir,A - Grant,0.0,4666,4666,New,0.0,,,,,MSCC
65,,2017-09-01 17:54:09,2017-08-31,MSCC,Goerner Frederick C,"EVP Worldwide Sales, Mktg",S - Sale,50.12,-1500,60436,-2%,-75174.0,,,,,MSCC
66,,2017-08-17 18:35:27,2017-08-16,MSCC,Leibel Dennis R,Lead Independent Director,S - Sale,50.76,-3000,40369,-7%,-152294.0,,,,,MSCC
67,,2017-08-09 20:03:51,2017-08-09,MSCC,Anderson Thomas Robert,Dir,S - Sale,51.08,-1000,15113,-6%,-51081.0,,,,,MSCC
68,,2017-08-04 19:29:30,2017-08-04,MSCC,Goerner Frederick C,"EVP Worldwide Sales, Mktg",S - Sale,51.61,-1500,61936,-2%,-77418.0,,,,,MSCC
69,,2017-08-04 16:34:46,2017-08-02,MSCC,Leibel Dennis R,Lead Independent Director,S - Sale,52.46,-3000,43369,-6%,-157379.0,,,,,MSCC
70,,2017-08-04 16:34:31,2017-08-03,MSCC,Folino Paul F,Dir,S - Sale,52.57,-1650,4850,-25%,-86736.0,,,,,MSCC
71,,2017-06-08 19:41:40,2017-06-07,MSCC,Anderson Thomas Robert,Dir,S - Sale,50.56,-2000,16113,-11%,-101121.0,,,,,MSCC
72,,2017-06-06 20:14:49,2017-06-02,MSCC,Goren David,"SVP Bus Affairs, Compl, Legal",S - Sale,51.36,-8464,22320,-27%,-434711.0,,,,,MSCC
73,,2017-06-06 20:14:30,2017-06-02,MSCC,Pickle Paul H,"Pres, COO",S - Sale,50.73,-694,39679,-2%,-35207.0,,,,,MSCC
74,,2017-05-24 20:42:03,2017-05-23,MSCC,Peterson James J,"COB, CEO",S - Sale,47.93,-8800,175781,-5%,-421786.0,,,,,MSCC
75,,2017-05-23 19:44:18,2017-05-19,MSCC,Goren David,"SVP Bus Affairs, Compl, Legal",A - Grant,0.0,923,30784,+3%,0.0,,,,,MSCC
76,,2017-05-23 19:44:18,2017-05-19,MSCC,Goren David,"SVP Bus Affairs, Compl, Legal",F - Tax,47.94,-347,30784,-1%,-16635.0,,,,,MSCC
77,,2017-05-23 19:43:59,2017-05-19,MSCC,Peterson James J,"COB, CEO",A - Grant,0.0,2035,184581,+1%,0.0,,,,,MSCC
78,,2017-05-23 19:43:59,2017-05-19,MSCC,Peterson James J,"COB, CEO",F - Tax,47.94,-765,184581,0%,-36674.0,,,,,MSCC
79,,2017-05-23 19:43:37,2017-05-19,MSCC,Pickle Paul H,"Pres, COO",A - Grant,0.0,1112,40373,+3%,0.0,,,,,MSCC
80,,2017-05-23 19:43:37,2017-05-19,MSCC,Pickle Paul H,"Pres, COO",F - Tax,47.94,-418,40373,-1%,-20039.0,,,,,MSCC
81,,2017-05-23 19:43:18,2017-05-19,MSCC,Litchfield Steven G,"EVP, Chief Strategy Officer",A - Grant,0.0,1011,118172,+1%,0.0,,,,,MSCC
82,,2017-05-23 19:43:18,2017-05-19,MSCC,Litchfield Steven G,"EVP, Chief Strategy Officer",F - Tax,47.94,-380,118172,0%,-18217.0,,,,,MSCC
83,,2017-05-23 19:42:59,2017-05-19,MSCC,Goerner Frederick C,"EVP Worldwide Sales, Mktg",A - Grant,0.0,834,63436,+1%,0.0,,,,,MSCC
84,,2017-05-23 19:42:59,2017-05-19,MSCC,Goerner Frederick C,"EVP Worldwide Sales, Mktg",F - Tax,47.94,-314,63436,0%,-15053.0,,,,,MSCC
85,,2017-05-23 19:42:39,2017-05-19,MSCC,Hohener John W,"EVP, CFO",A - Grant,0.0,1029,40975,+3%,0.0,,,,,MSCC
86,,2017-05-23 19:42:39,2017-05-19,MSCC,Hohener John W,"EVP, CFO",F - Tax,47.94,-387,40975,-1%,-18553.0,,,,,MSCC
87,,2017-05-18 16:23:19,2017-05-16,MSCC,Peterson James J,"COB, CEO",S - Sale,50.11,-8800,183311,-5%,-440964.0,,,,,MSCC
88,,2017-05-10 17:27:07,2017-05-09,MSCC,Peterson James J,"COB, CEO",S - Sale,48.79,-8800,192111,-4%,-429373.0,0.0,,,,MSCC
89,,2017-05-04 18:10:48,2017-05-02,MSCC,Peterson James J,"COB, CEO",S - Sale,48.13,-8800,200911,-4%,-423504.0,0.0,2.0,,,MSCC
90,,2017-04-28 16:23:37,2017-04-26,MSCC,Goerner Frederick C,"EVP Worldwide Sales, Mktg",A - Grant,0.0,1834,62916,+3%,0.0,3.0,4.0,,,MSCC
91,,2017-04-28 16:23:37,2017-04-26,MSCC,Goerner Frederick C,"EVP Worldwide Sales, Mktg",F - Tax,48.99,-700,62916,-1%,-34293.0,3.0,4.0,,,MSCC
92,,2017-04-28 16:23:19,2017-04-26,MSCC,Pickle Paul H,"Pres, COO",A - Grant,0.0,6111,39679,+18%,0.0,3.0,4.0,,,MSCC
93,,2017-04-28 16:23:19,2017-04-26,MSCC,Pickle Paul H,"Pres, COO",F - Tax,48.99,-2285,39679,-5%,-111942.0,3.0,4.0,,,MSCC
94,,2017-04-28 16:23:19,2017-04-27,MSCC,Pickle Paul H,"Pres, COO",S - Sale,49.28,-3826,39679,-9%,-188527.0,3.0,4.0,,,MSCC
95,,2017-04-28 16:22:49,2017-04-26,MSCC,Hohener John W,"EVP, CFO",A - Grant,0.0,5276,40333,+15%,0.0,3.0,4.0,,,MSCC
96,,2017-04-28 16:22:49,2017-04-26,MSCC,Hohener John W,"EVP, CFO",F - Tax,48.99,-1970,40333,-5%,-96510.0,3.0,4.0,,,MSCC
97,,2017-04-28 16:22:30,2017-04-26,MSCC,Litchfield Steven G,"EVP, Chief Strategy Officer",A - Grant,0.0,4815,117541,+4%,0.0,3.0,4.0,,,MSCC
98,,2017-04-28 16:22:30,2017-04-26,MSCC,Litchfield Steven G,"EVP, Chief Strategy Officer",F - Tax,48.99,-1800,117541,-2%,-88182.0,3.0,4.0,,,MSCC
99,,2017-04-28 16:22:12,2017-04-26,MSCC,Goren David,"SVP Bus Affairs, Compl, Legal",A - Grant,0.0,4056,30208,+16%,0.0,3.0,4.0,,,MSCC
100,,2017-04-28 16:22:12,2017-04-26,MSCC,Goren David,"SVP Bus Affairs, Compl, Legal",F - Tax,48.99,-1526,30208,-5%,-74759.0,3.0,4.0,,,MSCC
101,,2017-04-06 18:19:51,2017-04-05,MSCC,Anderson Thomas Robert,Dir,S - Sale,50.33,-1000,18113,-5%,-50330.0,1.0,-4.0,-1.0,,MSCC
102,,2017-04-06 18:19:32,2017-04-05,MSCC,Goerner Frederick C,"EVP Worldwide Sales, Mktg",S - Sale,50.89,-2000,61782,-3%,-101780.0,1.0,-4.0,-1.0,,MSCC
103,,2017-03-16 17:16:13,2017-03-14,MSCC,Peterson James J,"COB, CEO",S - Sale,51.67,-8800,209711,-4%,-454730.0,0.0,-3.0,-11.0,,MSCC
104,,2017-03-02 18:48:43,2017-03-02,MSCC,Peterson James J,"COB, CEO",S - Sale,52.95,-8800,218511,-4%,-465946.0,-1.0,-1.0,-3.0,,MSCC
105,,2017-03-02 18:41:33,2017-03-01,MSCC,Folino Paul F,Dir,S - Sale,53.19,-2346,6500,-27%,-124792.0,-1.0,-1.0,-3.0,,MSCC
106,,2017-02-23 19:02:22,2017-02-21,MSCC,Peterson James J,"COB, CEO",S - Sale,54.32,-8800,236111,-4%,-478024.0,-1.0,0.0,-4.0,,MSCC
107,,2017-02-16 18:23:04,2017-02-14,MSCC,Peterson James J,"COB, CEO",S - Sale,52.98,-8800,244911,-3%,-466248.0,1.0,-1.0,-2.0,,MSCC
108,,2017-02-16 18:22:20,2017-02-14,MSCC,Massengill Matthew E,Dir,A - Grant,0.0,3572,17258,+26%,0.0,1.0,-1.0,-2.0,,MSCC
109,,2017-02-16 18:22:20,2017-02-15,MSCC,Massengill Matthew E,Dir,S - Sale,53.77,-1868,17258,-10%,-100451.0,1.0,-1.0,-2.0,,MSCC
110,,2017-02-16 18:21:32,2017-02-14,MSCC,Healey William L,Dir,A - Grant,0.0,3572,11613,+44%,0.0,1.0,-1.0,-2.0,,MSCC
111,,2017-02-16 18:21:32,2017-02-15,MSCC,Healey William L,Dir,S - Sale,53.76,-1831,11613,-14%,-98441.0,1.0,-1.0,-2.0,,MSCC
112,,2017-02-16 18:20:51,2017-02-14,MSCC,Alexy Kimberly,Dir,A - Grant,0.0,3572,8747,+69%,0.0,1.0,-1.0,-2.0,,MSCC
113,,2017-02-16 18:20:12,2017-02-14,MSCC,Anderson Thomas Robert,Dir,A - Grant,0.0,3572,19113,+23%,0.0,1.0,-1.0,-2.0,,MSCC
114,,2017-02-16 18:18:16,2017-02-14,MSCC,Leibel Dennis R,Lead Independent Director,A - Grant,0.0,3572,46369,+8%,0.0,1.0,-1.0,-2.0,,MSCC
115,,2017-02-16 18:17:26,2017-02-14,MSCC,Bendush William,Dir,A - Grant,0.0,3572,14248,+33%,0.0,1.0,-1.0,-2.0,,MSCC
116,,2017-02-16 18:17:26,2017-02-15,MSCC,Bendush William,Dir,S - Sale,53.78,-6000,14248,-30%,-322686.0,1.0,-1.0,-2.0,,MSCC
117,,2017-02-16 18:16:33,2017-02-14,MSCC,Folino Paul F,Dir,A - Grant,0.0,3572,8846,+68%,0.0,1.0,-1.0,-2.0,,MSCC
118,,2017-02-09 18:52:25,2017-02-07,MSCC,Peterson James J,"COB, CEO",S - Sale,54.44,-8800,253711,-3%,-479076.0,0.0,1.0,-3.0,,MSCC
119,,2017-01-19 19:59:15,2017-01-17,MSCC,Goerner Frederick C,"EVP Worldwide Sales, Mktg",S - Sale,55.91,-2008,63782,-3%,-112267.0,3.0,2.0,-2.0,,MSCC
120,,2017-01-19 19:57:51,2017-01-17,MSCC,Healey William L,Dir,S - Sale,55.32,-1169,9872,-11%,-64673.0,3.0,2.0,-2.0,,MSCC
