,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-25 16:08:26,2022-03-23,CDXS,Wolf Dennis P,Dir,S - Sale,20.49,-4000,30925,-11%,-81944.0,,,,,CDXS
1,,2022-03-16 16:05:34,2022-03-15,CDXS,Yang Patrick Y,Dir,S - Sale,16.79,-8000,42512,-16%,-134305.0,,,,,CDXS
2,DM,2022-03-11 17:43:12,2022-03-09,CDXS,Nicols John J,"Pres, CEO",S - Sale+OE,19.11,-77000,1022679,-7%,-1471724.0,,,,,CDXS
3,,2021-12-21 16:28:11,2021-12-20,CDXS,Wolf Dennis P,Dir,S - Sale,28.83,-5000,34925,-13%,-144155.0,,,,,CDXS
4,,2021-12-14 16:05:27,2021-12-13,CDXS,Yang Patrick Y,Dir,S - Sale,31.6,-8000,50512,-14%,-252820.0,,,,,CDXS
5,DM,2021-11-12 16:21:54,2021-11-10,CDXS,Nicols John J,"Pres, CEO",S - Sale+OE,39.32,-73500,1022679,-7%,-2890334.0,,,,,CDXS
6,,2021-10-19 16:22:31,2021-10-18,CDXS,Dorgan Byron L,Dir,S - Sale,27.94,-20000,147586,-12%,-558862.0,,,,,CDXS
7,,2021-10-18 16:07:19,2021-10-15,CDXS,Wolf Dennis P,Dir,S - Sale,28.3,-6000,39925,-13%,-169819.0,,,,,CDXS
8,DM,2021-08-16 16:06:27,2021-08-12,CDXS,Nicols John J,"Pres, CEO",S - Sale+OE,24.15,-70000,1022679,-6%,-1690342.0,,,,,CDXS
9,D,2021-08-12 16:13:46,2021-08-10,CDXS,Kelley Bernard J,Dir,S - Sale+OE,25.84,-20000,206136,-9%,-516820.0,,,,,CDXS
10,,2021-06-17 16:20:04,2021-06-16,CDXS,Yang Patrick Y,Dir,S - Sale,20.31,-20000,58512,-25%,-406186.0,,,,,CDXS
11,DM,2021-05-19 16:11:33,2021-05-17,CDXS,Nicols John J,"Pres, CEO",S - Sale+OE,18.45,-70385,1022679,-6%,-1298784.0,,,,,CDXS
12,,2021-04-22 16:12:17,2021-04-21,CDXS,Kelley Bernard J,Dir,S - Sale,22.64,-2500,206136,-1%,-56608.0,,,,,CDXS
13,M,2021-04-07 16:48:31,2021-04-05,CDXS,Yang Patrick Y,Dir,S - Sale,24.71,-20000,73716,-21%,-494279.0,,,,,CDXS
14,,2021-03-29 16:07:50,2021-03-25,CDXS,Wolf Dennis P,Dir,S - Sale,20.44,-10000,41129,-20%,-204351.0,,,,,CDXS
15,D,2021-03-09 16:20:23,2021-03-08,CDXS,Kelley Bernard J,Dir,S - Sale+OE,18.72,-20000,208636,-9%,-374350.0,,,,,CDXS
16,,2021-01-21 19:30:06,2021-01-21,CDXS,Kelley Bernard J,Dir,S - Sale,24.98,-2500,208636,-1%,-62439.0,,,,,CDXS
17,DM,2021-01-21 19:29:31,2021-01-20,CDXS,Dorgan Byron L,Dir,S - Sale+OE,25.96,-50000,162790,-23%,-1297853.0,,,,,CDXS
18,,2020-12-22 16:08:33,2020-12-21,CDXS,Wolf Dennis P,Dir,S - Sale,19.99,-10000,51129,-16%,-199874.0,,,,,CDXS
