,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2018-08-23 19:17:20,2018-07-20,COBZ,Lindner Jeremy,Chief Credit Officer,D - Sale to issuer,22.1,-648,12673,-5%,-14321.0,,,,,COBZ
1,D,2018-08-23 19:17:20,2018-08-21,COBZ,Lindner Jeremy,Chief Credit Officer,M - OptEx,12.7,1000,12673,+9%,12700.0,,,,,COBZ
2,D,2018-08-23 19:17:20,2018-08-21,COBZ,Lindner Jeremy,Chief Credit Officer,S - Sale+OE,22.7,-4309,12673,-25%,-97797.0,,,,,COBZ
3,D,2018-07-23 19:45:39,2018-07-20,COBZ,Hermann Sue,"SVP, Communications Dir",M - OptEx,6.0,100,17045,+1%,600.0,,,,,COBZ
4,D,2018-05-21 20:47:22,2018-05-18,COBZ,Montbriand Joel R,Dir,M - OptEx,7.22,1000,7715,+15%,7220.0,,,,,COBZ
5,D,2018-05-17 20:00:37,2018-05-15,COBZ,Rothman Noel N,Dir,M - OptEx,10.22,4000,1656924,0%,40870.0,,,,,COBZ
6,D,2018-05-04 19:24:23,2018-05-02,COBZ,Rhinehart Mary K,Dir,M - OptEx,7.22,1000,6575,+18%,7220.0,,,,,COBZ
7,D,2018-04-20 18:44:58,2018-04-18,COBZ,Burgamy Michael B,Dir,M - OptEx,8.85,7000,277870,+3%,61930.0,,,,,COBZ
8,,2018-04-20 18:44:41,2018-03-08,COBZ,Dalton Richard J,EVP,G - Gift,0.0,-575,60794,-1%,-0.0,,,,,COBZ
9,,2018-03-16 18:47:21,2018-03-14,COBZ,Pass David,"EVP, CIO",S - Sale,20.21,-1250,13568,-8%,-25263.0,,,,,COBZ
10,,2018-03-09 21:48:01,2018-03-07,COBZ,Andrich Lyne B,"COO, CFO",A - Grant,0.0,8386,106377,+9%,0.0,,,,,COBZ
11,,2018-03-09 21:48:01,2018-03-07,COBZ,Andrich Lyne B,"COO, CFO",D - Sale to issuer,19.95,-4140,106377,-4%,-82593.0,,,,,COBZ
12,,2018-03-09 21:47:51,2018-03-07,COBZ,Bangert Steven,"COB, CEO",A - Grant,0.0,19997,1467892,+1%,0.0,,,,,COBZ
13,,2018-03-09 21:47:51,2018-03-07,COBZ,Bangert Steven,"COB, CEO",D - Sale to issuer,19.95,-6428,1467892,0%,-128239.0,,,,,COBZ
14,,2018-03-09 21:47:51,2018-03-09,COBZ,Bangert Steven,"COB, CEO",S - Sale,19.9,-3941,1467892,0%,-78426.0,,,,,COBZ
15,,2018-03-09 21:47:41,2018-03-07,COBZ,Dumlao Troy,"SVP, Chief Accounting Officer",A - Grant,0.0,2777,18627,+18%,0.0,,,,,COBZ
16,,2018-03-09 21:47:41,2018-03-07,COBZ,Dumlao Troy,"SVP, Chief Accounting Officer",D - Sale to issuer,19.95,-1161,18627,-6%,-23162.0,,,,,COBZ
17,,2018-03-09 21:47:30,2018-03-07,COBZ,Dalton Richard J,EVP,D - Sale to issuer,19.95,-2724,61369,-4%,-54344.0,,,,,COBZ
18,,2018-03-09 21:47:30,2018-03-07,COBZ,Dalton Richard J,EVP,S - Sale,19.9,-10000,61369,-14%,-199000.0,,,,,COBZ
19,,2018-03-09 21:47:19,2018-03-07,COBZ,Ostertag Robert,Vice COB COBiz Bank,A - Grant,0.0,6242,56305,+12%,0.0,,,,,COBZ
20,,2018-03-09 21:47:19,2018-03-07,COBZ,Ostertag Robert,Vice COB COBiz Bank,D - Sale to issuer,19.95,-3382,56305,-6%,-67471.0,,,,,COBZ
21,,2018-03-09 21:47:07,2018-03-07,COBZ,Pass David,"EVP, CIO",A - Grant,0.0,2203,14818,+17%,0.0,,,,,COBZ
22,,2018-03-09 21:47:07,2018-03-07,COBZ,Pass David,"EVP, CIO",D - Sale to issuer,19.95,-847,14818,-5%,-16898.0,,,,,COBZ
23,,2018-03-09 21:46:56,2018-03-07,COBZ,Huss Christopher S,Capital Markets Dir,A - Grant,0.0,1866,30368,+7%,0.0,,,,,COBZ
24,,2018-03-09 21:46:56,2018-03-07,COBZ,Huss Christopher S,Capital Markets Dir,S - Sale,19.73,-2500,30368,-8%,-49334.0,,,,,COBZ
25,,2018-03-09 21:46:45,2018-03-07,COBZ,Lindner Jeremy,Chief Credit Officer,A - Grant,0.0,9154,16421,+126%,0.0,,,,,COBZ
26,,2018-03-09 21:46:45,2018-03-07,COBZ,Lindner Jeremy,Chief Credit Officer,D - Sale to issuer,19.95,-944,16421,-5%,-18833.0,,,,,COBZ
27,,2018-03-09 21:46:33,2018-03-07,COBZ,Hermann Sue,"SVP, Communications Dir",A - Grant,0.0,1394,16945,+9%,0.0,,,,,COBZ
28,,2018-03-09 21:46:33,2018-03-07,COBZ,Hermann Sue,"SVP, Communications Dir",D - Sale to issuer,19.95,-563,16945,-3%,-11232.0,,,,,COBZ
29,D,2018-02-20 21:33:15,2018-02-16,COBZ,Travis Timothy J,Dir,M - OptEx,9.62,5000,87585,+6%,48090.0,,,,,COBZ
30,D,2018-02-20 21:33:01,2018-02-15,COBZ,Polson Douglas L,Dir,M - OptEx,7.8,3000,10841,+38%,23400.0,,,,,COBZ
31,,2017-11-20 19:16:36,2017-11-17,COBZ,Bangert Steven,"COB, CEO",S - Sale,20.48,-2000,1458196,0%,-40960.0,,,,,COBZ
32,,2017-11-07 19:49:11,2017-11-06,COBZ,Bangert Steven,"COB, CEO",S - Sale,20.45,-2883,1460196,0%,-58957.0,,,,,COBZ
33,D,2017-11-02 17:50:58,2017-10-31,COBZ,Vitale Mary Beth,Dir,M - OptEx,7.22,2000,6715,+42%,14440.0,,,,,COBZ
34,D,2017-11-02 17:50:58,2017-10-31,COBZ,Vitale Mary Beth,Dir,S - Sale+OE,20.59,-2000,6715,-23%,-41178.0,,,,,COBZ
35,,2017-10-30 18:32:17,2017-10-27,COBZ,Andrich Lyne B,"EVP, CFO",S - Sale,20.99,-2335,101122,-2%,-49012.0,,,,,COBZ
