,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2019-12-26 16:02:26,2019-12-23,NIHD,Mulieri Timothy M,"VP, Corporate Controller",S - Sale,2.16,-34376,0,-100%,-74293.0,,,,,NIHD
1,,2019-12-23 17:01:48,2019-12-19,NIHD,Samberg Joseph D,Former 10% Owner,S - Sale,2.15,-6000000,1265147,-83%,-12900000.0,,,,,NIHD
2,D,2019-12-19 17:12:19,2019-12-18,NIHD,Rogers Christopher Thomas,Dir,M - OptEx,0.0,157997,248603,+174%,0.0,,,,,NIHD
3,DM,2019-12-19 16:12:05,2019-12-17,NIHD,Rittes Roberto,"CEO, Nextel Brazil",F - Tax,2.08,-169565,1039279,-14%,-352423.0,,,,,NIHD
4,DM,2019-12-19 16:12:05,2019-12-17,NIHD,Rittes Roberto,"CEO, Nextel Brazil",M - OptEx,0.44,629376,1039279,+154%,277350.0,,,,,NIHD
5,D,2019-12-19 16:10:19,2019-12-18,NIHD,Continenza James V,Dir,M - OptEx,0.0,157997,248603,+174%,0.0,,,,,NIHD
6,D,2019-12-19 16:09:26,2019-12-18,NIHD,Schriesheim Robert A,Dir,M - OptEx,0.0,157997,248603,+174%,0.0,,,,,NIHD
7,D,2019-12-19 16:07:12,2019-12-18,NIHD,Beebe Kevin L,Dir,M - OptEx,0.0,157997,248603,+174%,0.0,,,,,NIHD
8,D,2019-12-19 16:05:28,2019-12-18,NIHD,Shindler Steven M,Dir,F - Tax,2.11,-8156,109875,-7%,-17209.0,,,,,NIHD
9,D,2019-12-19 16:05:28,2019-12-18,NIHD,Shindler Steven M,Dir,M - OptEx,0.0,22466,109875,+26%,0.0,,,,,NIHD
10,D,2019-12-19 16:04:31,2019-12-18,NIHD,Knoepfelmacher Ricardo,Dir,M - OptEx,0.0,157997,248603,+174%,0.0,,,,,NIHD
11,D,2019-12-19 16:03:44,2019-12-18,NIHD,Hoffmann Howard S,Dir,M - OptEx,0.0,157997,248603,+174%,0.0,,,,,NIHD
12,D,2019-12-19 16:03:00,2019-12-18,NIHD,Mulieri Timothy M,"VP, Corporate Controller",F - Tax,2.11,-7402,34376,-18%,-15618.0,,,,,NIHD
13,D,2019-12-19 16:03:00,2019-12-18,NIHD,Mulieri Timothy M,"VP, Corporate Controller",M - OptEx,0.0,24590,34376,+251%,0.0,,,,,NIHD
14,D,2019-12-19 16:02:19,2019-12-18,NIHD,Smith Shana C,"VP, GC, Corp Sec",F - Tax,2.11,-27919,212870,-12%,-58909.0,,,,,NIHD
15,D,2019-12-19 16:02:19,2019-12-18,NIHD,Smith Shana C,"VP, GC, Corp Sec",M - OptEx,0.0,57387,212870,+37%,0.0,,,,,NIHD
16,D,2019-12-19 16:01:30,2019-12-18,NIHD,Freiman Daniel E,"VP, CFO",F - Tax,2.11,-27604,214777,-11%,-58244.0,,,,,NIHD
17,D,2019-12-19 16:01:30,2019-12-18,NIHD,Freiman Daniel E,"VP, CFO",M - OptEx,0.0,57387,214777,+36%,0.0,,,,,NIHD
18,,2019-10-15 16:17:59,2019-10-10,NIHD,"683 Capital Management, LLC",Former 10% Owner,S - Sale,1.9,-3000000,10163432,-23%,-5700000.0,,,,,NIHD
