,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-24 18:10:16,2022-03-22,ODP,Gannfors John,EVP-Chief Merchandising and,S - Sale,46.42,-11899,72436,-14%,-552403.0,,,,,ODP
1,,2022-03-18 17:28:12,2022-03-16,ODP,Gannfors John,EVP-Chief Merchandising and,S - Sale,45.0,-4418,87318,-5%,-198810.0,,,,,ODP
2,,2022-01-26 17:10:19,2022-01-24,ODP,Smith Gerry P,CEO,S - Sale,42.48,-33275,576296,-5%,-1413514.0,,,,,ODP
3,M,2022-01-05 18:31:44,2022-01-03,ODP,Bleisch N. David,EVP-Chief Legal-Admin Officer,S - Sale,42.97,-23000,62609,-27%,-988361.0,,,,,ODP
4,,2022-01-05 18:27:32,2022-01-03,ODP,Smith Gerry P,CEO,S - Sale,41.75,-21699,609571,-3%,-906024.0,,,,,ODP
5,,2022-01-04 16:36:52,2021-12-30,ODP,Smith Gerry P,CEO,S - Sale,40.02,-11576,631270,-2%,-463318.0,,,,,ODP
6,,2021-11-23 15:58:41,2021-11-22,ODP,Smith Gerry P,CEO,S - Sale,40.62,-33275,642846,-5%,-1351694.0,,,,,ODP
7,M,2021-10-19 16:32:12,2021-10-15,ODP,Gannfors John,EVP-Chief Merchandising and,S - Sale,45.32,-20000,71680,-22%,-906373.0,,,,,ODP
8,,2021-05-19 16:41:40,2021-05-17,ODP,Mohan Stephen M.,EVP - Business Solutions Div,S - Sale,44.45,-5500,34724,-14%,-244470.0,,,,,ODP
9,,2021-05-11 17:46:50,2021-05-07,ODP,Haas Richard A. Jr,"SVP, Chief Accounting Officer",S - Sale,44.26,-5000,24931,-17%,-221310.0,,,,,ODP
10,,2021-05-11 17:46:48,2021-05-10,ODP,Moffitt Kevin,"EVP, Chief Retail Officer",S - Sale,45.26,-11000,59845,-16%,-497805.0,,,,,ODP
11,,2021-03-31 18:55:56,2021-03-29,ODP,Bleisch N. David,EVP-Chief Legal-Admin Officer,S - Sale,40.88,-28113,71385,-28%,-1149365.0,,,,,ODP
12,,2020-05-20 18:32:40,2020-05-18,ODP,Mohan Stephen M.,EVP - Business Solutions Div,S - Sale,2.25,-33000,393462,-8%,-74257.0,,,,,ODP
13,,2018-06-05 07:28:18,2018-06-04,ODP,Vassalluzzo Joseph,Chairman of the Board,P - Purchase,2.55,58800,143834,+69%,149881.0,,,,,ODP
14,,2018-06-04 16:37:29,2018-05-31,ODP,Travis Nigel,Dir,P - Purchase,2.39,10000,324403,+3%,23941.0,,,,,ODP
15,,2018-06-01 15:32:58,2018-05-30,ODP,Lower Joseph T,"EVP, CFO",P - Purchase,2.39,20000,872552,+2%,47798.0,,,,,ODP
