,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-03 17:18:51,2022-02-01,NCNO,Sellers Jeanette,VP of Accounting,A - Grant,0.0,5454,41800,+15%,0.0,,,,,NCNO
1,,2022-02-03 17:18:00,2022-02-01,NCNO,Rudow David,"CFO, Treasurer",A - Grant,0.0,62186,200600,+45%,0.0,,,,,NCNO
2,,2022-02-03 17:17:19,2022-02-01,NCNO,Orenstein Gregory,"Chief Corp Dev, Strat Officer",A - Grant,0.0,43639,155714,+39%,0.0,,,,,NCNO
3,,2022-02-03 17:16:54,2022-02-01,NCNO,Naude Pierre,CEO,A - Grant,0.0,152738,930738,+20%,0.0,,,,,NCNO
4,,2022-02-03 17:15:46,2022-02-01,NCNO,Glover Joshua L,"Pres, Chief Rev Officer",A - Grant,0.0,79642,282724,+39%,0.0,,,,,NCNO
5,,2022-02-03 17:14:53,2022-02-01,NCNO,Desmond Sean,Chief Customer Success Officer,A - Grant,0.0,43639,185399,+31%,0.0,,,,,NCNO
6,,2022-01-11 21:59:38,2022-01-07,NCNO,"Insight Holdings Group, LLC","Dir, 10%",A - Grant,0.0,7912118,626762,-109%,0.0,,,,,NCNO
7,,2022-01-11 21:58:41,2022-01-07,NCNO,"Insight Holdings Group, LLC","Dir, 10%",A - Grant,0.0,14468889,3812367,-136%,0.0,,,,,NCNO
8,,2022-01-11 21:57:43,2022-01-07,NCNO,"Insight Holdings Group, LLC","Dir, 10%",A - Grant,0.0,16742007,9547,-100%,0.0,,,,,NCNO
9,,2022-01-11 21:56:35,2022-01-07,NCNO,Horing Jeff,"Dir, 10%",A - Grant,0.0,39188453,21792,-100%,0.0,,,,,NCNO
10,,2022-01-11 16:26:14,2022-01-07,NCNO,Ruh William J,Dir,A - Grant,0.0,278889,545090,+105%,0.0,,,,,NCNO
11,,2022-01-11 16:26:12,2022-01-07,NCNO,Doyle Jonathan J,Dir,A - Grant,0.0,52688,52688,New,0.0,,,,,NCNO
12,D,2022-01-11 16:26:08,2022-01-07,NCNO,Sellers Jeanette,VP of Accounting,A - Grant,0.0,36346,36346,New,0.0,,,,,NCNO
13,,2022-01-11 16:25:58,2022-01-07,NCNO,Lunsford Jeffrey W,Dir,A - Grant,0.0,243404,243404,New,0.0,,,,,NCNO
14,D,2022-01-11 16:25:57,2022-01-07,NCNO,Orenstein Gregory,"Chief Corp Dev, Strat Officer",A - Grant,0.0,112075,112075,New,0.0,,,,,NCNO
15,,2022-01-11 16:25:51,2022-01-07,NCNO,Collins Steven A,Dir,A - Grant,0.0,59938,59938,New,0.0,,,,,NCNO
16,,2022-01-11 16:25:48,2022-01-07,NCNO,Rudow David,"CFO, Treasurer",A - Grant,0.0,138414,138414,New,0.0,,,,,NCNO
17,D,2022-01-11 16:25:45,2022-01-07,NCNO,Desmond Sean,Chief Customer Success Officer,A - Grant,0.0,141760,141760,New,0.0,,,,,NCNO
18,,2022-01-11 16:25:37,2022-01-07,NCNO,Kilday Pamela,Dir,A - Grant,0.0,23940,23940,New,0.0,,,,,NCNO
19,D,2022-01-11 16:25:32,2022-01-07,NCNO,Lake Spencer,Dir,A - Grant,0.0,11813,11813,New,0.0,,,,,NCNO
20,,2022-01-11 16:25:29,2022-01-07,NCNO,Naude Pierre,CEO,A - Grant,0.0,778000,778000,New,0.0,,,,,NCNO
21,D,2022-01-11 16:25:26,2022-01-07,NCNO,Glover Joshua L,"Pres, Chief Rev Officer",A - Grant,0.0,203082,203082,New,0.0,,,,,NCNO
