,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-14 21:22:50,2022-03-14,EIGR,Ryali Sriram,CFO,S - Sale,5.6,-2266,41566,-5%,-12683.0,,,,,EIGR
1,,2022-03-14 21:21:35,2022-03-14,EIGR,Mayer Eldon C. III,"Ex VP, Chief Commerc. Officer",S - Sale,5.6,-1657,60468,-3%,-9275.0,,,,,EIGR
2,,2022-01-11 20:59:29,2022-01-07,EIGR,Mayer Eldon C. III,"Ex VP, Chief Commerc. Officer",S - Sale,4.95,-1560,46125,-3%,-7722.0,,,,,EIGR
3,,2021-04-12 18:10:08,2021-04-09,EIGR,Dietz Thomas John,Dir,P - Purchase,8.49,2500,37500,+7%,21220.0,,,,,EIGR
4,D,2021-03-15 19:30:02,2021-03-15,EIGR,Loh Evan,Dir,S - Sale+OE,10.14,-2000,8000,-20%,-20280.0,,,,,EIGR
5,,2021-01-11 18:10:24,2021-01-08,EIGR,Mayer Eldon C. III,"Ex VP, Chief Commerc. Officer",S - Sale,11.68,-1690,35810,-5%,-19739.0,,,,,EIGR
6,M,2020-08-12 18:28:13,2020-08-11,EIGR,Glenn Jeffrey S,Dir,P - Purchase,11.46,10000,227879,+5%,114566.0,,,,,EIGR
7,,2020-03-17 17:17:24,2020-03-16,EIGR,Dietz Thomas John,Dir,P - Purchase,4.95,1000,30000,+3%,4950.0,,,,,EIGR
8,,2020-03-17 17:16:13,2020-03-16,EIGR,Glenn Jeffrey S,Dir,P - Purchase,5.03,30000,217879,+16%,150813.0,,,,,EIGR
9,,2020-01-30 16:44:04,2020-01-24,EIGR,Mayer Eldon C. III,"Ex VP, Chief Commerc. Officer",P - Purchase,13.52,5000,30000,+20%,67603.0,,,,,EIGR
10,,2020-01-13 08:17:19,2020-01-10,EIGR,Dietz Thomas John,Dir,P - Purchase,13.94,4000,24000,+20%,55760.0,,,,,EIGR
11,,2019-04-26 16:54:33,2019-02-04,EIGR,Cory David A,"Pres, CEO",P - Purchase,11.26,343,96126,0%,3862.0,,,,,EIGR
12,,2019-04-23 18:53:27,2019-04-23,EIGR,Dietz Thomas John,Dir,P - Purchase,11.1,5000,20000,+33%,55495.0,,,,,EIGR
13,,2019-04-22 21:34:51,2019-04-22,EIGR,Ryali Sriram,CFO,P - Purchase,11.08,1250,1250,New,13853.0,,,,,EIGR
14,,2019-04-22 21:34:05,2019-04-22,EIGR,Dietz Thomas John,Dir,P - Purchase,11.05,5000,15000,+50%,55250.0,,,,,EIGR
15,,2019-04-22 21:31:51,2019-04-22,EIGR,Patton Stephana Eilene,See Remarks,P - Purchase,11.03,1000,4000,+33%,11030.0,,,,,EIGR
16,,2019-02-06 19:23:07,2019-02-04,EIGR,Cory David A,"Pres, CEO",P - Purchase,14.13,227,88801,0%,3208.0,,,,,EIGR
17,,2018-12-20 20:29:25,2018-12-20,EIGR,Dietz Thomas John,Dir,P - Purchase,9.98,5000,10000,+100%,49900.0,,,,,EIGR
18,,2018-12-10 16:05:15,2018-12-06,EIGR,Dietz Thomas John,Dir,P - Purchase,11.26,5000,5000,New,56300.0,,,,,EIGR
19,,2018-11-30 14:26:44,2018-11-29,EIGR,Mayer Eldon C. III,Dir,P - Purchase,10.21,4000,25000,+19%,40840.0,,,,,EIGR
20,M,2018-11-28 20:51:03,2018-11-26,EIGR,Mayer Eldon C. III,Dir,P - Purchase,9.9,21000,21000,New,207998.0,,,,,EIGR
21,,2018-10-22 16:33:49,2018-10-18,EIGR,Interwest Partners X LP,10%,S - Sale,12.06,-237265,1362327,-15%,-2862321.0,,,,,EIGR
