,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-04 18:20:13,2022-02-03,AMAL,Murrell Martin P.,"SEVP, COO",A - Grant,16.55,1600,4025,+66%,26480.0,,,,,AMAL
1,D,2022-01-27 17:42:33,2022-01-25,AMAL,Mark Pappas J,EVP,M - OptEx,16.77,1902,3563,+115%,31897.0,,,,,AMAL
2,D,2022-01-27 17:39:27,2022-01-25,AMAL,Brown Sam D.,EVP,M - OptEx,16.77,1902,9659,+25%,31897.0,,,,,AMAL
3,D,2022-01-27 17:16:48,2022-01-25,AMAL,Darby Jason,"Senior EVP, CFO",M - OptEx,16.77,1744,11642,+18%,29247.0,,,,,AMAL
4,D,2022-01-27 17:12:34,2022-01-25,AMAL,Murrell Martin P.,"SEVP, COO",M - OptEx,16.77,2219,5625,+65%,37213.0,,,,,AMAL
5,D,2022-01-27 17:06:04,2022-01-25,AMAL,Silodor Deborah,"EVP, GC",M - OptEx,16.77,1902,7582,+33%,31897.0,,,,,AMAL
6,DM,2021-11-16 17:09:37,2021-11-11,AMAL,Silodor Deborah,"EVP, GC",S - Sale+OE,19.49,-18021,5180,-78%,-351167.0,,,,,AMAL
7,D,2021-11-16 17:09:37,2021-11-11,AMAL,Silodor Deborah,"EVP, GC",M - OptEx,12.0,103660,5180,-105%,1243920.0,,,,,AMAL
8,D,2021-11-16 17:09:37,2021-11-11,AMAL,Silodor Deborah,"EVP, GC",F - Tax,19.51,-82860,5180,-94%,-1616599.0,,,,,AMAL
9,,2021-11-12 12:34:58,2021-11-10,AMAL,Mark Finser,Dir,S - Sale,19.6,-6000,29243,-17%,-117600.0,,,,,AMAL
10,,2021-08-26 13:03:45,2021-08-25,AMAL,Prusan Arthur,EVP,S - Sale,15.66,-500,37,-93%,-7829.0,,,,,AMAL
