,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-02-09 17:47:39,2022-02-07,MBII,Vasavada Amit,"SVP, CTO",A - Grant,0.63,79481,118830,+202%,50240.0,,,,,MBII
1,D,2022-02-09 17:45:57,2022-02-07,MBII,Pitts Keith,"SVP, Chief Sust. Officer",A - Grant,0.63,108312,113069,>999%,68464.0,,,,,MBII
2,D,2022-02-09 17:43:20,2022-02-07,MBII,Moore Linda V,"EVP, GC",A - Grant,0.63,111039,134686,+470%,70188.0,,,,,MBII
3,D,2022-02-09 17:41:22,2022-02-07,MBII,Johnson Timothy B,"VP (Field, Technical)",A - Grant,0.63,66623,105156,+173%,42112.0,,,,,MBII
4,D,2022-02-09 17:36:04,2022-02-07,MBII,Helash Kevin,CEO,A - Grant,0.63,178831,241568,+285%,113039.0,,,,,MBII
5,D,2022-02-09 17:33:41,2022-02-07,MBII,Cheung Suping (Sue),CFO,A - Grant,0.63,65064,65064,New,41127.0,,,,,MBII
6,D,2021-12-17 16:10:07,2021-12-15,MBII,Ospraie AG Science LLC,"(See Remarks), 10%",M - OptEx,0.75,3553583,70836258,+5%,2665187.0,,,,,MBII
7,D,2021-11-15 16:28:52,2021-11-11,MBII,Ardsley Advisory Partners LP,"See Footnote (1), 10%",X - OptEx,0.75,618014,18335767,-3%,463511.0,,,,,MBII
8,D,2021-09-17 16:29:42,2021-09-15,MBII,Marrone Pamela G,Dir,M - OptEx,0.8,30000,2244805,+1%,24000.0,,,,,MBII
9,,2021-08-25 18:37:47,2021-08-24,MBII,Marrone Pamela G,Dir,S - Sale,1.02,-24510,2214805,-1%,-25000.0,,,,,MBII
10,,2021-08-24 16:46:22,2021-08-23,MBII,Woods Robert A,Dir,A - Grant,1.03,10000,13500,+286%,10300.0,,,,,MBII
11,,2021-08-24 16:45:45,2021-08-20,MBII,Wochok Zachary S.,Dir,A - Grant,1.04,2000,5800,+53%,2075.0,,,,,MBII
12,,2021-08-24 16:44:06,2021-08-23,MBII,Helash Kevin,CEO,A - Grant,1.07,47000,61289,+329%,50285.0,,,,,MBII
13,,2021-08-10 19:19:15,2021-08-09,MBII,Marrone Pamela G,Dir,S - Sale,1.45,-17858,2239315,-1%,-25894.0,,,,,MBII
14,,2021-07-28 16:38:22,2021-07-26,MBII,Marrone Pamela G,Dir,S - Sale,1.4,-17858,2257173,-1%,-25001.0,,,,,MBII
15,,2021-07-12 18:33:14,2021-07-09,MBII,Marrone Pamela G,Dir,S - Sale,1.49,-17007,2275031,-1%,-25340.0,,,,,MBII
16,,2021-06-28 16:56:09,2021-06-24,MBII,Marrone Pamela G,Dir,S - Sale,1.79,-13662,2292038,-1%,-24455.0,,,,,MBII
17,M,2021-06-11 16:15:55,2021-05-24,MBII,Marrone Pamela G,Dir,S - Sale,1.54,-31953,2305700,-1%,-49271.0,,,,,MBII
18,D,2021-06-09 19:30:01,2021-06-08,MBII,Tiainen Matti,"SVP, International Sales",M - OptEx,0.0,202615,4855205,+4%,0.0,,,,,MBII
19,,2021-05-27 15:25:56,2021-05-26,MBII,Pitts Keith,"SVP, Chief Sust. Officer",F - Tax,1.42,-23905,0,-100%,-33945.0,,,,,MBII
20,,2021-05-27 15:24:13,2021-05-26,MBII,Vasavada Amit,"SVP, CTO",F - Tax,1.47,-7704,39349,-16%,-11325.0,,,,,MBII
21,,2021-05-27 15:22:10,2021-05-26,MBII,Moore Linda V,"EVP, GC",F - Tax,1.47,-9707,23647,-29%,-14269.0,,,,,MBII
22,,2021-05-27 15:18:19,2021-05-26,MBII,Johnson Timothy B,"VP (Field, Technical)",F - Tax,1.47,-5692,34224,-14%,-8367.0,,,,,MBII
23,,2021-05-27 15:15:52,2021-05-26,MBII,Helash Kevin,CEO,F - Tax,1.47,-6795,14289,-32%,-9989.0,,,,,MBII
24,D,2021-05-17 16:39:22,2021-05-14,MBII,Marrone Pamela G,Dir,M - OptEx,1.41,13807,2337653,+1%,19468.0,,,,,MBII
25,,2021-04-06 17:52:32,2021-04-02,MBII,Vasavada Amit,"SVP, CTO",A - Grant,0.0,23905,47053,+103%,0.0,,,,,MBII
26,,2021-04-06 17:50:48,2021-04-02,MBII,Pitts Keith,"SVP, Chief Sust. Officer",A - Grant,0.0,23905,23905,New,0.0,,,,,MBII
27,,2021-04-06 17:49:17,2021-04-02,MBII,Moore Linda V,"EVP, GC",A - Grant,0.0,30119,33354,+931%,0.0,,,,,MBII
28,,2021-04-06 17:47:06,2021-04-02,MBII,Johnson Timothy B,"VP (Field, Technical)",A - Grant,0.0,20514,39916,+106%,0.0,,,,,MBII
29,,2021-04-06 17:44:29,2021-04-02,MBII,Helash Kevin,CEO,A - Grant,0.0,21084,21084,New,0.0,,,,,MBII
30,,2021-04-06 17:41:41,2021-04-02,MBII,Hammill Kevin Austin,"Chief Manufacturing, Supply",A - Grant,0.0,38942,77315,+101%,0.0,,,,,MBII
31,D,2021-03-16 11:51:19,2021-03-15,MBII,Ospraie AG Science LLC,"(See Remarks), 10%",M - OptEx,0.75,4264299,67282675,+7%,3198224.0,,,,,MBII
32,D,2021-03-15 14:06:58,2021-03-12,MBII,Ardsley Advisory Partners LP,"See Footnotes(1)(2), 10%",X - OptEx,0.75,741617,16692753,-4%,556213.0,,,,,MBII
33,D,2021-02-05 18:19:09,2021-02-03,MBII,Marrone Pamela G,Dir,M - OptEx,0.0,87954,2323846,+4%,0.0,,,,,MBII
