,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-12-20 18:30:17,2021-12-17,GRTX,West Linda,Dir,P - Purchase,2.74,20000,60000,+50%,54804.0,,,,,GRTX
1,D,2021-12-20 18:30:10,2021-12-17,GRTX,Beardsley Robert A,COO,M - OptEx,1.07,20000,88191,+29%,21400.0,,,,,GRTX
2,D,2021-09-03 16:31:11,2021-09-01,GRTX,Holmlund Jon T,Chief Medical Officer,M - OptEx,2.43,47756,0,-100%,116047.0,,,,,GRTX
3,D,2021-09-03 16:31:11,2021-09-01,GRTX,Holmlund Jon T,Chief Medical Officer,S - Sale+OE,8.47,-47756,0,-100%,-404498.0,,,,,GRTX
4,D,2021-06-17 18:41:13,2021-06-15,GRTX,West Linda,Dir,P - Purchase,9.13,10000,40000,+33%,91300.0,,,,,GRTX
5,,2021-06-04 20:13:28,2021-06-02,GRTX,West Linda,Dir,P - Purchase,8.65,10000,30000,+50%,86511.0,,,,,GRTX
6,,2021-06-03 17:22:01,2021-06-01,GRTX,Alleva Lawrence M,Dir,P - Purchase,8.59,4045,10370,+64%,34741.0,,,,,GRTX
7,M,2021-06-02 17:35:11,2021-05-28,GRTX,West Linda,Dir,P - Purchase,8.64,20000,20000,New,172791.0,,,,,GRTX
8,,2021-02-19 17:20:10,2021-02-18,GRTX,Novo Holdings A/s,10%,S - Sale,10.58,-500000,2459021,-17%,-5290000.0,,,,,GRTX
9,,2020-11-17 16:06:42,2020-11-13,GRTX,Alleva Lawrence M,Dir,P - Purchase,10.22,2325,6325,+58%,23771.0,,,,,GRTX
10,DM,2020-11-16 19:46:54,2020-11-12,GRTX,Sussman Joel F.,Chief Accounting Officer,M - OptEx,1.26,20000,0,-100%,25252.0,,,,,GRTX
11,DM,2020-11-16 19:46:54,2020-11-12,GRTX,Sussman Joel F.,Chief Accounting Officer,S - Sale+OE,10.19,-20000,0,-100%,-203824.0,,,,,GRTX
