,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 17:00:45,2022-03-14,ZEUS,Greiff Andrew S,"Pres, COO",P - Purchase,28.79,2500,11521,+28%,71975.0,,,,,ZEUS
1,,2022-03-15 17:00:26,2022-03-14,ZEUS,Marabito Richard T,CEO,P - Purchase,28.66,2500,43894,+6%,71650.0,,,,,ZEUS
2,,2022-03-11 17:54:05,2022-03-10,ZEUS,Wolfort David A,Senior Advisor,S - Sale,30.99,-45351,247176,-16%,-1405427.0,,,,,ZEUS
3,AM,2022-03-11 17:41:12,2022-03-08,ZEUS,Wolfort David A,Senior Advisor,S - Sale,30.51,-64649,292527,-18%,-1972505.0,,,,,ZEUS
4,M,2022-03-10 17:00:28,2022-03-08,ZEUS,Wolfort David A,Senior Advisor,S - Sale,30.51,-65342,291834,-18%,-1993385.0,,,,,ZEUS
5,,2021-12-15 17:00:13,2021-12-13,ZEUS,Wolfort David A,Senior Advisor,G - Gift,0.0,-5000,357176,-1%,-0.0,,,,,ZEUS
6,,2021-11-29 20:02:25,2021-11-24,ZEUS,Wolfort David A,Senior Advisor,S - Sale,23.5,-1700,362176,0%,-39950.0,,,,,ZEUS
7,M,2021-11-24 17:00:17,2021-11-22,ZEUS,Wolfort David A,Senior Advisor,S - Sale,23.97,-11000,363876,-3%,-263710.0,,,,,ZEUS
8,M,2021-11-19 19:13:11,2021-11-17,ZEUS,Wolfort David A,Senior Advisor,S - Sale,23.58,-3945,374876,-1%,-93026.0,,,,,ZEUS
9,M,2021-11-15 17:29:33,2021-11-10,ZEUS,Wolfort David A,Senior Advisor,S - Sale,26.44,-4224,378821,-1%,-111700.0,,,,,ZEUS
10,M,2021-11-10 17:00:28,2021-11-08,ZEUS,Wolfort David A,Senior Advisor,S - Sale,26.73,-8000,383045,-2%,-213800.0,,,,,ZEUS
11,,2021-08-13 17:00:18,2021-08-11,ZEUS,Wolfort David A,Senior Advisor,S - Sale,31.12,-13225,391045,-3%,-411562.0,,,,,ZEUS
12,,2021-06-03 16:57:19,2021-06-01,ZEUS,Siegal Michael D,"See Remarks, 10%",G - Gift,0.0,-15000,1231072,-1%,-0.0,,,,,ZEUS
13,,2021-05-13 16:30:11,2021-05-11,ZEUS,Wolfort David A,Senior Advisor,G - Gift,0.0,-3000,404270,-1%,-0.0,,,,,ZEUS
14,M,2021-05-13 16:30:11,2021-05-11,ZEUS,Wolfort David A,Senior Advisor,S - Sale,35.05,-10000,404270,-2%,-350523.0,,,,,ZEUS
15,,2020-12-10 16:15:11,2020-12-09,ZEUS,Wolfort David A,Senior Advisor,G - Gift,0.0,-18509,417270,-4%,-0.0,,,,,ZEUS
16,,2020-11-25 16:15:08,2020-11-24,ZEUS,Siegal Michael D,"See Remarks, 10%",G - Gift,0.0,-18500,1246072,-1%,-0.0,,,,,ZEUS
17,D,2020-10-15 20:07:34,2020-10-15,ZEUS,Wolfort David A,Senior Advisor,F - Tax,12.39,-9500,435779,-2%,-117705.0,,,,,ZEUS
18,D,2020-10-15 20:07:34,2020-10-15,ZEUS,Wolfort David A,Senior Advisor,M - OptEx,0.0,35009,435779,+9%,0.0,,,,,ZEUS
19,,2020-05-19 17:02:59,2020-05-15,ZEUS,Stovsky Richard P,Dir,P - Purchase,8.5,5000,5000,New,42498.0,,,,,ZEUS
20,,2020-05-14 17:00:57,2020-05-14,ZEUS,Marabito Richard T,CEO,P - Purchase,8.24,3010,41394,+8%,24796.0,,,,,ZEUS
21,,2020-03-12 17:00:22,2020-03-12,ZEUS,Anton Arthur F,Dir,P - Purchase,9.56,5229,39007,+15%,49989.0,,,,,ZEUS
22,,2020-03-02 17:28:52,2020-02-28,ZEUS,Manson Richard A,CFO,P - Purchase,12.25,1000,15272,+7%,12250.0,,,,,ZEUS
23,,2020-03-02 17:28:39,2020-02-28,ZEUS,Marabito Richard T,CEO,P - Purchase,12.15,2000,38384,+5%,24303.0,,,,,ZEUS
24,,2019-12-13 16:50:57,2019-12-12,ZEUS,Wolfort David A,Pres,G - Gift,0.0,-2250,410270,-1%,-0.0,,,,,ZEUS
25,,2019-11-15 17:36:36,2019-11-14,ZEUS,Siegal Michael D,"See Remarks, 10%",G - Gift,0.0,-15000,1264572,-1%,-0.0,,,,,ZEUS
26,D,2019-07-02 16:56:13,2019-07-01,ZEUS,Siegal Michael D,"See Remarks, 10%",M - OptEx,0.0,96845,1279572,+8%,0.0,,,,,ZEUS
27,,2019-06-07 17:01:40,2019-06-05,ZEUS,Della Ratta Ralph M Jr,Dir,P - Purchase,12.83,1925,14720,+15%,24704.0,,,,,ZEUS
28,,2019-03-07 18:35:00,2019-03-05,ZEUS,Marabito Richard T,CEO,P - Purchase,18.95,5320,36384,+17%,100801.0,,,,,ZEUS
29,,2018-12-17 16:39:59,2018-12-13,ZEUS,Wolfort David A,Pres,G - Gift,0.0,-5500,412520,-1%,-0.0,,,,,ZEUS
30,,2018-12-14 16:41:30,2018-12-12,ZEUS,Siegal Michael D,"COB, CEO, 10%",G - Gift,0.0,-20000,1182727,-2%,-0.0,,,,,ZEUS
31,,2018-12-10 16:51:29,2018-12-06,ZEUS,Marabito Richard T,CFO,P - Purchase,17.15,3000,39914,+8%,51443.0,,,,,ZEUS
32,M,2018-11-29 17:51:46,2018-11-27,ZEUS,Manson Richard A,"VP, Treasurer",P - Purchase,17.0,2500,14272,+21%,42506.0,,,,,ZEUS
33,,2018-08-08 16:41:08,2018-08-06,ZEUS,Anton Arthur F,Dir,P - Purchase,23.37,10000,33778,+42%,233700.0,,,,,ZEUS
34,,2017-12-21 17:01:58,2017-12-19,ZEUS,Siegal Michael D,"COB, CEO, 10%",G - Gift,0.0,-12000,1202727,-1%,-0.0,,,,,ZEUS
35,,2017-09-07 13:02:45,2017-09-05,ZEUS,Greiff Andrew S,"EVP, COO",P - Purchase,17.75,3500,9021,+63%,62125.0,,,,,ZEUS
36,,2017-08-15 10:30:53,2017-08-11,ZEUS,Marabito Richard T,CFO,P - Purchase,17.42,2000,36914,+6%,34840.0,,,,,ZEUS
37,,2017-05-18 09:56:15,2017-05-16,ZEUS,Marabito Richard T,CFO,P - Purchase,18.06,550,34914,+2%,9934.0,,,,,ZEUS
38,,2017-05-16 10:21:45,2017-05-12,ZEUS,Rippey Michael G,Dir,P - Purchase,17.1,1500,13800,+12%,25650.0,,,,,ZEUS
39,,2017-05-08 15:36:03,2017-05-04,ZEUS,Rippey Michael G,Dir,P - Purchase,18.46,4000,12300,+48%,73855.0,-4.0,-10.0,,,ZEUS
40,,2017-05-08 15:35:00,2017-05-05,ZEUS,Della Ratta Ralph M Jr,Dir,P - Purchase,18.89,1325,12795,+12%,25025.0,-4.0,-10.0,,,ZEUS
41,,2017-05-05 14:59:22,2017-05-03,ZEUS,Anton Arthur F,Dir,P - Purchase,20.0,2000,23778,+9%,40000.0,2.0,-4.0,,,ZEUS
42,,2017-03-14 13:32:44,2017-03-10,ZEUS,Marabito Richard T,CFO,P - Purchase,19.0,600,34364,+2%,11398.0,4.0,5.0,-1.0,,ZEUS
43,,2017-03-09 12:13:11,2017-03-07,ZEUS,Della Ratta Ralph M Jr,Dir,P - Purchase,21.32,900,11470,+9%,19187.0,-4.0,4.0,-9.0,,ZEUS
44,,2016-12-02 12:11:28,2016-11-30,ZEUS,Wolfort David A,Pres,G - Gift,0.0,-2800,418020,-1%,-0.0,5.0,8.0,-1.0,,ZEUS
45,,2016-08-09 13:42:20,2016-08-05,ZEUS,Siegal Michael D,"COB, CEO, 10%",G - Gift,0.0,-20000,1214727,-2%,-0.0,-1.0,-3.0,-22.0,-15.0,ZEUS
46,,2016-06-14 15:20:34,2016-06-10,ZEUS,Wolfort David A,"Pres, COO",G - Gift,0.0,-5500,420820,-1%,-0.0,-1.0,1.0,16.0,0.0,ZEUS
47,,2016-03-15 11:23:20,2016-03-11,ZEUS,Siegal Michael D,"COB, CEO, 10%",G - Gift,0.0,-5000,1234727,0%,-0.0,-4.0,5.0,14.0,26.0,ZEUS
48,,2015-09-15 10:22:02,2015-09-11,ZEUS,Rippey Michael G,Dir,P - Purchase,11.4,300,8300,+4%,3420.0,2.0,-11.0,-1.0,29.0,ZEUS
49,,2015-09-15 10:19:57,2015-09-11,ZEUS,Kempthorne Dirk A,Dir,P - Purchase,11.84,1000,1000,New,11840.0,2.0,-11.0,-1.0,29.0,ZEUS
50,,2015-09-11 12:23:41,2015-09-09,ZEUS,Rippey Michael G,Dir,P - Purchase,12.25,3000,8000,+60%,36750.0,-1.0,6.0,3.0,27.0,ZEUS
51,,2015-09-08 15:49:18,2015-09-04,ZEUS,Rippey Michael G,Dir,P - Purchase,12.25,3000,5000,+150%,36750.0,0.0,-8.0,-2.0,20.0,ZEUS
52,,2015-08-24 10:06:25,2015-08-20,ZEUS,Rippey Michael G,Dir,P - Purchase,12.0,2000,2000,New,24000.0,7.0,9.0,-14.0,-9.0,ZEUS
53,,2015-06-16 09:48:03,2015-06-12,ZEUS,Siegal Michael D,"COB, CEO, 10%",A - Grant,0.0,250,1239727,0%,0.0,0.0,-2.0,-23.0,-46.0,ZEUS
54,,2015-05-07 13:13:31,2015-05-05,ZEUS,Della Ratta Ralph M Jr,Dir,P - Purchase,16.98,750,10570,+8%,12739.0,6.0,10.0,13.0,-39.0,ZEUS
55,,2015-05-06 09:22:58,2015-05-04,ZEUS,Siegal Michael D,"COB, CEO, 10%",P - Purchase,14.98,500,1239477,0%,7488.0,3.0,13.0,16.0,-43.0,ZEUS
56,,2015-05-06 09:19:14,2015-05-04,ZEUS,Anton Arthur F,Dir,P - Purchase,15.68,6315,21778,+41%,99020.0,3.0,13.0,16.0,-43.0,ZEUS
57,,2015-03-17 15:51:14,2015-03-13,ZEUS,Manson Richard A,"VP, Treasurer",A - Grant,0.0,250,11772,+2%,0.0,4.0,10.0,-10.0,-13.0,ZEUS
