,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-06-16 17:05:18,2021-06-14,ACHC,Waud Reeve B,Dir,S - Sale,66.47,-55030,535159,-9%,-3657844.0,,,,,ACHC
1,,2021-06-16 17:05:14,2021-06-14,ACHC,Hollinsworth John S.,EVP of Operations,S - Sale,66.31,-5000,56275,-8%,-331550.0,,,,,ACHC
2,M,2021-03-16 17:10:12,2021-03-12,ACHC,Grieco William,Dir,S - Sale,59.84,-4000,73958,-5%,-239340.0,,,,,ACHC
3,,2021-03-15 18:27:36,2021-03-12,ACHC,Waud Reeve B,Dir,S - Sale,59.12,-109443,587639,-16%,-6470358.0,,,,,ACHC
4,D,2021-03-15 17:06:13,2021-03-11,ACHC,Duckworth David M.,CFO,S - Sale+OE,58.04,-18780,90553,-17%,-1089991.0,,,,,ACHC
5,D,2021-03-15 17:01:41,2021-03-11,ACHC,Howard Christopher L,"EVP, GC, Secretary",S - Sale+OE,58.09,-33228,204590,-14%,-1930215.0,,,,,ACHC
6,,2020-06-12 19:50:58,2020-06-12,ACHC,Waud Reeve B,Dir,S - Sale,25.87,-122311,697082,-15%,-3164422.0,,,,,ACHC
7,,2019-09-09 06:07:06,2019-09-05,ACHC,Osteen Debra K,CEO,P - Purchase,26.53,20000,117178,+21%,530660.0,,,,,ACHC
8,,2018-11-02 18:36:30,2018-11-01,ACHC,Waud Reeve B,Dir,S - Sale,45.0,-41865,807841,-5%,-1883925.0,,,,,ACHC
9,,2018-07-30 21:52:55,2018-07-26,ACHC,Waud Reeve B,Dir,S - Sale,45.0,-8135,849706,-1%,-366075.0,,,,,ACHC
