,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-11-16 17:50:16,2021-11-13,MSTR,Montgomery Jeanine,"SVP, CAO",F - Tax,811.73,-68,82,-45%,-55198.0,,,,,MSTR
1,D,2021-11-16 17:50:16,2021-11-13,MSTR,Montgomery Jeanine,"SVP, CAO",M - OptEx,0.0,150,82,-221%,0.0,,,,,MSTR
2,D,2021-11-16 17:47:46,2021-11-13,MSTR,Lang Timothy Edwin,"SEVP, CTO",F - Tax,811.73,-113,137,-45%,-91725.0,,,,,MSTR
3,D,2021-11-16 17:47:46,2021-11-13,MSTR,Lang Timothy Edwin,"SEVP, CTO",M - OptEx,0.0,250,137,-221%,0.0,,,,,MSTR
4,D,2021-11-16 17:45:07,2021-11-13,MSTR,Shao Wei-Ming,"SEVP, GC",F - Tax,811.73,-113,142,-44%,-91725.0,,,,,MSTR
5,D,2021-11-16 17:45:07,2021-11-13,MSTR,Shao Wei-Ming,"SEVP, GC",M - OptEx,0.0,250,142,-231%,0.0,,,,,MSTR
6,D,2021-11-16 17:41:22,2021-11-13,MSTR,Le Phong,"Pres, CFO",F - Tax,811.73,-113,137,-45%,-91725.0,,,,,MSTR
7,D,2021-11-16 17:41:22,2021-11-13,MSTR,Le Phong,"Pres, CFO",M - OptEx,0.0,250,137,-221%,0.0,,,,,MSTR
8,D,2021-11-12 11:10:37,2021-11-09,MSTR,Rickertsen Carl J,Dir,M - OptEx,124.48,500,0,-100%,62240.0,,,,,MSTR
9,D,2021-11-12 11:10:37,2021-11-09,MSTR,Rickertsen Carl J,Dir,S - Sale+OE,880.52,-500,0,-100%,-440260.0,,,,,MSTR
10,D,2021-11-10 17:50:19,2021-11-08,MSTR,Shao Wei-Ming,"SEVP, GC",M - OptEx,151.6,1500,5,-100%,227400.0,,,,,MSTR
11,D,2021-11-10 17:50:19,2021-11-08,MSTR,Shao Wei-Ming,"SEVP, GC",S - Sale+OE,861.55,-1500,5,-100%,-1292330.0,,,,,MSTR
12,D,2021-11-10 17:47:03,2021-11-08,MSTR,Rechan Leslie J,Dir,M - OptEx,128.22,7500,0,-100%,961675.0,,,,,MSTR
13,D,2021-11-10 17:47:03,2021-11-08,MSTR,Rechan Leslie J,Dir,S - Sale+OE,860.38,-7500,0,-100%,-6452869.0,,,,,MSTR
14,D,2021-11-10 17:44:06,2021-11-08,MSTR,Lang Timothy Edwin,"SEVP, CTO",M - OptEx,189.16,5000,0,-100%,945800.0,,,,,MSTR
15,D,2021-11-10 17:44:06,2021-11-08,MSTR,Lang Timothy Edwin,"SEVP, CTO",S - Sale+OE,853.87,-5000,0,-100%,-4269367.0,,,,,MSTR
16,D,2021-11-10 17:40:22,2021-11-08,MSTR,Graham Stephen X,Dir,M - OptEx,148.71,2000,200,-111%,297410.0,,,,,MSTR
17,D,2021-11-10 17:40:22,2021-11-08,MSTR,Graham Stephen X,Dir,S - Sale+OE,857.5,-2000,200,-91%,-1715000.0,,,,,MSTR
18,D,2021-11-04 21:21:53,2021-11-02,MSTR,Rickertsen Carl J,Dir,M - OptEx,145.86,10000,0,-100%,1458603.0,,,,,MSTR
19,DM,2021-11-04 21:21:53,2021-11-02,MSTR,Rickertsen Carl J,Dir,S - Sale+OE,806.31,-12000,0,-100%,-9675766.0,,,,,MSTR
20,D,2021-11-04 21:15:16,2021-11-02,MSTR,Le Phong,"Pres, CFO",M - OptEx,189.16,10000,0,-100%,1891600.0,,,,,MSTR
21,D,2021-11-04 21:15:16,2021-11-02,MSTR,Le Phong,"Pres, CFO",S - Sale+OE,803.37,-10000,0,-100%,-8033712.0,,,,,MSTR
22,D,2021-11-04 21:11:13,2021-11-02,MSTR,Lang Timothy Edwin,"SEVP, CTO",M - OptEx,189.16,5000,0,-100%,945800.0,,,,,MSTR
23,D,2021-11-04 21:11:13,2021-11-02,MSTR,Lang Timothy Edwin,"SEVP, CTO",S - Sale+OE,815.99,-5000,0,-100%,-4079947.0,,,,,MSTR
24,DM,2021-11-03 19:03:14,2021-11-01,MSTR,Shao Wei-Ming,"SEVP, GC",M - OptEx,132.37,6000,5,-100%,794198.0,,,,,MSTR
25,DM,2021-11-03 19:03:14,2021-11-01,MSTR,Shao Wei-Ming,"SEVP, GC",S - Sale+OE,764.62,-6000,5,-100%,-4587700.0,,,,,MSTR
26,D,2021-08-30 17:53:06,2021-08-26,MSTR,Lang Timothy Edwin,"SEVP, CTO",M - OptEx,189.16,10000,0,-100%,1891600.0,,,,,MSTR
27,D,2021-08-30 17:53:06,2021-08-26,MSTR,Lang Timothy Edwin,"SEVP, CTO",S - Sale+OE,706.42,-10000,0,-100%,-7064156.0,,,,,MSTR
28,D,2021-08-30 17:50:59,2021-08-26,MSTR,Lang Timothy Edwin,"SEVP, CTO",M - OptEx,189.16,10000,0,-100%,1891600.0,,,,,MSTR
29,D,2021-08-30 17:50:59,2021-08-26,MSTR,Lang Timothy Edwin,"SEVP, CTO",S - Sale+OE,706.42,-10000,0,-100%,-7064156.0,,,,,MSTR
30,DM,2021-08-09 20:37:27,2021-08-05,MSTR,Shao Wei-Ming,"SEVP, GC",M - OptEx,131.53,2000,5,-100%,263060.0,,,,,MSTR
