,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-04 17:55:01,2022-03-04,TACT,Hilario Emanuel P.N.,Dir,M - OptEx,0.0,1100,5450,+25%,0.0,,,,,TACT
1,D,2022-03-04 17:52:34,2022-03-04,TACT,Olinger Haydee,Dir,M - OptEx,0.0,1100,11260,+11%,0.0,,,,,TACT
2,D,2022-03-04 17:50:13,2022-03-04,TACT,Friedman Randall S,Dir,M - OptEx,0.0,1100,1450,+314%,0.0,,,,,TACT
3,DM,2022-03-04 17:48:42,2022-02-27,TACT,Dillon John,Dir,M - OptEx,0.0,3250,61200,+6%,0.0,,,,,TACT
4,DM,2022-03-04 17:40:13,2022-03-02,TACT,Demartino Steven A,"Pres, CFO, Treas., Secr.",M - OptEx,0.0,2386,82341,+3%,0.0,,,,,TACT
5,DM,2022-03-04 17:20:45,2022-03-02,TACT,Shuldman Bart C,"COB, CEO",M - OptEx,0.0,7539,117526,+7%,0.0,,,,,TACT
6,D,2022-03-01 19:03:50,2022-02-27,TACT,Hilario Emanuel P.N.,Dir,M - OptEx,0.0,1150,4350,+36%,0.0,,,,,TACT
7,D,2022-03-01 18:58:56,2022-02-27,TACT,Olinger Haydee,Dir,M - OptEx,0.0,2350,10160,+30%,0.0,,,,,TACT
8,DM,2022-03-01 18:54:54,2022-02-27,TACT,Dillon John,Dir,M - OptEx,0.0,3250,61200,+6%,0.0,,,,,TACT
9,DM,2022-03-01 18:48:29,2022-02-27,TACT,Demartino Steven A,"Pres, CFO, Treas., Secr.",M - OptEx,0.0,3106,79955,+4%,0.0,,,,,TACT
10,DM,2022-03-01 18:37:13,2022-02-27,TACT,Shuldman Bart C,"COB, CEO",M - OptEx,1.55,12938,109987,+13%,20067.0,,,,,TACT
11,M,2022-01-31 20:06:51,2022-01-27,TACT,325 Capital LLC,10%,P - Purchase,8.63,8835,1011789,+1%,76281.0,,,,,TACT
12,DM,2021-12-13 18:06:59,2021-12-09,TACT,Demartino Steven A,"Pres, CFO, Treas., Secr.",M - OptEx,6.7,4085,76849,+6%,27370.0,,,,,TACT
13,D,2021-12-13 18:06:59,2021-12-09,TACT,Demartino Steven A,"Pres, CFO, Treas., Secr.",S - Sale+OE,10.51,-405,76849,-1%,-4257.0,,,,,TACT
14,D,2021-12-02 17:12:10,2021-12-01,TACT,Friedman Randall S,Dir,A - Grant,0.0,350,350,New,0.0,,,,,TACT
15,DM,2021-11-24 16:03:28,2021-11-22,TACT,Hoffman Andrew John,"SVP, Operations",M - OptEx,7.25,16875,13541,-506%,122406.0,,,,,TACT
16,DM,2021-11-24 16:03:28,2021-11-22,TACT,Hoffman Andrew John,"SVP, Operations",S - Sale+OE,11.34,-16875,13541,-55%,-191441.0,,,,,TACT
17,D,2021-08-10 17:29:19,2021-08-09,TACT,Olinger Haydee,Dir,A - Grant,0.0,500,7810,+7%,0.0,,,,,TACT
