,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-11 16:56:45,2022-03-09,KALV,Crockett Thomas Andrew,CEO,S - Sale,17.07,-10000,114670,-8%,-170693.0,,,,,KALV
1,D,2022-01-11 16:42:57,2022-01-07,KALV,Feener Edward P.,Chief Scientific Officer,M - OptEx,7.54,57657,59891,>999%,434832.0,,,,,KALV
2,,2021-11-03 17:00:59,2021-11-01,KALV,Feener Edward P.,Chief Scientific Officer,S - Sale,18.07,-6000,2234,-73%,-108424.0,,,,,KALV
3,,2021-11-03 16:56:20,2021-11-01,KALV,Yea Christopher,Chief Development Officer,S - Sale,18.07,-5000,32969,-13%,-90328.0,,,,,KALV
4,,2021-10-04 16:57:20,2021-10-01,KALV,Crockett Thomas Andrew,CEO,S - Sale,17.18,-10000,124670,-7%,-171841.0,,,,,KALV
5,,2021-08-04 19:55:58,2021-08-02,KALV,Yea Christopher,Chief Development Officer,S - Sale,20.52,-5000,37969,-12%,-102579.0,,,,,KALV
6,,2021-08-04 19:55:17,2021-08-02,KALV,Feener Edward P.,Chief Scientific Officer,S - Sale,20.52,-6000,8234,-42%,-123134.0,,,,,KALV
7,,2021-07-02 17:35:07,2021-07-01,KALV,Crockett Thomas Andrew,CEO,S - Sale,24.15,-10000,134670,-7%,-241477.0,,,,,KALV
8,,2021-06-22 17:15:58,2021-06-17,KALV,Crockett Thomas Andrew,CEO,S - Sale,30.04,-1067,144670,-1%,-32051.0,,,,,KALV
9,,2021-06-11 19:29:12,2021-06-09,KALV,Crockett Thomas Andrew,CEO,S - Sale,30.05,-8933,145737,-6%,-268480.0,,,,,KALV
10,D,2021-06-03 18:28:22,2021-06-01,KALV,Smith Michael David,"SVP, Development",M - OptEx,8.39,7500,0,-100%,62925.0,,,,,KALV
11,D,2021-06-03 18:28:22,2021-06-01,KALV,Smith Michael David,"SVP, Development",S - Sale+OE,26.83,-7500,0,-100%,-201221.0,,,,,KALV
12,M,2021-06-03 18:26:04,2021-06-01,KALV,Feener Edward P.,Chief Scientific Officer,S - Sale,26.72,-34000,14234,-70%,-908361.0,,,,,KALV
