,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-01-27 15:14:46,2022-01-26,WIRE,Ford Matthew D.,Controller,M - OptEx,51.63,3000,30500,+11%,154890.0,,,,,WIRE
1,,2022-01-18 13:07:41,2022-01-15,WIRE,Eckert Bret J,"VP - Finance, CFO",A - Grant,0.0,50000,100000,+100%,0.0,,,,,WIRE
2,,2022-01-18 13:07:22,2022-01-15,WIRE,Ford Matthew D.,Controller,A - Grant,0.0,7500,27500,+38%,0.0,,,,,WIRE
3,,2022-01-18 13:07:04,2022-01-15,WIRE,Jones Daniel L,"COB, Pres, CEO",A - Grant,0.0,75000,547120,+16%,0.0,,,,,WIRE
4,D,2021-12-30 09:02:49,2021-12-29,WIRE,Jones Daniel L,"COB, Pres, CEO",M - OptEx,28.74,20000,472120,+4%,574800.0,,,,,WIRE
5,D,2021-06-10 15:15:49,2021-06-10,WIRE,Ford Matthew D.,Controller,M - OptEx,28.74,3000,20000,+18%,86220.0,,,,,WIRE
6,,2021-05-05 09:18:17,2021-05-04,WIRE,Weaver Scott D,Dir,A - Grant,0.0,1250,25350,+5%,0.0,,,,,WIRE
7,,2021-05-05 09:18:04,2021-05-04,WIRE,Thomas William R III,Dir,A - Grant,0.0,1250,9850,+15%,0.0,,,,,WIRE
8,,2021-05-05 09:17:46,2021-05-04,WIRE,Norris Gina A.,Dir,A - Grant,0.0,1250,2350,+114%,0.0,,,,,WIRE
9,,2021-05-05 09:17:26,2021-05-04,WIRE,Fisher Gregory J,Dir,A - Grant,0.0,1250,9850,+15%,0.0,,,,,WIRE
10,,2021-05-05 09:17:08,2021-05-04,WIRE,Wilson John H,Dir,A - Grant,0.0,1250,10350,+14%,0.0,,,,,WIRE
11,,2021-03-11 15:45:11,2021-03-11,WIRE,Ford Matthew D.,Controller,S - Sale,70.0,-10500,17000,-38%,-735000.0,,,,,WIRE
12,,2021-01-19 09:16:31,2021-01-15,WIRE,Jones Daniel L,"COB, Pres, CEO",A - Grant,0.0,50000,452120,+12%,0.0,,,,,WIRE
13,,2021-01-19 09:16:15,2021-01-15,WIRE,Eckert Bret J,"VP - Finance, CFO",A - Grant,0.0,25000,50000,+100%,0.0,,,,,WIRE
14,,2021-01-19 09:15:57,2021-01-15,WIRE,Ford Matthew D.,Controller,A - Grant,0.0,5000,27500,+22%,0.0,,,,,WIRE
15,D,2020-05-08 08:19:44,2020-05-07,WIRE,Ford Matthew D.,Controller,M - OptEx,28.74,3000,22500,+15%,86220.0,,,,,WIRE
16,,2020-05-06 16:54:07,2020-05-06,WIRE,Thomas William R III,Dir,A - Grant,0.0,1100,8600,+15%,0.0,,,,,WIRE
17,,2020-05-06 16:53:47,2020-05-06,WIRE,Weaver Scott D,Dir,A - Grant,0.0,1100,24100,+5%,0.0,,,,,WIRE
18,,2020-05-06 16:50:24,2020-05-06,WIRE,Wilson John H,Dir,A - Grant,0.0,1100,9100,+14%,0.0,,,,,WIRE
19,,2020-05-06 16:45:40,2020-05-06,WIRE,Norris Gina A.,Dir,A - Grant,0.0,1100,1100,New,0.0,,,,,WIRE
