,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-15 17:38:38,2022-03-13,ADI,Roche Vincent,"Pres, CEO",F - Tax,145.63,-2721,7595,-26%,-396259.0,,,,,ADI
1,D,2022-03-15 17:38:38,2022-03-13,ADI,Roche Vincent,"Pres, CEO",M - OptEx,0.0,6897,7595,+988%,0.0,,,,,ADI
2,D,2022-03-15 17:27:13,2022-03-13,ADI,Mahendra-Rajah Prashanth,"SVP, Finance, CFO",F - Tax,145.63,-534,17364,-3%,-77766.0,,,,,ADI
3,D,2022-03-15 17:27:13,2022-03-13,ADI,Mahendra-Rajah Prashanth,"SVP, Finance, CFO",M - OptEx,0.0,1814,17364,+12%,0.0,,,,,ADI
4,D,2022-03-15 16:18:54,2022-03-13,ADI,Sondel Michael,CAO (principal acct. officer),F - Tax,145.63,-160,5604,-3%,-23301.0,,,,,ADI
5,D,2022-03-15 16:18:54,2022-03-13,ADI,Sondel Michael,CAO (principal acct. officer),M - OptEx,0.0,524,5604,+10%,0.0,,,,,ADI
6,D,2022-03-14 19:53:29,2022-03-10,ADI,Roche Vincent,"Pres, CEO",F - Tax,150.56,-1421,3419,-29%,-213946.0,,,,,ADI
7,D,2022-03-14 19:53:29,2022-03-10,ADI,Roche Vincent,"Pres, CEO",M - OptEx,0.0,4840,3419,-341%,0.0,,,,,ADI
8,D,2022-03-14 19:46:53,2022-03-10,ADI,Mahendra-Rajah Prashanth,"SVP, Finance, CFO",F - Tax,150.56,-399,16084,-2%,-60073.0,,,,,ADI
9,D,2022-03-14 19:46:53,2022-03-10,ADI,Mahendra-Rajah Prashanth,"SVP, Finance, CFO",M - OptEx,0.0,1320,16084,+9%,0.0,,,,,ADI
10,D,2022-03-14 19:41:45,2022-03-10,ADI,Sondel Michael,CAO (principal acct. officer),F - Tax,150.56,-150,5240,-3%,-22584.0,,,,,ADI
11,D,2022-03-14 19:41:45,2022-03-10,ADI,Sondel Michael,CAO (principal acct. officer),M - OptEx,0.0,431,5240,+9%,0.0,,,,,ADI
12,DM,2022-03-11 19:02:30,2021-12-24,ADI,Sicchitano Kenton J,Dir,G - Gift,0.0,-405,27670,-1%,-0.0,,,,,ADI
13,D,2022-03-11 19:02:30,2022-03-09,ADI,Sicchitano Kenton J,Dir,M - OptEx,0.0,1435,27670,+5%,0.0,,,,,ADI
14,D,2022-03-11 18:52:40,2021-12-31,ADI,Evans Bruce R,Dir,G - Gift,0.0,-100358,101899,-50%,-0.0,,,,,ADI
15,D,2022-03-11 18:52:40,2022-03-09,ADI,Evans Bruce R,Dir,M - OptEx,0.0,1435,101899,+1%,0.0,,,,,ADI
