,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-12-17 17:08:58,2021-12-15,STLY,"Hale Partnership Capital Management, LLC",10%,P - Purchase,10.15,100,835642,0%,1015.0,,,,,STLY
1,M,2021-12-15 14:08:07,2021-12-10,STLY,Sherman Peter Mark,Dir,P - Purchase,10.22,3500,3500,New,35755.0,,,,,STLY
2,M,2021-12-10 18:56:53,2021-12-08,STLY,"Hale Partnership Capital Management, LLC",10%,P - Purchase,10.03,2700,835542,0%,27085.0,,,,,STLY
3,,2021-12-03 17:35:45,2021-12-01,STLY,"Hale Partnership Capital Management, LLC",10%,P - Purchase,9.9,1000,832842,0%,9900.0,,,,,STLY
4,M,2021-11-30 19:39:38,2021-11-26,STLY,"Hale Partnership Capital Management, LLC",10%,P - Purchase,10.05,900,831842,0%,9045.0,,,,,STLY
5,,2021-04-16 16:56:22,2021-04-14,STLY,"Solas Capital Management, LLC",10%,P - Purchase,0.64,120000,13980619,+1%,76800.0,,,,,STLY
6,,2021-04-16 16:56:22,2021-04-14,STLY,"Solas Capital Management, LLC",10%,S - Sale,0.64,-120000,13980619,-1%,-76800.0,,,,,STLY
7,D,2020-06-24 18:34:05,2020-06-19,STLY,Gilliam Jeffrey Stuart,Dir,M - OptEx,0.65,20979,49991,+72%,13636.0,,,,,STLY
8,D,2020-06-23 21:37:05,2020-06-19,STLY,"Solas Capital Management, LLC",10%,C - Converted deriv,0.65,5488897,9696163,-36%,3567783.0,,,,,STLY
9,D,2020-06-23 18:09:40,2020-06-19,STLY,Garner Bradley G,"CFO, CAO",M - OptEx,0.65,645,84473,+1%,419.0,,,,,STLY
10,D,2020-06-23 18:09:08,2020-06-19,STLY,Hultquist Matthew,Dir,M - OptEx,0.65,209470,372030,+129%,136156.0,,,,,STLY
11,,2020-06-23 17:30:11,2020-06-19,STLY,"Hale Partnership Capital Management, LLC",10%,P - Purchase,0.65,3685366,6510217,+130%,2395488.0,,,,,STLY
12,M,2020-03-11 18:16:19,2020-03-09,STLY,"Solas Capital Management, LLC",10%,P - Purchase,0.54,38343,4207266,+1%,20838.0,,,,,STLY
13,M,2020-03-05 18:39:33,2020-03-03,STLY,"Solas Capital Management, LLC",10%,P - Purchase,0.54,103000,4168923,+3%,55623.0,,,,,STLY
14,M,2020-02-20 19:00:11,2020-02-18,STLY,"Solas Capital Management, LLC",10%,P - Purchase,0.55,253620,4065923,+7%,139491.0,,,,,STLY
15,M,2020-02-14 17:06:22,2020-02-12,STLY,"Solas Capital Management, LLC",10%,P - Purchase,0.55,94898,3812303,+3%,52194.0,,,,,STLY
16,,2020-02-04 17:54:29,2020-01-31,STLY,"Solas Capital Management, LLC",10%,P - Purchase,0.55,30299,3717405,+1%,16664.0,,,,,STLY
17,M,2020-01-22 16:58:10,2020-01-17,STLY,"Solas Capital Management, LLC",10%,P - Purchase,0.55,34000,3687106,+1%,18700.0,,,,,STLY
18,,2020-01-09 18:00:39,2020-01-07,STLY,"Solas Capital Management, LLC",10%,P - Purchase,0.55,8200,3653106,0%,4510.0,,,,,STLY
19,M,2020-01-02 18:24:27,2019-12-30,STLY,"Solas Capital Management, LLC",10%,P - Purchase,0.55,16563,3644906,0%,9065.0,,,,,STLY
