,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-09 20:39:01,2022-03-07,CECE,Nuggihalli Ramesh,COO,A - Grant,0.0,28958,73617,+65%,0.0,,,,,CECE
1,,2022-03-09 20:37:53,2022-03-07,CECE,Gohr Paul M,Chief Accounting Officer,A - Grant,0.0,9653,56147,+21%,0.0,,,,,CECE
2,,2022-03-09 20:35:56,2022-03-07,CECE,Gleason Todd R,CEO,A - Grant,0.0,57916,189021,+44%,0.0,,,,,CECE
3,,2022-03-09 20:34:28,2022-03-07,CECE,Eckl Matthew,CFO,A - Grant,0.0,24132,188554,+15%,0.0,,,,,CECE
4,M,2021-12-22 16:38:46,2021-12-20,CECE,Wallman Richard F,Dir,P - Purchase,5.96,15000,80881,+23%,89336.0,,,,,CECE
5,M,2021-12-13 19:08:52,2021-12-09,CECE,Wallman Richard F,Dir,P - Purchase,6.1,30000,65881,+84%,182918.0,,,,,CECE
6,A,2021-11-12 21:42:29,2021-11-10,CECE,Henry Chasity,See Remarks,A - Grant,0.0,7143,48900,+17%,0.0,,,,,CECE
7,A,2021-11-12 21:38:40,2021-11-10,CECE,Nuggihalli Ramesh,COO,P - Purchase,7.04,571,44659,+1%,4020.0,,,,,CECE
8,A,2021-11-12 21:38:26,2021-11-10,CECE,Gohr Paul M,Chief Accounting Officer,A - Grant,0.0,5000,46494,+12%,0.0,,,,,CECE
9,,2021-11-12 16:17:38,2021-11-10,CECE,Henry Chasity,COO,P - Purchase,7.04,571,44659,+1%,4020.0,,,,,CECE
10,,2021-11-12 16:16:40,2021-11-10,CECE,Henry Chasity,See Remarks,A - Grant,0.0,7143,48900,+17%,0.0,,,,,CECE
11,,2021-11-12 16:15:51,2021-11-10,CECE,Gohr Paul M,Chief Accounting Officer,A - Grant,0.0,5000,46494,+12%,0.0,,,,,CECE
12,,2021-11-08 21:39:36,2021-11-04,CECE,Wallman Richard F,Dir,A - Grant,0.0,5881,35881,+20%,0.0,,,,,CECE
13,,2021-08-05 17:00:51,2021-08-05,CECE,Pollack Jonathan,Dir,P - Purchase,6.88,7630,198501,+4%,52487.0,,,,,CECE
14,,2021-05-26 16:56:49,2021-05-25,CECE,Nanda Munish,Dir,A - Grant,0.0,10625,40997,+35%,0.0,,,,,CECE
15,,2021-05-26 16:52:39,2021-05-25,CECE,Sachs Valerie Gentile,Dir,A - Grant,0.0,10625,62505,+20%,0.0,,,,,CECE
16,,2021-05-26 16:50:22,2021-05-25,CECE,Mannarino Claudio A,Dir,A - Grant,0.0,10625,71343,+17%,0.0,,,,,CECE
17,,2021-05-26 16:49:21,2021-05-25,CECE,Liner David B,Dir,A - Grant,0.0,10625,88139,+14%,0.0,,,,,CECE
