,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-03-11 16:44:39,2022-03-09,SGMS,McLennan Hamish,Dir,P - Purchase,58.63,18000,59950,+43%,1055358.0,,,,,SGMS
1,M,2022-03-09 16:57:50,2022-03-07,SGMS,McLennan Hamish,Dir,P - Purchase,55.0,13250,41950,+46%,728712.0,,,,,SGMS
2,D,2022-01-04 16:27:50,2021-12-31,SGMS,Markell Jack A.,Dir,M - OptEx,0.0,9042,11135,+432%,0.0,,,,,SGMS
3,D,2021-12-03 16:31:40,2021-12-02,SGMS,James Constance P.,"EVP, CFO, Treas, Corp Sec",F - Tax,63.16,-924,7914,-10%,-58360.0,,,,,SGMS
4,D,2021-12-03 16:31:40,2021-12-02,SGMS,James Constance P.,"EVP, CFO, Treas, Corp Sec",M - OptEx,0.0,2433,7914,+44%,0.0,,,,,SGMS
5,D,2021-11-29 16:34:36,2021-11-25,SGMS,Winterscheidt Michael,"SVP, Chief Accounting Officer",F - Tax,65.42,-984,30038,-3%,-64373.0,,,,,SGMS
6,D,2021-11-29 16:34:36,2021-11-25,SGMS,Winterscheidt Michael,"SVP, Chief Accounting Officer",M - OptEx,0.0,2500,30038,+9%,0.0,,,,,SGMS
7,D,2021-09-30 16:28:43,2021-09-28,SGMS,Sottile James,"EVP, GC",F - Tax,82.08,-1574,19976,-7%,-129194.0,,,,,SGMS
8,D,2021-09-30 16:28:43,2021-09-28,SGMS,Sottile James,"EVP, GC",M - OptEx,0.0,3333,19976,+20%,0.0,,,,,SGMS
9,D,2021-09-02 16:28:28,2021-08-31,SGMS,Sottile James,"EVP, GC",F - Tax,73.75,-1038,18217,-5%,-76553.0,,,,,SGMS
10,D,2021-09-02 16:28:28,2021-08-31,SGMS,Sottile James,"EVP, GC",M - OptEx,0.0,2198,18217,+14%,0.0,,,,,SGMS
11,D,2021-08-23 16:30:30,2021-08-21,SGMS,Korsanos Antonia,Dir,M - OptEx,0.0,2500,5000,+100%,0.0,,,,,SGMS
12,D,2021-06-21 16:34:38,2021-06-19,SGMS,Regan Michael J,Dir,M - OptEx,0.0,1555,89369,+2%,0.0,,,,,SGMS
13,D,2021-06-15 16:35:48,2021-06-12,SGMS,Youngblood Dr Kneeland,Dir,M - OptEx,0.0,1928,5948,+48%,0.0,,,,,SGMS
14,DM,2021-06-15 16:32:36,2021-06-12,SGMS,Regan Michael J,Dir,M - OptEx,0.0,2625,87814,+3%,0.0,,,,,SGMS
15,D,2021-06-11 16:35:26,2021-06-10,SGMS,Youngblood Dr Kneeland,Dir,M - OptEx,0.0,2093,4020,+109%,0.0,,,,,SGMS
16,D,2021-06-11 16:33:36,2021-06-09,SGMS,Cohen Peter A,Dir,M - OptEx,0.0,17104,295553,+6%,0.0,,,,,SGMS
17,D,2021-06-11 16:31:02,2021-06-10,SGMS,Vullo Maria T,Dir,M - OptEx,0.0,2093,2093,New,0.0,,,,,SGMS
18,D,2021-06-11 16:28:43,2021-06-10,SGMS,Regan Michael J,Dir,M - OptEx,0.0,2093,85189,+3%,0.0,,,,,SGMS
