,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-01-28 18:43:13,2022-01-25,NEOG,Jones Douglas Edward,Chief Commercial Officer,P - Purchase,35.78,1400,2360,+146%,50092.0,,,,,NEOG
1,D,2022-01-18 18:11:53,2022-01-12,NEOG,Boehm William T,Dir,S - Sale+OE,40.0,-3000,21242,-12%,-120000.0,,,,,NEOG
2,D,2022-01-18 18:11:53,2022-01-12,NEOG,Boehm William T,Dir,M - OptEx,15.62,3000,21242,+16%,46860.0,,,,,NEOG
3,D,2021-12-28 17:41:03,2021-12-23,NEOG,Lilly Jason Warren,VP,S - Sale+OE,44.91,-636,20838,-3%,-28563.0,,,,,NEOG
4,D,2021-12-28 17:41:03,2021-12-23,NEOG,Lilly Jason Warren,VP,M - OptEx,31.35,636,20838,+3%,19939.0,,,,,NEOG
5,DM,2021-09-30 18:28:54,2021-09-29,NEOG,Quinlan Steven J.,"VP, CFO",S - Sale+OE,43.8,-18664,27939,-40%,-817432.0,,,,,NEOG
6,DM,2021-09-30 18:28:54,2021-09-29,NEOG,Quinlan Steven J.,"VP, CFO",M - OptEx,20.23,18664,27939,+201%,377597.0,,,,,NEOG
7,D,2021-09-30 18:10:54,2021-09-30,NEOG,Lilly Jason Warren,VP,S - Sale+OE,43.72,-15998,20000,-44%,-699450.0,,,,,NEOG
8,D,2021-09-30 18:10:54,2021-09-30,NEOG,Lilly Jason Warren,VP,M - OptEx,20.23,15998,20000,+400%,323660.0,,,,,NEOG
9,,2021-09-24 17:49:04,2021-09-23,NEOG,Tobin James P,Dir,P - Purchase,42.92,1000,12000,+9%,42920.0,,,,,NEOG
10,D,2021-05-04 16:14:29,2021-05-03,NEOG,Morrical Terri A,"Senior Director, Special Proje",S - Sale+OE,97.0,-4184,37575,-10%,-405860.0,,,,,NEOG
11,D,2021-05-04 16:14:29,2021-05-03,NEOG,Morrical Terri A,"Senior Director, Special Proje",M - OptEx,62.7,4184,37575,+13%,262337.0,,,,,NEOG
12,,2021-05-04 16:04:58,2021-05-03,NEOG,Lilly Jason Warren,"VP, International",S - Sale,96.73,-350,10003,-3%,-33856.0,,,,,NEOG
13,D,2021-04-27 14:26:38,2021-04-26,NEOG,Morrical Terri A,"Senior Director, Special Proje",S - Sale+OE,97.02,-1921,37575,-5%,-186381.0,,,,,NEOG
14,DM,2021-04-27 14:26:38,2021-04-23,NEOG,Morrical Terri A,"Senior Director, Special Proje",M - OptEx,62.7,1921,37575,+5%,120447.0,,,,,NEOG
15,D,2021-04-14 18:18:55,2021-04-14,NEOG,Quinlan Steven J.,"VP, CFO",S - Sale+OE,93.93,-13001,13470,-49%,-1221153.0,,,,,NEOG
16,D,2021-04-14 18:18:55,2021-04-14,NEOG,Quinlan Steven J.,"VP, CFO",M - OptEx,60.43,13001,13470,>999%,785618.0,,,,,NEOG
17,,2021-04-14 18:07:27,2021-04-13,NEOG,Lilly Jason Warren,"VP, International",S - Sale,92.25,-993,10353,-9%,-91604.0,,,,,NEOG
18,D,2021-04-05 18:36:00,2021-03-31,NEOG,Morrical Terri A,"Senior Director, Special Proje",S - Sale+OE,88.03,-31401,37575,-46%,-2764230.0,,,,,NEOG
19,D,2021-04-05 18:36:00,2021-03-31,NEOG,Morrical Terri A,"Senior Director, Special Proje",M - OptEx,55.72,31401,37575,+509%,1749723.0,,,,,NEOG
20,D,2021-04-01 21:19:08,2021-03-31,NEOG,Adent John Edward,"Pres, CEO",S - Sale+OE,87.99,-40464,20080,-67%,-3560395.0,,,,,NEOG
21,D,2021-04-01 21:19:08,2021-03-31,NEOG,Adent John Edward,"Pres, CEO",M - OptEx,63.13,40464,20080,-199%,2554658.0,,,,,NEOG
22,D,2021-04-01 20:56:27,2021-03-31,NEOG,Quinlan Steven J.,"VP, CFO",S - Sale+OE,88.07,-15000,13470,-53%,-1321058.0,,,,,NEOG
23,D,2021-04-01 20:56:27,2021-03-31,NEOG,Quinlan Steven J.,"VP, CFO",M - OptEx,60.43,15000,13470,-980%,906413.0,,,,,NEOG
24,D,2021-04-01 18:40:46,2021-03-30,NEOG,Adent John Edward,"Pres, CEO",S - Sale+OE,87.09,-9536,20080,-32%,-830486.0,,,,,NEOG
25,D,2021-04-01 18:40:46,2021-03-30,NEOG,Adent John Edward,"Pres, CEO",M - OptEx,62.7,9536,20080,+90%,597907.0,,,,,NEOG
26,D,2021-04-01 18:32:09,2021-03-30,NEOG,Adent John Edward,"Pres, CEO",M - OptEx,63.71,4000,20080,+25%,254834.0,,,,,NEOG
27,D,2021-04-01 18:11:26,2021-03-31,NEOG,Boehm William T,Dir,S - Sale+OE,88.25,-2000,10479,-16%,-176500.0,,,,,NEOG
28,D,2021-04-01 18:11:26,2021-03-31,NEOG,Boehm William T,Dir,M - OptEx,59.13,2000,10479,+24%,118260.0,,,,,NEOG
29,D,2021-03-31 19:16:15,2021-03-29,NEOG,Morrical Terri A,"Senior Director, Special Proje",S - Sale+OE,87.99,-600,37575,-2%,-52795.0,,,,,NEOG
30,D,2021-03-31 19:16:15,2021-03-29,NEOG,Morrical Terri A,"Senior Director, Special Proje",M - OptEx,40.46,600,37575,+2%,24278.0,,,,,NEOG
31,D,2021-03-26 15:46:38,2021-03-25,NEOG,Papesh Bruce,Dir,M - OptEx,62.31,7000,36261,+24%,436150.0,,,,,NEOG
32,D,2021-03-26 15:46:38,2021-03-25,NEOG,Papesh Bruce,Dir,S - Sale+OE,85.42,-7000,36261,-16%,-597957.0,,,,,NEOG
33,,2021-02-08 14:31:52,2021-02-05,NEOG,Lilly Jason Warren,"VP, International",S - Sale,85.23,-2265,11346,-17%,-193052.0,,,,,NEOG
34,D,2021-01-14 08:27:52,2021-01-13,NEOG,Papesh Bruce,Dir,S - Sale+OE,83.4,-30000,36261,-45%,-2502063.0,,,,,NEOG
35,D,2021-01-14 08:27:52,2021-01-13,NEOG,Papesh Bruce,Dir,M - OptEx,27.98,30000,36261,+479%,839520.0,,,,,NEOG
36,D,2021-01-08 09:24:17,2021-01-07,NEOG,Adent John Edward,"Pres, CEO",M - OptEx,67.74,40000,16080,-167%,2709544.0,,,,,NEOG
37,D,2021-01-07 18:53:12,2021-01-07,NEOG,Quinlan Steven J.,"VP, CFO",S - Sale+OE,84.49,-9333,13470,-41%,-788526.0,,,,,NEOG
38,D,2021-01-07 18:53:12,2021-01-07,NEOG,Quinlan Steven J.,"VP, CFO",M - OptEx,40.46,9333,13470,+226%,377637.0,,,,,NEOG
39,D,2021-01-07 08:14:45,2021-01-06,NEOG,Lilly Jason Warren,"VP, International",S - Sale+OE,82.91,-11021,13611,-45%,-913716.0,,,,,NEOG
40,D,2021-01-07 08:14:45,2021-01-06,NEOG,Lilly Jason Warren,"VP, International",M - OptEx,63.33,12600,13611,>999%,797940.0,,,,,NEOG
41,D,2021-01-06 16:19:59,2021-01-05,NEOG,Boehm William T,Dir,S - Sale+OE,80.72,-3000,10479,-22%,-242171.0,,,,,NEOG
42,D,2021-01-06 16:19:59,2021-01-05,NEOG,Boehm William T,Dir,M - OptEx,31.24,3000,10479,+40%,93720.0,,,,,NEOG
43,D,2020-11-18 18:13:15,2020-11-16,NEOG,Lilly Jason Warren,"VP, International",S - Sale+OE,73.23,-14378,12032,-54%,-1052914.0,,,,,NEOG
44,D,2020-11-18 18:13:15,2020-11-16,NEOG,Lilly Jason Warren,"VP, International",M - OptEx,40.46,16001,12032,-403%,647440.0,,,,,NEOG
45,DM,2020-11-04 14:40:26,2020-11-02,NEOG,Quinlan Steven J.,"VP, CFO",S - Sale+OE,70.54,-7466,13470,-36%,-526677.0,,,,,NEOG
46,DM,2020-11-04 14:40:26,2020-11-02,NEOG,Quinlan Steven J.,"VP, CFO",M - OptEx,35.34,7466,13470,+124%,263848.0,,,,,NEOG
47,D,2020-10-22 08:41:57,2020-10-21,NEOG,Lilly Jason Warren,VP,M - OptEx,35.34,6666,10409,+178%,235576.0,,,,,NEOG
48,D,2020-10-22 08:41:57,2020-10-21,NEOG,Lilly Jason Warren,VP,S - Sale+OE,70.62,-6666,10409,-39%,-470770.0,,,,,NEOG
49,D,2020-10-16 16:18:43,2020-10-14,NEOG,Herbert James L,Dir,S - Sale+OE,70.91,-25333,41951,-38%,-1796333.0,,,,,NEOG
50,D,2020-10-16 16:18:43,2020-10-14,NEOG,Herbert James L,Dir,M - OptEx,35.34,25333,41951,+152%,895268.0,,,,,NEOG
51,D,2020-10-02 08:05:37,2020-10-01,NEOG,Papesh G Bruce,Dir,M - OptEx,16.82,4000,36261,+12%,67260.0,,,,,NEOG
52,D,2020-10-02 08:00:56,2020-09-30,NEOG,Herbert James L,Dir,S - Sale+OE,78.61,-25333,41951,-38%,-1991361.0,,,,,NEOG
53,D,2020-10-02 08:00:56,2020-09-30,NEOG,Herbert James L,Dir,M - OptEx,40.46,25333,41951,+152%,1025037.0,,,,,NEOG
54,D,2020-08-07 10:40:20,2020-08-05,NEOG,Lilly Jason Warren,VP,M - OptEx,62.7,5681,10409,+120%,356199.0,,,,,NEOG
55,D,2020-08-07 10:40:20,2020-08-05,NEOG,Lilly Jason Warren,VP,S - Sale+OE,80.08,-5681,10409,-35%,-454932.0,,,,,NEOG
56,,2020-05-15 14:07:59,2020-05-14,NEOG,Herbert James L,Dir,G - Gift,64.45,-7800,14072,-36%,-502710.0,,,,,NEOG
57,,2020-05-07 17:24:59,2020-05-05,NEOG,Lilly Jason Warren,VP,S - Sale,64.0,-885,10409,-8%,-56640.0,,,,,NEOG
58,,2020-04-23 18:46:08,2020-04-21,NEOG,Herbert James L,Dir,S - Sale,66.13,-19368,22476,-46%,-1280835.0,,,,,NEOG
59,,2020-04-23 18:46:08,2020-04-21,NEOG,Herbert James L,Dir,G - Gift,66.13,-7600,22476,-25%,-502618.0,,,,,NEOG
60,,2020-04-16 18:30:49,2020-04-14,NEOG,Herbert James L,Dir,G - Gift,63.23,-500,29472,-2%,-31615.0,,,,,NEOG
61,,2020-04-07 14:20:37,2020-04-03,NEOG,Herbert James L,Dir,S - Sale,63.16,-20000,19972,-50%,-1263200.0,,,,,NEOG
62,,2020-03-27 18:12:12,2020-03-25,NEOG,Adent John Edward,"Pres, CEO",P - Purchase,58.24,1750,16080,+12%,101920.0,,,,,NEOG
63,,2020-03-27 18:08:39,2020-01-08,NEOG,Adent John Edward,"Pres, CEO",P - Purchase,65.4,1517,14330,+12%,99212.0,,,,,NEOG
64,,2020-03-27 17:58:42,2020-03-26,NEOG,Tobin James P,Dir,P - Purchase,60.62,734,5500,+15%,44495.0,,,,,NEOG
65,A,2020-02-27 08:57:53,2020-02-18,NEOG,Herbert James L,Dir,S - Sale,72.04,-14614,89456,-14%,-1052863.0,,,,,NEOG
66,,2020-02-19 08:46:14,2020-02-18,NEOG,Herbert James L,Dir,S - Sale,72.04,-89456,89456,-50%,-6444840.0,,,,,NEOG
67,M,2020-02-18 10:33:13,2020-02-13,NEOG,Herbert James L,Dir,G - Gift,72.25,-22500,104070,-18%,-1625700.0,,,,,NEOG
68,D,2020-02-14 17:11:35,2020-02-14,NEOG,Lilly Jason Warren,VP,M - OptEx,60.43,8000,11294,+243%,483420.0,,,,,NEOG
69,D,2020-02-14 17:11:35,2020-02-14,NEOG,Lilly Jason Warren,VP,S - Sale+OE,72.75,-7107,11294,-39%,-517040.0,,,,,NEOG
70,,2020-02-14 15:58:43,2020-02-10,NEOG,Herbert James L,Dir,S - Sale,69.72,-30000,126570,-19%,-2091543.0,,,,,NEOG
71,,2020-02-13 15:12:56,2020-02-11,NEOG,Herbert James L,Dir,G - Gift,72.13,-400,156570,0%,-28852.0,,,,,NEOG
72,DM,2020-02-12 16:09:25,2020-02-11,NEOG,Quinlan Steven J.,"VP, CFO",M - OptEx,40.46,13002,13470,>999%,526093.0,,,,,NEOG
73,DM,2020-02-12 16:09:25,2020-02-11,NEOG,Quinlan Steven J.,"VP, CFO",S - Sale+OE,72.02,-13002,13470,-49%,-936370.0,,,,,NEOG
74,D,2020-02-12 15:29:40,2020-02-10,NEOG,Lilly Jason Warren,VP,M - OptEx,41.46,7120,10401,+217%,295187.0,,,,,NEOG
75,D,2020-02-12 15:29:40,2020-02-10,NEOG,Lilly Jason Warren,VP,S - Sale+OE,70.01,-7120,10401,-41%,-498471.0,,,,,NEOG
76,DM,2020-02-07 16:50:19,2020-02-05,NEOG,Lilly Jason Warren,VP,M - OptEx,36.49,5364,10401,+106%,195706.0,,,,,NEOG
77,DM,2020-02-07 16:50:19,2020-02-05,NEOG,Lilly Jason Warren,VP,S - Sale+OE,70.02,-5364,10401,-34%,-375573.0,,,,,NEOG
78,,2020-02-04 17:06:21,2020-02-03,NEOG,Herbert James L,Dir,S - Sale,68.33,-30000,156970,-16%,-2049787.0,,,,,NEOG
79,D,2020-01-30 09:54:58,2020-01-16,NEOG,Boehm William T,Dir,M - OptEx,21.5,2000,10479,+24%,43000.0,,,,,NEOG
80,D,2020-01-30 09:54:58,2020-01-16,NEOG,Boehm William T,Dir,S - Sale+OE,70.0,-2000,10479,-16%,-140000.0,,,,,NEOG
81,DM,2020-01-27 18:57:09,2020-01-08,NEOG,Reed Thomas H,Dir,M - OptEx,50.98,7667,8010,>999%,390840.0,,,,,NEOG
82,DM,2020-01-27 18:57:09,2020-01-08,NEOG,Reed Thomas H,Dir,S - Sale+OE,65.66,-7667,8010,-49%,-503407.0,,,,,NEOG
83,D,2020-01-17 15:30:17,2020-01-16,NEOG,Morrical Terri A,VP,M - OptEx,38.46,39467,37575,-2086%,1517704.0,,,,,NEOG
84,D,2020-01-17 15:30:17,2020-01-16,NEOG,Morrical Terri A,VP,S - Sale+OE,69.77,-39467,37575,-51%,-2753688.0,,,,,NEOG
85,D,2020-01-16 12:16:08,2020-01-14,NEOG,Quinlan Steven J.,"VP, CFO",M - OptEx,35.34,8031,13470,+148%,283816.0,,,,,NEOG
86,D,2020-01-16 12:16:08,2020-01-14,NEOG,Quinlan Steven J.,"VP, CFO",S - Sale+OE,69.65,-8031,13470,-37%,-559376.0,,,,,NEOG
87,M,2020-01-13 18:08:21,2020-01-09,NEOG,Herbert James L,Dir,S - Sale,65.32,-17339,39972,-30%,-1132537.0,,,,,NEOG
88,,2020-01-06 10:53:28,2020-01-06,NEOG,Herbert James L,Dir,S - Sale,64.61,-20000,57311,-26%,-1292118.0,,,,,NEOG
89,,2019-12-30 07:41:26,2019-12-27,NEOG,Herbert James L,Dir,S - Sale,64.56,-20000,77311,-21%,-1291266.0,,,,,NEOG
90,,2019-12-23 16:42:49,2019-12-20,NEOG,Herbert James L,Dir,S - Sale,69.64,-30000,97311,-24%,-2089214.0,,,,,NEOG
91,,2019-12-16 14:08:14,2019-12-13,NEOG,Herbert James L,Dir,S - Sale,68.07,-20000,127311,-14%,-1361336.0,,,,,NEOG
92,,2019-12-09 16:43:01,2019-12-06,NEOG,Herbert James L,Dir,S - Sale,67.3,-20000,147311,-12%,-1346020.0,,,,,NEOG
93,,2019-12-03 18:24:47,2019-11-29,NEOG,Herbert James L,Dir,S - Sale,66.67,-20000,167311,-11%,-1333364.0,,,,,NEOG
94,D,2019-11-25 10:18:58,2019-11-21,NEOG,Herbert James L,Dir,M - OptEx,60.43,13135,374281,+4%,793715.0,,,,,NEOG
95,DM,2019-11-25 10:18:58,2019-11-21,NEOG,Herbert James L,Dir,S - Sale+OE,65.28,-33135,374281,-8%,-2163063.0,,,,,NEOG
96,D,2019-11-25 08:57:28,2019-11-21,NEOG,Lilly Jason Warren,VP,M - OptEx,35.34,2500,10401,+32%,88350.0,,,,,NEOG
97,D,2019-11-25 08:57:28,2019-11-21,NEOG,Lilly Jason Warren,VP,S - Sale+OE,64.61,-2500,10401,-19%,-161528.0,,,,,NEOG
98,DM,2019-11-21 10:58:44,2019-11-19,NEOG,Herbert James L,Dir,M - OptEx,60.43,26865,186970,+17%,1623385.0,,,,,NEOG
99,DM,2019-11-21 10:58:44,2019-11-19,NEOG,Herbert James L,Dir,S - Sale+OE,64.64,-26865,186970,-13%,-1736470.0,,,,,NEOG
100,,2019-11-19 13:35:49,2019-11-15,NEOG,Herbert James L,Dir,S - Sale,63.81,-20000,394281,-5%,-1276132.0,,,,,NEOG
101,,2019-11-12 16:00:34,2019-11-08,NEOG,Herbert James L,Dir,S - Sale,63.86,-20000,414281,-5%,-1277214.0,,,,,NEOG
102,,2019-11-05 18:11:49,2019-11-01,NEOG,Herbert James L,Dir,S - Sale,64.81,-20000,434281,-4%,-1296186.0,,,,,NEOG
103,,2019-11-01 09:58:26,2019-10-30,NEOG,Herbert James L,Dir,S - Sale,66.08,-20000,186970,-10%,-1321588.0,,,,,NEOG
104,D,2019-10-17 18:33:07,2019-10-16,NEOG,Morrical Terri A,VP,M - OptEx,29.71,7601,37575,+25%,225807.0,,,,,NEOG
105,D,2019-10-17 18:33:07,2019-10-16,NEOG,Morrical Terri A,VP,S - Sale+OE,65.45,-7601,37575,-17%,-497488.0,,,,,NEOG
106,D,2019-10-17 18:24:52,2019-10-16,NEOG,Lilly Jason Warren,VP,M - OptEx,29.71,4000,10401,+62%,118830.0,,,,,NEOG
107,D,2019-10-17 18:24:52,2019-10-16,NEOG,Lilly Jason Warren,VP,S - Sale+OE,65.89,-2784,10401,-21%,-183448.0,,,,,NEOG
108,D,2019-10-15 18:08:56,2019-10-15,NEOG,Quinlan Steven J.,"VP, CFO",M - OptEx,29.71,4801,13470,+55%,142626.0,,,,,NEOG
109,D,2019-10-15 18:08:56,2019-10-15,NEOG,Quinlan Steven J.,"VP, CFO",S - Sale+OE,65.0,-4801,13470,-26%,-312065.0,,,,,NEOG
110,D,2019-10-15 09:19:09,2019-10-10,NEOG,Herbert James L,Dir,M - OptEx,35.34,25333,206970,+14%,895268.0,,,,,NEOG
111,D,2019-10-15 09:19:09,2019-10-10,NEOG,Herbert James L,Dir,S - Sale+OE,62.95,-25333,206970,-11%,-1594603.0,,,,,NEOG
