,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-03 08:54:10,2022-03-01,FSTR,Thalman William M,"SVP, CFO",F - Tax,14.73,-2150,24723,-8%,-31670.0,,,,,FSTR
1,,2022-03-01 15:12:53,2022-02-26,FSTR,Thalman William M,"SVP, CFO",F - Tax,15.21,-808,26873,-3%,-12290.0,,,,,FSTR
2,,2022-03-01 15:11:15,2022-02-26,FSTR,Jones Peter David Vaughan,"VP, UK Services, Solutions",F - Tax,15.21,-263,10147,-3%,-4000.0,,,,,FSTR
3,,2022-03-01 15:09:52,2022-02-26,FSTR,Ness Robert,"VP, Precast Concrete Products",F - Tax,15.21,-203,8607,-2%,-3088.0,,,,,FSTR
4,,2022-03-01 15:08:32,2022-02-26,FSTR,Lippard Gregory W,SVP -Rail,F - Tax,15.21,-637,41487,-2%,-9689.0,,,,,FSTR
5,,2022-03-01 15:06:51,2022-02-26,FSTR,Guinee Patrick J.,"SVP GC, Sec.",F - Tax,15.21,-843,44909,-2%,-12822.0,,,,,FSTR
6,,2022-03-01 15:05:05,2022-02-26,FSTR,Treacy William,Chief Growth Officer,F - Tax,15.21,-507,17308,-3%,-7711.0,,,,,FSTR
7,,2022-03-01 15:03:46,2022-02-26,FSTR,Kelly Brian H,"SVP HR, Admin",F - Tax,15.21,-701,51187,-1%,-10662.0,,,,,FSTR
8,,2022-03-01 15:02:15,2022-02-26,FSTR,Kasel John F,"Pres, Chief Exec Officer",F - Tax,15.21,-1781,87319,-2%,-27089.0,,,,,FSTR
9,,2022-02-22 15:54:25,2022-02-17,FSTR,Kasel John F,"Pres, Chief Exec Officer",A - Grant,0.0,13812,89100,+18%,0.0,,,,,FSTR
10,M,2022-02-22 15:54:25,2022-02-20,FSTR,Kasel John F,"Pres, Chief Exec Officer",F - Tax,15.2,-2066,89100,-2%,-31403.0,,,,,FSTR
11,,2022-02-22 15:50:24,2022-02-17,FSTR,Guinee Patrick J.,"SVP GC, Sec.",A - Grant,0.0,6330,45752,+16%,0.0,,,,,FSTR
12,M,2022-02-22 15:50:24,2022-02-20,FSTR,Guinee Patrick J.,"SVP GC, Sec.",F - Tax,15.2,-1331,45752,-3%,-20231.0,,,,,FSTR
13,,2022-02-22 15:46:09,2022-02-17,FSTR,Kelly Brian H,"SVP HR, Admin",A - Grant,0.0,6100,51888,+13%,0.0,,,,,FSTR
14,M,2022-02-22 15:46:09,2022-02-20,FSTR,Kelly Brian H,"SVP HR, Admin",F - Tax,15.2,-1324,51888,-2%,-20125.0,,,,,FSTR
15,,2022-02-22 15:41:19,2022-02-17,FSTR,Treacy William,Chief Growth Officer,A - Grant,0.0,3913,17815,+28%,0.0,,,,,FSTR
16,M,2022-02-22 15:41:19,2022-02-20,FSTR,Treacy William,Chief Growth Officer,F - Tax,15.2,-888,17815,-5%,-13498.0,,,,,FSTR
17,,2022-02-22 15:36:48,2022-02-17,FSTR,Lippard Gregory W,SVP -Rail,A - Grant,0.0,4604,42124,+12%,0.0,,,,,FSTR
18,M,2022-02-22 15:36:48,2022-02-20,FSTR,Lippard Gregory W,SVP -Rail,F - Tax,15.2,-1202,42124,-3%,-18270.0,,,,,FSTR
19,,2022-02-22 15:26:02,2022-02-17,FSTR,Thalman William M,"SVP, CFO",A - Grant,0.0,6906,27681,+33%,0.0,,,,,FSTR
20,,2022-02-22 15:22:34,2022-02-17,FSTR,Reilly Sean M,Controller,A - Grant,0.0,2302,12302,+23%,0.0,,,,,FSTR
21,,2022-02-22 15:13:02,2022-02-17,FSTR,Friedman Brian Hunter,"VP, Steel Prods., Measurement",A - Grant,0.0,2877,5675,+103%,0.0,,,,,FSTR
22,,2022-02-22 15:13:02,2022-02-20,FSTR,Friedman Brian Hunter,"VP, Steel Prods., Measurement",F - Tax,15.2,-535,5675,-9%,-8132.0,,,,,FSTR
23,,2022-02-22 15:10:32,2022-02-17,FSTR,Ness Robert,"VP, Precast Concrete Products",A - Grant,0.0,2877,8810,+48%,0.0,,,,,FSTR
24,,2022-02-22 15:10:32,2022-02-20,FSTR,Ness Robert,"VP, Precast Concrete Products",F - Tax,15.2,-114,8810,-1%,-1733.0,,,,,FSTR
25,,2022-02-22 15:05:52,2022-02-17,FSTR,Jones Peter David Vaughan,"VP, UK Services, Solutions",A - Grant,0.0,2877,10410,+38%,0.0,,,,,FSTR
26,M,2022-02-22 15:05:52,2022-02-20,FSTR,Jones Peter David Vaughan,"VP, UK Services, Solutions",F - Tax,15.2,-297,10410,-3%,-4514.0,,,,,FSTR
27,,2022-02-17 15:45:26,2022-02-17,FSTR,Kasel John F,"Pres, Chief Exec Officer",A - Grant,0.0,1965,77354,+3%,0.0,,,,,FSTR
28,,2022-02-17 15:45:26,2022-02-17,FSTR,Kasel John F,"Pres, Chief Exec Officer",F - Tax,15.05,-952,77354,-1%,-14328.0,,,,,FSTR
29,,2022-02-17 15:43:44,2022-02-16,FSTR,Guinee Patrick J.,"SVP GC, Sec.",A - Grant,0.0,1310,40753,+3%,0.0,,,,,FSTR
30,,2022-02-17 15:43:44,2022-02-16,FSTR,Guinee Patrick J.,"SVP GC, Sec.",F - Tax,15.05,-631,40753,-2%,-9497.0,,,,,FSTR
31,,2022-02-17 15:41:49,2022-02-16,FSTR,Kelly Brian H,"SVP HR, Admin",A - Grant,0.0,1310,47112,+3%,0.0,,,,,FSTR
32,,2022-02-17 15:41:49,2022-02-16,FSTR,Kelly Brian H,"SVP HR, Admin",F - Tax,15.05,-590,47112,-1%,-8880.0,,,,,FSTR
