,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 17:31:07,2022-03-15,HSII,Cullen Michael M,COO,S - Sale,39.1,-3853,25503,-13%,-150660.0,,,,,HSII
1,D,2022-03-10 17:31:19,2022-03-08,HSII,Rajagopalan Krishnan,"Pres, CEO",A - Grant,37.38,32602,151092,+28%,1218663.0,,,,,HSII
2,DM,2022-03-10 17:31:19,2022-03-08,HSII,Rajagopalan Krishnan,"Pres, CEO",F - Tax,37.68,-30126,151092,-17%,-1135228.0,,,,,HSII
3,DM,2022-03-10 17:31:19,2022-03-08,HSII,Rajagopalan Krishnan,"Pres, CEO",M - OptEx,38.01,29767,151092,+25%,1131566.0,,,,,HSII
4,D,2022-03-10 17:30:56,2022-03-08,HSII,Payne Sarah,CHRO,A - Grant,37.38,3515,6691,+111%,131391.0,,,,,HSII
5,DM,2022-03-10 17:30:56,2022-03-08,HSII,Payne Sarah,CHRO,F - Tax,37.78,-2531,6691,-27%,-95610.0,,,,,HSII
6,DM,2022-03-10 17:30:56,2022-03-08,HSII,Payne Sarah,CHRO,M - OptEx,38.08,4555,6691,+213%,173458.0,,,,,HSII
7,D,2022-03-10 17:29:55,2022-03-08,HSII,Harris Mark R,CFO,A - Grant,37.38,12785,26881,+91%,477903.0,,,,,HSII
8,DM,2022-03-10 17:29:55,2022-03-08,HSII,Harris Mark R,CFO,F - Tax,37.69,-11491,26881,-30%,-433098.0,,,,,HSII
9,DM,2022-03-10 17:29:55,2022-03-08,HSII,Harris Mark R,CFO,M - OptEx,38.02,12009,26881,+81%,456587.0,,,,,HSII
10,D,2022-03-10 17:29:08,2022-03-08,HSII,Cullen Michael M,COO,A - Grant,37.38,13850,29356,+89%,517713.0,,,,,HSII
11,DM,2022-03-10 17:29:08,2022-03-08,HSII,Cullen Michael M,COO,F - Tax,37.83,-16059,29356,-35%,-607546.0,,,,,HSII
12,DM,2022-03-10 17:29:08,2022-03-08,HSII,Cullen Michael M,COO,M - OptEx,38.11,22353,29356,+319%,851922.0,,,,,HSII
13,DM,2022-03-10 17:28:30,2022-03-08,HSII,Bondi Stephen A,"VP, Controller",F - Tax,38.03,-1064,19610,-5%,-40460.0,,,,,HSII
14,DM,2022-03-10 17:28:30,2022-03-08,HSII,Bondi Stephen A,"VP, Controller",M - OptEx,38.03,3626,19610,+23%,137884.0,,,,,HSII
15,,2022-03-03 17:27:38,2022-03-02,HSII,Rajagopalan Krishnan,"Pres, CEO",S - Sale,40.94,-5000,118849,-4%,-204701.0,,,,,HSII
16,,2021-11-01 17:14:27,2021-10-29,HSII,Cullen Michael M,COO,S - Sale,46.65,-5232,9212,-36%,-244083.0,,,,,HSII
17,,2021-09-30 17:28:23,2021-09-29,HSII,Cullen Michael M,COO,S - Sale,44.24,-5233,14444,-27%,-231498.0,,,,,HSII
18,,2021-08-31 17:12:46,2021-08-30,HSII,Cullen Michael M,COO,S - Sale,43.48,-5233,19677,-21%,-227507.0,,,,,HSII
19,,2021-08-24 17:14:34,2021-08-20,HSII,Payne Sarah,CHRO,S - Sale,41.55,-6000,1152,-84%,-249324.0,,,,,HSII
20,,2021-08-17 16:58:54,2021-08-16,HSII,Rajagopalan Krishnan,"Pres, CEO",S - Sale,41.45,-13600,123849,-10%,-563720.0,,,,,HSII
21,,2021-08-02 17:59:20,2021-08-02,HSII,Harris Mark R,CFO,S - Sale,42.63,-4939,13578,-27%,-210571.0,,,,,HSII
22,,2021-07-29 18:13:59,2021-07-29,HSII,Cullen Michael M,COO,S - Sale,42.74,-6250,24910,-20%,-267131.0,,,,,HSII
23,,2021-06-01 17:46:35,2021-05-27,HSII,Rauch Stacey,Dir,A - Grant,43.85,2623,11248,+30%,115019.0,,,,,HSII
24,,2021-06-01 17:45:46,2021-05-27,HSII,Logan Lyle,Dir,A - Grant,43.85,2623,25343,+12%,115019.0,,,,,HSII
25,,2021-06-01 17:45:18,2021-05-27,HSII,Chapman Clare M.,Dir,M - OptEx,43.85,22720,22720,New,996272.0,,,,,HSII
