,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,DM,2022-04-05 16:05:00,2022-04-01,SNDX,Morrison Briggs,"Pres, Head of R, D",S - Sale+OE,17.48,-104173,17836,-85%,-1820735.0,,,,,SNDX
1,D,2022-02-03 17:32:14,2022-02-01,SNDX,Ordentlich Peter,Chief Scientific Officer,S - Sale+OE,16.65,-1412,0,-100%,-23510.0,,,,,SNDX
2,D,2022-02-03 17:31:18,2022-02-01,SNDX,Nolte Alexander,Chief Accounting Officer,S - Sale+OE,16.65,-968,0,-100%,-16117.0,,,,,SNDX
3,DM,2021-12-22 18:25:16,2021-12-20,SNDX,Legault Pierre,Dir,S - Sale+OE,21.56,-44000,16000,-73%,-948456.0,,,,,SNDX
4,D,2021-12-20 18:44:51,2021-12-17,SNDX,Morrison Briggs,CEO,S - Sale+OE,20.0,-35156,48336,-42%,-703120.0,,,,,SNDX
5,DM,2021-12-20 18:44:33,2021-12-16,SNDX,Metzger Michael A,"Pres, COO",S - Sale+OE,19.94,-85391,17659,-83%,-1702845.0,,,,,SNDX
6,D,2021-12-15 17:35:28,2021-12-13,SNDX,Metzger Michael A,"Pres, COO",S - Sale+OE,19.05,-36609,17659,-67%,-697519.0,,,,,SNDX
7,D,2021-11-19 16:06:34,2021-11-18,SNDX,Egros Fabrice,Dir,S - Sale+OE,18.03,-14030,16000,-47%,-252993.0,,,,,SNDX
8,DM,2021-10-27 16:11:34,2021-10-25,SNDX,Metzger Michael A,"Pres, COO",S - Sale+OE,19.15,-61000,17659,-78%,-1168160.0,,,,,SNDX
9,D,2021-09-28 16:36:29,2021-09-27,SNDX,Metzger Michael A,"Pres, COO",S - Sale+OE,19.51,-24437,17659,-58%,-476832.0,,,,,SNDX
10,DM,2021-09-22 16:50:09,2021-09-20,SNDX,Metzger Michael A,"Pres, COO",S - Sale+OE,19.22,-36563,17659,-67%,-702861.0,,,,,SNDX
11,DM,2021-09-21 16:35:03,2021-09-17,SNDX,Morrison Briggs,CEO,S - Sale+OE,20.07,-70312,48336,-59%,-1411018.0,,,,,SNDX
12,DM,2021-09-15 16:16:56,2021-09-13,SNDX,Metzger Michael A,"Pres, COO",S - Sale+OE,19.12,-61000,17659,-78%,-1166033.0,,,,,SNDX
13,D,2021-08-20 16:32:17,2021-08-18,SNDX,Egros Fabrice,Dir,S - Sale+OE,15.75,-15635,16000,-49%,-246328.0,,,,,SNDX
14,D,2021-05-20 16:46:20,2021-05-18,SNDX,Egros Fabrice,Dir,S - Sale+OE,18.65,-13609,16000,-46%,-253783.0,,,,,SNDX
15,,2021-04-28 16:15:00,2021-04-26,SNDX,Meyers Michael L.,"SVP, Chief Medical Officer",P - Purchase,15.46,500,15666,+3%,7730.0,,,,,SNDX
16,,2021-04-22 17:06:52,2021-04-22,SNDX,Podlesak Dennis,Dir,P - Purchase,14.11,13967,43300,+48%,197077.0,,,,,SNDX
17,D,2021-03-03 16:16:46,2021-03-01,SNDX,Egros Fabrice,Dir,S - Sale+OE,24.31,-10241,16000,-39%,-248981.0,,,,,SNDX
18,D,2021-02-10 16:23:50,2021-02-08,SNDX,Morrison Briggs,CEO,S - Sale+OE,20.55,-35156,48336,-42%,-722403.0,,,,,SNDX
19,D,2021-02-03 17:53:29,2021-02-01,SNDX,Metzger Michael A,"Pres, COO",S - Sale+OE,20.19,-15000,17659,-46%,-302799.0,,,,,SNDX
20,D,2020-12-03 18:05:43,2020-12-01,SNDX,Metzger Michael A,"Pres, COO",S - Sale+OE,22.97,-15000,17659,-46%,-344513.0,,,,,SNDX
21,D,2020-11-25 16:38:59,2020-11-23,SNDX,Ordentlich Peter,Chief Scientific Officer,S - Sale+OE,23.16,-29972,0,-100%,-694121.0,,,,,SNDX
22,DM,2020-11-12 17:55:56,2020-11-09,SNDX,Morrison Briggs,CEO,S - Sale+OE,20.04,-80404,46565,-63%,-1611577.0,,,,,SNDX
23,D,2020-11-06 17:55:39,2020-11-04,SNDX,Metzger Michael A,"Pres, COO",S - Sale+OE,20.31,-100000,17659,-85%,-2031410.0,,,,,SNDX
24,,2020-02-05 16:07:04,2020-02-04,SNDX,Morrison Briggs,CEO,P - Purchase,8.0,12500,43900,+40%,100000.0,,,,,SNDX
25,,2019-10-11 06:33:00,2019-10-10,SNDX,Morrison Briggs,CEO,P - Purchase,5.4,11000,31400,+54%,59400.0,,,,,SNDX
26,M,2019-05-13 16:11:52,2019-05-09,SNDX,Morrison Briggs,CEO,P - Purchase,7.46,20400,20400,New,152243.0,,,,,SNDX
27,A,2019-03-25 16:03:30,2019-03-21,SNDX,Meyers Michael L.,"SVP, Chief Medical Officer",P - Purchase,4.87,8,7230,0%,39.0,,,,,SNDX
28,,2019-03-22 16:05:42,2019-03-21,SNDX,Meyers Michael L.,"SVP, Chief Medical Officer",P - Purchase,4.92,1104,7222,+18%,5436.0,,,,,SNDX
29,,2018-11-07 16:02:10,2018-10-30,SNDX,Meyers Michael L.,"SVP, Chief Medical Officer",P - Purchase,4.79,200,2398,+9%,958.0,,,,,SNDX
