,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-22 16:08:15,2022-02-17,ABMD,Rolle Myron L,Dir,F - Tax,325.42,-112,1303,-8%,-36447.0,,,,,ABMD
1,D,2022-02-18 16:10:52,2022-02-16,ABMD,Weber David M,COO,S - Sale+OE,325.0,-7500,139311,-5%,-2437500.0,,,,,ABMD
2,,2022-02-17 18:13:02,2022-02-17,ABMD,Sutter Martin P,Dir,S - Sale,314.71,-4000,130390,-3%,-1258852.0,,,,,ABMD
3,,2022-02-17 18:12:33,2022-02-16,ABMD,Sutter Martin P,Dir,S - Sale,308.66,-2000,134390,-1%,-617322.0,,,,,ABMD
4,,2022-02-17 18:11:48,2022-02-15,ABMD,Sutter Martin P,Dir,S - Sale,303.65,-2000,136390,-1%,-607301.0,,,,,ABMD
5,DM,2022-02-09 17:43:27,2022-02-07,ABMD,Weber David M,COO,M - OptEx,21.55,10825,146811,+8%,233279.0,,,,,ABMD
6,DM,2022-02-09 17:43:27,2022-02-07,ABMD,Weber David M,COO,S - Sale+OE,304.93,-10825,146811,-7%,-3300811.0,,,,,ABMD
7,D,2022-01-07 16:27:15,2022-01-05,ABMD,Trapp Todd A,"VP, CFO",S - Sale+OE,359.43,-1000,14063,-7%,-359430.0,,,,,ABMD
8,M,2021-11-18 16:45:33,2021-11-16,ABMD,Sutter Martin P,Dir,S - Sale,341.86,-22500,138390,-14%,-7691808.0,,,,,ABMD
9,D,2021-11-09 16:06:07,2021-11-06,ABMD,Began Marc A,"VP, GC",F - Tax,361.71,-152,11159,-1%,-54980.0,,,,,ABMD
10,D,2021-11-05 16:31:27,2021-11-03,ABMD,Greenfield Andrew J,"VP, Chief Commercial Officer",A - Grant,0.0,6975,55252,+14%,0.0,,,,,ABMD
11,D,2021-11-05 16:31:27,2021-11-03,ABMD,Greenfield Andrew J,"VP, Chief Commercial Officer",F - Tax,349.76,-1549,55252,-3%,-541778.0,,,,,ABMD
12,D,2021-11-05 16:30:34,2021-11-03,ABMD,Minogue Michael R,"COB, Pres, CEO",A - Grant,0.0,23250,513128,+5%,0.0,,,,,ABMD
13,D,2021-11-05 16:30:34,2021-11-03,ABMD,Minogue Michael R,"COB, Pres, CEO",F - Tax,349.76,-5158,513128,-1%,-1804062.0,,,,,ABMD
14,D,2021-11-05 16:29:43,2021-11-03,ABMD,Began Marc A,"VP, GC",A - Grant,0.0,6975,11311,+161%,0.0,,,,,ABMD
15,D,2021-11-05 16:29:43,2021-11-03,ABMD,Began Marc A,"VP, GC",F - Tax,349.76,-1549,11311,-12%,-541778.0,,,,,ABMD
16,D,2021-11-05 16:29:04,2021-11-03,ABMD,Weber David M,COO,A - Grant,0.0,6975,146811,+5%,0.0,,,,,ABMD
17,D,2021-11-05 16:29:04,2021-11-03,ABMD,Weber David M,COO,F - Tax,349.76,-1549,146811,-1%,-541778.0,,,,,ABMD
18,D,2021-11-05 16:28:41,2021-11-03,ABMD,Trapp Todd A,"VP, CFO",A - Grant,0.0,6975,15063,+86%,0.0,,,,,ABMD
19,D,2021-11-05 16:28:41,2021-11-03,ABMD,Trapp Todd A,"VP, CFO",F - Tax,349.76,-1549,15063,-9%,-541778.0,,,,,ABMD
20,D,2021-10-04 17:19:45,2021-09-30,ABMD,Minogue Michael R,"COB, Pres, CEO",A - Grant,0.0,36,495036,0%,0.0,,,,,ABMD
21,D,2021-10-04 17:19:19,2021-09-30,ABMD,Greenfield Andrew J,"VP, Chief Commercial Officer",A - Grant,0.0,26,49826,0%,0.0,,,,,ABMD
22,D,2021-08-25 16:37:50,2021-08-23,ABMD,Minogue Michael R,"COB, Pres, CEO",M - OptEx,23.15,3492,495000,+1%,80840.0,,,,,ABMD
23,D,2021-08-25 16:37:50,2021-08-23,ABMD,Minogue Michael R,"COB, Pres, CEO",S - Sale+OE,350.0,-3492,495000,-1%,-1222200.0,,,,,ABMD
24,,2021-08-19 16:17:18,2021-08-18,ABMD,Thomas Paul,Dir,S - Sale,330.77,-663,6908,-9%,-219301.0,,,,,ABMD
25,,2021-08-19 16:16:06,2021-08-19,ABMD,Sutter Martin P,Dir,G - Gift,0.0,-1000,160890,-1%,-0.0,,,,,ABMD
26,M,2021-08-19 16:16:06,2021-08-17,ABMD,Sutter Martin P,Dir,S - Sale,329.82,-7500,160890,-4%,-2473622.0,,,,,ABMD
27,,2021-08-13 16:36:56,2021-08-11,ABMD,Puhy Dorothy E,Dir,A - Grant,0.0,625,14550,+4%,0.0,,,,,ABMD
28,,2021-08-13 16:36:56,2021-08-12,ABMD,Puhy Dorothy E,Dir,F - Tax,319.88,-279,14550,-2%,-89247.0,,,,,ABMD
29,,2021-08-13 16:33:07,2021-08-11,ABMD,Sutter Martin P,Dir,A - Grant,0.0,625,169390,0%,0.0,,,,,ABMD
30,,2021-08-13 16:33:07,2021-08-12,ABMD,Sutter Martin P,Dir,F - Tax,319.88,-245,169390,0%,-78371.0,,,,,ABMD
31,,2021-08-13 16:30:54,2021-08-11,ABMD,Thomas Paul,Dir,A - Grant,0.0,625,7571,+9%,0.0,,,,,ABMD
32,,2021-08-13 16:30:54,2021-08-12,ABMD,Thomas Paul,Dir,F - Tax,319.88,-245,7571,-3%,-78371.0,,,,,ABMD
33,,2021-08-13 16:28:48,2021-08-11,ABMD,Rose Eric A Md,Dir,A - Grant,0.0,625,14835,+4%,0.0,,,,,ABMD
34,,2021-08-13 16:28:48,2021-08-12,ABMD,Rose Eric A Md,Dir,F - Tax,319.88,-265,14835,-2%,-84768.0,,,,,ABMD
35,,2021-08-13 16:27:09,2021-08-11,ABMD,Rivet Jeannine M,Dir,A - Grant,0.0,625,9285,+7%,0.0,,,,,ABMD
