,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-01 16:13:32,2022-01-28,LE,Mullen Maureen,Dir,A - Grant,18.13,275,9023,+3%,4986.0,,,,,LE
1,,2022-02-01 16:12:52,2022-01-28,LE,Galvin Robert,Dir,A - Grant,18.13,703,15846,+5%,12745.0,,,,,LE
2,,2021-11-02 16:22:39,2021-10-29,LE,Mullen Maureen,Dir,A - Grant,26.28,190,8748,+2%,4993.0,,,,,LE
3,,2021-11-02 16:21:48,2021-10-29,LE,Galvin Robert,Dir,A - Grant,26.28,485,15143,+3%,12746.0,,,,,LE
4,,2021-09-03 16:19:54,2021-09-01,LE,Griffith Jerome,CEO,S - Sale,35.03,-1314,307158,0%,-46029.0,,,,,LE
5,,2021-08-03 16:19:52,2021-07-30,LE,Mullen Maureen,Dir,A - Grant,38.33,130,8558,+2%,4983.0,,,,,LE
6,,2021-08-03 16:18:22,2021-08-02,LE,Griffith Jerome,CEO,S - Sale,40.21,-10000,308472,-3%,-402066.0,,,,,LE
7,,2021-08-03 16:17:32,2021-07-30,LE,Galvin Robert,Dir,A - Grant,38.33,332,14658,+2%,12726.0,,,,,LE
8,,2021-07-02 16:10:23,2021-07-01,LE,Griffith Jerome,CEO,S - Sale,40.21,-10000,318472,-3%,-402146.0,,,,,LE
9,M,2021-06-07 16:50:29,2021-06-03,LE,Griffith Jerome,CEO,S - Sale,35.11,-30000,328472,-8%,-1053236.0,,,,,LE
10,D,2021-05-11 16:17:15,2021-05-08,LE,Gray Peter L,"EVP, CAO, GC",F - Tax,24.27,-2521,59012,-4%,-61185.0,,,,,LE
11,D,2021-05-11 16:17:15,2021-05-08,LE,Gray Peter L,"EVP, CAO, GC",M - OptEx,0.0,5684,59012,+11%,0.0,,,,,LE
12,,2021-05-04 16:17:37,2021-04-30,LE,Mullen Maureen,Dir,A - Grant,23.04,217,8428,+3%,5000.0,,,,,LE
